input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;6;0;1100;80;948.0;525.0;0;1782901460233
WINK;1;6;0;1100;80;948.0;525.0;0;1782901460251
WINK;1;6;0;1100;80;948.0;525.0;0;1782901460267
WINK;1;6;0;1100;80;948.0;525.0;0;1782901460284
WINK;1;6;0;1100;80;948.0;525.0;0;1782901460301
WINK;1;6;0;1100;80;1003.0;527.0;0;1782901460317
WINK;1;6;0;1100;80;1003.0;527.0;0;1782901460334
WINK;1;6;0;1100;80;1003.0;527.0;0;1782901460350
WINK;1;6;0;1100;80;1003.0;527.0;0;1782901460367
WINK;1;6;0;1100;80;1003.0;527.0;0;1782901460384
WINK;1;6;0;1100;80;1003.0;527.0;0;1782901460401
WINK;1;6;0;1100;80;1058.0;515.0;0;1782901460417
WINK;1;6;0;1100;80;1058.0;515.0;0;1782901460434
WINK;1;6;0;1100;80;1058.0;515.0;0;1782901460451
WINK;1;6;0;1100;80;1058.0;515.0;0;1782901460468
WINK;1;6;0;1100;80;1058.0;515.0;0;1782901460484
WINK;1;6;0;1100;80;1058.0;515.0;0;1782901460502
WINK;1;6;0;1100;80;1117.0;522.0;0;1782901460519
WINK;1;6;0;1100;80;1117.0;522.0;0;1782901460536
WINK;1;6;0;1100;80;1117.0;522.0;0;1782901460552
WINK;1;6;0;1100;80;1147.0;530.0;0;1782901460569
WINK;1;6;0;1100;80;1147.0;530.0;0;1782901460585
WINK;1;6;0;1100;80;1147.0;530.0;0;1782901460602
WINK;1;6;0;1100;80;1188.0;534.0;0;1782901460619
WINK;1;6;0;1100;80;1188.0;534.0;0;1782901460635
WINK;1;6;0;1100;80;1188.0;534.0;0;1782901460652
WINK;1;6;0;1100;80;1188.0;534.0;0;1782901460669
WINK;1;6;0;1100;80;1188.0;534.0;0;1782901460686
WINK;1;6;0;1100;80;1188.0;534.0;0;1782901460703
WINK;1;6;0;1100;80;1246.0;541.0;0;1782901460719
WINK;1;6;0;1100;80;1246.0;541.0;0;1782901460736
WINK;1;6;0;1100;80;1246.0;541.0;0;1782901460752
WINK;1;6;0;1100;80;1246.0;541.0;0;1782901460769
WINK;1;6;0;1100;80;1246.0;541.0;0;1782901460786
WINK;1;6;0;1100;80;1246.0;541.0;0;1782901460803
WINK;1;6;0;1100;80;1312.0;542.0;0;1782901460819
WINK;1;6;0;1100;80;1312.0;542.0;0;1782901460836
WINK;1;6;0;1100;80;1312.0;542.0;0;1782901460852
WINK;1;6;0;1100;80;1312.0;542.0;0;1782901460870
WINK;1;6;0;1100;80;1312.0;542.0;0;1782901460888
WINK;1;6;0;1100;80;1312.0;542.0;0;1782901460905
WINK;1;6;0;1100;80;1369.0;548.0;0;1782901460922
WINK;1;6;0;1100;80;1369.0;548.0;0;1782901460939
WINK;1;6;0;1100;80;1369.0;548.0;0;1782901460955
WINK;1;6;0;1100;80;1369.0;548.0;0;1782901460972
WINK;1;6;0;1100;80;1369.0;548.0;0;1782901460989
WINK;1;6;0;1100;80;1369.0;548.0;0;1782901461006
WINK;1;6;0;1100;80;1432.0;549.0;0;1782901461023
WINK;1;6;0;1100;80;1432.0;549.0;0;1782901461039
WINK;1;6;0;1100;80;1432.0;549.0;0;1782901461056
WINK;1;6;0;1100;80;1432.0;549.0;0;1782901461073
WINK;1;6;0;1100;80;1432.0;549.0;0;1782901461090
WINK;1;6;0;1100;80;1481.0;548.0;0;1782901461107
WINK;1;6;0;1100;80;1481.0;548.0;0;1782901461124
WINK;1;6;0;1100;80;1481.0;548.0;0;1782901461141
WINK;1;6;0;1100;80;1481.0;548.0;0;1782901461157
WINK;1;6;0;1100;80;1481.0;548.0;0;1782901461174
WINK;1;6;0;1100;80;1481.0;548.0;0;1782901461190
WINK;2;6;0;1100;80;419.0;529.0;0;1782901463380
WINK;2;6;0;1100;80;419.0;529.0;0;1782901463394
WINK;2;6;0;1100;80;419.0;529.0;0;1782901463411
WINK;2;6;0;1100;80;419.0;529.0;0;1782901463428
WINK;2;6;0;1100;80;419.0;529.0;0;1782901463445
WINK;2;6;0;1100;80;478.0;539.0;0;1782901463461
WINK;2;6;0;1100;80;478.0;539.0;0;1782901463478
WINK;2;6;0;1100;80;478.0;539.0;0;1782901463494
WINK;2;6;0;1100;80;478.0;539.0;0;1782901463512
WINK;2;6;0;1100;80;478.0;539.0;0;1782901463529
WINK;2;6;0;1100;80;478.0;539.0;0;1782901463546
WINK;2;6;0;1100;80;478.0;539.0;0;1782901463563
WINK;2;6;0;1100;80;509.0;532.0;0;1782901463579
WINK;2;6;0;1100;80;509.0;532.0;0;1782901463595
WINK;2;6;0;1100;80;509.0;532.0;0;1782901463613
WINK;2;6;0;1100;80;509.0;532.0;0;1782901463629
WINK;2;6;0;1100;80;509.0;532.0;0;1782901463646
WINK;2;6;0;1100;80;509.0;532.0;0;1782901463662
WINK;2;6;0;1100;80;559.0;530.0;0;1782901463679
WINK;2;6;0;1100;80;559.0;530.0;0;1782901463696
WINK;2;6;0;1100;80;559.0;530.0;0;1782901463712
WINK;2;6;0;1100;80;559.0;530.0;0;1782901463729
WINK;2;6;0;1100;80;559.0;530.0;0;1782901463746
WINK;2;6;0;1100;80;559.0;530.0;0;1782901463762
WINK;2;6;0;1100;80;626.0;516.0;0;1782901463779
WINK;2;6;0;1100;80;626.0;516.0;0;1782901463796
WINK;2;6;0;1100;80;626.0;516.0;0;1782901463813
WINK;2;6;0;1100;80;626.0;516.0;0;1782901463830
WINK;2;6;0;1100;80;626.0;516.0;0;1782901463846
WINK;2;6;0;1100;80;674.0;514.0;0;1782901463863
WINK;2;6;0;1100;80;674.0;514.0;0;1782901463880
WINK;2;6;0;1100;80;674.0;514.0;0;1782901463896
WINK;2;6;0;1100;80;674.0;514.0;0;1782901463913
WINK;2;6;0;1100;80;698.0;518.0;0;1782901463930
WINK;2;6;0;1100;80;698.0;518.0;0;1782901463947
WINK;2;6;0;1100;80;698.0;518.0;0;1782901463964
WINK;2;6;0;1100;80;698.0;518.0;0;1782901463981
WINK;2;6;0;1100;80;698.0;518.0;0;1782901463997
WINK;2;6;0;1100;80;698.0;518.0;0;1782901464014
WINK;2;6;0;1100;80;763.0;510.0;0;1782901464031
WINK;2;6;0;1100;80;763.0;510.0;0;1782901464048
WINK;2;6;0;1100;80;763.0;510.0;0;1782901464064
WINK;2;6;0;1100;80;763.0;510.0;0;1782901464082
WINK;2;6;0;1100;80;763.0;510.0;0;1782901464099
WINK;2;6;0;1100;80;828.0;494.0;1;1782901464115
WINK;2;6;0;1100;80;828.0;494.0;1;1782901464132
WINK;2;6;0;1100;80;828.0;494.0;1;1782901464148
WINK;2;6;0;1100;80;861.0;495.0;0;1782901464165
WINK;2;6;0;1100;80;861.0;495.0;0;1782901464182
WINK;2;6;0;1100;80;861.0;495.0;0;1782901464198
WINK;2;6;0;1100;80;861.0;495.0;0;1782901464216
WINK;2;6;0;1100;80;861.0;495.0;0;1782901464234
WINK;2;6;0;1100;80;861.0;495.0;0;1782901464252
WINK;2;6;0;1100;80;917.0;499.0;0;1782901464269
WINK;2;6;0;1100;80;917.0;499.0;0;1782901464285
WINK;2;6;0;1100;80;917.0;499.0;0;1782901464302
WINK;2;6;0;1100;80;937.0;512.0;0;1782901464319
WINK;2;6;0;1100;80;937.0;512.0;0;1782901464336
WINK;2;6;0;1100;80;937.0;512.0;0;1782901464353
WINK;2;6;0;1100;80;937.0;512.0;0;1782901464369
WINK;2;6;0;1100;80;937.0;512.0;0;1782901464386
WINK;2;6;0;1100;80;937.0;512.0;0;1782901464403
WINK;2;6;0;1100;80;991.0;531.0;0;1782901464420
WINK;2;6;0;1100;80;991.0;531.0;0;1782901464436
WINK;2;6;0;1100;80;991.0;531.0;0;1782901464454
WINK;2;6;0;1100;80;991.0;531.0;0;1782901464470
WINK;2;6;0;1100;80;991.0;531.0;0;1782901464487
WINK;2;6;0;1100;80;991.0;531.0;0;1782901464503
WINK;2;6;0;1100;80;1042.0;538.0;0;1782901464520
WINK;2;6;0;1100;80;1042.0;538.0;0;1782901464537
WINK;2;6;0;1100;80;1042.0;538.0;0;1782901464554
WINK;2;6;0;1100;80;1066.0;538.0;0;1782901464570
WINK;2;6;0;1100;80;1066.0;538.0;0;1782901464588
WINK;2;6;0;1100;80;1066.0;538.0;0;1782901464605
WINK;2;6;0;1100;80;1066.0;538.0;0;1782901464622
WINK;2;6;0;1100;80;1066.0;538.0;0;1782901464638
WINK;2;6;0;1100;80;1066.0;538.0;0;1782901464656
WINK;2;6;0;1100;80;1113.0;540.0;0;1782901464672
WINK;2;6;0;1100;80;1113.0;540.0;0;1782901464690
WINK;2;6;0;1100;80;1113.0;540.0;0;1782901464706
WINK;2;6;0;1100;80;1144.0;546.0;0;1782901464727
WINK;2;6;0;1100;80;1144.0;546.0;0;1782901464743
WINK;2;6;0;1100;80;1144.0;546.0;0;1782901464760
WINK;2;6;0;1100;80;1165.0;550.0;0;1782901464776
WINK;2;6;0;1100;80;1165.0;550.0;0;1782901464793
WINK;2;6;0;1100;80;1165.0;550.0;0;1782901464810
WINK;2;6;0;1100;80;1165.0;550.0;0;1782901464826
WINK;2;6;0;1100;80;1165.0;550.0;0;1782901464844
WINK;2;6;0;1100;80;1165.0;550.0;0;1782901464860
WINK;2;6;0;1100;80;1218.0;548.0;0;1782901464878
WINK;2;6;0;1100;80;1218.0;548.0;0;1782901464895
WINK;2;6;0;1100;80;1218.0;548.0;0;1782901464911
WINK;2;6;0;1100;80;1218.0;548.0;0;1782901464928
WINK;2;6;0;1100;80;1218.0;548.0;0;1782901464945
WINK;2;6;0;1100;80;1218.0;548.0;0;1782901464962
WINK;2;6;0;1100;80;1262.0;537.0;0;1782901464979
WINK;2;6;0;1100;80;1262.0;537.0;0;1782901464995
WINK;2;6;0;1100;80;1262.0;537.0;0;1782901465012
WINK;2;6;0;1100;80;1262.0;537.0;0;1782901465028
WINK;2;6;0;1100;80;1262.0;537.0;0;1782901465045
WINK;2;6;0;1100;80;1262.0;537.0;0;1782901465062
WINK;2;6;0;1100;80;1311.0;531.0;0;1782901465079
WINK;2;6;0;1100;80;1311.0;531.0;0;1782901465095
WINK;2;6;0;1100;80;1311.0;531.0;0;1782901465112
WINK;2;6;0;1100;80;1311.0;531.0;0;1782901465129
WINK;2;6;0;1100;80;1311.0;531.0;0;1782901465145
WINK;2;6;0;1100;80;1311.0;531.0;0;1782901465162
WINK;2;6;0;1100;80;1356.0;536.0;0;1782901465179
WINK;2;6;0;1100;80;1356.0;536.0;0;1782901465195
WINK;2;6;0;1100;80;1356.0;536.0;0;1782901465212
WINK;2;6;0;1100;80;1356.0;536.0;0;1782901465229
WINK;2;6;0;1100;80;1356.0;536.0;0;1782901465245
WINK;2;6;0;1100;80;1356.0;536.0;0;1782901465262
WINK;2;6;0;1100;80;1404.0;535.0;0;1782901465279
WINK;2;6;0;1100;80;1404.0;535.0;0;1782901465295
WINK;2;6;0;1100;80;1404.0;535.0;0;1782901465312
WINK;2;6;0;1100;80;1404.0;535.0;0;1782901465329
WINK;2;6;0;1100;80;1404.0;535.0;0;1782901465346
WINK;2;6;0;1100;80;1404.0;535.0;0;1782901465362
WINK;2;6;0;1100;80;1443.0;541.0;0;1782901465379
WINK;2;6;0;1100;80;1443.0;541.0;0;1782901465396
WINK;2;6;0;1100;80;1443.0;541.0;0;1782901465412
WINK;2;6;0;1100;80;1443.0;541.0;0;1782901465429
WINK;2;6;0;1100;80;1443.0;541.0;0;1782901465445
WINK;2;6;0;1100;80;1443.0;541.0;0;1782901465462
WINK;2;6;0;1100;80;1482.0;545.0;0;1782901465479
WINK;2;6;0;1100;80;1482.0;545.0;0;1782901465496
WINK;2;6;0;1100;80;1482.0;545.0;0;1782901465512
WINK;3;6;0;1100;80;412.0;534.0;0;1782901468082
WINK;3;6;0;1100;80;412.0;534.0;0;1782901468097
WINK;3;6;0;1100;80;412.0;534.0;0;1782901468114
WINK;3;6;0;1100;80;422.0;535.0;0;1782901468130
WINK;3;6;0;1100;80;422.0;535.0;0;1782901468147
WINK;3;6;0;1100;80;422.0;535.0;0;1782901468165
WINK;3;6;0;1100;80;422.0;535.0;0;1782901468181
WINK;3;6;0;1100;80;470.0;519.0;0;1782901468198
WINK;3;6;0;1100;80;470.0;519.0;0;1782901468216
WINK;3;6;0;1100;80;470.0;519.0;0;1782901468233
WINK;3;6;0;1100;80;470.0;519.0;0;1782901468250
WINK;3;6;0;1100;80;470.0;519.0;0;1782901468266
WINK;3;6;0;1100;80;510.0;535.0;0;1782901468282
WINK;3;6;0;1100;80;510.0;535.0;0;1782901468300
WINK;3;6;0;1100;80;510.0;535.0;0;1782901468316
WINK;3;6;0;1100;80;532.0;532.0;0;1782901468333
WINK;3;6;0;1100;80;532.0;532.0;0;1782901468351
WINK;3;6;0;1100;80;532.0;532.0;0;1782901468368
WINK;3;6;0;1100;80;532.0;532.0;0;1782901468385
WINK;3;6;0;1100;80;532.0;532.0;0;1782901468402
WINK;3;6;0;1100;80;532.0;532.0;0;1782901468418
WINK;3;6;0;1100;80;578.0;530.0;0;1782901468434
WINK;3;6;0;1100;80;578.0;530.0;0;1782901468452
WINK;3;6;0;1100;80;578.0;530.0;0;1782901468468
WINK;3;6;0;1100;80;616.0;528.0;0;1782901468485
WINK;3;6;0;1100;80;616.0;528.0;0;1782901468502
WINK;3;6;0;1100;80;616.0;528.0;0;1782901468519
WINK;3;6;0;1100;80;645.0;531.0;0;1782901468536
WINK;3;6;0;1100;80;645.0;531.0;0;1782901468552
WINK;3;6;0;1100;80;645.0;531.0;0;1782901468569
WINK;3;6;0;1100;80;669.0;527.0;0;1782901468585
WINK;3;6;0;1100;80;669.0;527.0;0;1782901468603
WINK;3;6;0;1100;80;669.0;527.0;0;1782901468619
WINK;3;6;0;1100;80;669.0;527.0;0;1782901468636
WINK;3;6;0;1100;80;669.0;527.0;0;1782901468652
WINK;3;6;0;1100;80;669.0;527.0;0;1782901468670
WINK;3;6;0;1100;80;735.0;530.0;0;1782901468686
WINK;3;6;0;1100;80;735.0;530.0;0;1782901468703
WINK;3;6;0;1100;80;735.0;530.0;0;1782901468719
WINK;3;6;0;1100;80;764.0;527.0;0;1782901468737
WINK;3;6;0;1100;80;764.0;527.0;0;1782901468753
WINK;3;6;0;1100;80;764.0;527.0;0;1782901468770
WINK;3;6;0;1100;80;797.0;522.0;0;1782901468786
WINK;3;6;0;1100;80;797.0;522.0;0;1782901468804
WINK;3;6;0;1100;80;797.0;522.0;0;1782901468820
WINK;3;6;0;1100;80;797.0;522.0;0;1782901468837
WINK;3;6;0;1100;80;797.0;522.0;0;1782901468853
WINK;3;6;0;1100;80;797.0;522.0;0;1782901468870
WINK;3;6;0;1100;80;845.0;513.0;0;1782901468887
WINK;3;6;0;1100;80;845.0;513.0;0;1782901468904
WINK;3;6;0;1100;80;845.0;513.0;0;1782901468920
WINK;3;6;0;1100;80;845.0;513.0;0;1782901468937
WINK;3;6;0;1100;80;845.0;513.0;0;1782901468954
WINK;3;6;0;1100;80;845.0;513.0;0;1782901468972
WINK;3;6;0;1100;80;892.0;519.0;0;1782901468988
WINK;3;6;0;1100;80;892.0;519.0;0;1782901469005
WINK;3;6;0;1100;80;892.0;519.0;0;1782901469021
WINK;3;6;0;1100;80;917.0;510.0;0;1782901469038
WINK;3;6;0;1100;80;917.0;510.0;0;1782901469055
WINK;3;6;0;1100;80;917.0;510.0;0;1782901469071
WINK;3;6;0;1100;80;917.0;510.0;0;1782901469089
WINK;3;6;0;1100;80;917.0;510.0;0;1782901469105
WINK;3;6;0;1100;80;917.0;510.0;0;1782901469122
WINK;3;6;0;1100;80;975.0;509.0;0;1782901469139
WINK;3;6;0;1100;80;975.0;509.0;0;1782901469155
WINK;3;6;0;1100;80;975.0;509.0;0;1782901469172
WINK;3;6;0;1100;80;1002.0;516.0;0;1782901469189
WINK;3;6;0;1100;80;1002.0;516.0;0;1782901469206
WINK;3;6;0;1100;80;1037.0;519.0;0;1782901469222
WINK;3;6;0;1100;80;1037.0;519.0;0;1782901469240
WINK;3;6;0;1100;80;1037.0;519.0;0;1782901469257
WINK;3;6;0;1100;80;1037.0;519.0;0;1782901469273
WINK;3;6;0;1100;80;1066.0;523.0;0;1782901469290
WINK;3;6;0;1100;80;1066.0;523.0;0;1782901469307
WINK;3;6;0;1100;80;1066.0;523.0;0;1782901469323
WINK;3;6;0;1100;80;1066.0;523.0;0;1782901469340
WINK;3;6;0;1100;80;1066.0;523.0;0;1782901469357
WINK;3;6;0;1100;80;1122.0;533.0;0;1782901469373
WINK;3;6;0;1100;80;1122.0;533.0;0;1782901469390
WINK;3;6;0;1100;80;1122.0;533.0;0;1782901469408
WINK;3;6;0;1100;80;1122.0;533.0;0;1782901469424
WINK;3;6;0;1100;80;1122.0;533.0;0;1782901469441
WINK;3;6;0;1100;80;1122.0;533.0;0;1782901469458
WINK;3;6;0;1100;80;1180.0;541.0;0;1782901469474
WINK;3;6;0;1100;80;1180.0;541.0;0;1782901469492
WINK;3;6;0;1100;80;1180.0;541.0;0;1782901469508
WINK;3;6;0;1100;80;1180.0;541.0;0;1782901469525
WINK;3;6;0;1100;80;1180.0;541.0;0;1782901469542
WINK;3;6;0;1100;80;1180.0;541.0;0;1782901469559
WINK;3;6;0;1100;80;1239.0;543.0;0;1782901469575
WINK;3;6;0;1100;80;1239.0;543.0;0;1782901469592
WINK;3;6;0;1100;80;1239.0;543.0;0;1782901469609
WINK;3;6;0;1100;80;1239.0;543.0;0;1782901469625
WINK;3;6;0;1100;80;1239.0;543.0;0;1782901469642
WINK;3;6;0;1100;80;1239.0;543.0;0;1782901469659
WINK;3;6;0;1100;80;1239.0;543.0;0;1782901469676
WINK;3;6;0;1100;80;1300.0;549.0;0;1782901469692
WINK;3;6;0;1100;80;1300.0;549.0;0;1782901469709
WINK;3;6;0;1100;80;1300.0;549.0;0;1782901469726
WINK;3;6;0;1100;80;1300.0;549.0;0;1782901469742
WINK;3;6;0;1100;80;1300.0;549.0;0;1782901469760
WINK;3;6;0;1100;80;1300.0;549.0;0;1782901469776
WINK;3;6;0;1100;80;1347.0;556.0;1;1782901469793
WINK;3;6;0;1100;80;1347.0;556.0;1;1782901469809
WINK;3;6;0;1100;80;1347.0;556.0;1;1782901469827
WINK;3;6;0;1100;80;1347.0;556.0;1;1782901469843
WINK;3;6;0;1100;80;1347.0;556.0;1;1782901469861
WINK;3;6;0;1100;80;1392.0;548.0;0;1782901469879
WINK;3;6;0;1100;80;1392.0;548.0;0;1782901469895
WINK;3;6;0;1100;80;1392.0;548.0;0;1782901469912
WINK;3;6;0;1100;80;1392.0;548.0;0;1782901469929
WINK;3;6;0;1100;80;1392.0;548.0;0;1782901469945
WINK;3;6;0;1100;80;1392.0;548.0;0;1782901469962
WINK;3;6;0;1100;80;1444.0;557.0;1;1782901469978
WINK;3;6;0;1100;80;1444.0;557.0;1;1782901469996
WINK;3;6;0;1100;80;1444.0;557.0;1;1782901470013
WINK;3;6;0;1100;80;1444.0;557.0;1;1782901470029
WINK;3;6;0;1100;80;1468.0;555.0;0;1782901470046
WINK;3;6;0;1100;80;1468.0;555.0;0;1782901470063
WINK;3;6;0;1100;80;1468.0;555.0;0;1782901470080
WINK;3;6;0;1100;80;1492.0;556.0;1;1782901470096
WINK;3;6;0;1100;80;1492.0;556.0;1;1782901470113
WINK;3;6;0;1100;80;1492.0;556.0;1;1782901470129
WINK;3;6;0;1100;80;1492.0;556.0;1;1782901470147
WINK;3;6;0;1100;80;1492.0;556.0;1;1782901470163
