input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;5;0;800;110;1233.0;528.0;0;1782325959690
WINK;1;5;0;800;110;1233.0;528.0;0;1782325959706
WINK;1;5;0;800;110;1233.0;528.0;0;1782325959723
WINK;1;5;0;800;110;1298.0;527.0;0;1782325959740
WINK;1;5;0;800;110;1298.0;527.0;0;1782325959757
WINK;1;5;0;800;110;1298.0;527.0;0;1782325959774
WINK;1;5;0;800;110;1298.0;527.0;0;1782325959791
WINK;1;5;0;800;110;1341.0;531.0;0;1782325959807
WINK;1;5;0;800;110;1341.0;531.0;0;1782325959825
WINK;1;5;0;800;110;1341.0;531.0;0;1782325959841
WINK;1;5;0;800;110;1341.0;531.0;0;1782325959857
WINK;1;5;0;800;110;1341.0;531.0;0;1782325959875
WINK;1;5;0;800;110;1341.0;531.0;0;1782325959892
WINK;2;5;0;800;110;595.0;535.0;0;1782325962754
WINK;2;5;0;800;110;595.0;535.0;0;1782325962770
WINK;2;5;0;800;110;595.0;535.0;0;1782325962786
WINK;2;5;0;800;110;595.0;535.0;0;1782325962803
WINK;2;5;0;800;110;595.0;535.0;0;1782325962820
WINK;2;5;0;800;110;595.0;535.0;0;1782325962837
WINK;2;5;0;800;110;595.0;535.0;0;1782325962853
WINK;2;5;0;800;110;667.0;531.0;0;1782325962869
WINK;2;5;0;800;110;667.0;531.0;0;1782325962887
WINK;2;5;0;800;110;667.0;531.0;0;1782325962904
WINK;2;5;0;800;110;667.0;531.0;0;1782325962921
WINK;2;5;0;800;110;667.0;531.0;0;1782325962938
WINK;2;5;0;800;110;700.0;545.0;0;1782325962954
WINK;2;5;0;800;110;700.0;545.0;0;1782325962971
WINK;2;5;0;800;110;700.0;545.0;0;1782325962988
WINK;2;5;0;800;110;700.0;545.0;0;1782325963004
WINK;2;5;0;800;110;739.0;537.0;0;1782325963021
WINK;2;5;0;800;110;739.0;537.0;0;1782325963038
WINK;2;5;0;800;110;739.0;537.0;0;1782325963054
WINK;2;5;0;800;110;739.0;537.0;0;1782325963071
WINK;2;5;0;800;110;739.0;537.0;0;1782325963088
WINK;2;5;0;800;110;796.0;537.0;0;1782325963104
WINK;2;5;0;800;110;796.0;537.0;0;1782325963121
WINK;2;5;0;800;110;796.0;537.0;0;1782325963138
WINK;2;5;0;800;110;796.0;537.0;0;1782325963155
WINK;2;5;0;800;110;796.0;537.0;0;1782325963171
WINK;2;5;0;800;110;796.0;537.0;0;1782325963188
WINK;2;5;0;800;110;864.0;543.0;0;1782325963205
WINK;2;5;0;800;110;864.0;543.0;0;1782325963223
WINK;2;5;0;800;110;864.0;543.0;0;1782325963239
WINK;2;5;0;800;110;890.0;555.0;0;1782325963256
WINK;2;5;0;800;110;890.0;555.0;0;1782325963273
WINK;2;5;0;800;110;890.0;555.0;0;1782325963289
WINK;2;5;0;800;110;890.0;555.0;0;1782325963307
WINK;2;5;0;800;110;890.0;555.0;0;1782325963324
WINK;2;5;0;800;110;890.0;555.0;0;1782325963340
WINK;2;5;0;800;110;953.0;545.0;0;1782325963357
WINK;2;5;0;800;110;953.0;545.0;0;1782325963375
WINK;2;5;0;800;110;953.0;545.0;0;1782325963391
WINK;2;5;0;800;110;976.0;536.0;0;1782325963409
WINK;2;5;0;800;110;976.0;536.0;0;1782325963425
WINK;2;5;0;800;110;976.0;536.0;0;1782325963443
WINK;2;5;0;800;110;1012.0;530.0;0;1782325963459
WINK;2;5;0;800;110;1012.0;530.0;0;1782325963476
WINK;2;5;0;800;110;1012.0;530.0;0;1782325963493
WINK;2;5;0;800;110;1012.0;530.0;0;1782325963511
WINK;2;5;0;800;110;1012.0;530.0;0;1782325963527
WINK;2;5;0;800;110;1061.0;532.0;0;1782325963543
WINK;2;5;0;800;110;1061.0;532.0;0;1782325963561
WINK;2;5;0;800;110;1061.0;532.0;0;1782325963577
WINK;2;5;0;800;110;1061.0;532.0;0;1782325963594
WINK;2;5;0;800;110;1093.0;530.0;0;1782325963611
WINK;2;5;0;800;110;1093.0;530.0;0;1782325963628
WINK;2;5;0;800;110;1093.0;530.0;0;1782325963645
WINK;2;5;0;800;110;1119.0;524.0;0;1782325963661
WINK;2;5;0;800;110;1119.0;524.0;0;1782325963678
WINK;2;5;0;800;110;1119.0;524.0;0;1782325963695
WINK;2;5;0;800;110;1119.0;524.0;0;1782325963711
WINK;2;5;0;800;110;1119.0;524.0;0;1782325963728
WINK;2;5;0;800;110;1180.0;533.0;0;1782325963745
WINK;2;5;0;800;110;1180.0;533.0;0;1782325963762
WINK;2;5;0;800;110;1180.0;533.0;0;1782325963779
WINK;2;5;0;800;110;1180.0;533.0;0;1782325963795
WINK;2;5;0;800;110;1216.0;532.0;0;1782325963812
WINK;2;5;0;800;110;1216.0;532.0;0;1782325963828
WINK;2;5;0;800;110;1216.0;532.0;0;1782325963845
WINK;2;5;0;800;110;1216.0;532.0;0;1782325963862
WINK;2;5;0;800;110;1216.0;532.0;0;1782325963878
WINK;2;5;0;800;110;1279.0;526.0;0;1782325963895
WINK;2;5;0;800;110;1279.0;526.0;0;1782325963911
WINK;2;5;0;800;110;1279.0;526.0;0;1782325963928
WINK;2;5;0;800;110;1313.0;533.0;0;1782325963945
WINK;2;5;0;800;110;1313.0;533.0;0;1782325963962
WINK;2;5;0;800;110;1313.0;533.0;0;1782325963978
WINK;2;5;0;800;110;1313.0;533.0;0;1782325963995
WINK;2;5;0;800;110;1349.0;535.0;0;1782325964013
WINK;2;5;0;800;110;1349.0;535.0;0;1782325964029
WINK;2;5;0;800;110;1349.0;535.0;0;1782325964046
WINK;3;5;0;800;110;562.0;529.0;0;1782325966901
WINK;3;5;0;800;110;562.0;529.0;0;1782325966917
WINK;3;5;0;800;110;562.0;529.0;0;1782325966933
WINK;3;5;0;800;110;562.0;529.0;0;1782325966950
WINK;3;5;0;800;110;585.0;539.0;0;1782325966966
WINK;3;5;0;800;110;585.0;539.0;0;1782325966983
WINK;3;5;0;800;110;585.0;539.0;0;1782325967001
WINK;3;5;0;800;110;585.0;539.0;0;1782325967017
WINK;3;5;0;800;110;585.0;539.0;0;1782325967034
WINK;3;5;0;800;110;585.0;539.0;0;1782325967052
WINK;3;5;0;800;110;616.0;541.0;0;1782325967069
WINK;3;5;0;800;110;616.0;541.0;0;1782325967085
WINK;3;5;0;800;110;616.0;541.0;0;1782325967102
WINK;3;5;0;800;110;616.0;541.0;0;1782325967119
WINK;3;5;0;800;110;616.0;541.0;0;1782325967135
WINK;3;5;0;800;110;616.0;541.0;0;1782325967152
WINK;3;5;0;800;110;665.0;535.0;0;1782325967169
WINK;3;5;0;800;110;665.0;535.0;0;1782325967186
WINK;3;5;0;800;110;665.0;535.0;0;1782325967203
WINK;3;5;0;800;110;665.0;535.0;0;1782325967219
WINK;3;5;0;800;110;665.0;535.0;0;1782325967237
WINK;3;5;0;800;110;665.0;535.0;0;1782325967253
WINK;3;5;0;800;110;726.0;533.0;0;1782325967270
WINK;3;5;0;800;110;726.0;533.0;0;1782325967286
WINK;3;5;0;800;110;726.0;533.0;0;1782325967304
WINK;3;5;0;800;110;726.0;533.0;0;1782325967321
WINK;3;5;0;800;110;726.0;533.0;0;1782325967337
WINK;3;5;0;800;110;726.0;533.0;0;1782325967354
WINK;3;5;0;800;110;789.0;496.0;0;1782325967370
WINK;3;5;0;800;110;789.0;496.0;0;1782325967387
WINK;3;5;0;800;110;789.0;496.0;0;1782325967404
WINK;3;5;0;800;110;831.0;523.0;0;1782325967421
WINK;3;5;0;800;110;831.0;523.0;0;1782325967437
WINK;3;5;0;800;110;831.0;523.0;0;1782325967454
WINK;3;5;0;800;110;859.0;527.0;0;1782325967471
WINK;3;5;0;800;110;859.0;527.0;0;1782325967488
WINK;3;5;0;800;110;859.0;527.0;0;1782325967505
WINK;3;5;0;800;110;859.0;527.0;0;1782325967522
WINK;3;5;0;800;110;859.0;527.0;0;1782325967538
WINK;3;5;0;800;110;859.0;527.0;0;1782325967555
WINK;3;5;0;800;110;899.0;532.0;0;1782325967571
WINK;3;5;0;800;110;899.0;532.0;0;1782325967588
WINK;3;5;0;800;110;899.0;532.0;0;1782325967605
WINK;3;5;0;800;110;917.0;531.0;0;1782325967621
WINK;3;5;0;800;110;917.0;531.0;0;1782325967639
WINK;3;5;0;800;110;917.0;531.0;0;1782325967655
WINK;3;5;0;800;110;917.0;531.0;0;1782325967672
WINK;3;5;0;800;110;917.0;531.0;0;1782325967689
WINK;3;5;0;800;110;917.0;531.0;0;1782325967706
WINK;3;5;0;800;110;978.0;526.0;0;1782325967723
WINK;3;5;0;800;110;978.0;526.0;0;1782325967739
WINK;3;5;0;800;110;978.0;526.0;0;1782325967756
WINK;3;5;0;800;110;978.0;526.0;0;1782325967774
WINK;3;5;0;800;110;978.0;526.0;0;1782325967790
WINK;3;5;0;800;110;978.0;526.0;0;1782325967807
WINK;3;5;0;800;110;1042.0;531.0;0;1782325967824
WINK;3;5;0;800;110;1042.0;531.0;0;1782325967841
WINK;3;5;0;800;110;1042.0;531.0;0;1782325967858
WINK;3;5;0;800;110;1042.0;531.0;0;1782325967874
WINK;3;5;0;800;110;1042.0;531.0;0;1782325967891
WINK;3;5;0;800;110;1042.0;531.0;0;1782325967908
WINK;3;5;0;800;110;1110.0;529.0;0;1782325967925
WINK;3;5;0;800;110;1110.0;529.0;0;1782325967942
WINK;3;5;0;800;110;1110.0;529.0;0;1782325967958
WINK;3;5;0;800;110;1137.0;527.0;0;1782325967975
WINK;3;5;0;800;110;1137.0;527.0;0;1782325967992
WINK;3;5;0;800;110;1137.0;527.0;0;1782325968008
WINK;3;5;0;800;110;1137.0;527.0;0;1782325968025
WINK;3;5;0;800;110;1137.0;527.0;0;1782325968041
WINK;3;5;0;800;110;1206.0;516.0;0;1782325968059
WINK;3;5;0;800;110;1206.0;516.0;0;1782325968075
WINK;3;5;0;800;110;1206.0;516.0;0;1782325968092
WINK;3;5;0;800;110;1206.0;516.0;0;1782325968108
WINK;3;5;0;800;110;1206.0;516.0;0;1782325968126
WINK;3;5;0;800;110;1206.0;516.0;0;1782325968143
WINK;3;5;0;800;110;1280.0;528.0;0;1782325968160
WINK;3;5;0;800;110;1280.0;528.0;0;1782325968176
WINK;3;5;0;800;110;1280.0;528.0;0;1782325968193
WINK;3;5;0;800;110;1280.0;528.0;0;1782325968211
WINK;3;5;0;800;110;1315.0;534.0;0;1782325968228
WINK;3;5;0;800;110;1315.0;534.0;0;1782325968244
WINK;3;5;0;800;110;1315.0;534.0;0;1782325968262
WINK;3;5;0;800;110;1356.0;540.0;0;1782325968278
WINK;3;5;0;800;110;1356.0;540.0;0;1782325968295
WINK;3;5;0;800;110;1356.0;540.0;0;1782325968311
WINK;3;5;0;800;110;1356.0;540.0;0;1782325968328
WINK;3;5;0;800;110;1356.0;540.0;0;1782325968344
WINK;3;5;0;800;110;1421.0;551.0;0;1782325968361
WINK;3;5;0;800;110;1421.0;551.0;0;1782325968378
WINK;3;5;0;800;110;1421.0;551.0;0;1782325968395
WINK;3;5;0;800;110;1421.0;551.0;0;1782325968412
WINK;3;5;0;800;110;1421.0;551.0;0;1782325968430
WINK;3;5;0;800;110;1421.0;551.0;0;1782325968447
WINK;3;5;0;800;110;1492.0;558.0;0;1782325968464
WINK;3;5;0;800;110;1492.0;558.0;0;1782325968480
WINK;3;5;0;800;110;1492.0;558.0;0;1782325968496
WINK;3;5;0;800;110;1492.0;558.0;0;1782325968514
WINK;3;5;0;800;110;1492.0;558.0;0;1782325968530
WINK;3;5;0;800;110;1492.0;558.0;0;1782325968547
WINK;3;5;0;800;110;1532.0;564.0;0;1782325968564
WINK;3;5;0;800;110;1532.0;564.0;0;1782325968581
WINK;3;5;0;800;110;1532.0;564.0;0;1782325968597
WINK;3;5;0;800;110;1532.0;564.0;0;1782325968614
WINK;3;5;0;800;110;1532.0;564.0;0;1782325968631
WINK;3;5;0;800;110;1532.0;564.0;0;1782325968647
WINK;3;5;0;800;110;1552.0;567.0;0;1782325968663
WINK;3;5;0;800;110;1552.0;567.0;0;1782325968681
WINK;3;5;0;800;110;1552.0;567.0;0;1782325968697
WINK;3;5;0;800;110;1552.0;567.0;0;1782325968714
WINK;3;5;0;800;110;1552.0;567.0;0;1782325968731
WINK;3;5;0;800;110;1552.0;567.0;0;1782325968747
WINK;3;5;0;800;110;1550.0;568.0;0;1782325968764
WINK;3;5;0;800;110;1550.0;568.0;0;1782325968781
WINK;3;5;0;800;110;1550.0;568.0;0;1782325968797
WINK;3;5;0;800;110;1525.0;555.0;0;1782325968815
WINK;3;5;0;800;110;1525.0;555.0;0;1782325968831
WINK;3;5;0;800;110;1525.0;555.0;0;1782325968849
WINK;3;5;0;800;110;1525.0;555.0;0;1782325968865
WINK;3;5;0;800;110;1525.0;555.0;0;1782325968882
WINK;3;5;0;800;110;1447.0;533.0;0;1782325968898
WINK;3;5;0;800;110;1447.0;533.0;0;1782325968916
WINK;3;5;0;800;110;1447.0;533.0;0;1782325968933
WINK;3;5;0;800;110;1447.0;533.0;0;1782325968949
