input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;6;0;1100;110;1468.0;531.0;0;1782901530284
WINK;1;6;0;1100;110;1468.0;531.0;0;1782901530301
WINK;1;6;0;1100;110;1494.0;527.0;0;1782901530319
WINK;1;6;0;1100;110;1494.0;527.0;0;1782901530336
WINK;1;6;0;1100;110;1494.0;527.0;0;1782901530352
WINK;1;6;0;1100;110;1494.0;527.0;0;1782901530369
WINK;1;6;0;1100;110;1494.0;527.0;0;1782901530385
WINK;1;6;0;1100;110;1494.0;527.0;0;1782901530402
WINK;2;6;0;1100;110;414.0;540.0;0;1782901532223
WINK;2;6;0;1100;110;414.0;540.0;0;1782901532238
WINK;2;6;0;1100;110;414.0;540.0;0;1782901532255
WINK;2;6;0;1100;110;414.0;540.0;0;1782901532271
WINK;2;6;0;1100;110;414.0;540.0;0;1782901532288
WINK;2;6;0;1100;110;414.0;540.0;0;1782901532305
WINK;2;6;0;1100;110;488.0;553.0;0;1782901532322
WINK;2;6;0;1100;110;488.0;553.0;0;1782901532338
WINK;2;6;0;1100;110;488.0;553.0;0;1782901532355
WINK;2;6;0;1100;110;491.0;557.0;0;1782901532372
WINK;2;6;0;1100;110;491.0;557.0;0;1782901532388
WINK;2;6;0;1100;110;491.0;557.0;0;1782901532406
WINK;2;6;0;1100;110;491.0;557.0;0;1782901532422
WINK;2;6;0;1100;110;491.0;557.0;0;1782901532439
WINK;2;6;0;1100;110;565.0;540.0;0;1782901532456
WINK;2;6;0;1100;110;565.0;540.0;0;1782901532474
WINK;2;6;0;1100;110;565.0;540.0;0;1782901532490
WINK;2;6;0;1100;110;622.0;526.0;0;1782901532507
WINK;2;6;0;1100;110;622.0;526.0;0;1782901532523
WINK;2;6;0;1100;110;622.0;526.0;0;1782901532541
WINK;2;6;0;1100;110;622.0;526.0;0;1782901532557
WINK;2;6;0;1100;110;622.0;526.0;0;1782901532575
WINK;2;6;0;1100;110;622.0;526.0;0;1782901532591
WINK;2;6;0;1100;110;622.0;526.0;0;1782901532608
WINK;2;6;0;1100;110;686.0;505.0;0;1782901532625
WINK;2;6;0;1100;110;686.0;505.0;0;1782901532642
WINK;2;6;0;1100;110;686.0;505.0;0;1782901532659
WINK;2;6;0;1100;110;686.0;505.0;0;1782901532676
WINK;2;6;0;1100;110;686.0;505.0;0;1782901532692
WINK;2;6;0;1100;110;686.0;505.0;0;1782901532710
WINK;2;6;0;1100;110;790.0;509.0;0;1782901532726
WINK;2;6;0;1100;110;790.0;509.0;0;1782901532743
WINK;2;6;0;1100;110;790.0;509.0;0;1782901532760
WINK;2;6;0;1100;110;790.0;509.0;0;1782901532777
WINK;2;6;0;1100;110;790.0;509.0;0;1782901532794
WINK;2;6;0;1100;110;892.0;511.0;0;1782901532810
WINK;2;6;0;1100;110;892.0;511.0;0;1782901532827
WINK;2;6;0;1100;110;892.0;511.0;0;1782901532844
WINK;2;6;0;1100;110;892.0;511.0;0;1782901532860
WINK;2;6;0;1100;110;892.0;511.0;0;1782901532877
WINK;2;6;0;1100;110;990.0;503.0;0;1782901532894
WINK;2;6;0;1100;110;990.0;503.0;0;1782901532911
WINK;2;6;0;1100;110;990.0;503.0;0;1782901532927
WINK;2;6;0;1100;110;990.0;503.0;0;1782901532944
WINK;2;6;0;1100;110;1033.0;514.0;0;1782901532961
WINK;2;6;0;1100;110;1033.0;514.0;0;1782901532977
WINK;2;6;0;1100;110;1033.0;514.0;0;1782901532995
WINK;2;6;0;1100;110;1080.0;510.0;0;1782901533011
WINK;2;6;0;1100;110;1080.0;510.0;0;1782901533028
WINK;2;6;0;1100;110;1080.0;510.0;0;1782901533044
WINK;2;6;0;1100;110;1111.0;509.0;0;1782901533061
WINK;2;6;0;1100;110;1111.0;509.0;0;1782901533078
WINK;2;6;0;1100;110;1111.0;509.0;0;1782901533094
WINK;2;6;0;1100;110;1111.0;509.0;0;1782901533111
WINK;2;6;0;1100;110;1111.0;509.0;0;1782901533128
WINK;2;6;0;1100;110;1111.0;509.0;0;1782901533145
WINK;2;6;0;1100;110;1171.0;523.0;0;1782901533162
WINK;2;6;0;1100;110;1171.0;523.0;0;1782901533178
WINK;2;6;0;1100;110;1171.0;523.0;0;1782901533195
WINK;2;6;0;1100;110;1208.0;520.0;0;1782901533212
WINK;2;6;0;1100;110;1208.0;520.0;0;1782901533229
WINK;2;6;0;1100;110;1208.0;520.0;0;1782901533245
WINK;2;6;0;1100;110;1208.0;520.0;0;1782901533262
WINK;2;6;0;1100;110;1208.0;520.0;0;1782901533279
WINK;2;6;0;1100;110;1273.0;529.0;0;1782901533294
WINK;2;6;0;1100;110;1273.0;529.0;0;1782901533312
WINK;2;6;0;1100;110;1273.0;529.0;0;1782901533328
WINK;2;6;0;1100;110;1273.0;529.0;0;1782901533346
WINK;2;6;0;1100;110;1301.0;526.0;0;1782901533362
WINK;2;6;0;1100;110;1301.0;526.0;0;1782901533378
WINK;2;6;0;1100;110;1301.0;526.0;0;1782901533396
WINK;2;6;0;1100;110;1337.0;526.0;0;1782901533413
WINK;2;6;0;1100;110;1337.0;526.0;0;1782901533430
WINK;2;6;0;1100;110;1337.0;526.0;0;1782901533446
WINK;2;6;0;1100;110;1369.0;528.0;0;1782901533463
WINK;2;6;0;1100;110;1369.0;528.0;0;1782901533481
WINK;2;6;0;1100;110;1369.0;528.0;0;1782901533498
WINK;2;6;0;1100;110;1369.0;528.0;0;1782901533515
WINK;2;6;0;1100;110;1369.0;528.0;0;1782901533532
WINK;2;6;0;1100;110;1369.0;528.0;0;1782901533549
WINK;2;6;0;1100;110;1423.0;535.0;0;1782901533565
WINK;2;6;0;1100;110;1423.0;535.0;0;1782901533582
WINK;2;6;0;1100;110;1423.0;535.0;0;1782901533599
WINK;2;6;0;1100;110;1452.0;523.0;0;1782901533615
WINK;2;6;0;1100;110;1452.0;523.0;0;1782901533632
WINK;2;6;0;1100;110;1452.0;523.0;0;1782901533649
WINK;2;6;0;1100;110;1452.0;523.0;0;1782901533665
WINK;2;6;0;1100;110;1452.0;523.0;0;1782901533682
WINK;2;6;0;1100;110;1452.0;523.0;0;1782901533699
WINK;2;6;0;1100;110;1498.0;522.0;0;1782901533716
WINK;2;6;0;1100;110;1498.0;522.0;0;1782901533732
WINK;2;6;0;1100;110;1498.0;522.0;0;1782901533749
WINK;2;6;0;1100;110;1498.0;522.0;0;1782901533766
WINK;2;6;0;1100;110;1498.0;522.0;0;1782901533783
WINK;2;6;0;1100;110;1498.0;522.0;0;1782901533800
WINK;3;6;0;1100;110;431.0;550.0;0;1782901535614
WINK;3;6;0;1100;110;431.0;550.0;0;1782901535630
WINK;3;6;0;1100;110;431.0;550.0;0;1782901535646
WINK;3;6;0;1100;110;467.0;553.0;0;1782901535663
WINK;3;6;0;1100;110;467.0;553.0;0;1782901535680
WINK;3;6;0;1100;110;467.0;553.0;0;1782901535697
WINK;3;6;0;1100;110;487.0;561.0;0;1782901535714
WINK;3;6;0;1100;110;487.0;561.0;0;1782901535730
WINK;3;6;0;1100;110;487.0;561.0;0;1782901535747
WINK;3;6;0;1100;110;487.0;561.0;0;1782901535764
WINK;3;6;0;1100;110;487.0;561.0;0;1782901535782
WINK;3;6;0;1100;110;487.0;561.0;0;1782901535798
WINK;3;6;0;1100;110;517.0;564.0;0;1782901535816
WINK;3;6;0;1100;110;517.0;564.0;0;1782901535832
WINK;3;6;0;1100;110;517.0;564.0;0;1782901535849
WINK;3;6;0;1100;110;517.0;564.0;0;1782901535866
WINK;3;6;0;1100;110;517.0;564.0;0;1782901535882
WINK;3;6;0;1100;110;517.0;564.0;0;1782901535899
WINK;3;6;0;1100;110;581.0;541.0;0;1782901535915
WINK;3;6;0;1100;110;581.0;541.0;0;1782901535932
WINK;3;6;0;1100;110;581.0;541.0;0;1782901535948
WINK;3;6;0;1100;110;581.0;541.0;0;1782901535966
WINK;3;6;0;1100;110;581.0;541.0;0;1782901535982
WINK;3;6;0;1100;110;581.0;541.0;0;1782901535999
WINK;3;6;0;1100;110;581.0;541.0;0;1782901536015
WINK;3;6;0;1100;110;655.0;526.0;0;1782901536032
WINK;3;6;0;1100;110;655.0;526.0;0;1782901536049
WINK;3;6;0;1100;110;655.0;526.0;0;1782901536065
WINK;3;6;0;1100;110;655.0;526.0;0;1782901536082
WINK;3;6;0;1100;110;655.0;526.0;0;1782901536100
WINK;3;6;0;1100;110;733.0;532.0;0;1782901536117
WINK;3;6;0;1100;110;733.0;532.0;0;1782901536133
WINK;3;6;0;1100;110;733.0;532.0;0;1782901536150
WINK;3;6;0;1100;110;733.0;532.0;0;1782901536166
WINK;3;6;0;1100;110;733.0;532.0;0;1782901536183
WINK;3;6;0;1100;110;733.0;532.0;0;1782901536201
WINK;3;6;0;1100;110;818.0;520.0;0;1782901536216
WINK;3;6;0;1100;110;818.0;520.0;0;1782901536234
WINK;3;6;0;1100;110;818.0;520.0;0;1782901536250
WINK;3;6;0;1100;110;818.0;520.0;0;1782901536267
WINK;3;6;0;1100;110;818.0;520.0;0;1782901536284
WINK;3;6;0;1100;110;818.0;520.0;0;1782901536301
WINK;3;6;0;1100;110;892.0;516.0;0;1782901536317
WINK;3;6;0;1100;110;892.0;516.0;0;1782901536334
WINK;3;6;0;1100;110;892.0;516.0;0;1782901536350
WINK;3;6;0;1100;110;892.0;516.0;0;1782901536367
WINK;3;6;0;1100;110;892.0;516.0;0;1782901536385
WINK;3;6;0;1100;110;892.0;516.0;0;1782901536401
WINK;3;6;0;1100;110;892.0;516.0;0;1782901536418
WINK;3;6;0;1100;110;975.0;506.0;0;1782901536435
WINK;3;6;0;1100;110;975.0;506.0;0;1782901536452
WINK;3;6;0;1100;110;975.0;506.0;0;1782901536468
WINK;3;6;0;1100;110;975.0;506.0;0;1782901536486
WINK;3;6;0;1100;110;975.0;506.0;0;1782901536502
WINK;3;6;0;1100;110;1071.0;489.0;0;1782901536519
WINK;3;6;0;1100;110;1071.0;489.0;0;1782901536536
WINK;3;6;0;1100;110;1071.0;489.0;0;1782901536552
WINK;3;6;0;1100;110;1112.0;494.0;0;1782901536569
WINK;3;6;0;1100;110;1112.0;494.0;0;1782901536585
WINK;3;6;0;1100;110;1112.0;494.0;0;1782901536603
WINK;3;6;0;1100;110;1112.0;494.0;0;1782901536619
WINK;3;6;0;1100;110;1112.0;494.0;0;1782901536636
WINK;3;6;0;1100;110;1112.0;494.0;0;1782901536654
WINK;3;6;0;1100;110;1194.0;498.0;0;1782901536670
WINK;3;6;0;1100;110;1194.0;498.0;0;1782901536688
WINK;3;6;0;1100;110;1237.0;511.0;0;1782901536705
WINK;3;6;0;1100;110;1237.0;511.0;0;1782901536722
WINK;3;6;0;1100;110;1237.0;511.0;0;1782901536738
WINK;3;6;0;1100;110;1237.0;511.0;0;1782901536755
WINK;3;6;0;1100;110;1282.0;521.0;0;1782901536772
WINK;3;6;0;1100;110;1282.0;521.0;0;1782901536789
WINK;3;6;0;1100;110;1282.0;521.0;0;1782901536805
WINK;3;6;0;1100;110;1312.0;523.0;0;1782901536821
WINK;3;6;0;1100;110;1312.0;523.0;0;1782901536839
WINK;3;6;0;1100;110;1312.0;523.0;0;1782901536856
WINK;3;6;0;1100;110;1312.0;523.0;0;1782901536872
WINK;3;6;0;1100;110;1312.0;523.0;0;1782901536889
WINK;3;6;0;1100;110;1312.0;523.0;0;1782901536906
WINK;3;6;0;1100;110;1381.0;527.0;0;1782901536923
WINK;3;6;0;1100;110;1381.0;527.0;0;1782901536940
WINK;3;6;0;1100;110;1381.0;527.0;0;1782901536957
WINK;3;6;0;1100;110;1411.0;523.0;0;1782901536974
WINK;3;6;0;1100;110;1411.0;523.0;0;1782901536992
WINK;3;6;0;1100;110;1411.0;523.0;0;1782901537008
WINK;3;6;0;1100;110;1411.0;523.0;0;1782901537025
WINK;3;6;0;1100;110;1411.0;523.0;0;1782901537042
WINK;3;6;0;1100;110;1470.0;522.0;0;1782901537059
WINK;3;6;0;1100;110;1470.0;522.0;0;1782901537076
WINK;3;6;0;1100;110;1470.0;522.0;0;1782901537093
WINK;3;6;0;1100;110;1470.0;522.0;0;1782901537110
WINK;3;6;0;1100;110;1496.0;529.0;0;1782901537126
WINK;3;6;0;1100;110;1496.0;529.0;0;1782901537142
WINK;3;6;0;1100;110;1496.0;529.0;0;1782901537159
