input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;5;0;800;50;1173.0;532.0;0;1782325854052
WINK;1;5;0;800;50;1173.0;532.0;0;1782325854068
WINK;1;5;0;800;50;1230.0;531.0;0;1782325854086
WINK;1;5;0;800;50;1230.0;531.0;0;1782325854103
WINK;1;5;0;800;50;1230.0;531.0;0;1782325854119
WINK;1;5;0;800;50;1230.0;531.0;0;1782325854135
WINK;1;5;0;800;50;1230.0;531.0;0;1782325854153
WINK;1;5;0;800;50;1230.0;531.0;0;1782325854169
WINK;1;5;0;800;50;1270.0;533.0;0;1782325854186
WINK;1;5;0;800;50;1270.0;533.0;0;1782325854203
WINK;1;5;0;800;50;1270.0;533.0;0;1782325854220
WINK;1;5;0;800;50;1270.0;533.0;0;1782325854237
WINK;1;5;0;800;50;1270.0;533.0;0;1782325854253
WINK;1;5;0;800;50;1270.0;533.0;0;1782325854270
WINK;1;5;0;800;50;1316.0;543.0;1;1782325854287
WINK;1;5;0;800;50;1316.0;543.0;1;1782325854303
WINK;1;5;0;800;50;1316.0;543.0;1;1782325854320
WINK;1;5;0;800;50;1316.0;543.0;1;1782325854337
WINK;1;5;0;800;50;1316.0;543.0;1;1782325854353
WINK;1;5;0;800;50;1316.0;543.0;1;1782325854370
WINK;2;5;0;800;50;597.0;520.0;0;1782325856779
WINK;2;5;0;800;50;597.0;520.0;0;1782325856794
WINK;2;5;0;800;50;597.0;520.0;0;1782325856811
WINK;2;5;0;800;50;597.0;520.0;0;1782325856827
WINK;2;5;0;800;50;613.0;531.0;0;1782325856844
WINK;2;5;0;800;50;613.0;531.0;0;1782325856861
WINK;2;5;0;800;50;613.0;531.0;0;1782325856878
WINK;2;5;0;800;50;631.0;528.0;0;1782325856894
WINK;2;5;0;800;50;631.0;528.0;0;1782325856912
WINK;2;5;0;800;50;631.0;528.0;0;1782325856929
WINK;2;5;0;800;50;652.0;525.0;0;1782325856945
WINK;2;5;0;800;50;652.0;525.0;0;1782325856962
WINK;2;5;0;800;50;652.0;525.0;0;1782325856978
WINK;2;5;0;800;50;652.0;525.0;0;1782325856995
WINK;2;5;0;800;50;652.0;525.0;0;1782325857012
WINK;2;5;0;800;50;652.0;525.0;0;1782325857029
WINK;2;5;0;800;50;701.0;525.0;0;1782325857046
WINK;2;5;0;800;50;701.0;525.0;0;1782325857063
WINK;2;5;0;800;50;701.0;525.0;0;1782325857079
WINK;2;5;0;800;50;701.0;525.0;0;1782325857096
WINK;2;5;0;800;50;701.0;525.0;0;1782325857113
WINK;2;5;0;800;50;701.0;525.0;0;1782325857130
WINK;2;5;0;800;50;745.0;511.0;0;1782325857147
WINK;2;5;0;800;50;745.0;511.0;0;1782325857163
WINK;2;5;0;800;50;745.0;511.0;0;1782325857180
WINK;2;5;0;800;50;745.0;511.0;0;1782325857197
WINK;2;5;0;800;50;745.0;511.0;0;1782325857213
WINK;2;5;0;800;50;745.0;511.0;0;1782325857231
WINK;2;5;0;800;50;820.0;487.0;1;1782325857248
WINK;2;5;0;800;50;820.0;487.0;1;1782325857264
WINK;2;5;0;800;50;820.0;487.0;1;1782325857281
WINK;2;5;0;800;50;862.0;497.0;1;1782325857298
WINK;2;5;0;800;50;862.0;497.0;1;1782325857315
WINK;2;5;0;800;50;862.0;497.0;1;1782325857332
WINK;2;5;0;800;50;862.0;497.0;1;1782325857349
WINK;2;5;0;800;50;862.0;497.0;1;1782325857365
WINK;2;5;0;800;50;862.0;497.0;1;1782325857383
WINK;2;5;0;800;50;934.0;499.0;1;1782325857399
WINK;2;5;0;800;50;934.0;499.0;1;1782325857416
WINK;2;5;0;800;50;934.0;499.0;1;1782325857433
WINK;2;5;0;800;50;934.0;499.0;1;1782325857450
WINK;2;5;0;800;50;934.0;499.0;1;1782325857466
WINK;2;5;0;800;50;1007.0;511.0;0;1782325857483
WINK;2;5;0;800;50;1007.0;511.0;0;1782325857500
WINK;2;5;0;800;50;1007.0;511.0;0;1782325857517
WINK;2;5;0;800;50;1007.0;511.0;0;1782325857533
WINK;2;5;0;800;50;1007.0;511.0;0;1782325857550
WINK;2;5;0;800;50;1007.0;511.0;0;1782325857566
WINK;2;5;0;800;50;1007.0;511.0;0;1782325857584
WINK;2;5;0;800;50;1061.0;519.0;0;1782325857600
WINK;2;5;0;800;50;1061.0;519.0;0;1782325857617
WINK;2;5;0;800;50;1061.0;519.0;0;1782325857634
WINK;2;5;0;800;50;1061.0;519.0;0;1782325857650
WINK;2;5;0;800;50;1061.0;519.0;0;1782325857667
WINK;2;5;0;800;50;1061.0;519.0;0;1782325857684
WINK;2;5;0;800;50;1115.0;535.0;0;1782325857701
WINK;2;5;0;800;50;1115.0;535.0;0;1782325857717
WINK;2;5;0;800;50;1115.0;535.0;0;1782325857734
WINK;2;5;0;800;50;1115.0;535.0;0;1782325857750
WINK;2;5;0;800;50;1115.0;535.0;0;1782325857767
WINK;2;5;0;800;50;1178.0;549.0;1;1782325857784
WINK;2;5;0;800;50;1178.0;549.0;1;1782325857801
WINK;2;5;0;800;50;1178.0;549.0;1;1782325857818
WINK;2;5;0;800;50;1206.0;551.0;1;1782325857834
WINK;2;5;0;800;50;1206.0;551.0;1;1782325857850
WINK;2;5;0;800;50;1206.0;551.0;1;1782325857868
WINK;2;5;0;800;50;1206.0;551.0;1;1782325857885
WINK;2;5;0;800;50;1206.0;551.0;1;1782325857902
WINK;2;5;0;800;50;1206.0;551.0;1;1782325857918
WINK;2;5;0;800;50;1258.0;546.0;1;1782325857935
WINK;2;5;0;800;50;1258.0;546.0;1;1782325857952
WINK;2;5;0;800;50;1258.0;546.0;1;1782325857969
WINK;2;5;0;800;50;1258.0;546.0;1;1782325857986
WINK;2;5;0;800;50;1288.0;547.0;1;1782325858004
WINK;2;5;0;800;50;1288.0;547.0;1;1782325858021
WINK;2;5;0;800;50;1288.0;547.0;1;1782325858038
WINK;2;5;0;800;50;1288.0;547.0;1;1782325858054
WINK;2;5;0;800;50;1288.0;547.0;1;1782325858072
WINK;2;5;0;800;50;1356.0;546.0;1;1782325858088
WINK;2;5;0;800;50;1356.0;546.0;1;1782325858105
WINK;2;5;0;800;50;1356.0;546.0;1;1782325858122
WINK;2;5;0;800;50;1356.0;546.0;1;1782325858139
WINK;2;5;0;800;50;1356.0;546.0;1;1782325858155
WINK;2;5;0;800;50;1356.0;546.0;1;1782325858172
WINK;2;5;0;800;50;1356.0;546.0;1;1782325858188
WINK;2;5;0;800;50;1419.0;543.0;0;1782325858205
WINK;2;5;0;800;50;1419.0;543.0;0;1782325858221
WINK;2;5;0;800;50;1419.0;543.0;0;1782325858239
WINK;2;5;0;800;50;1419.0;543.0;0;1782325858255
WINK;2;5;0;800;50;1419.0;543.0;0;1782325858273
WINK;2;5;0;800;50;1460.0;557.0;0;1782325858289
WINK;2;5;0;800;50;1460.0;557.0;0;1782325858306
WINK;2;5;0;800;50;1460.0;557.0;0;1782325858323
WINK;2;5;0;800;50;1460.0;557.0;0;1782325858340
WINK;2;5;0;800;50;1467.0;562.0;0;1782325858356
WINK;2;5;0;800;50;1467.0;562.0;0;1782325858373
WINK;2;5;0;800;50;1467.0;562.0;0;1782325858390
WINK;2;5;0;800;50;1468.0;564.0;0;1782325858406
WINK;2;5;0;800;50;1468.0;564.0;0;1782325858423
WINK;2;5;0;800;50;1468.0;564.0;0;1782325858439
WINK;2;5;0;800;50;1468.0;564.0;0;1782325858456
WINK;2;5;0;800;50;1468.0;564.0;0;1782325858473
WINK;2;5;0;800;50;1468.0;564.0;0;1782325858490
WINK;2;5;0;800;50;1459.0;566.0;0;1782325858506
WINK;2;5;0;800;50;1459.0;566.0;0;1782325858523
WINK;2;5;0;800;50;1459.0;566.0;0;1782325858540
WINK;2;5;0;800;50;1459.0;566.0;0;1782325858556
WINK;2;5;0;800;50;1459.0;566.0;0;1782325858574
WINK;2;5;0;800;50;1445.0;566.0;0;1782325858591
WINK;2;5;0;800;50;1445.0;566.0;0;1782325858608
WINK;2;5;0;800;50;1445.0;566.0;0;1782325858624
WINK;2;5;0;800;50;1445.0;566.0;0;1782325858641
WINK;2;5;0;800;50;1445.0;566.0;0;1782325858658
WINK;2;5;0;800;50;1445.0;566.0;0;1782325858675
WINK;3;5;0;800;50;578.0;537.0;0;1782325861412
WINK;3;5;0;800;50;578.0;537.0;0;1782325861427
WINK;3;5;0;800;50;578.0;537.0;0;1782325861444
WINK;3;5;0;800;50;578.0;537.0;0;1782325861461
WINK;3;5;0;800;50;578.0;537.0;0;1782325861477
WINK;3;5;0;800;50;578.0;537.0;0;1782325861494
WINK;3;5;0;800;50;617.0;535.0;0;1782325861511
WINK;3;5;0;800;50;617.0;535.0;0;1782325861527
WINK;3;5;0;800;50;617.0;535.0;0;1782325861544
WINK;3;5;0;800;50;617.0;535.0;0;1782325861560
WINK;3;5;0;800;50;617.0;535.0;0;1782325861578
WINK;3;5;0;800;50;617.0;535.0;0;1782325861595
WINK;3;5;0;800;50;666.0;526.0;0;1782325861612
WINK;3;5;0;800;50;666.0;526.0;0;1782325861629
WINK;3;5;0;800;50;666.0;526.0;0;1782325861646
WINK;3;5;0;800;50;666.0;526.0;0;1782325861662
WINK;3;5;0;800;50;666.0;526.0;0;1782325861679
WINK;3;5;0;800;50;713.0;533.0;0;1782325861695
WINK;3;5;0;800;50;713.0;533.0;0;1782325861712
WINK;3;5;0;800;50;713.0;533.0;0;1782325861729
WINK;3;5;0;800;50;739.0;530.0;0;1782325861747
WINK;3;5;0;800;50;739.0;530.0;0;1782325861763
WINK;3;5;0;800;50;739.0;530.0;0;1782325861779
WINK;3;5;0;800;50;739.0;530.0;0;1782325861796
WINK;3;5;0;800;50;761.0;529.0;0;1782325861813
WINK;3;5;0;800;50;761.0;529.0;0;1782325861830
WINK;3;5;0;800;50;761.0;529.0;0;1782325861846
WINK;3;5;0;800;50;761.0;529.0;0;1782325861863
WINK;3;5;0;800;50;761.0;529.0;0;1782325861881
WINK;3;5;0;800;50;761.0;529.0;0;1782325861897
WINK;3;5;0;800;50;810.0;528.0;0;1782325861914
WINK;3;5;0;800;50;810.0;528.0;0;1782325861930
WINK;3;5;0;800;50;810.0;528.0;0;1782325861948
WINK;3;5;0;800;50;810.0;528.0;0;1782325861966
WINK;3;5;0;800;50;810.0;528.0;0;1782325861982
WINK;3;5;0;800;50;859.0;540.0;0;1782325861999
WINK;3;5;0;800;50;859.0;540.0;0;1782325862016
WINK;3;5;0;800;50;859.0;540.0;0;1782325862032
WINK;3;5;0;800;50;880.0;536.0;0;1782325862050
WINK;3;5;0;800;50;880.0;536.0;0;1782325862066
WINK;3;5;0;800;50;880.0;536.0;0;1782325862083
WINK;3;5;0;800;50;880.0;536.0;0;1782325862099
WINK;3;5;0;800;50;880.0;536.0;0;1782325862116
WINK;3;5;0;800;50;880.0;536.0;0;1782325862133
WINK;3;5;0;800;50;920.0;542.0;1;1782325862150
WINK;3;5;0;800;50;920.0;542.0;1;1782325862166
WINK;3;5;0;800;50;920.0;542.0;1;1782325862183
WINK;3;5;0;800;50;952.0;536.0;0;1782325862199
WINK;3;5;0;800;50;952.0;536.0;0;1782325862217
WINK;3;5;0;800;50;952.0;536.0;0;1782325862233
WINK;3;5;0;800;50;952.0;536.0;0;1782325862250
WINK;3;5;0;800;50;952.0;536.0;0;1782325862266
WINK;3;5;0;800;50;952.0;536.0;0;1782325862284
WINK;3;5;0;800;50;1010.0;525.0;0;1782325862300
WINK;3;5;0;800;50;1010.0;525.0;0;1782325862318
WINK;3;5;0;800;50;1010.0;525.0;0;1782325862334
WINK;3;5;0;800;50;1010.0;525.0;0;1782325862351
WINK;3;5;0;800;50;1010.0;525.0;0;1782325862368
WINK;3;5;0;800;50;1010.0;525.0;0;1782325862384
WINK;3;5;0;800;50;1056.0;516.0;0;1782325862401
WINK;3;5;0;800;50;1056.0;516.0;0;1782325862418
WINK;3;5;0;800;50;1056.0;516.0;0;1782325862434
WINK;3;5;0;800;50;1083.0;517.0;0;1782325862451
WINK;3;5;0;800;50;1083.0;517.0;0;1782325862468
WINK;3;5;0;800;50;1083.0;517.0;0;1782325862485
WINK;3;5;0;800;50;1083.0;517.0;0;1782325862502
WINK;3;5;0;800;50;1083.0;517.0;0;1782325862518
WINK;3;5;0;800;50;1083.0;517.0;0;1782325862534
WINK;3;5;0;800;50;1083.0;517.0;0;1782325862551
WINK;3;5;0;800;50;1132.0;511.0;0;1782325862570
WINK;3;5;0;800;50;1132.0;511.0;0;1782325862586
WINK;3;5;0;800;50;1132.0;511.0;0;1782325862604
WINK;3;5;0;800;50;1132.0;511.0;0;1782325862620
WINK;3;5;0;800;50;1158.0;514.0;0;1782325862636
WINK;3;5;0;800;50;1158.0;514.0;0;1782325862654
WINK;3;5;0;800;50;1158.0;514.0;0;1782325862671
WINK;3;5;0;800;50;1158.0;514.0;0;1782325862687
WINK;3;5;0;800;50;1219.0;510.0;0;1782325862704
WINK;3;5;0;800;50;1219.0;510.0;0;1782325862721
WINK;3;5;0;800;50;1219.0;510.0;0;1782325862738
WINK;3;5;0;800;50;1219.0;510.0;0;1782325862755
WINK;3;5;0;800;50;1219.0;510.0;0;1782325862772
WINK;3;5;0;800;50;1219.0;510.0;0;1782325862788
WINK;3;5;0;800;50;1275.0;522.0;0;1782325862805
WINK;3;5;0;800;50;1275.0;522.0;0;1782325862822
WINK;3;5;0;800;50;1275.0;522.0;0;1782325862839
WINK;3;5;0;800;50;1305.0;528.0;0;1782325862855
WINK;3;5;0;800;50;1305.0;528.0;0;1782325862872
WINK;3;5;0;800;50;1305.0;528.0;0;1782325862888
WINK;3;5;0;800;50;1305.0;528.0;0;1782325862906
WINK;3;5;0;800;50;1305.0;528.0;0;1782325862923
WINK;3;5;0;800;50;1305.0;528.0;0;1782325862939
