input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;6;0;800;50;1172.0;551.0;1;1782901474404
WINK;1;6;0;800;50;1172.0;551.0;1;1782901474422
WINK;1;6;0;800;50;1172.0;551.0;1;1782901474439
WINK;1;6;0;800;50;1195.0;553.0;1;1782901474456
WINK;1;6;0;800;50;1195.0;553.0;1;1782901474472
WINK;1;6;0;800;50;1195.0;553.0;1;1782901474489
WINK;1;6;0;800;50;1195.0;553.0;1;1782901474506
WINK;1;6;0;800;50;1195.0;553.0;1;1782901474522
WINK;1;6;0;800;50;1236.0;547.0;1;1782901474538
WINK;1;6;0;800;50;1236.0;547.0;1;1782901474556
WINK;1;6;0;800;50;1236.0;547.0;1;1782901474572
WINK;1;6;0;800;50;1236.0;547.0;1;1782901474590
WINK;1;6;0;800;50;1236.0;547.0;1;1782901474606
WINK;1;6;0;800;50;1236.0;547.0;1;1782901474623
WINK;1;6;0;800;50;1236.0;547.0;1;1782901474640
WINK;1;6;0;800;50;1288.0;546.0;1;1782901474656
WINK;1;6;0;800;50;1288.0;546.0;1;1782901474673
WINK;1;6;0;800;50;1288.0;546.0;1;1782901474689
WINK;1;6;0;800;50;1288.0;546.0;1;1782901474707
WINK;1;6;0;800;50;1288.0;546.0;1;1782901474723
WINK;1;6;0;800;50;1288.0;546.0;1;1782901474739
WINK;1;6;0;800;50;1328.0;541.0;1;1782901474756
WINK;1;6;0;800;50;1328.0;541.0;1;1782901474773
WINK;1;6;0;800;50;1328.0;541.0;1;1782901474790
WINK;1;6;0;800;50;1328.0;541.0;1;1782901474806
WINK;1;6;0;800;50;1328.0;541.0;1;1782901474824
WINK;1;6;0;800;50;1358.0;542.0;1;1782901474840
WINK;1;6;0;800;50;1358.0;542.0;1;1782901474857
WINK;1;6;0;800;50;1358.0;542.0;1;1782901474873
WINK;1;6;0;800;50;1358.0;542.0;1;1782901474889
WINK;1;6;0;800;50;1358.0;542.0;1;1782901474907
WINK;1;6;0;800;50;1358.0;542.0;1;1782901474923
WINK;2;6;0;800;50;597.0;515.0;0;1782901476654
WINK;2;6;0;800;50;597.0;515.0;0;1782901476669
WINK;2;6;0;800;50;597.0;515.0;0;1782901476686
WINK;2;6;0;800;50;597.0;515.0;0;1782901476702
WINK;2;6;0;800;50;597.0;515.0;0;1782901476718
WINK;2;6;0;800;50;647.0;509.0;1;1782901476736
WINK;2;6;0;800;50;647.0;509.0;1;1782901476752
WINK;2;6;0;800;50;647.0;509.0;1;1782901476769
WINK;2;6;0;800;50;647.0;509.0;1;1782901476787
WINK;2;6;0;800;50;647.0;509.0;1;1782901476803
WINK;2;6;0;800;50;647.0;509.0;1;1782901476820
WINK;2;6;0;800;50;694.0;508.0;1;1782901476836
WINK;2;6;0;800;50;694.0;508.0;1;1782901476854
WINK;2;6;0;800;50;694.0;508.0;1;1782901476870
WINK;2;6;0;800;50;694.0;508.0;1;1782901476887
WINK;2;6;0;800;50;732.0;519.0;0;1782901476904
WINK;2;6;0;800;50;732.0;519.0;0;1782901476921
WINK;2;6;0;800;50;732.0;519.0;0;1782901476937
WINK;2;6;0;800;50;765.0;519.0;0;1782901476954
WINK;2;6;0;800;50;765.0;519.0;0;1782901476971
WINK;2;6;0;800;50;765.0;519.0;0;1782901476988
WINK;2;6;0;800;50;765.0;519.0;0;1782901477005
WINK;2;6;0;800;50;765.0;519.0;0;1782901477022
WINK;2;6;0;800;50;765.0;519.0;0;1782901477039
WINK;2;6;0;800;50;826.0;511.0;0;1782901477055
WINK;2;6;0;800;50;826.0;511.0;0;1782901477072
WINK;2;6;0;800;50;826.0;511.0;0;1782901477089
WINK;2;6;0;800;50;826.0;511.0;0;1782901477106
WINK;2;6;0;800;50;826.0;511.0;0;1782901477123
WINK;2;6;0;800;50;826.0;511.0;0;1782901477140
WINK;2;6;0;800;50;871.0;512.0;0;1782901477156
WINK;2;6;0;800;50;871.0;512.0;0;1782901477172
WINK;2;6;0;800;50;871.0;512.0;0;1782901477189
WINK;2;6;0;800;50;871.0;512.0;0;1782901477206
WINK;2;6;0;800;50;871.0;512.0;0;1782901477224
WINK;2;6;0;800;50;916.0;518.0;0;1782901477240
WINK;2;6;0;800;50;916.0;518.0;0;1782901477257
WINK;2;6;0;800;50;916.0;518.0;0;1782901477273
WINK;2;6;0;800;50;916.0;518.0;0;1782901477291
WINK;2;6;0;800;50;941.0;516.0;0;1782901477307
WINK;2;6;0;800;50;941.0;516.0;0;1782901477324
WINK;2;6;0;800;50;941.0;516.0;0;1782901477341
WINK;2;6;0;800;50;966.0;523.0;0;1782901477357
WINK;2;6;0;800;50;966.0;523.0;0;1782901477374
WINK;2;6;0;800;50;966.0;523.0;0;1782901477390
WINK;2;6;0;800;50;966.0;523.0;0;1782901477407
WINK;2;6;0;800;50;966.0;523.0;0;1782901477424
WINK;2;6;0;800;50;966.0;523.0;0;1782901477440
WINK;2;6;0;800;50;1016.0;527.0;0;1782901477458
WINK;2;6;0;800;50;1016.0;527.0;0;1782901477475
WINK;2;6;0;800;50;1044.0;527.0;0;1782901477492
WINK;2;6;0;800;50;1044.0;527.0;0;1782901477509
WINK;2;6;0;800;50;1044.0;527.0;0;1782901477525
WINK;2;6;0;800;50;1064.0;532.0;0;1782901477542
WINK;2;6;0;800;50;1064.0;532.0;0;1782901477559
WINK;2;6;0;800;50;1064.0;532.0;0;1782901477575
WINK;2;6;0;800;50;1064.0;532.0;0;1782901477592
WINK;2;6;0;800;50;1064.0;532.0;0;1782901477608
WINK;2;6;0;800;50;1064.0;532.0;0;1782901477625
WINK;2;6;0;800;50;1064.0;532.0;0;1782901477642
WINK;2;6;0;800;50;1103.0;529.0;0;1782901477658
WINK;2;6;0;800;50;1103.0;529.0;0;1782901477675
WINK;2;6;0;800;50;1103.0;529.0;0;1782901477692
WINK;2;6;0;800;50;1103.0;529.0;0;1782901477709
WINK;2;6;0;800;50;1103.0;529.0;0;1782901477725
WINK;2;6;0;800;50;1103.0;529.0;0;1782901477743
WINK;2;6;0;800;50;1149.0;526.0;0;1782901477759
WINK;2;6;0;800;50;1149.0;526.0;0;1782901477776
WINK;2;6;0;800;50;1149.0;526.0;0;1782901477793
WINK;2;6;0;800;50;1149.0;526.0;0;1782901477809
WINK;2;6;0;800;50;1149.0;526.0;0;1782901477826
WINK;2;6;0;800;50;1202.0;528.0;0;1782901477843
WINK;2;6;0;800;50;1202.0;528.0;0;1782901477859
WINK;2;6;0;800;50;1202.0;528.0;0;1782901477876
WINK;2;6;0;800;50;1202.0;528.0;0;1782901477893
WINK;2;6;0;800;50;1202.0;528.0;0;1782901477910
WINK;2;6;0;800;50;1202.0;528.0;0;1782901477926
WINK;2;6;0;800;50;1267.0;523.0;0;1782901477943
WINK;2;6;0;800;50;1267.0;523.0;0;1782901477959
WINK;2;6;0;800;50;1267.0;523.0;0;1782901477975
WINK;2;6;0;800;50;1267.0;523.0;0;1782901477992
WINK;2;6;0;800;50;1267.0;523.0;0;1782901478009
WINK;2;6;0;800;50;1267.0;523.0;0;1782901478027
WINK;2;6;0;800;50;1267.0;523.0;0;1782901478043
WINK;2;6;0;800;50;1319.0;528.0;0;1782901478061
WINK;2;6;0;800;50;1319.0;528.0;0;1782901478078
WINK;2;6;0;800;50;1319.0;528.0;0;1782901478094
WINK;2;6;0;800;50;1319.0;528.0;0;1782901478110
WINK;2;6;0;800;50;1319.0;528.0;0;1782901478128
WINK;3;6;0;800;50;604.0;535.0;0;1782901480148
WINK;3;6;0;800;50;604.0;535.0;0;1782901480163
WINK;3;6;0;800;50;604.0;535.0;0;1782901480179
WINK;3;6;0;800;50;604.0;535.0;0;1782901480196
WINK;3;6;0;800;50;625.0;533.0;0;1782901480213
WINK;3;6;0;800;50;625.0;533.0;0;1782901480230
WINK;3;6;0;800;50;625.0;533.0;0;1782901480247
WINK;3;6;0;800;50;625.0;533.0;0;1782901480263
WINK;3;6;0;800;50;625.0;533.0;0;1782901480281
WINK;3;6;0;800;50;652.0;528.0;0;1782901480297
WINK;3;6;0;800;50;652.0;528.0;0;1782901480314
WINK;3;6;0;800;50;652.0;528.0;0;1782901480332
WINK;3;6;0;800;50;652.0;528.0;0;1782901480348
WINK;3;6;0;800;50;661.0;518.0;0;1782901480365
WINK;3;6;0;800;50;661.0;518.0;0;1782901480381
WINK;3;6;0;800;50;661.0;518.0;0;1782901480398
WINK;3;6;0;800;50;661.0;518.0;0;1782901480415
WINK;3;6;0;800;50;661.0;518.0;0;1782901480431
WINK;3;6;0;800;50;661.0;518.0;0;1782901480449
WINK;3;6;0;800;50;681.0;506.0;1;1782901480467
WINK;3;6;0;800;50;681.0;506.0;1;1782901480483
WINK;3;6;0;800;50;681.0;506.0;1;1782901480500
WINK;3;6;0;800;50;692.0;504.0;1;1782901480516
WINK;3;6;0;800;50;692.0;504.0;1;1782901480533
WINK;3;6;0;800;50;692.0;504.0;1;1782901480550
WINK;3;6;0;800;50;692.0;504.0;1;1782901480567
WINK;3;6;0;800;50;692.0;504.0;1;1782901480583
WINK;3;6;0;800;50;744.0;511.0;0;1782901480601
WINK;3;6;0;800;50;744.0;511.0;0;1782901480618
WINK;3;6;0;800;50;744.0;511.0;0;1782901480635
WINK;3;6;0;800;50;744.0;511.0;0;1782901480651
WINK;3;6;0;800;50;744.0;511.0;0;1782901480668
WINK;3;6;0;800;50;744.0;511.0;0;1782901480684
WINK;3;6;0;800;50;744.0;511.0;0;1782901480702
WINK;3;6;0;800;50;796.0;518.0;0;1782901480718
WINK;3;6;0;800;50;796.0;518.0;0;1782901480735
WINK;3;6;0;800;50;796.0;518.0;0;1782901480752
WINK;3;6;0;800;50;796.0;518.0;0;1782901480768
WINK;3;6;0;800;50;796.0;518.0;0;1782901480785
WINK;3;6;0;800;50;853.0;527.0;0;1782901480802
WINK;3;6;0;800;50;853.0;527.0;0;1782901480819
WINK;3;6;0;800;50;853.0;527.0;0;1782901480835
WINK;3;6;0;800;50;886.0;528.0;0;1782901480852
WINK;3;6;0;800;50;886.0;528.0;0;1782901480869
WINK;3;6;0;800;50;886.0;528.0;0;1782901480886
WINK;3;6;0;800;50;886.0;528.0;0;1782901480902
WINK;3;6;0;800;50;886.0;528.0;0;1782901480919
WINK;3;6;0;800;50;886.0;528.0;0;1782901480936
WINK;3;6;0;800;50;934.0;518.0;0;1782901480952
WINK;3;6;0;800;50;934.0;518.0;0;1782901480969
WINK;3;6;0;800;50;934.0;518.0;0;1782901480986
WINK;3;6;0;800;50;961.0;517.0;0;1782901481003
WINK;3;6;0;800;50;961.0;517.0;0;1782901481019
WINK;3;6;0;800;50;961.0;517.0;0;1782901481036
WINK;3;6;0;800;50;961.0;517.0;0;1782901481052
WINK;3;6;0;800;50;961.0;517.0;0;1782901481070
WINK;3;6;0;800;50;961.0;517.0;0;1782901481086
WINK;3;6;0;800;50;1022.0;510.0;0;1782901481103
WINK;3;6;0;800;50;1022.0;510.0;0;1782901481120
WINK;3;6;0;800;50;1022.0;510.0;0;1782901481137
WINK;3;6;0;800;50;1022.0;510.0;0;1782901481154
WINK;3;6;0;800;50;1055.0;506.0;1;1782901481171
WINK;3;6;0;800;50;1055.0;506.0;1;1782901481187
WINK;3;6;0;800;50;1055.0;506.0;1;1782901481204
WINK;3;6;0;800;50;1055.0;506.0;1;1782901481220
WINK;3;6;0;800;50;1055.0;506.0;1;1782901481238
WINK;3;6;0;800;50;1115.0;507.0;1;1782901481255
WINK;3;6;0;800;50;1115.0;507.0;1;1782901481271
WINK;3;6;0;800;50;1115.0;507.0;1;1782901481289
WINK;3;6;0;800;50;1146.0;516.0;0;1782901481305
WINK;3;6;0;800;50;1146.0;516.0;0;1782901481322
WINK;3;6;0;800;50;1146.0;516.0;0;1782901481340
WINK;3;6;0;800;50;1171.0;517.0;0;1782901481357
WINK;3;6;0;800;50;1171.0;517.0;0;1782901481374
WINK;3;6;0;800;50;1171.0;517.0;0;1782901481390
WINK;3;6;0;800;50;1171.0;517.0;0;1782901481407
WINK;3;6;0;800;50;1171.0;517.0;0;1782901481424
WINK;3;6;0;800;50;1219.0;521.0;0;1782901481441
WINK;3;6;0;800;50;1219.0;521.0;0;1782901481457
WINK;3;6;0;800;50;1219.0;521.0;0;1782901481475
WINK;3;6;0;800;50;1219.0;521.0;0;1782901481491
WINK;3;6;0;800;50;1255.0;517.0;0;1782901481508
WINK;3;6;0;800;50;1255.0;517.0;0;1782901481524
WINK;3;6;0;800;50;1255.0;517.0;0;1782901481541
WINK;3;6;0;800;50;1255.0;517.0;0;1782901481559
WINK;3;6;0;800;50;1288.0;527.0;0;1782901481575
WINK;3;6;0;800;50;1288.0;527.0;0;1782901481592
WINK;3;6;0;800;50;1288.0;527.0;0;1782901481609
WINK;3;6;0;800;50;1288.0;527.0;0;1782901481626
WINK;3;6;0;800;50;1288.0;527.0;0;1782901481643
WINK;3;6;0;800;50;1345.0;530.0;0;1782901481660
WINK;3;6;0;800;50;1345.0;530.0;0;1782901481678
WINK;3;6;0;800;50;1345.0;530.0;0;1782901481694
