input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;2;5;0;800;80;808.0;533.0;0;1782325900996
WINK;2;5;0;800;80;879.0;562.0;0;1782325901013
WINK;2;5;0;800;80;879.0;562.0;0;1782325901030
WINK;2;5;0;800;80;879.0;562.0;0;1782325901046
WINK;2;5;0;800;80;879.0;562.0;0;1782325901063
WINK;2;5;0;800;80;911.0;570.0;0;1782325901080
WINK;2;5;0;800;80;911.0;570.0;0;1782325901097
WINK;2;5;0;800;80;911.0;570.0;0;1782325901113
WINK;2;5;0;800;80;911.0;570.0;0;1782325901130
WINK;2;5;0;800;80;934.0;579.0;0;1782325901148
WINK;2;5;0;800;80;934.0;579.0;0;1782325901164
WINK;2;5;0;800;80;934.0;579.0;0;1782325901180
WINK;2;5;0;800;80;934.0;579.0;0;1782325901198
WINK;2;5;0;800;80;934.0;579.0;0;1782325901214
WINK;2;5;0;800;80;980.0;580.0;0;1782325901232
WINK;2;5;0;800;80;980.0;580.0;0;1782325901249
WINK;2;5;0;800;80;980.0;580.0;0;1782325901265
WINK;2;5;0;800;80;1012.0;583.0;0;1782325901282
WINK;2;5;0;800;80;1012.0;583.0;0;1782325901298
WINK;2;5;0;800;80;1012.0;583.0;0;1782325901315
WINK;2;5;0;800;80;1012.0;583.0;0;1782325901331
WINK;2;5;0;800;80;1012.0;583.0;0;1782325901349
WINK;2;5;0;800;80;1060.0;586.0;0;1782325901366
WINK;2;5;0;800;80;1060.0;586.0;0;1782325901383
WINK;2;5;0;800;80;1060.0;586.0;0;1782325901399
WINK;2;5;0;800;80;1060.0;586.0;0;1782325901416
WINK;2;5;0;800;80;1093.0;586.0;0;1782325901433
WINK;2;5;0;800;80;1093.0;586.0;0;1782325901450
WINK;2;5;0;800;80;1093.0;586.0;0;1782325901467
WINK;2;5;0;800;80;1120.0;577.0;0;1782325901484
WINK;2;5;0;800;80;1120.0;577.0;0;1782325901500
WINK;2;5;0;800;80;1120.0;577.0;0;1782325901518
WINK;2;5;0;800;80;1159.0;558.0;0;1782325901534
WINK;2;5;0;800;80;1159.0;558.0;0;1782325901550
WINK;2;5;0;800;80;1159.0;558.0;0;1782325901568
WINK;2;5;0;800;80;1159.0;558.0;0;1782325901584
WINK;2;5;0;800;80;1159.0;558.0;0;1782325901601
WINK;2;5;0;800;80;1159.0;558.0;0;1782325901618
WINK;2;5;0;800;80;1230.0;515.0;0;1782325901634
WINK;2;5;0;800;80;1230.0;515.0;0;1782325901652
WINK;2;5;0;800;80;1230.0;515.0;0;1782325901669
WINK;2;5;0;800;80;1230.0;515.0;0;1782325901686
WINK;2;5;0;800;80;1230.0;515.0;0;1782325901703
WINK;2;5;0;800;80;1230.0;515.0;0;1782325901720
WINK;2;5;0;800;80;1275.0;493.0;0;1782325901736
WINK;2;5;0;800;80;1275.0;493.0;0;1782325901753
WINK;2;5;0;800;80;1275.0;493.0;0;1782325901769
WINK;2;5;0;800;80;1275.0;493.0;0;1782325901786
WINK;2;5;0;800;80;1275.0;493.0;0;1782325901803
WINK;2;5;0;800;80;1275.0;493.0;0;1782325901819
WINK;2;5;0;800;80;1318.0;503.0;0;1782325901837
WINK;2;5;0;800;80;1318.0;503.0;0;1782325901854
WINK;2;5;0;800;80;1318.0;503.0;0;1782325901871
WINK;2;5;0;800;80;1318.0;503.0;0;1782325901888
WINK;2;5;0;800;80;1318.0;503.0;0;1782325901904
WINK;2;5;0;800;80;1318.0;503.0;0;1782325901921
WINK;3;5;0;800;80;595.0;533.0;0;1782325905529
WINK;3;5;0;800;80;595.0;533.0;0;1782325905544
WINK;3;5;0;800;80;595.0;533.0;0;1782325905562
WINK;3;5;0;800;80;627.0;528.0;0;1782325905579
WINK;3;5;0;800;80;627.0;528.0;0;1782325905595
WINK;3;5;0;800;80;627.0;528.0;0;1782325905613
WINK;3;5;0;800;80;627.0;528.0;0;1782325905629
WINK;3;5;0;800;80;660.0;537.0;0;1782325905646
WINK;3;5;0;800;80;660.0;537.0;0;1782325905662
WINK;3;5;0;800;80;660.0;537.0;0;1782325905680
WINK;3;5;0;800;80;681.0;545.0;0;1782325905697
WINK;3;5;0;800;80;681.0;545.0;0;1782325905713
WINK;3;5;0;800;80;681.0;545.0;0;1782325905731
WINK;3;5;0;800;80;681.0;545.0;0;1782325905747
WINK;3;5;0;800;80;681.0;545.0;0;1782325905764
WINK;3;5;0;800;80;681.0;545.0;0;1782325905781
WINK;3;5;0;800;80;740.0;537.0;0;1782325905797
WINK;3;5;0;800;80;740.0;537.0;0;1782325905815
WINK;3;5;0;800;80;740.0;537.0;0;1782325905833
WINK;3;5;0;800;80;770.0;540.0;0;1782325905850
WINK;3;5;0;800;80;770.0;540.0;0;1782325905867
WINK;3;5;0;800;80;770.0;540.0;0;1782325905884
WINK;3;5;0;800;80;770.0;540.0;0;1782325905901
WINK;3;5;0;800;80;770.0;540.0;0;1782325905917
WINK;3;5;0;800;80;770.0;540.0;0;1782325905933
WINK;3;5;0;800;80;841.0;534.0;0;1782325905950
WINK;3;5;0;800;80;841.0;534.0;0;1782325905968
WINK;3;5;0;800;80;841.0;534.0;0;1782325905984
WINK;3;5;0;800;80;841.0;534.0;0;1782325906001
WINK;3;5;0;800;80;841.0;534.0;0;1782325906018
WINK;3;5;0;800;80;841.0;534.0;0;1782325906035
WINK;3;5;0;800;80;895.0;539.0;0;1782325906051
WINK;3;5;0;800;80;895.0;539.0;0;1782325906069
WINK;3;5;0;800;80;895.0;539.0;0;1782325906084
WINK;3;5;0;800;80;927.0;544.0;0;1782325906101
WINK;3;5;0;800;80;927.0;544.0;0;1782325906118
WINK;3;5;0;800;80;927.0;544.0;0;1782325906135
WINK;3;5;0;800;80;927.0;544.0;0;1782325906152
WINK;3;5;0;800;80;927.0;544.0;0;1782325906168
WINK;3;5;0;800;80;1002.0;531.0;0;1782325906186
WINK;3;5;0;800;80;1002.0;531.0;0;1782325906203
WINK;3;5;0;800;80;1002.0;531.0;0;1782325906220
WINK;3;5;0;800;80;1032.0;535.0;0;1782325906237
WINK;3;5;0;800;80;1032.0;535.0;0;1782325906253
WINK;3;5;0;800;80;1032.0;535.0;0;1782325906269
WINK;3;5;0;800;80;1032.0;535.0;0;1782325906286
WINK;3;5;0;800;80;1032.0;535.0;0;1782325906304
WINK;3;5;0;800;80;1032.0;535.0;0;1782325906321
WINK;3;5;0;800;80;1091.0;535.0;0;1782325906338
WINK;3;5;0;800;80;1091.0;535.0;0;1782325906354
WINK;3;5;0;800;80;1091.0;535.0;0;1782325906370
WINK;3;5;0;800;80;1115.0;541.0;0;1782325906387
WINK;3;5;0;800;80;1115.0;541.0;0;1782325906405
WINK;3;5;0;800;80;1115.0;541.0;0;1782325906422
WINK;3;5;0;800;80;1141.0;543.0;0;1782325906438
WINK;3;5;0;800;80;1141.0;543.0;0;1782325906455
WINK;3;5;0;800;80;1141.0;543.0;0;1782325906472
WINK;3;5;0;800;80;1169.0;542.0;0;1782325906489
WINK;3;5;0;800;80;1169.0;542.0;0;1782325906506
WINK;3;5;0;800;80;1169.0;542.0;0;1782325906522
WINK;3;5;0;800;80;1169.0;542.0;0;1782325906538
WINK;3;5;0;800;80;1169.0;542.0;0;1782325906555
WINK;3;5;0;800;80;1169.0;542.0;0;1782325906572
WINK;3;5;0;800;80;1226.0;536.0;0;1782325906588
WINK;3;5;0;800;80;1226.0;536.0;0;1782325906605
WINK;3;5;0;800;80;1226.0;536.0;0;1782325906622
WINK;3;5;0;800;80;1226.0;536.0;0;1782325906638
WINK;3;5;0;800;80;1226.0;536.0;0;1782325906655
WINK;3;5;0;800;80;1226.0;536.0;0;1782325906672
WINK;3;5;0;800;80;1281.0;533.0;0;1782325906689
WINK;3;5;0;800;80;1281.0;533.0;0;1782325906706
WINK;3;5;0;800;80;1281.0;533.0;0;1782325906723
WINK;3;5;0;800;80;1281.0;533.0;0;1782325906739
WINK;3;5;0;800;80;1281.0;533.0;0;1782325906756
WINK;3;5;0;800;80;1281.0;533.0;0;1782325906773
WINK;3;5;0;800;80;1348.0;540.0;0;1782325906790
WINK;3;5;0;800;80;1348.0;540.0;0;1782325906807
WINK;3;5;0;800;80;1348.0;540.0;0;1782325906824
WINK;3;5;0;800;80;1348.0;540.0;0;1782325906840
