input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;3;6;0;800;110;799.0;528.0;0;1782901516981
WINK;3;6;0;800;110;799.0;528.0;0;1782901516997
WINK;3;6;0;800;110;799.0;528.0;0;1782901517014
WINK;3;6;0;800;110;799.0;528.0;0;1782901517031
WINK;3;6;0;800;110;799.0;528.0;0;1782901517048
WINK;3;6;0;800;110;799.0;528.0;0;1782901517064
WINK;3;6;0;800;110;880.0;531.0;0;1782901517082
WINK;3;6;0;800;110;880.0;531.0;0;1782901517098
WINK;3;6;0;800;110;880.0;531.0;0;1782901517115
WINK;3;6;0;800;110;919.0;542.0;0;1782901517132
WINK;3;6;0;800;110;919.0;542.0;0;1782901517149
WINK;3;6;0;800;110;919.0;542.0;0;1782901517165
WINK;3;6;0;800;110;919.0;542.0;0;1782901517182
WINK;3;6;0;800;110;919.0;542.0;0;1782901517199
WINK;3;6;0;800;110;919.0;542.0;0;1782901517216
WINK;3;6;0;800;110;1002.0;532.0;0;1782901517232
WINK;3;6;0;800;110;1002.0;532.0;0;1782901517250
WINK;3;6;0;800;110;1002.0;532.0;0;1782901517267
WINK;3;6;0;800;110;1002.0;532.0;0;1782901517283
WINK;3;6;0;800;110;1002.0;532.0;0;1782901517302
WINK;3;6;0;800;110;1002.0;532.0;0;1782901517318
WINK;3;6;0;800;110;1089.0;534.0;0;1782901517335
WINK;3;6;0;800;110;1089.0;534.0;0;1782901517352
WINK;3;6;0;800;110;1089.0;534.0;0;1782901517368
WINK;3;6;0;800;110;1129.0;529.0;0;1782901517385
WINK;3;6;0;800;110;1129.0;529.0;0;1782901517403
WINK;3;6;0;800;110;1129.0;529.0;0;1782901517420
WINK;3;6;0;800;110;1129.0;529.0;0;1782901517437
WINK;3;6;0;800;110;1129.0;529.0;0;1782901517453
WINK;3;6;0;800;110;1129.0;529.0;0;1782901517470
WINK;3;6;0;800;110;1224.0;521.0;0;1782901517486
WINK;3;6;0;800;110;1224.0;521.0;0;1782901517504
WINK;3;6;0;800;110;1224.0;521.0;0;1782901517520
WINK;3;6;0;800;110;1224.0;521.0;0;1782901517538
WINK;3;6;0;800;110;1224.0;521.0;0;1782901517555
WINK;3;6;0;800;110;1307.0;519.0;0;1782901517572
WINK;3;6;0;800;110;1307.0;519.0;0;1782901517588
WINK;3;6;0;800;110;1307.0;519.0;0;1782901517605
WINK;3;6;0;800;110;1307.0;519.0;0;1782901517622
WINK;3;6;0;800;110;1307.0;519.0;0;1782901517638
WINK;3;6;0;800;110;1307.0;519.0;0;1782901517656
