input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;2;5;0;500;110;852.0;521.0;0;1782325946604
WINK;2;5;0;500;110;873.0;516.0;0;1782325946621
WINK;2;5;0;500;110;873.0;516.0;0;1782325946639
WINK;2;5;0;500;110;873.0;516.0;0;1782325946655
WINK;2;5;0;500;110;873.0;516.0;0;1782325946672
WINK;2;5;0;500;110;873.0;516.0;0;1782325946689
WINK;2;5;0;500;110;873.0;516.0;0;1782325946706
WINK;2;5;0;500;110;918.0;522.0;0;1782325946723
WINK;2;5;0;500;110;918.0;522.0;0;1782325946740
WINK;2;5;0;500;110;918.0;522.0;0;1782325946756
WINK;2;5;0;500;110;918.0;522.0;0;1782325946773
WINK;2;5;0;500;110;918.0;522.0;0;1782325946790
WINK;2;5;0;500;110;918.0;522.0;0;1782325946806
WINK;2;5;0;500;110;918.0;522.0;0;1782325946824
WINK;2;5;0;500;110;974.0;518.0;0;1782325946840
WINK;2;5;0;500;110;974.0;518.0;0;1782325946857
WINK;2;5;0;500;110;974.0;518.0;0;1782325946873
WINK;2;5;0;500;110;974.0;518.0;0;1782325946890
WINK;2;5;0;500;110;974.0;518.0;0;1782325946907
WINK;2;5;0;500;110;1037.0;523.0;0;1782325946924
WINK;2;5;0;500;110;1037.0;523.0;0;1782325946940
WINK;2;5;0;500;110;1037.0;523.0;0;1782325946956
WINK;2;5;0;500;110;1037.0;523.0;0;1782325946974
WINK;2;5;0;500;110;1037.0;523.0;0;1782325946990
WINK;2;5;0;500;110;1037.0;523.0;0;1782325947007
WINK;2;5;0;500;110;1087.0;524.0;0;1782325947024
WINK;2;5;0;500;110;1087.0;524.0;0;1782325947041
WINK;2;5;0;500;110;1087.0;524.0;0;1782325947059
WINK;2;5;0;500;110;1109.0;524.0;0;1782325947075
WINK;2;5;0;500;110;1109.0;524.0;0;1782325947091
WINK;2;5;0;500;110;1109.0;524.0;0;1782325947109
WINK;2;5;0;500;110;1109.0;524.0;0;1782325947125
WINK;2;5;0;500;110;1109.0;524.0;0;1782325947142
WINK;2;5;0;500;110;1156.0;534.0;0;1782325947158
WINK;2;5;0;500;110;1156.0;534.0;0;1782325947176
WINK;2;5;0;500;110;1156.0;534.0;0;1782325947192
WINK;2;5;0;500;110;1156.0;534.0;0;1782325947209
WINK;2;5;0;500;110;1176.0;532.0;0;1782325947226
WINK;2;5;0;500;110;1176.0;532.0;0;1782325947243
WINK;2;5;0;500;110;1176.0;532.0;0;1782325947260
WINK;2;5;0;500;110;1176.0;532.0;0;1782325947277
WINK;2;5;0;500;110;1176.0;532.0;0;1782325947293
WINK;2;5;0;500;110;1176.0;532.0;0;1782325947311
WINK;3;5;0;500;110;738.0;525.0;0;1782325951380
WINK;3;5;0;500;110;738.0;525.0;0;1782325951395
WINK;3;5;0;500;110;738.0;525.0;0;1782325951412
WINK;3;5;0;500;110;738.0;525.0;0;1782325951428
WINK;3;5;0;500;110;753.0;517.0;0;1782325951445
WINK;3;5;0;500;110;753.0;517.0;0;1782325951461
WINK;3;5;0;500;110;753.0;517.0;0;1782325951478
WINK;3;5;0;500;110;753.0;517.0;0;1782325951494
WINK;3;5;0;500;110;753.0;517.0;0;1782325951511
WINK;3;5;0;500;110;794.0;526.0;0;1782325951528
WINK;3;5;0;500;110;794.0;526.0;0;1782325951546
WINK;3;5;0;500;110;794.0;526.0;0;1782325951562
WINK;3;5;0;500;110;837.0;529.0;0;1782325951579
WINK;3;5;0;500;110;837.0;529.0;0;1782325951595
WINK;3;5;0;500;110;837.0;529.0;0;1782325951612
WINK;3;5;0;500;110;837.0;529.0;0;1782325951629
WINK;3;5;0;500;110;837.0;529.0;0;1782325951647
WINK;3;5;0;500;110;837.0;529.0;0;1782325951663
WINK;3;5;0;500;110;874.0;524.0;0;1782325951680
WINK;3;5;0;500;110;874.0;524.0;0;1782325951696
WINK;3;5;0;500;110;874.0;524.0;0;1782325951714
WINK;3;5;0;500;110;874.0;524.0;0;1782325951730
WINK;3;5;0;500;110;874.0;524.0;0;1782325951747
WINK;3;5;0;500;110;874.0;524.0;0;1782325951764
WINK;3;5;0;500;110;916.0;537.0;0;1782325951780
WINK;3;5;0;500;110;916.0;537.0;0;1782325951797
WINK;3;5;0;500;110;916.0;537.0;0;1782325951814
WINK;3;5;0;500;110;916.0;537.0;0;1782325951831
WINK;3;5;0;500;110;951.0;531.0;0;1782325951848
WINK;3;5;0;500;110;951.0;531.0;0;1782325951864
WINK;3;5;0;500;110;951.0;531.0;0;1782325951881
WINK;3;5;0;500;110;951.0;531.0;0;1782325951898
WINK;3;5;0;500;110;951.0;531.0;0;1782325951915
WINK;3;5;0;500;110;951.0;531.0;0;1782325951931
WINK;3;5;0;500;110;1019.0;531.0;0;1782325951947
WINK;3;5;0;500;110;1019.0;531.0;0;1782325951964
WINK;3;5;0;500;110;1019.0;531.0;0;1782325951982
WINK;3;5;0;500;110;1019.0;531.0;0;1782325951998
WINK;3;5;0;500;110;1019.0;531.0;0;1782325952015
WINK;3;5;0;500;110;1065.0;531.0;0;1782325952032
WINK;3;5;0;500;110;1065.0;531.0;0;1782325952049
WINK;3;5;0;500;110;1065.0;531.0;0;1782325952066
WINK;3;5;0;500;110;1084.0;529.0;0;1782325952082
WINK;3;5;0;500;110;1084.0;529.0;0;1782325952099
WINK;3;5;0;500;110;1084.0;529.0;0;1782325952116
WINK;3;5;0;500;110;1084.0;529.0;0;1782325952133
WINK;3;5;0;500;110;1084.0;529.0;0;1782325952149
WINK;3;5;0;500;110;1084.0;529.0;0;1782325952166
WINK;3;5;0;500;110;1122.0;529.0;0;1782325952183
WINK;3;5;0;500;110;1122.0;529.0;0;1782325952200
WINK;3;5;0;500;110;1122.0;529.0;0;1782325952216
WINK;3;5;0;500;110;1141.0;523.0;0;1782325952234
WINK;3;5;0;500;110;1141.0;523.0;0;1782325952251
WINK;3;5;0;500;110;1141.0;523.0;0;1782325952268
WINK;3;5;0;500;110;1141.0;523.0;0;1782325952284
WINK;3;5;0;500;110;1141.0;523.0;0;1782325952300
WINK;3;5;0;500;110;1141.0;523.0;0;1782325952317
WINK;3;5;0;500;110;1190.0;513.0;0;1782325952335
WINK;3;5;0;500;110;1190.0;513.0;0;1782325952351
WINK;3;5;0;500;110;1190.0;513.0;0;1782325952368
