input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;5;0;500;50;1021.0;534.0;0;1782325840454
WINK;1;5;0;500;50;1051.0;533.0;0;1782325840471
WINK;1;5;0;500;50;1051.0;533.0;0;1782325840489
WINK;1;5;0;500;50;1051.0;533.0;0;1782325840505
WINK;1;5;0;500;50;1051.0;533.0;0;1782325840522
WINK;1;5;0;500;50;1051.0;533.0;0;1782325840539
WINK;1;5;0;500;50;1083.0;536.0;0;1782325840556
WINK;1;5;0;500;50;1083.0;536.0;0;1782325840572
WINK;1;5;0;500;50;1083.0;536.0;0;1782325840590
WINK;1;5;0;500;50;1096.0;530.0;0;1782325840607
WINK;1;5;0;500;50;1096.0;530.0;0;1782325840624
WINK;1;5;0;500;50;1096.0;530.0;0;1782325840640
WINK;1;5;0;500;50;1096.0;530.0;0;1782325840658
WINK;1;5;0;500;50;1096.0;530.0;0;1782325840674
WINK;1;5;0;500;50;1096.0;530.0;0;1782325840692
WINK;1;5;0;500;50;1131.0;525.0;0;1782325840708
WINK;1;5;0;500;50;1131.0;525.0;0;1782325840725
WINK;1;5;0;500;50;1131.0;525.0;0;1782325840742
WINK;1;5;0;500;50;1149.0;525.0;0;1782325840759
WINK;1;5;0;500;50;1149.0;525.0;0;1782325840776
WINK;1;5;0;500;50;1149.0;525.0;0;1782325840792
WINK;1;5;0;500;50;1149.0;525.0;0;1782325840810
WINK;1;5;0;500;50;1167.0;526.0;0;1782325840826
WINK;1;5;0;500;50;1167.0;526.0;0;1782325840843
WINK;1;5;0;500;50;1167.0;526.0;0;1782325840860
WINK;1;5;0;500;50;1167.0;526.0;0;1782325840877
WINK;1;5;0;500;50;1167.0;526.0;0;1782325840893
WINK;1;5;0;500;50;1205.0;532.0;0;1782325840911
WINK;1;5;0;500;50;1205.0;532.0;0;1782325840927
WINK;1;5;0;500;50;1205.0;532.0;0;1782325840944
WINK;1;5;0;500;50;1205.0;532.0;0;1782325840960
WINK;1;5;0;500;50;1205.0;532.0;0;1782325840978
WINK;1;5;0;500;50;1205.0;532.0;0;1782325840995
WINK;2;5;0;500;50;716.0;529.0;0;1782325843048
WINK;2;5;0;500;50;716.0;529.0;0;1782325843064
WINK;2;5;0;500;50;716.0;529.0;0;1782325843080
WINK;2;5;0;500;50;716.0;529.0;0;1782325843097
WINK;2;5;0;500;50;731.0;529.0;0;1782325843113
WINK;2;5;0;500;50;731.0;529.0;0;1782325843131
WINK;2;5;0;500;50;731.0;529.0;0;1782325843147
WINK;2;5;0;500;50;731.0;529.0;0;1782325843164
WINK;2;5;0;500;50;742.0;527.0;0;1782325843181
WINK;2;5;0;500;50;742.0;527.0;0;1782325843197
WINK;2;5;0;500;50;742.0;527.0;0;1782325843214
WINK;2;5;0;500;50;742.0;527.0;0;1782325843231
WINK;2;5;0;500;50;742.0;527.0;0;1782325843247
WINK;2;5;0;500;50;765.0;531.0;0;1782325843265
WINK;2;5;0;500;50;765.0;531.0;0;1782325843281
WINK;2;5;0;500;50;765.0;531.0;0;1782325843298
WINK;2;5;0;500;50;765.0;531.0;0;1782325843316
WINK;2;5;0;500;50;773.0;530.0;0;1782325843332
WINK;2;5;0;500;50;773.0;530.0;0;1782325843349
WINK;2;5;0;500;50;773.0;530.0;0;1782325843366
WINK;2;5;0;500;50;773.0;530.0;0;1782325843383
WINK;2;5;0;500;50;773.0;530.0;0;1782325843400
WINK;2;5;0;500;50;814.0;523.0;0;1782325843417
WINK;2;5;0;500;50;814.0;523.0;0;1782325843433
WINK;2;5;0;500;50;814.0;523.0;0;1782325843450
WINK;2;5;0;500;50;814.0;523.0;0;1782325843467
WINK;2;5;0;500;50;814.0;523.0;0;1782325843483
WINK;2;5;0;500;50;814.0;523.0;0;1782325843501
WINK;2;5;0;500;50;851.0;519.0;0;1782325843518
WINK;2;5;0;500;50;851.0;519.0;0;1782325843535
WINK;2;5;0;500;50;851.0;519.0;0;1782325843551
WINK;2;5;0;500;50;862.0;517.0;0;1782325843568
WINK;2;5;0;500;50;862.0;517.0;0;1782325843585
WINK;2;5;0;500;50;862.0;517.0;0;1782325843602
WINK;2;5;0;500;50;862.0;517.0;0;1782325843618
WINK;2;5;0;500;50;862.0;517.0;0;1782325843635
WINK;2;5;0;500;50;862.0;517.0;0;1782325843652
WINK;2;5;0;500;50;879.0;520.0;0;1782325843669
WINK;2;5;0;500;50;879.0;520.0;0;1782325843686
WINK;2;5;0;500;50;879.0;520.0;0;1782325843702
WINK;2;5;0;500;50;891.0;516.0;0;1782325843720
WINK;2;5;0;500;50;891.0;516.0;0;1782325843737
WINK;2;5;0;500;50;891.0;516.0;0;1782325843753
WINK;2;5;0;500;50;891.0;516.0;0;1782325843770
WINK;2;5;0;500;50;891.0;516.0;0;1782325843787
WINK;2;5;0;500;50;924.0;530.0;0;1782325843804
WINK;2;5;0;500;50;924.0;530.0;0;1782325843821
WINK;2;5;0;500;50;924.0;530.0;0;1782325843837
WINK;2;5;0;500;50;924.0;530.0;0;1782325843854
WINK;2;5;0;500;50;938.0;529.0;0;1782325843871
WINK;2;5;0;500;50;938.0;529.0;0;1782325843887
WINK;2;5;0;500;50;938.0;529.0;0;1782325843904
WINK;2;5;0;500;50;957.0;525.0;0;1782325843921
WINK;2;5;0;500;50;957.0;525.0;0;1782325843937
WINK;2;5;0;500;50;957.0;525.0;0;1782325843955
WINK;2;5;0;500;50;957.0;525.0;0;1782325843972
WINK;2;5;0;500;50;957.0;525.0;0;1782325843989
WINK;2;5;0;500;50;987.0;531.0;0;1782325844005
WINK;2;5;0;500;50;987.0;531.0;0;1782325844022
WINK;2;5;0;500;50;987.0;531.0;0;1782325844038
WINK;2;5;0;500;50;987.0;531.0;0;1782325844056
WINK;2;5;0;500;50;987.0;531.0;0;1782325844072
WINK;2;5;0;500;50;987.0;531.0;0;1782325844089
WINK;2;5;0;500;50;1026.0;531.0;0;1782325844106
WINK;2;5;0;500;50;1026.0;531.0;0;1782325844123
WINK;2;5;0;500;50;1026.0;531.0;0;1782325844139
WINK;2;5;0;500;50;1026.0;531.0;0;1782325844157
WINK;2;5;0;500;50;1026.0;531.0;0;1782325844173
WINK;2;5;0;500;50;1026.0;531.0;0;1782325844190
WINK;2;5;0;500;50;1068.0;536.0;0;1782325844207
WINK;2;5;0;500;50;1068.0;536.0;0;1782325844223
WINK;2;5;0;500;50;1068.0;536.0;0;1782325844241
WINK;2;5;0;500;50;1068.0;536.0;0;1782325844257
WINK;2;5;0;500;50;1087.0;541.0;1;1782325844274
WINK;2;5;0;500;50;1087.0;541.0;1;1782325844291
WINK;2;5;0;500;50;1087.0;541.0;1;1782325844307
WINK;2;5;0;500;50;1087.0;541.0;1;1782325844324
WINK;2;5;0;500;50;1087.0;541.0;1;1782325844341
WINK;2;5;0;500;50;1087.0;541.0;1;1782325844358
WINK;2;5;0;500;50;1126.0;542.0;1;1782325844375
WINK;2;5;0;500;50;1126.0;542.0;1;1782325844392
WINK;2;5;0;500;50;1145.0;541.0;1;1782325844408
WINK;2;5;0;500;50;1145.0;541.0;1;1782325844425
WINK;2;5;0;500;50;1145.0;541.0;1;1782325844442
WINK;2;5;0;500;50;1145.0;541.0;1;1782325844458
WINK;2;5;0;500;50;1145.0;541.0;1;1782325844475
WINK;2;5;0;500;50;1145.0;541.0;1;1782325844492
WINK;2;5;0;500;50;1145.0;541.0;1;1782325844508
WINK;2;5;0;500;50;1180.0;544.0;1;1782325844525
WINK;2;5;0;500;50;1180.0;544.0;1;1782325844542
WINK;2;5;0;500;50;1180.0;544.0;1;1782325844560
WINK;2;5;0;500;50;1180.0;544.0;1;1782325844577
WINK;2;5;0;500;50;1180.0;544.0;1;1782325844594
WINK;2;5;0;500;50;1180.0;544.0;1;1782325844611
WINK;2;5;0;500;50;1209.0;540.0;0;1782325844628
WINK;2;5;0;500;50;1209.0;540.0;0;1782325844644
WINK;2;5;0;500;50;1209.0;540.0;0;1782325844661
WINK;2;5;0;500;50;1209.0;540.0;0;1782325844679
WINK;2;5;0;500;50;1209.0;540.0;0;1782325844695
WINK;2;5;0;500;50;1209.0;540.0;0;1782325844711
WINK;3;5;0;500;50;725.0;522.0;0;1782325846823
WINK;3;5;0;500;50;725.0;522.0;0;1782325846838
WINK;3;5;0;500;50;725.0;522.0;0;1782325846855
WINK;3;5;0;500;50;725.0;522.0;0;1782325846871
WINK;3;5;0;500;50;725.0;522.0;0;1782325846888
WINK;3;5;0;500;50;725.0;522.0;0;1782325846905
WINK;3;5;0;500;50;754.0;517.0;0;1782325846922
WINK;3;5;0;500;50;754.0;517.0;0;1782325846938
WINK;3;5;0;500;50;754.0;517.0;0;1782325846956
WINK;3;5;0;500;50;754.0;517.0;0;1782325846972
WINK;3;5;0;500;50;754.0;517.0;0;1782325846989
WINK;3;5;0;500;50;754.0;517.0;0;1782325847007
WINK;3;5;0;500;50;784.0;522.0;0;1782325847023
WINK;3;5;0;500;50;784.0;522.0;0;1782325847041
WINK;3;5;0;500;50;784.0;522.0;0;1782325847057
WINK;3;5;0;500;50;807.0;519.0;0;1782325847074
WINK;3;5;0;500;50;807.0;519.0;0;1782325847091
WINK;3;5;0;500;50;807.0;519.0;0;1782325847107
WINK;3;5;0;500;50;816.0;521.0;0;1782325847125
WINK;3;5;0;500;50;816.0;521.0;0;1782325847141
WINK;3;5;0;500;50;816.0;521.0;0;1782325847158
WINK;3;5;0;500;50;816.0;521.0;0;1782325847175
WINK;3;5;0;500;50;816.0;521.0;0;1782325847191
WINK;3;5;0;500;50;816.0;521.0;0;1782325847208
WINK;3;5;0;500;50;858.0;532.0;0;1782325847225
WINK;3;5;0;500;50;858.0;532.0;0;1782325847241
WINK;3;5;0;500;50;858.0;532.0;0;1782325847258
WINK;3;5;0;500;50;858.0;532.0;0;1782325847275
WINK;3;5;0;500;50;858.0;532.0;0;1782325847291
WINK;3;5;0;500;50;858.0;532.0;0;1782325847309
WINK;3;5;0;500;50;888.0;528.0;0;1782325847325
WINK;3;5;0;500;50;888.0;528.0;0;1782325847343
WINK;3;5;0;500;50;888.0;528.0;0;1782325847360
WINK;3;5;0;500;50;888.0;528.0;0;1782325847376
WINK;3;5;0;500;50;888.0;528.0;0;1782325847394
WINK;3;5;0;500;50;888.0;528.0;0;1782325847410
WINK;3;5;0;500;50;922.0;531.0;0;1782325847427
WINK;3;5;0;500;50;922.0;531.0;0;1782325847444
WINK;3;5;0;500;50;922.0;531.0;0;1782325847460
WINK;3;5;0;500;50;942.0;530.0;0;1782325847478
WINK;3;5;0;500;50;942.0;530.0;0;1782325847494
WINK;3;5;0;500;50;942.0;530.0;0;1782325847511
WINK;3;5;0;500;50;942.0;530.0;0;1782325847528
WINK;3;5;0;500;50;942.0;530.0;0;1782325847545
WINK;3;5;0;500;50;980.0;533.0;0;1782325847561
WINK;3;5;0;500;50;980.0;533.0;0;1782325847579
WINK;3;5;0;500;50;980.0;533.0;0;1782325847596
WINK;3;5;0;500;50;980.0;533.0;0;1782325847612
WINK;3;5;0;500;50;980.0;533.0;0;1782325847630
WINK;3;5;0;500;50;980.0;533.0;0;1782325847647
WINK;3;5;0;500;50;980.0;533.0;0;1782325847665
WINK;3;5;0;500;50;1009.0;529.0;0;1782325847683
WINK;3;5;0;500;50;1009.0;529.0;0;1782325847700
WINK;3;5;0;500;50;1009.0;529.0;0;1782325847716
WINK;3;5;0;500;50;1028.0;527.0;0;1782325847732
WINK;3;5;0;500;50;1028.0;527.0;0;1782325847750
WINK;3;5;0;500;50;1028.0;527.0;0;1782325847766
WINK;3;5;0;500;50;1028.0;527.0;0;1782325847783
WINK;3;5;0;500;50;1028.0;527.0;0;1782325847800
WINK;3;5;0;500;50;1028.0;527.0;0;1782325847816
WINK;3;5;0;500;50;1058.0;517.0;0;1782325847834
WINK;3;5;0;500;50;1058.0;517.0;0;1782325847850
WINK;3;5;0;500;50;1076.0;515.0;0;1782325847867
WINK;3;5;0;500;50;1076.0;515.0;0;1782325847884
WINK;3;5;0;500;50;1076.0;515.0;0;1782325847900
WINK;3;5;0;500;50;1076.0;515.0;0;1782325847916
WINK;3;5;0;500;50;1076.0;515.0;0;1782325847934
WINK;3;5;0;500;50;1076.0;515.0;0;1782325847950
WINK;3;5;0;500;50;1118.0;522.0;0;1782325847967
WINK;3;5;0;500;50;1118.0;522.0;0;1782325847984
WINK;3;5;0;500;50;1118.0;522.0;0;1782325848000
WINK;3;5;0;500;50;1140.0;524.0;0;1782325848018
WINK;3;5;0;500;50;1140.0;524.0;0;1782325848034
WINK;3;5;0;500;50;1140.0;524.0;0;1782325848052
WINK;3;5;0;500;50;1162.0;526.0;0;1782325848068
WINK;3;5;0;500;50;1162.0;526.0;0;1782325848085
WINK;3;5;0;500;50;1162.0;526.0;0;1782325848102
WINK;3;5;0;500;50;1162.0;526.0;0;1782325848120
WINK;3;5;0;500;50;1180.0;526.0;0;1782325848136
WINK;3;5;0;500;50;1180.0;526.0;0;1782325848153
WINK;3;5;0;500;50;1180.0;526.0;0;1782325848169
WINK;3;5;0;500;50;1180.0;526.0;0;1782325848188
WINK;3;5;0;500;50;1180.0;526.0;0;1782325848205
