input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;2;6;0;500;110;808.0;533.0;0;1782901522599
WINK;2;6;0;500;110;808.0;533.0;0;1782901522615
WINK;2;6;0;500;110;808.0;533.0;0;1782901522633
WINK;2;6;0;500;110;808.0;533.0;0;1782901522649
WINK;2;6;0;500;110;808.0;533.0;0;1782901522666
WINK;2;6;0;500;110;808.0;533.0;0;1782901522683
WINK;2;6;0;500;110;878.0;523.0;0;1782901522699
WINK;2;6;0;500;110;878.0;523.0;0;1782901522717
WINK;2;6;0;500;110;878.0;523.0;0;1782901522733
WINK;2;6;0;500;110;878.0;523.0;0;1782901522750
WINK;2;6;0;500;110;878.0;523.0;0;1782901522767
WINK;2;6;0;500;110;878.0;523.0;0;1782901522784
WINK;2;6;0;500;110;938.0;522.0;0;1782901522801
WINK;2;6;0;500;110;938.0;522.0;0;1782901522818
WINK;2;6;0;500;110;938.0;522.0;0;1782901522835
WINK;2;6;0;500;110;938.0;522.0;0;1782901522852
WINK;2;6;0;500;110;938.0;522.0;0;1782901522868
WINK;2;6;0;500;110;1002.0;517.0;0;1782901522885
WINK;2;6;0;500;110;1002.0;517.0;0;1782901522901
WINK;2;6;0;500;110;1002.0;517.0;0;1782901522919
WINK;2;6;0;500;110;1002.0;517.0;0;1782901522936
WINK;2;6;0;500;110;1002.0;517.0;0;1782901522952
WINK;2;6;0;500;110;1002.0;517.0;0;1782901522969
WINK;2;6;0;500;110;1062.0;512.0;0;1782901522986
WINK;2;6;0;500;110;1062.0;512.0;0;1782901523002
WINK;2;6;0;500;110;1062.0;512.0;0;1782901523019
WINK;2;6;0;500;110;1062.0;512.0;0;1782901523037
WINK;2;6;0;500;110;1095.0;513.0;0;1782901523053
WINK;2;6;0;500;110;1095.0;513.0;0;1782901523069
WINK;2;6;0;500;110;1095.0;513.0;0;1782901523087
WINK;2;6;0;500;110;1123.0;521.0;0;1782901523104
WINK;2;6;0;500;110;1123.0;521.0;0;1782901523121
WINK;2;6;0;500;110;1123.0;521.0;0;1782901523138
WINK;2;6;0;500;110;1123.0;521.0;0;1782901523154
WINK;2;6;0;500;110;1123.0;521.0;0;1782901523171
WINK;2;6;0;500;110;1181.0;526.0;0;1782901523189
WINK;2;6;0;500;110;1181.0;526.0;0;1782901523205
WINK;2;6;0;500;110;1181.0;526.0;0;1782901523222
WINK;3;6;0;500;110;720.0;529.0;0;1782901524853
WINK;3;6;0;500;110;720.0;529.0;0;1782901524869
WINK;3;6;0;500;110;720.0;529.0;0;1782901524885
WINK;3;6;0;500;110;720.0;529.0;0;1782901524902
WINK;3;6;0;500;110;720.0;529.0;0;1782901524919
WINK;3;6;0;500;110;720.0;529.0;0;1782901524936
WINK;3;6;0;500;110;780.0;527.0;0;1782901524952
WINK;3;6;0;500;110;780.0;527.0;0;1782901524969
WINK;3;6;0;500;110;780.0;527.0;0;1782901524986
WINK;3;6;0;500;110;780.0;527.0;0;1782901525003
WINK;3;6;0;500;110;780.0;527.0;0;1782901525019
WINK;3;6;0;500;110;780.0;527.0;0;1782901525035
WINK;3;6;0;500;110;843.0;511.0;0;1782901525052
WINK;3;6;0;500;110;843.0;511.0;0;1782901525069
WINK;3;6;0;500;110;843.0;511.0;0;1782901525087
WINK;3;6;0;500;110;843.0;511.0;0;1782901525103
WINK;3;6;0;500;110;843.0;511.0;0;1782901525120
WINK;3;6;0;500;110;843.0;511.0;0;1782901525136
WINK;3;6;0;500;110;900.0;508.0;0;1782901525154
WINK;3;6;0;500;110;900.0;508.0;0;1782901525170
WINK;3;6;0;500;110;900.0;508.0;0;1782901525187
WINK;3;6;0;500;110;900.0;508.0;0;1782901525203
WINK;3;6;0;500;110;900.0;508.0;0;1782901525220
WINK;3;6;0;500;110;962.0;507.0;0;1782901525238
WINK;3;6;0;500;110;962.0;507.0;0;1782901525254
WINK;3;6;0;500;110;962.0;507.0;0;1782901525271
WINK;3;6;0;500;110;962.0;507.0;0;1782901525289
WINK;3;6;0;500;110;962.0;507.0;0;1782901525305
WINK;3;6;0;500;110;962.0;507.0;0;1782901525323
WINK;3;6;0;500;110;962.0;507.0;0;1782901525339
WINK;3;6;0;500;110;1028.0;507.0;0;1782901525355
WINK;3;6;0;500;110;1028.0;507.0;0;1782901525373
WINK;3;6;0;500;110;1028.0;507.0;0;1782901525389
WINK;3;6;0;500;110;1028.0;507.0;0;1782901525407
WINK;3;6;0;500;110;1028.0;507.0;0;1782901525423
WINK;3;6;0;500;110;1094.0;513.0;0;1782901525441
WINK;3;6;0;500;110;1094.0;513.0;0;1782901525458
WINK;3;6;0;500;110;1094.0;513.0;0;1782901525474
WINK;3;6;0;500;110;1094.0;513.0;0;1782901525490
WINK;3;6;0;500;110;1124.0;514.0;0;1782901525507
WINK;3;6;0;500;110;1124.0;514.0;0;1782901525524
WINK;3;6;0;500;110;1124.0;514.0;0;1782901525542
WINK;3;6;0;500;110;1124.0;514.0;0;1782901525559
WINK;3;6;0;500;110;1124.0;514.0;0;1782901525576
WINK;3;6;0;500;110;1193.0;524.0;0;1782901525593
WINK;3;6;0;500;110;1193.0;524.0;0;1782901525610
WINK;3;6;0;500;110;1193.0;524.0;0;1782901525626
