input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;6;0;500;80;1067.0;553.0;0;1782901450712
WINK;1;6;0;500;80;1067.0;553.0;0;1782901450728
WINK;1;6;0;500;80;1067.0;553.0;0;1782901450746
WINK;1;6;0;500;80;1067.0;553.0;0;1782901450762
WINK;1;6;0;500;80;1067.0;553.0;0;1782901450781
WINK;1;6;0;500;80;1113.0;546.0;0;1782901450798
WINK;1;6;0;500;80;1113.0;546.0;0;1782901450814
WINK;1;6;0;500;80;1113.0;546.0;0;1782901450831
WINK;1;6;0;500;80;1138.0;537.0;0;1782901450848
WINK;1;6;0;500;80;1138.0;537.0;0;1782901450865
WINK;1;6;0;500;80;1138.0;537.0;0;1782901450881
WINK;1;6;0;500;80;1138.0;537.0;0;1782901450898
WINK;1;6;0;500;80;1138.0;537.0;0;1782901450916
WINK;1;6;0;500;80;1186.0;522.0;0;1782901450933
WINK;1;6;0;500;80;1186.0;522.0;0;1782901450949
WINK;1;6;0;500;80;1186.0;522.0;0;1782901450966
WINK;1;6;0;500;80;1186.0;522.0;0;1782901450982
WINK;2;6;0;500;80;713.0;526.0;0;1782901452604
WINK;2;6;0;500;80;713.0;526.0;0;1782901452619
WINK;2;6;0;500;80;713.0;526.0;0;1782901452635
WINK;2;6;0;500;80;713.0;526.0;0;1782901452652
WINK;2;6;0;500;80;713.0;526.0;0;1782901452668
WINK;2;6;0;500;80;713.0;526.0;0;1782901452686
WINK;2;6;0;500;80;751.0;528.0;0;1782901452703
WINK;2;6;0;500;80;751.0;528.0;0;1782901452719
WINK;2;6;0;500;80;751.0;528.0;0;1782901452736
WINK;2;6;0;500;80;772.0;518.0;0;1782901452752
WINK;2;6;0;500;80;772.0;518.0;0;1782901452770
WINK;2;6;0;500;80;772.0;518.0;0;1782901452787
WINK;2;6;0;500;80;772.0;518.0;0;1782901452803
WINK;2;6;0;500;80;772.0;518.0;0;1782901452820
WINK;2;6;0;500;80;820.0;513.0;0;1782901452836
WINK;2;6;0;500;80;820.0;513.0;0;1782901452853
WINK;2;6;0;500;80;820.0;513.0;0;1782901452870
WINK;2;6;0;500;80;820.0;513.0;0;1782901452887
WINK;2;6;0;500;80;852.0;526.0;0;1782901452903
WINK;2;6;0;500;80;852.0;526.0;0;1782901452920
WINK;2;6;0;500;80;852.0;526.0;0;1782901452937
WINK;2;6;0;500;80;884.0;530.0;0;1782901452954
WINK;2;6;0;500;80;884.0;530.0;0;1782901452970
WINK;2;6;0;500;80;884.0;530.0;0;1782901452987
WINK;2;6;0;500;80;884.0;530.0;0;1782901453004
WINK;2;6;0;500;80;884.0;530.0;0;1782901453020
WINK;2;6;0;500;80;884.0;530.0;0;1782901453037
WINK;2;6;0;500;80;940.0;542.0;0;1782901453054
WINK;2;6;0;500;80;940.0;542.0;0;1782901453070
WINK;2;6;0;500;80;940.0;542.0;0;1782901453087
WINK;2;6;0;500;80;940.0;542.0;0;1782901453104
WINK;2;6;0;500;80;940.0;542.0;0;1782901453121
WINK;2;6;0;500;80;940.0;542.0;0;1782901453137
WINK;2;6;0;500;80;998.0;541.0;0;1782901453155
WINK;2;6;0;500;80;998.0;541.0;0;1782901453172
WINK;2;6;0;500;80;998.0;541.0;0;1782901453188
WINK;2;6;0;500;80;998.0;541.0;0;1782901453205
WINK;2;6;0;500;80;998.0;541.0;0;1782901453222
WINK;2;6;0;500;80;998.0;541.0;0;1782901453239
WINK;2;6;0;500;80;1060.0;536.0;0;1782901453255
WINK;2;6;0;500;80;1060.0;536.0;0;1782901453273
WINK;2;6;0;500;80;1060.0;536.0;0;1782901453289
WINK;2;6;0;500;80;1060.0;536.0;0;1782901453307
WINK;2;6;0;500;80;1060.0;536.0;0;1782901453324
WINK;2;6;0;500;80;1060.0;536.0;0;1782901453340
WINK;2;6;0;500;80;1120.0;535.0;0;1782901453358
WINK;2;6;0;500;80;1120.0;535.0;0;1782901453374
WINK;2;6;0;500;80;1120.0;535.0;0;1782901453392
WINK;2;6;0;500;80;1120.0;535.0;0;1782901453409
WINK;2;6;0;500;80;1120.0;535.0;0;1782901453426
WINK;2;6;0;500;80;1120.0;535.0;0;1782901453442
WINK;2;6;0;500;80;1181.0;537.0;0;1782901453459
WINK;2;6;0;500;80;1181.0;537.0;0;1782901453476
WINK;2;6;0;500;80;1181.0;537.0;0;1782901453493
WINK;2;6;0;500;80;1181.0;537.0;0;1782901453510
WINK;2;6;0;500;80;1181.0;537.0;0;1782901453526
WINK;3;6;0;500;80;761.0;537.0;0;1782901455262
WINK;3;6;0;500;80;761.0;537.0;0;1782901455276
WINK;3;6;0;500;80;761.0;537.0;0;1782901455294
WINK;3;6;0;500;80;761.0;537.0;0;1782901455310
WINK;3;6;0;500;80;761.0;537.0;0;1782901455327
WINK;3;6;0;500;80;761.0;537.0;0;1782901455344
WINK;3;6;0;500;80;804.0;533.0;0;1782901455361
WINK;3;6;0;500;80;804.0;533.0;0;1782901455377
WINK;3;6;0;500;80;804.0;533.0;0;1782901455394
WINK;3;6;0;500;80;832.0;523.0;0;1782901455411
WINK;3;6;0;500;80;832.0;523.0;0;1782901455428
WINK;3;6;0;500;80;832.0;523.0;0;1782901455444
WINK;3;6;0;500;80;832.0;523.0;0;1782901455461
WINK;3;6;0;500;80;832.0;523.0;0;1782901455478
WINK;3;6;0;500;80;874.0;518.0;0;1782901455494
WINK;3;6;0;500;80;874.0;518.0;0;1782901455511
WINK;3;6;0;500;80;874.0;518.0;0;1782901455528
WINK;3;6;0;500;80;874.0;518.0;0;1782901455544
WINK;3;6;0;500;80;895.0;509.0;0;1782901455562
WINK;3;6;0;500;80;895.0;509.0;0;1782901455578
WINK;3;6;0;500;80;895.0;509.0;0;1782901455594
WINK;3;6;0;500;80;895.0;509.0;0;1782901455611
WINK;3;6;0;500;80;895.0;509.0;0;1782901455628
WINK;3;6;0;500;80;895.0;509.0;0;1782901455645
WINK;3;6;0;500;80;947.0;506.0;0;1782901455661
WINK;3;6;0;500;80;947.0;506.0;0;1782901455678
WINK;3;6;0;500;80;947.0;506.0;0;1782901455694
WINK;3;6;0;500;80;947.0;506.0;0;1782901455712
WINK;3;6;0;500;80;947.0;506.0;0;1782901455728
WINK;3;6;0;500;80;947.0;506.0;0;1782901455746
WINK;3;6;0;500;80;1006.0;516.0;0;1782901455764
WINK;3;6;0;500;80;1006.0;516.0;0;1782901455780
WINK;3;6;0;500;80;1006.0;516.0;0;1782901455796
WINK;3;6;0;500;80;1006.0;516.0;0;1782901455813
WINK;3;6;0;500;80;1006.0;516.0;0;1782901455830
WINK;3;6;0;500;80;1070.0;527.0;0;1782901455847
WINK;3;6;0;500;80;1070.0;527.0;0;1782901455864
WINK;3;6;0;500;80;1070.0;527.0;0;1782901455881
WINK;3;6;0;500;80;1070.0;527.0;0;1782901455897
WINK;3;6;0;500;80;1070.0;527.0;0;1782901455914
WINK;3;6;0;500;80;1070.0;527.0;0;1782901455931
WINK;3;6;0;500;80;1070.0;527.0;0;1782901455947
WINK;3;6;0;500;80;1135.0;540.0;0;1782901455964
WINK;3;6;0;500;80;1135.0;540.0;0;1782901455981
WINK;3;6;0;500;80;1135.0;540.0;0;1782901455998
WINK;3;6;0;500;80;1162.0;547.0;0;1782901456014
WINK;3;6;0;500;80;1162.0;547.0;0;1782901456031
WINK;3;6;0;500;80;1162.0;547.0;0;1782901456047
WINK;3;6;0;500;80;1187.0;553.0;0;1782901456064
WINK;3;6;0;500;80;1187.0;553.0;0;1782901456081
WINK;3;6;0;500;80;1187.0;553.0;0;1782901456097
WINK;3;6;0;500;80;1187.0;553.0;0;1782901456114
WINK;3;6;0;500;80;1187.0;553.0;0;1782901456131
