input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;3;6;0;800;80;1071.0;513.0;0;1782901447013
WINK;3;6;0;800;80;1103.0;524.0;0;1782901447029
WINK;3;6;0;800;80;1103.0;524.0;0;1782901447046
WINK;3;6;0;800;80;1103.0;524.0;0;1782901447062
WINK;3;6;0;800;80;1103.0;524.0;0;1782901447079
WINK;3;6;0;800;80;1103.0;524.0;0;1782901447096
WINK;3;6;0;800;80;1103.0;524.0;0;1782901447113
WINK;3;6;0;800;80;1158.0;529.0;0;1782901447129
WINK;3;6;0;800;80;1158.0;529.0;0;1782901447146
WINK;3;6;0;800;80;1158.0;529.0;0;1782901447162
WINK;3;6;0;800;80;1158.0;529.0;0;1782901447179
WINK;3;6;0;800;80;1180.0;531.0;0;1782901447197
WINK;3;6;0;800;80;1180.0;531.0;0;1782901447213
WINK;3;6;0;800;80;1180.0;531.0;0;1782901447230
WINK;3;6;0;800;80;1180.0;531.0;0;1782901447247
WINK;3;6;0;800;80;1180.0;531.0;0;1782901447263
WINK;3;6;0;800;80;1231.0;531.0;0;1782901447280
WINK;3;6;0;800;80;1231.0;531.0;0;1782901447297
WINK;3;6;0;800;80;1231.0;531.0;0;1782901447313
WINK;3;6;0;800;80;1231.0;531.0;0;1782901447330
WINK;3;6;0;800;80;1262.0;532.0;0;1782901447347
WINK;3;6;0;800;80;1262.0;532.0;0;1782901447364
WINK;3;6;0;800;80;1262.0;532.0;0;1782901447380
WINK;3;6;0;800;80;1262.0;532.0;0;1782901447396
WINK;3;6;0;800;80;1262.0;532.0;0;1782901447413
WINK;3;6;0;800;80;1322.0;535.0;0;1782901447430
WINK;3;6;0;800;80;1322.0;535.0;0;1782901447447
WINK;3;6;0;800;80;1322.0;535.0;0;1782901447464
WINK;3;6;0;800;80;1322.0;535.0;0;1782901447480
WINK;3;6;0;800;80;1322.0;535.0;0;1782901447498
WINK;3;6;0;800;80;1322.0;535.0;0;1782901447514
WINK;3;6;0;800;80;1322.0;535.0;0;1782901447531
