input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;2;5;150;1100;110;689.0;543.0;0;1782326206656
MOUSE_DELAY;2;5;150;1100;110;698.0;543.0;0;1782326206673
MOUSE_DELAY;2;5;150;1100;110;710.0;543.0;0;1782326206690
MOUSE_DELAY;2;5;150;1100;110;730.0;543.0;0;1782326206707
MOUSE_DELAY;2;5;150;1100;110;756.0;543.0;0;1782326206723
MOUSE_DELAY;2;5;150;1100;110;801.0;543.0;0;1782326206740
MOUSE_DELAY;2;5;150;1100;110;822.0;543.0;0;1782326206757
MOUSE_DELAY;2;5;150;1100;110;850.0;543.0;0;1782326206774
MOUSE_DELAY;2;5;150;1100;110;892.0;544.0;0;1782326206791
MOUSE_DELAY;2;5;150;1100;110;921.0;546.0;0;1782326206808
MOUSE_DELAY;2;5;150;1100;110;970.0;546.0;0;1782326206824
MOUSE_DELAY;2;5;150;1100;110;996.0;546.0;0;1782326206841
MOUSE_DELAY;2;5;150;1100;110;1033.0;546.0;0;1782326206857
MOUSE_DELAY;2;5;150;1100;110;1063.0;546.0;0;1782326206874
MOUSE_DELAY;2;5;150;1100;110;1089.0;546.0;0;1782326206892
MOUSE_DELAY;2;5;150;1100;110;1113.0;546.0;0;1782326206908
MOUSE_DELAY;2;5;150;1100;110;1139.0;546.0;0;1782326206925
MOUSE_DELAY;2;5;150;1100;110;1169.0;545.0;0;1782326206941
MOUSE_DELAY;2;5;150;1100;110;1201.0;544.0;0;1782326206958
MOUSE_DELAY;2;5;150;1100;110;1231.0;544.0;0;1782326206975
MOUSE_DELAY;2;5;150;1100;110;1256.0;544.0;0;1782326206992
MOUSE_DELAY;2;5;150;1100;110;1269.0;544.0;0;1782326207008
MOUSE_DELAY;2;5;150;1100;110;1280.0;544.0;0;1782326207025
MOUSE_DELAY;2;5;150;1100;110;1290.0;545.0;0;1782326207042
MOUSE_DELAY;2;5;150;1100;110;1319.0;542.0;0;1782326207059
MOUSE_DELAY;2;5;150;1100;110;1341.0;541.0;0;1782326207076
MOUSE_DELAY;2;5;150;1100;110;1351.0;541.0;0;1782326207093
MOUSE_DELAY;2;5;150;1100;110;1376.0;541.0;0;1782326207110
MOUSE_DELAY;2;5;150;1100;110;1393.0;541.0;0;1782326207126
MOUSE_DELAY;2;5;150;1100;110;1413.0;541.0;0;1782326207143
MOUSE_DELAY;2;5;150;1100;110;1436.0;541.0;0;1782326207159
MOUSE_DELAY;2;5;150;1100;110;1463.0;541.0;0;1782326207176
MOUSE_DELAY;2;5;150;1100;110;1492.0;538.0;0;1782326207193
MOUSE_DELAY;3;5;150;1100;110;425.0;534.0;0;1782326209785
MOUSE_DELAY;3;5;150;1100;110;440.0;535.0;0;1782326209800
MOUSE_DELAY;3;5;150;1100;110;451.0;536.0;0;1782326209817
MOUSE_DELAY;3;5;150;1100;110;458.0;536.0;0;1782326209832
MOUSE_DELAY;3;5;150;1100;110;467.0;537.0;0;1782326209849
MOUSE_DELAY;3;5;150;1100;110;477.0;537.0;0;1782326209866
MOUSE_DELAY;3;5;150;1100;110;490.0;537.0;0;1782326209883
MOUSE_DELAY;3;5;150;1100;110;502.0;537.0;0;1782326209901
MOUSE_DELAY;3;5;150;1100;110;519.0;538.0;0;1782326209917
MOUSE_DELAY;3;5;150;1100;110;539.0;538.0;0;1782326209934
MOUSE_DELAY;3;5;150;1100;110;556.0;539.0;0;1782326209951
MOUSE_DELAY;3;5;150;1100;110;573.0;540.0;0;1782326209968
MOUSE_DELAY;3;5;150;1100;110;595.0;540.0;0;1782326209985
MOUSE_DELAY;3;5;150;1100;110;617.0;542.0;0;1782326210003
MOUSE_DELAY;3;5;150;1100;110;637.0;542.0;0;1782326210019
MOUSE_DELAY;3;5;150;1100;110;657.0;543.0;0;1782326210037
MOUSE_DELAY;3;5;150;1100;110;669.0;543.0;0;1782326210053
MOUSE_DELAY;3;5;150;1100;110;690.0;544.0;0;1782326210071
MOUSE_DELAY;3;5;150;1100;110;714.0;544.0;0;1782326210087
MOUSE_DELAY;3;5;150;1100;110;740.0;544.0;0;1782326210104
MOUSE_DELAY;3;5;150;1100;110;782.0;541.0;0;1782326210122
MOUSE_DELAY;3;5;150;1100;110;810.0;540.0;0;1782326210141
MOUSE_DELAY;3;5;150;1100;110;837.0;540.0;0;1782326210157
MOUSE_DELAY;3;5;150;1100;110;860.0;540.0;0;1782326210174
MOUSE_DELAY;3;5;150;1100;110;887.0;540.0;0;1782326210191
MOUSE_DELAY;3;5;150;1100;110;917.0;540.0;0;1782326210207
MOUSE_DELAY;3;5;150;1100;110;954.0;539.0;0;1782326210224
MOUSE_DELAY;3;5;150;1100;110;1007.0;535.0;0;1782326210241
MOUSE_DELAY;3;5;150;1100;110;1069.0;533.0;0;1782326210258
MOUSE_DELAY;3;5;150;1100;110;1120.0;533.0;0;1782326210274
MOUSE_DELAY;3;5;150;1100;110;1156.0;533.0;0;1782326210291
MOUSE_DELAY;3;5;150;1100;110;1188.0;533.0;0;1782326210308
MOUSE_DELAY;3;5;150;1100;110;1246.0;531.0;0;1782326210325
MOUSE_DELAY;3;5;150;1100;110;1281.0;529.0;0;1782326210342
MOUSE_DELAY;3;5;150;1100;110;1320.0;526.0;0;1782326210358
MOUSE_DELAY;3;5;150;1100;110;1368.0;523.0;0;1782326210376
MOUSE_DELAY;3;5;150;1100;110;1388.0;523.0;0;1782326210392
MOUSE_DELAY;3;5;150;1100;110;1411.0;523.0;0;1782326210410
MOUSE_DELAY;3;5;150;1100;110;1434.0;523.0;0;1782326210426
MOUSE_DELAY;3;5;150;1100;110;1461.0;522.0;0;1782326210443
MOUSE_DELAY;3;5;150;1100;110;1506.0;519.0;0;1782326210459
