input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;2;8502;150;1100;50;709.0;545.0;1;1782751087008
MOUSE_DELAY;2;8502;150;1100;50;746.0;537.0;0;1782751087026
MOUSE_DELAY;2;8502;150;1100;50;766.0;537.0;0;1782751087042
MOUSE_DELAY;2;8502;150;1100;50;787.0;535.0;0;1782751087059
MOUSE_DELAY;2;8502;150;1100;50;809.0;533.0;0;1782751087076
MOUSE_DELAY;2;8502;150;1100;50;829.0;530.0;0;1782751087093
MOUSE_DELAY;2;8502;150;1100;50;846.0;529.0;0;1782751087109
MOUSE_DELAY;2;8502;150;1100;50;876.0;528.0;0;1782751087126
MOUSE_DELAY;2;8502;150;1100;50;897.0;526.0;0;1782751087143
MOUSE_DELAY;2;8502;150;1100;50;917.0;524.0;0;1782751087159
MOUSE_DELAY;2;8502;150;1100;50;937.0;523.0;0;1782751087176
MOUSE_DELAY;2;8502;150;1100;50;956.0;519.0;0;1782751087193
MOUSE_DELAY;2;8502;150;1100;50;975.0;515.0;0;1782751087210
MOUSE_DELAY;2;8502;150;1100;50;997.0;511.0;0;1782751087226
MOUSE_DELAY;2;8502;150;1100;50;1039.0;504.0;1;1782751087243
MOUSE_DELAY;2;8502;150;1100;50;1073.0;500.0;1;1782751087260
MOUSE_DELAY;2;8502;150;1100;50;1108.0;496.0;1;1782751087276
MOUSE_DELAY;2;8502;150;1100;50;1142.0;492.0;1;1782751087294
MOUSE_DELAY;2;8502;150;1100;50;1182.0;486.0;1;1782751087311
MOUSE_DELAY;2;8502;150;1100;50;1214.0;482.0;1;1782751087327
MOUSE_DELAY;2;8502;150;1100;50;1264.0;477.0;1;1782751087345
MOUSE_DELAY;2;8502;150;1100;50;1297.0;476.0;1;1782751087361
MOUSE_DELAY;2;8502;150;1100;50;1324.0;473.0;1;1782751087378
MOUSE_DELAY;2;8502;150;1100;50;1351.0;469.0;1;1782751087395
MOUSE_DELAY;2;8502;150;1100;50;1371.0;469.0;1;1782751087411
MOUSE_DELAY;2;8502;150;1100;50;1389.0;469.0;1;1782751087428
MOUSE_DELAY;2;8502;150;1100;50;1413.0;472.0;1;1782751087446
MOUSE_DELAY;2;8502;150;1100;50;1420.0;472.0;1;1782751087462
MOUSE_DELAY;2;8502;150;1100;50;1441.0;474.0;1;1782751087479
MOUSE_DELAY;2;8502;150;1100;50;1452.0;475.0;1;1782751087495
MOUSE_DELAY;2;8502;150;1100;50;1459.0;477.0;1;1782751087512
MOUSE_DELAY;2;8502;150;1100;50;1466.0;478.0;1;1782751087530
MOUSE_DELAY;2;8502;150;1100;50;1477.0;480.0;1;1782751087546
MOUSE_DELAY;2;8502;150;1100;50;1489.0;482.0;1;1782751087563
MOUSE_DELAY;2;8502;150;1100;50;1500.0;484.0;1;1782751087580
MOUSE_DELAY;2;8502;150;1100;50;1515.0;485.0;0;1782751087596
MOUSE_DELAY;2;8502;150;1100;50;1542.0;485.0;0;1782751087613
MOUSE_DELAY;2;8502;150;1100;50;1556.0;485.0;0;1782751087630
MOUSE_DELAY;2;8502;150;1100;50;1571.0;486.0;0;1782751087647
MOUSE_DELAY;2;8502;150;1100;50;1588.0;487.0;0;1782751087663
MOUSE_DELAY;2;8502;150;1100;50;1601.0;487.0;0;1782751087680
MOUSE_DELAY;2;8502;150;1100;50;1614.0;488.0;0;1782751087697
MOUSE_DELAY;2;8502;150;1100;50;1621.0;488.0;0;1782751087713
MOUSE_DELAY;2;8502;150;1100;50;1637.0;489.0;0;1782751087730
MOUSE_DELAY;2;8502;150;1100;50;1647.0;490.0;0;1782751087746
MOUSE_DELAY;2;8502;150;1100;50;1657.0;490.0;0;1782751087763
MOUSE_DELAY;2;8502;150;1100;50;1668.0;492.0;0;1782751087780
MOUSE_DELAY;2;8502;150;1100;50;1673.0;492.0;0;1782751087797
MOUSE_DELAY;2;8502;150;1100;50;1678.0;493.0;0;1782751087814
MOUSE_DELAY;2;8502;150;1100;50;1683.0;494.0;0;1782751087830
MOUSE_DELAY;2;8502;150;1100;50;1686.0;494.0;0;1782751087848
MOUSE_DELAY;2;8502;150;1100;50;1689.0;496.0;0;1782751087864
MOUSE_DELAY;2;8502;150;1100;50;1692.0;497.0;0;1782751087881
MOUSE_DELAY;2;8502;150;1100;50;1697.0;499.0;0;1782751087897
MOUSE_DELAY;2;8502;150;1100;50;1700.0;499.0;0;1782751087914
MOUSE_DELAY;2;8502;150;1100;50;1704.0;501.0;0;1782751087931
MOUSE_DELAY;2;8502;150;1100;50;1704.0;501.0;0;1782751087947
MOUSE_DELAY;2;8502;150;1100;50;1704.0;501.0;0;1782751087964
MOUSE_DELAY;2;8502;150;1100;50;1704.0;501.0;0;1782751087981
MOUSE_DELAY;2;8502;150;1100;50;1704.0;502.0;0;1782751087997
MOUSE_DELAY;2;8502;150;1100;50;1699.0;502.0;0;1782751088014
MOUSE_DELAY;2;8502;150;1100;50;1687.0;502.0;0;1782751088030
MOUSE_DELAY;2;8502;150;1100;50;1667.0;502.0;0;1782751088048
MOUSE_DELAY;2;8502;150;1100;50;1634.0;507.0;0;1782751088065
MOUSE_DELAY;3;8502;150;1100;50;412.0;531.0;0;1782751091273
MOUSE_DELAY;3;8502;150;1100;50;414.0;532.0;0;1782751091287
MOUSE_DELAY;3;8502;150;1100;50;417.0;532.0;0;1782751091304
MOUSE_DELAY;3;8502;150;1100;50;419.0;532.0;0;1782751091320
MOUSE_DELAY;3;8502;150;1100;50;424.0;533.0;0;1782751091337
MOUSE_DELAY;3;8502;150;1100;50;427.0;533.0;0;1782751091353
MOUSE_DELAY;3;8502;150;1100;50;430.0;533.0;0;1782751091370
MOUSE_DELAY;3;8502;150;1100;50;433.0;533.0;0;1782751091387
MOUSE_DELAY;3;8502;150;1100;50;437.0;533.0;0;1782751091404
MOUSE_DELAY;3;8502;150;1100;50;440.0;533.0;0;1782751091420
MOUSE_DELAY;3;8502;150;1100;50;444.0;533.0;0;1782751091438
MOUSE_DELAY;3;8502;150;1100;50;460.0;533.0;0;1782751091454
MOUSE_DELAY;3;8502;150;1100;50;476.0;533.0;0;1782751091471
MOUSE_DELAY;3;8502;150;1100;50;493.0;533.0;0;1782751091488
MOUSE_DELAY;3;8502;150;1100;50;514.0;530.0;0;1782751091504
MOUSE_DELAY;3;8502;150;1100;50;534.0;529.0;0;1782751091521
MOUSE_DELAY;3;8502;150;1100;50;556.0;527.0;0;1782751091538
MOUSE_DELAY;3;8502;150;1100;50;579.0;525.0;0;1782751091554
MOUSE_DELAY;3;8502;150;1100;50;618.0;525.0;0;1782751091571
MOUSE_DELAY;3;8502;150;1100;50;640.0;523.0;0;1782751091587
MOUSE_DELAY;3;8502;150;1100;50;670.0;521.0;0;1782751091604
MOUSE_DELAY;3;8502;150;1100;50;700.0;519.0;0;1782751091621
MOUSE_DELAY;3;8502;150;1100;50;733.0;518.0;0;1782751091638
MOUSE_DELAY;3;8502;150;1100;50;766.0;518.0;0;1782751091654
MOUSE_DELAY;3;8502;150;1100;50;796.0;518.0;0;1782751091671
MOUSE_DELAY;3;8502;150;1100;50;822.0;518.0;0;1782751091688
MOUSE_DELAY;3;8502;150;1100;50;849.0;518.0;0;1782751091705
MOUSE_DELAY;3;8502;150;1100;50;866.0;518.0;0;1782751091721
MOUSE_DELAY;3;8502;150;1100;50;886.0;521.0;0;1782751091738
MOUSE_DELAY;3;8502;150;1100;50;907.0;522.0;0;1782751091755
MOUSE_DELAY;3;8502;150;1100;50;920.0;523.0;0;1782751091771
MOUSE_DELAY;3;8502;150;1100;50;937.0;523.0;0;1782751091789
MOUSE_DELAY;3;8502;150;1100;50;954.0;523.0;0;1782751091806
MOUSE_DELAY;3;8502;150;1100;50;973.0;523.0;0;1782751091822
MOUSE_DELAY;3;8502;150;1100;50;1003.0;523.0;0;1782751091839
MOUSE_DELAY;3;8502;150;1100;50;1021.0;523.0;0;1782751091855
MOUSE_DELAY;3;8502;150;1100;50;1038.0;523.0;0;1782751091872
MOUSE_DELAY;3;8502;150;1100;50;1051.0;523.0;0;1782751091889
MOUSE_DELAY;3;8502;150;1100;50;1065.0;523.0;0;1782751091905
MOUSE_DELAY;3;8502;150;1100;50;1094.0;524.0;0;1782751091923
MOUSE_DELAY;3;8502;150;1100;50;1114.0;524.0;0;1782751091939
MOUSE_DELAY;3;8502;150;1100;50;1134.0;524.0;0;1782751091956
MOUSE_DELAY;3;8502;150;1100;50;1156.0;522.0;0;1782751091973
MOUSE_DELAY;3;8502;150;1100;50;1176.0;520.0;0;1782751091989
MOUSE_DELAY;3;8502;150;1100;50;1196.0;520.0;0;1782751092007
MOUSE_DELAY;3;8502;150;1100;50;1225.0;520.0;0;1782751092024
MOUSE_DELAY;3;8502;150;1100;50;1245.0;521.0;0;1782751092041
MOUSE_DELAY;3;8502;150;1100;50;1262.0;523.0;0;1782751092057
MOUSE_DELAY;3;8502;150;1100;50;1279.0;525.0;0;1782751092074
MOUSE_DELAY;3;8502;150;1100;50;1291.0;525.0;0;1782751092092
MOUSE_DELAY;3;8502;150;1100;50;1302.0;527.0;0;1782751092109
MOUSE_DELAY;3;8502;150;1100;50;1315.0;530.0;0;1782751092126
MOUSE_DELAY;3;8502;150;1100;50;1324.0;531.0;0;1782751092143
MOUSE_DELAY;3;8502;150;1100;50;1336.0;531.0;0;1782751092159
MOUSE_DELAY;3;8502;150;1100;50;1350.0;532.0;0;1782751092176
MOUSE_DELAY;3;8502;150;1100;50;1363.0;532.0;0;1782751092193
MOUSE_DELAY;3;8502;150;1100;50;1377.0;532.0;0;1782751092210
MOUSE_DELAY;3;8502;150;1100;50;1391.0;529.0;0;1782751092227
MOUSE_DELAY;3;8502;150;1100;50;1407.0;528.0;0;1782751092243
MOUSE_DELAY;3;8502;150;1100;50;1420.0;527.0;0;1782751092260
MOUSE_DELAY;3;8502;150;1100;50;1436.0;526.0;0;1782751092278
MOUSE_DELAY;3;8502;150;1100;50;1441.0;526.0;0;1782751092294
MOUSE_DELAY;3;8502;150;1100;50;1447.0;525.0;0;1782751092312
MOUSE_DELAY;3;8502;150;1100;50;1453.0;524.0;0;1782751092328
MOUSE_DELAY;3;8502;150;1100;50;1463.0;523.0;0;1782751092344
MOUSE_DELAY;3;8502;150;1100;50;1475.0;523.0;0;1782751092361
MOUSE_DELAY;3;8502;150;1100;50;1492.0;523.0;0;1782751092377
