input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;2;6;150;500;50;760.0;528.0;0;1782901660906
MOUSE_DELAY;2;6;150;500;50;762.0;528.0;0;1782901660923
MOUSE_DELAY;2;6;150;500;50;765.0;528.0;0;1782901660940
MOUSE_DELAY;2;6;150;500;50;766.0;528.0;0;1782901660956
MOUSE_DELAY;2;6;150;500;50;770.0;528.0;0;1782901660974
MOUSE_DELAY;2;6;150;500;50;776.0;528.0;0;1782901660990
MOUSE_DELAY;2;6;150;500;50;785.0;527.0;0;1782901661007
MOUSE_DELAY;2;6;150;500;50;791.0;527.0;0;1782901661024
MOUSE_DELAY;2;6;150;500;50;794.0;527.0;0;1782901661041
MOUSE_DELAY;2;6;150;500;50;804.0;526.0;0;1782901661057
MOUSE_DELAY;2;6;150;500;50;825.0;525.0;0;1782901661075
MOUSE_DELAY;2;6;150;500;50;832.0;525.0;0;1782901661092
MOUSE_DELAY;2;6;150;500;50;840.0;525.0;0;1782901661108
MOUSE_DELAY;2;6;150;500;50;844.0;525.0;0;1782901661125
MOUSE_DELAY;2;6;150;500;50;844.0;525.0;0;1782901661142
MOUSE_DELAY;2;6;150;500;50;845.0;525.0;0;1782901661159
MOUSE_DELAY;2;6;150;500;50;847.0;525.0;0;1782901661175
MOUSE_DELAY;2;6;150;500;50;855.0;525.0;0;1782901661191
MOUSE_DELAY;2;6;150;500;50;878.0;525.0;0;1782901661208
MOUSE_DELAY;2;6;150;500;50;895.0;525.0;0;1782901661225
MOUSE_DELAY;2;6;150;500;50;900.0;525.0;0;1782901661242
MOUSE_DELAY;2;6;150;500;50;904.0;526.0;0;1782901661259
MOUSE_DELAY;2;6;150;500;50;906.0;526.0;0;1782901661275
MOUSE_DELAY;2;6;150;500;50;908.0;526.0;0;1782901661292
MOUSE_DELAY;2;6;150;500;50;911.0;526.0;0;1782901661309
MOUSE_DELAY;2;6;150;500;50;923.0;524.0;0;1782901661326
MOUSE_DELAY;2;6;150;500;50;941.0;524.0;0;1782901661342
MOUSE_DELAY;2;6;150;500;50;956.0;524.0;0;1782901661360
MOUSE_DELAY;2;6;150;500;50;965.0;526.0;0;1782901661376
MOUSE_DELAY;2;6;150;500;50;977.0;530.0;0;1782901661394
MOUSE_DELAY;2;6;150;500;50;985.0;531.0;0;1782901661411
MOUSE_DELAY;2;6;150;500;50;993.0;532.0;0;1782901661428
MOUSE_DELAY;2;6;150;500;50;1005.0;532.0;0;1782901661444
MOUSE_DELAY;2;6;150;500;50;1021.0;532.0;0;1782901661460
MOUSE_DELAY;2;6;150;500;50;1039.0;530.0;0;1782901661477
MOUSE_DELAY;2;6;150;500;50;1056.0;530.0;0;1782901661494
MOUSE_DELAY;2;6;150;500;50;1062.0;530.0;0;1782901661511
MOUSE_DELAY;2;6;150;500;50;1065.0;530.0;0;1782901661527
MOUSE_DELAY;2;6;150;500;50;1070.0;530.0;0;1782901661544
MOUSE_DELAY;2;6;150;500;50;1073.0;530.0;0;1782901661561
MOUSE_DELAY;2;6;150;500;50;1079.0;530.0;0;1782901661577
MOUSE_DELAY;2;6;150;500;50;1087.0;530.0;0;1782901661594
MOUSE_DELAY;2;6;150;500;50;1093.0;529.0;0;1782901661611
MOUSE_DELAY;2;6;150;500;50;1112.0;527.0;0;1782901661628
MOUSE_DELAY;2;6;150;500;50;1121.0;526.0;0;1782901661644
MOUSE_DELAY;2;6;150;500;50;1135.0;526.0;0;1782901661660
MOUSE_DELAY;2;6;150;500;50;1141.0;526.0;0;1782901661678
MOUSE_DELAY;2;6;150;500;50;1151.0;526.0;0;1782901661694
MOUSE_DELAY;2;6;150;500;50;1165.0;526.0;0;1782901661711
MOUSE_DELAY;2;6;150;500;50;1177.0;526.0;0;1782901661727
MOUSE_DELAY;2;6;150;500;50;1193.0;526.0;0;1782901661744
MOUSE_DELAY;2;6;150;500;50;1204.0;526.0;0;1782901661760
MOUSE_DELAY;3;6;150;500;50;713.0;530.0;0;1782901663107
MOUSE_DELAY;3;6;150;500;50;716.0;530.0;0;1782901663123
MOUSE_DELAY;3;6;150;500;50;718.0;530.0;0;1782901663140
MOUSE_DELAY;3;6;150;500;50;720.0;530.0;0;1782901663157
MOUSE_DELAY;3;6;150;500;50;723.0;530.0;0;1782901663175
MOUSE_DELAY;3;6;150;500;50;728.0;530.0;0;1782901663192
MOUSE_DELAY;3;6;150;500;50;736.0;529.0;0;1782901663208
MOUSE_DELAY;3;6;150;500;50;743.0;529.0;0;1782901663226
MOUSE_DELAY;3;6;150;500;50;750.0;529.0;0;1782901663242
MOUSE_DELAY;3;6;150;500;50;756.0;528.0;0;1782901663258
MOUSE_DELAY;3;6;150;500;50;768.0;528.0;0;1782901663275
MOUSE_DELAY;3;6;150;500;50;780.0;527.0;0;1782901663292
MOUSE_DELAY;3;6;150;500;50;795.0;526.0;0;1782901663309
MOUSE_DELAY;3;6;150;500;50;809.0;525.0;0;1782901663326
MOUSE_DELAY;3;6;150;500;50;816.0;525.0;0;1782901663342
MOUSE_DELAY;3;6;150;500;50;819.0;525.0;0;1782901663359
MOUSE_DELAY;3;6;150;500;50;820.0;525.0;0;1782901663376
MOUSE_DELAY;3;6;150;500;50;822.0;525.0;0;1782901663393
MOUSE_DELAY;3;6;150;500;50;828.0;525.0;0;1782901663409
MOUSE_DELAY;3;6;150;500;50;833.0;525.0;0;1782901663426
MOUSE_DELAY;3;6;150;500;50;835.0;525.0;0;1782901663443
MOUSE_DELAY;3;6;150;500;50;839.0;525.0;0;1782901663460
MOUSE_DELAY;3;6;150;500;50;844.0;525.0;0;1782901663476
MOUSE_DELAY;3;6;150;500;50;853.0;524.0;0;1782901663493
MOUSE_DELAY;3;6;150;500;50;863.0;524.0;0;1782901663510
MOUSE_DELAY;3;6;150;500;50;872.0;524.0;0;1782901663527
MOUSE_DELAY;3;6;150;500;50;877.0;524.0;0;1782901663543
MOUSE_DELAY;3;6;150;500;50;891.0;525.0;0;1782901663561
MOUSE_DELAY;3;6;150;500;50;895.0;526.0;0;1782901663578
MOUSE_DELAY;3;6;150;500;50;904.0;526.0;0;1782901663595
MOUSE_DELAY;3;6;150;500;50;919.0;526.0;0;1782901663611
MOUSE_DELAY;3;6;150;500;50;935.0;526.0;0;1782901663628
MOUSE_DELAY;3;6;150;500;50;959.0;526.0;0;1782901663645
MOUSE_DELAY;3;6;150;500;50;968.0;526.0;0;1782901663661
MOUSE_DELAY;3;6;150;500;50;975.0;528.0;0;1782901663679
MOUSE_DELAY;3;6;150;500;50;979.0;529.0;0;1782901663695
MOUSE_DELAY;3;6;150;500;50;982.0;529.0;0;1782901663713
MOUSE_DELAY;3;6;150;500;50;990.0;529.0;0;1782901663728
MOUSE_DELAY;3;6;150;500;50;1002.0;529.0;0;1782901663745
MOUSE_DELAY;3;6;150;500;50;1019.0;529.0;0;1782901663762
MOUSE_DELAY;3;6;150;500;50;1032.0;529.0;0;1782901663779
MOUSE_DELAY;3;6;150;500;50;1040.0;529.0;0;1782901663796
MOUSE_DELAY;3;6;150;500;50;1049.0;529.0;0;1782901663812
MOUSE_DELAY;3;6;150;500;50;1059.0;529.0;0;1782901663829
MOUSE_DELAY;3;6;150;500;50;1071.0;529.0;0;1782901663846
MOUSE_DELAY;3;6;150;500;50;1090.0;529.0;0;1782901663863
MOUSE_DELAY;3;6;150;500;50;1103.0;532.0;0;1782901663880
MOUSE_DELAY;3;6;150;500;50;1110.0;533.0;0;1782901663896
MOUSE_DELAY;3;6;150;500;50;1118.0;533.0;0;1782901663915
MOUSE_DELAY;3;6;150;500;50;1132.0;533.0;0;1782901663930
MOUSE_DELAY;3;6;150;500;50;1141.0;533.0;0;1782901663947
MOUSE_DELAY;3;6;150;500;50;1153.0;533.0;0;1782901663964
MOUSE_DELAY;3;6;150;500;50;1177.0;533.0;0;1782901663980
MOUSE_DELAY;3;6;150;500;50;1192.0;533.0;0;1782901663998
