input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;3;5;150;500;80;890.0;518.0;0;1782326157510
MOUSE_DELAY;3;5;150;500;80;921.0;515.0;0;1782326157527
MOUSE_DELAY;3;5;150;500;80;959.0;513.0;0;1782326157543
MOUSE_DELAY;3;5;150;500;80;989.0;513.0;0;1782326157560
MOUSE_DELAY;3;5;150;500;80;999.0;513.0;0;1782326157577
MOUSE_DELAY;3;5;150;500;80;1004.0;513.0;0;1782326157594
MOUSE_DELAY;3;5;150;500;80;1010.0;513.0;0;1782326157611
MOUSE_DELAY;3;5;150;500;80;1020.0;513.0;0;1782326157627
MOUSE_DELAY;3;5;150;500;80;1039.0;512.0;0;1782326157645
MOUSE_DELAY;3;5;150;500;80;1055.0;512.0;0;1782326157661
MOUSE_DELAY;3;5;150;500;80;1062.0;512.0;0;1782326157677
MOUSE_DELAY;3;5;150;500;80;1085.0;514.0;0;1782326157694
MOUSE_DELAY;3;5;150;500;80;1097.0;516.0;0;1782326157710
MOUSE_DELAY;3;5;150;500;80;1111.0;517.0;0;1782326157727
MOUSE_DELAY;3;5;150;500;80;1133.0;517.0;0;1782326157744
MOUSE_DELAY;3;5;150;500;80;1157.0;517.0;0;1782326157761
MOUSE_DELAY;3;5;150;500;80;1186.0;517.0;0;1782326157777
