input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;2;6;150;1100;50;903.0;542.0;1;1782901671364
MOUSE_DELAY;2;6;150;1100;50;923.0;541.0;1;1782901671380
MOUSE_DELAY;2;6;150;1100;50;940.0;541.0;1;1782901671396
MOUSE_DELAY;2;6;150;1100;50;962.0;539.0;0;1782901671414
MOUSE_DELAY;2;6;150;1100;50;989.0;539.0;0;1782901671431
MOUSE_DELAY;2;6;150;1100;50;1006.0;540.0;0;1782901671447
MOUSE_DELAY;2;6;150;1100;50;1021.0;541.0;1;1782901671464
MOUSE_DELAY;2;6;150;1100;50;1035.0;541.0;1;1782901671481
MOUSE_DELAY;2;6;150;1100;50;1052.0;542.0;1;1782901671497
MOUSE_DELAY;2;6;150;1100;50;1075.0;542.0;1;1782901671514
MOUSE_DELAY;2;6;150;1100;50;1094.0;543.0;1;1782901671531
MOUSE_DELAY;2;6;150;1100;50;1106.0;546.0;1;1782901671548
MOUSE_DELAY;2;6;150;1100;50;1115.0;547.0;1;1782901671564
MOUSE_DELAY;2;6;150;1100;50;1127.0;547.0;1;1782901671580
MOUSE_DELAY;2;6;150;1100;50;1143.0;546.0;1;1782901671597
MOUSE_DELAY;2;6;150;1100;50;1161.0;544.0;1;1782901671614
MOUSE_DELAY;2;6;150;1100;50;1182.0;543.0;1;1782901671630
MOUSE_DELAY;2;6;150;1100;50;1200.0;543.0;1;1782901671647
MOUSE_DELAY;2;6;150;1100;50;1214.0;543.0;1;1782901671664
MOUSE_DELAY;2;6;150;1100;50;1224.0;543.0;1;1782901671681
MOUSE_DELAY;2;6;150;1100;50;1255.0;537.0;0;1782901671697
MOUSE_DELAY;2;6;150;1100;50;1282.0;535.0;0;1782901671715
MOUSE_DELAY;2;6;150;1100;50;1312.0;532.0;0;1782901671732
MOUSE_DELAY;2;6;150;1100;50;1343.0;529.0;0;1782901671748
MOUSE_DELAY;2;6;150;1100;50;1373.0;528.0;0;1782901671765
MOUSE_DELAY;2;6;150;1100;50;1397.0;528.0;0;1782901671783
MOUSE_DELAY;2;6;150;1100;50;1400.0;528.0;0;1782901671799
MOUSE_DELAY;2;6;150;1100;50;1404.0;528.0;0;1782901671816
MOUSE_DELAY;2;6;150;1100;50;1418.0;527.0;0;1782901671833
MOUSE_DELAY;2;6;150;1100;50;1434.0;526.0;0;1782901671850
MOUSE_DELAY;2;6;150;1100;50;1445.0;526.0;0;1782901671868
MOUSE_DELAY;2;6;150;1100;50;1452.0;526.0;0;1782901671884
MOUSE_DELAY;2;6;150;1100;50;1457.0;526.0;0;1782901671901
MOUSE_DELAY;2;6;150;1100;50;1462.0;526.0;0;1782901671917
MOUSE_DELAY;2;6;150;1100;50;1480.0;523.0;0;1782901671934
MOUSE_DELAY;2;6;150;1100;50;1504.0;519.0;0;1782901671951
MOUSE_DELAY;3;6;150;1100;50;423.0;527.0;0;1782901673716
MOUSE_DELAY;3;6;150;1100;50;432.0;527.0;0;1782901673731
MOUSE_DELAY;3;6;150;1100;50;436.0;527.0;0;1782901673748
MOUSE_DELAY;3;6;150;1100;50;440.0;527.0;0;1782901673764
MOUSE_DELAY;3;6;150;1100;50;444.0;527.0;0;1782901673782
MOUSE_DELAY;3;6;150;1100;50;448.0;527.0;0;1782901673798
MOUSE_DELAY;3;6;150;1100;50;455.0;527.0;0;1782901673815
MOUSE_DELAY;3;6;150;1100;50;471.0;525.0;0;1782901673832
MOUSE_DELAY;3;6;150;1100;50;496.0;522.0;0;1782901673849
MOUSE_DELAY;3;6;150;1100;50;505.0;522.0;0;1782901673866
MOUSE_DELAY;3;6;150;1100;50;509.0;522.0;0;1782901673882
MOUSE_DELAY;3;6;150;1100;50;512.0;522.0;0;1782901673899
MOUSE_DELAY;3;6;150;1100;50;515.0;522.0;0;1782901673916
MOUSE_DELAY;3;6;150;1100;50;518.0;522.0;0;1782901673932
MOUSE_DELAY;3;6;150;1100;50;535.0;522.0;0;1782901673950
MOUSE_DELAY;3;6;150;1100;50;558.0;523.0;0;1782901673967
MOUSE_DELAY;3;6;150;1100;50;569.0;524.0;0;1782901673984
MOUSE_DELAY;3;6;150;1100;50;581.0;525.0;0;1782901674001
MOUSE_DELAY;3;6;150;1100;50;589.0;526.0;0;1782901674018
MOUSE_DELAY;3;6;150;1100;50;595.0;527.0;0;1782901674034
MOUSE_DELAY;3;6;150;1100;50;605.0;528.0;0;1782901674051
MOUSE_DELAY;3;6;150;1100;50;615.0;528.0;0;1782901674068
MOUSE_DELAY;3;6;150;1100;50;635.0;528.0;0;1782901674085
MOUSE_DELAY;3;6;150;1100;50;666.0;528.0;0;1782901674101
MOUSE_DELAY;3;6;150;1100;50;693.0;527.0;0;1782901674118
MOUSE_DELAY;3;6;150;1100;50;717.0;527.0;0;1782901674134
MOUSE_DELAY;3;6;150;1100;50;738.0;526.0;0;1782901674151
MOUSE_DELAY;3;6;150;1100;50;743.0;526.0;0;1782901674168
MOUSE_DELAY;3;6;150;1100;50;750.0;526.0;0;1782901674185
MOUSE_DELAY;3;6;150;1100;50;764.0;526.0;0;1782901674201
MOUSE_DELAY;3;6;150;1100;50;784.0;524.0;0;1782901674218
MOUSE_DELAY;3;6;150;1100;50;818.0;520.0;0;1782901674235
MOUSE_DELAY;3;6;150;1100;50;835.0;520.0;0;1782901674252
MOUSE_DELAY;3;6;150;1100;50;845.0;520.0;0;1782901674269
MOUSE_DELAY;3;6;150;1100;50;857.0;520.0;0;1782901674285
MOUSE_DELAY;3;6;150;1100;50;871.0;520.0;0;1782901674303
MOUSE_DELAY;3;6;150;1100;50;884.0;520.0;0;1782901674320
MOUSE_DELAY;3;6;150;1100;50;900.0;521.0;0;1782901674337
MOUSE_DELAY;3;6;150;1100;50;912.0;523.0;0;1782901674353
MOUSE_DELAY;3;6;150;1100;50;921.0;524.0;0;1782901674370
MOUSE_DELAY;3;6;150;1100;50;930.0;525.0;0;1782901674386
MOUSE_DELAY;3;6;150;1100;50;950.0;525.0;0;1782901674403
MOUSE_DELAY;3;6;150;1100;50;965.0;525.0;0;1782901674420
MOUSE_DELAY;3;6;150;1100;50;974.0;524.0;0;1782901674436
MOUSE_DELAY;3;6;150;1100;50;1003.0;524.0;0;1782901674454
MOUSE_DELAY;3;6;150;1100;50;1016.0;524.0;0;1782901674470
MOUSE_DELAY;3;6;150;1100;50;1028.0;524.0;0;1782901674487
MOUSE_DELAY;3;6;150;1100;50;1042.0;524.0;0;1782901674504
MOUSE_DELAY;3;6;150;1100;50;1051.0;523.0;0;1782901674520
MOUSE_DELAY;3;6;150;1100;50;1063.0;523.0;0;1782901674538
MOUSE_DELAY;3;6;150;1100;50;1076.0;523.0;0;1782901674555
MOUSE_DELAY;3;6;150;1100;50;1096.0;522.0;0;1782901674572
MOUSE_DELAY;3;6;150;1100;50;1118.0;521.0;0;1782901674588
MOUSE_DELAY;3;6;150;1100;50;1138.0;521.0;0;1782901674605
MOUSE_DELAY;3;6;150;1100;50;1157.0;521.0;0;1782901674622
MOUSE_DELAY;3;6;150;1100;50;1165.0;522.0;0;1782901674639
MOUSE_DELAY;3;6;150;1100;50;1170.0;523.0;0;1782901674655
MOUSE_DELAY;3;6;150;1100;50;1177.0;524.0;0;1782901674672
MOUSE_DELAY;3;6;150;1100;50;1189.0;526.0;0;1782901674689
MOUSE_DELAY;3;6;150;1100;50;1214.0;526.0;0;1782901674706
MOUSE_DELAY;3;6;150;1100;50;1241.0;526.0;0;1782901674723
MOUSE_DELAY;3;6;150;1100;50;1269.0;526.0;0;1782901674740
MOUSE_DELAY;3;6;150;1100;50;1295.0;527.0;0;1782901674756
MOUSE_DELAY;3;6;150;1100;50;1302.0;528.0;0;1782901674773
MOUSE_DELAY;3;6;150;1100;50;1306.0;529.0;0;1782901674790
MOUSE_DELAY;3;6;150;1100;50;1321.0;529.0;0;1782901674807
MOUSE_DELAY;3;6;150;1100;50;1343.0;528.0;0;1782901674823
MOUSE_DELAY;3;6;150;1100;50;1371.0;525.0;0;1782901674840
MOUSE_DELAY;3;6;150;1100;50;1403.0;524.0;0;1782901674857
MOUSE_DELAY;3;6;150;1100;50;1413.0;524.0;0;1782901674874
MOUSE_DELAY;3;6;150;1100;50;1417.0;524.0;0;1782901674891
MOUSE_DELAY;3;6;150;1100;50;1419.0;524.0;0;1782901674907
MOUSE_DELAY;3;6;150;1100;50;1422.0;525.0;0;1782901674924
MOUSE_DELAY;3;6;150;1100;50;1435.0;525.0;0;1782901674941
MOUSE_DELAY;3;6;150;1100;50;1451.0;525.0;0;1782901674957
MOUSE_DELAY;3;6;150;1100;50;1472.0;525.0;0;1782901674974
MOUSE_DELAY;3;6;150;1100;50;1483.0;527.0;0;1782901674991
MOUSE_DELAY;3;6;150;1100;50;1488.0;528.0;0;1782901675007
MOUSE_DELAY;3;6;150;1100;50;1490.0;529.0;0;1782901675025
MOUSE_DELAY;3;6;150;1100;50;1495.0;529.0;0;1782901675040
