input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;1;5;150;800;110;1297.0;540.0;0;1782326196346
MOUSE_DELAY;1;5;150;800;110;1335.0;540.0;0;1782326196363
MOUSE_DELAY;2;5;150;800;110;563.0;530.0;0;1782326198098
MOUSE_DELAY;2;5;150;800;110;593.0;530.0;0;1782326198112
MOUSE_DELAY;2;5;150;800;110;613.0;530.0;0;1782326198130
MOUSE_DELAY;2;5;150;800;110;642.0;533.0;0;1782326198147
MOUSE_DELAY;2;5;150;800;110;662.0;535.0;0;1782326198163
MOUSE_DELAY;2;5;150;800;110;687.0;537.0;0;1782326198179
MOUSE_DELAY;2;5;150;800;110;717.0;537.0;0;1782326198197
MOUSE_DELAY;2;5;150;800;110;745.0;537.0;0;1782326198214
MOUSE_DELAY;2;5;150;800;110;770.0;537.0;0;1782326198231
MOUSE_DELAY;2;5;150;800;110;782.0;538.0;0;1782326198247
MOUSE_DELAY;2;5;150;800;110;792.0;539.0;0;1782326198264
MOUSE_DELAY;2;5;150;800;110;802.0;539.0;0;1782326198281
MOUSE_DELAY;2;5;150;800;110;816.0;539.0;0;1782326198297
MOUSE_DELAY;2;5;150;800;110;837.0;539.0;0;1782326198315
MOUSE_DELAY;2;5;150;800;110;861.0;539.0;0;1782326198331
MOUSE_DELAY;2;5;150;800;110;878.0;539.0;0;1782326198348
MOUSE_DELAY;2;5;150;800;110;888.0;539.0;0;1782326198365
MOUSE_DELAY;2;5;150;800;110;897.0;540.0;0;1782326198381
MOUSE_DELAY;2;5;150;800;110;906.0;541.0;0;1782326198398
MOUSE_DELAY;2;5;150;800;110;923.0;541.0;0;1782326198416
MOUSE_DELAY;2;5;150;800;110;945.0;541.0;0;1782326198433
MOUSE_DELAY;2;5;150;800;110;972.0;541.0;0;1782326198449
MOUSE_DELAY;2;5;150;800;110;998.0;540.0;0;1782326198466
MOUSE_DELAY;2;5;150;800;110;1028.0;540.0;0;1782326198483
MOUSE_DELAY;2;5;150;800;110;1060.0;539.0;0;1782326198499
MOUSE_DELAY;2;5;150;800;110;1088.0;539.0;0;1782326198515
MOUSE_DELAY;2;5;150;800;110;1114.0;539.0;0;1782326198533
MOUSE_DELAY;2;5;150;800;110;1144.0;539.0;0;1782326198550
MOUSE_DELAY;2;5;150;800;110;1177.0;539.0;0;1782326198567
MOUSE_DELAY;2;5;150;800;110;1212.0;539.0;0;1782326198584
MOUSE_DELAY;2;5;150;800;110;1269.0;539.0;0;1782326198601
MOUSE_DELAY;2;5;150;800;110;1312.0;539.0;0;1782326198618
MOUSE_DELAY;2;5;150;800;110;1356.0;539.0;0;1782326198636
MOUSE_DELAY;3;5;150;800;110;573.0;540.0;0;1782326200610
MOUSE_DELAY;3;5;150;800;110;599.0;541.0;0;1782326200625
MOUSE_DELAY;3;5;150;800;110;625.0;544.0;0;1782326200642
MOUSE_DELAY;3;5;150;800;110;654.0;545.0;0;1782326200659
MOUSE_DELAY;3;5;150;800;110;673.0;548.0;0;1782326200677
MOUSE_DELAY;3;5;150;800;110;689.0;551.0;0;1782326200693
MOUSE_DELAY;3;5;150;800;110;706.0;551.0;0;1782326200710
MOUSE_DELAY;3;5;150;800;110;733.0;553.0;0;1782326200727
MOUSE_DELAY;3;5;150;800;110;755.0;553.0;0;1782326200744
MOUSE_DELAY;3;5;150;800;110;766.0;553.0;0;1782326200760
MOUSE_DELAY;3;5;150;800;110;793.0;552.0;0;1782326200777
MOUSE_DELAY;3;5;150;800;110;821.0;551.0;0;1782326200794
MOUSE_DELAY;3;5;150;800;110;851.0;551.0;0;1782326200810
MOUSE_DELAY;3;5;150;800;110;883.0;549.0;0;1782326200827
MOUSE_DELAY;3;5;150;800;110;931.0;548.0;0;1782326200845
MOUSE_DELAY;3;5;150;800;110;962.0;548.0;0;1782326200862
MOUSE_DELAY;3;5;150;800;110;994.0;548.0;0;1782326200878
MOUSE_DELAY;3;5;150;800;110;1028.0;548.0;0;1782326200895
MOUSE_DELAY;3;5;150;800;110;1063.0;548.0;0;1782326200913
MOUSE_DELAY;3;5;150;800;110;1096.0;548.0;0;1782326200930
MOUSE_DELAY;3;5;150;800;110;1115.0;548.0;0;1782326200946
MOUSE_DELAY;3;5;150;800;110;1139.0;548.0;0;1782326200962
MOUSE_DELAY;3;5;150;800;110;1161.0;547.0;0;1782326200980
MOUSE_DELAY;3;5;150;800;110;1184.0;545.0;0;1782326200996
MOUSE_DELAY;3;5;150;800;110;1206.0;545.0;0;1782326201012
MOUSE_DELAY;3;5;150;800;110;1243.0;545.0;0;1782326201030
MOUSE_DELAY;3;5;150;800;110;1269.0;545.0;0;1782326201047
MOUSE_DELAY;3;5;150;800;110;1298.0;545.0;0;1782326201064
MOUSE_DELAY;3;5;150;800;110;1327.0;545.0;0;1782326201080
MOUSE_DELAY;3;5;150;800;110;1359.0;545.0;0;1782326201098
