input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;1;5;150;800;80;1020.0;535.0;0;1782326164670
MOUSE_DELAY;1;5;150;800;80;1029.0;535.0;0;1782326164687
MOUSE_DELAY;1;5;150;800;80;1043.0;535.0;0;1782326164703
MOUSE_DELAY;1;5;150;800;80;1058.0;535.0;0;1782326164720
MOUSE_DELAY;1;5;150;800;80;1073.0;535.0;0;1782326164737
MOUSE_DELAY;1;5;150;800;80;1086.0;535.0;0;1782326164753
MOUSE_DELAY;1;5;150;800;80;1104.0;535.0;0;1782326164770
MOUSE_DELAY;1;5;150;800;80;1124.0;534.0;0;1782326164787
MOUSE_DELAY;1;5;150;800;80;1146.0;533.0;0;1782326164804
MOUSE_DELAY;1;5;150;800;80;1163.0;533.0;0;1782326164821
MOUSE_DELAY;1;5;150;800;80;1172.0;533.0;0;1782326164837
MOUSE_DELAY;1;5;150;800;80;1197.0;533.0;0;1782326164854
MOUSE_DELAY;1;5;150;800;80;1217.0;533.0;0;1782326164870
MOUSE_DELAY;1;5;150;800;80;1236.0;533.0;0;1782326164889
MOUSE_DELAY;1;5;150;800;80;1248.0;533.0;0;1782326164905
MOUSE_DELAY;1;5;150;800;80;1268.0;533.0;0;1782326164922
MOUSE_DELAY;1;5;150;800;80;1285.0;533.0;0;1782326164939
MOUSE_DELAY;1;5;150;800;80;1300.0;533.0;0;1782326164955
MOUSE_DELAY;1;5;150;800;80;1312.0;533.0;0;1782326164972
MOUSE_DELAY;1;5;150;800;80;1320.0;533.0;0;1782326164989
MOUSE_DELAY;1;5;150;800;80;1329.0;533.0;0;1782326165006
MOUSE_DELAY;1;5;150;800;80;1341.0;533.0;0;1782326165022
MOUSE_DELAY;1;5;150;800;80;1354.0;533.0;0;1782326165039
MOUSE_DELAY;2;5;150;800;80;562.0;535.0;0;1782326167295
MOUSE_DELAY;2;5;150;800;80;576.0;536.0;0;1782326167310
MOUSE_DELAY;2;5;150;800;80;594.0;537.0;0;1782326167327
MOUSE_DELAY;2;5;150;800;80;611.0;538.0;0;1782326167344
MOUSE_DELAY;2;5;150;800;80;630.0;538.0;0;1782326167360
MOUSE_DELAY;2;5;150;800;80;648.0;539.0;0;1782326167377
MOUSE_DELAY;2;5;150;800;80;668.0;539.0;0;1782326167394
MOUSE_DELAY;2;5;150;800;80;702.0;539.0;0;1782326167411
MOUSE_DELAY;2;5;150;800;80;707.0;539.0;0;1782326167427
MOUSE_DELAY;2;5;150;800;80;724.0;539.0;0;1782326167444
MOUSE_DELAY;2;5;150;800;80;741.0;538.0;0;1782326167461
MOUSE_DELAY;2;5;150;800;80;756.0;536.0;0;1782326167477
MOUSE_DELAY;2;5;150;800;80;777.0;533.0;0;1782326167494
MOUSE_DELAY;2;5;150;800;80;802.0;529.0;0;1782326167511
MOUSE_DELAY;2;5;150;800;80;839.0;525.0;0;1782326167528
MOUSE_DELAY;2;5;150;800;80;864.0;525.0;0;1782326167544
MOUSE_DELAY;2;5;150;800;80;875.0;525.0;0;1782326167561
MOUSE_DELAY;2;5;150;800;80;881.0;527.0;0;1782326167578
MOUSE_DELAY;2;5;150;800;80;889.0;530.0;0;1782326167595
MOUSE_DELAY;2;5;150;800;80;900.0;532.0;0;1782326167611
MOUSE_DELAY;2;5;150;800;80;914.0;533.0;0;1782326167628
MOUSE_DELAY;2;5;150;800;80;927.0;535.0;0;1782326167646
MOUSE_DELAY;2;5;150;800;80;932.0;536.0;0;1782326167662
MOUSE_DELAY;2;5;150;800;80;938.0;537.0;0;1782326167679
MOUSE_DELAY;2;5;150;800;80;947.0;538.0;0;1782326167695
MOUSE_DELAY;2;5;150;800;80;966.0;538.0;0;1782326167712
MOUSE_DELAY;2;5;150;800;80;988.0;538.0;0;1782326167729
MOUSE_DELAY;2;5;150;800;80;1019.0;538.0;0;1782326167746
MOUSE_DELAY;2;5;150;800;80;1035.0;538.0;0;1782326167762
MOUSE_DELAY;2;5;150;800;80;1050.0;538.0;0;1782326167779
MOUSE_DELAY;2;5;150;800;80;1075.0;538.0;0;1782326167796
MOUSE_DELAY;2;5;150;800;80;1105.0;538.0;0;1782326167813
MOUSE_DELAY;2;5;150;800;80;1138.0;538.0;0;1782326167830
MOUSE_DELAY;2;5;150;800;80;1166.0;538.0;0;1782326167847
MOUSE_DELAY;2;5;150;800;80;1186.0;538.0;0;1782326167863
MOUSE_DELAY;2;5;150;800;80;1191.0;539.0;0;1782326167881
MOUSE_DELAY;2;5;150;800;80;1199.0;539.0;0;1782326167897
MOUSE_DELAY;2;5;150;800;80;1213.0;539.0;0;1782326167914
MOUSE_DELAY;2;5;150;800;80;1230.0;539.0;0;1782326167930
MOUSE_DELAY;2;5;150;800;80;1257.0;539.0;0;1782326167949
MOUSE_DELAY;2;5;150;800;80;1273.0;539.0;0;1782326167965
MOUSE_DELAY;2;5;150;800;80;1290.0;539.0;0;1782326167982
MOUSE_DELAY;2;5;150;800;80;1310.0;539.0;0;1782326167999
MOUSE_DELAY;2;5;150;800;80;1323.0;539.0;0;1782326168016
MOUSE_DELAY;2;5;150;800;80;1340.0;539.0;0;1782326168034
MOUSE_DELAY;2;5;150;800;80;1352.0;539.0;0;1782326168050
MOUSE_DELAY;3;5;150;800;80;561.0;525.0;0;1782326170485
MOUSE_DELAY;3;5;150;800;80;568.0;525.0;0;1782326170500
MOUSE_DELAY;3;5;150;800;80;582.0;526.0;0;1782326170516
MOUSE_DELAY;3;5;150;800;80;594.0;526.0;0;1782326170533
MOUSE_DELAY;3;5;150;800;80;606.0;526.0;0;1782326170549
MOUSE_DELAY;3;5;150;800;80;624.0;526.0;0;1782326170566
MOUSE_DELAY;3;5;150;800;80;644.0;526.0;0;1782326170582
MOUSE_DELAY;3;5;150;800;80;654.0;528.0;0;1782326170600
MOUSE_DELAY;3;5;150;800;80;667.0;528.0;0;1782326170616
MOUSE_DELAY;3;5;150;800;80;684.0;528.0;0;1782326170633
MOUSE_DELAY;3;5;150;800;80;717.0;524.0;0;1782326170650
MOUSE_DELAY;3;5;150;800;80;746.0;522.0;0;1782326170666
MOUSE_DELAY;3;5;150;800;80;776.0;520.0;0;1782326170683
MOUSE_DELAY;3;5;150;800;80;794.0;520.0;0;1782326170700
MOUSE_DELAY;3;5;150;800;80;811.0;522.0;0;1782326170717
MOUSE_DELAY;3;5;150;800;80;831.0;522.0;0;1782326170734
MOUSE_DELAY;3;5;150;800;80;856.0;522.0;0;1782326170750
MOUSE_DELAY;3;5;150;800;80;899.0;522.0;0;1782326170768
MOUSE_DELAY;3;5;150;800;80;928.0;521.0;0;1782326170785
MOUSE_DELAY;3;5;150;800;80;938.0;521.0;0;1782326170802
MOUSE_DELAY;3;5;150;800;80;943.0;521.0;0;1782326170818
MOUSE_DELAY;3;5;150;800;80;950.0;521.0;0;1782326170835
MOUSE_DELAY;3;5;150;800;80;960.0;521.0;0;1782326170851
MOUSE_DELAY;3;5;150;800;80;978.0;521.0;0;1782326170869
MOUSE_DELAY;3;5;150;800;80;1002.0;521.0;0;1782326170885
MOUSE_DELAY;3;5;150;800;80;1017.0;521.0;0;1782326170901
MOUSE_DELAY;3;5;150;800;80;1031.0;522.0;0;1782326170918
MOUSE_DELAY;3;5;150;800;80;1043.0;525.0;0;1782326170935
MOUSE_DELAY;3;5;150;800;80;1063.0;526.0;0;1782326170952
MOUSE_DELAY;3;5;150;800;80;1097.0;527.0;0;1782326170969
MOUSE_DELAY;3;5;150;800;80;1120.0;527.0;0;1782326170986
MOUSE_DELAY;3;5;150;800;80;1140.0;527.0;0;1782326171003
MOUSE_DELAY;3;5;150;800;80;1160.0;527.0;0;1782326171019
MOUSE_DELAY;3;5;150;800;80;1186.0;527.0;0;1782326171036
MOUSE_DELAY;3;5;150;800;80;1212.0;524.0;0;1782326171053
MOUSE_DELAY;3;5;150;800;80;1239.0;523.0;0;1782326171070
MOUSE_DELAY;3;5;150;800;80;1267.0;523.0;0;1782326171087
MOUSE_DELAY;3;5;150;800;80;1279.0;523.0;0;1782326171105
MOUSE_DELAY;3;5;150;800;80;1299.0;522.0;0;1782326171122
MOUSE_DELAY;3;5;150;800;80;1308.0;522.0;0;1782326171139
MOUSE_DELAY;3;5;150;800;80;1316.0;522.0;0;1782326171156
MOUSE_DELAY;3;5;150;800;80;1327.0;522.0;0;1782326171172
MOUSE_DELAY;3;5;150;800;80;1346.0;522.0;0;1782326171189
