input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;1;5;150;1100;50;1033.0;527.0;0;1782326136252
MOUSE_DELAY;1;5;150;1100;50;1043.0;527.0;0;1782326136270
MOUSE_DELAY;1;5;150;1100;50;1051.0;527.0;0;1782326136286
MOUSE_DELAY;1;5;150;1100;50;1057.0;527.0;0;1782326136303
MOUSE_DELAY;1;5;150;1100;50;1064.0;527.0;0;1782326136320
MOUSE_DELAY;1;5;150;1100;50;1081.0;527.0;0;1782326136337
MOUSE_DELAY;1;5;150;1100;50;1090.0;527.0;0;1782326136354
MOUSE_DELAY;1;5;150;1100;50;1105.0;527.0;0;1782326136371
MOUSE_DELAY;1;5;150;1100;50;1109.0;527.0;0;1782326136387
MOUSE_DELAY;1;5;150;1100;50;1116.0;527.0;0;1782326136404
MOUSE_DELAY;1;5;150;1100;50;1120.0;527.0;0;1782326136422
MOUSE_DELAY;1;5;150;1100;50;1133.0;527.0;0;1782326136439
MOUSE_DELAY;1;5;150;1100;50;1141.0;527.0;0;1782326136455
MOUSE_DELAY;1;5;150;1100;50;1150.0;527.0;0;1782326136472
MOUSE_DELAY;1;5;150;1100;50;1161.0;527.0;0;1782326136489
MOUSE_DELAY;1;5;150;1100;50;1163.0;527.0;0;1782326136504
MOUSE_DELAY;1;5;150;1100;50;1175.0;527.0;0;1782326136521
MOUSE_DELAY;1;5;150;1100;50;1192.0;526.0;0;1782326136538
MOUSE_DELAY;1;5;150;1100;50;1200.0;526.0;0;1782326136556
MOUSE_DELAY;1;5;150;1100;50;1209.0;526.0;0;1782326136572
MOUSE_DELAY;1;5;150;1100;50;1216.0;526.0;0;1782326136589
MOUSE_DELAY;1;5;150;1100;50;1222.0;526.0;0;1782326136606
MOUSE_DELAY;1;5;150;1100;50;1231.0;526.0;0;1782326136623
MOUSE_DELAY;1;5;150;1100;50;1236.0;526.0;0;1782326136640
MOUSE_DELAY;1;5;150;1100;50;1243.0;526.0;0;1782326136658
MOUSE_DELAY;1;5;150;1100;50;1248.0;526.0;0;1782326136674
MOUSE_DELAY;1;5;150;1100;50;1255.0;526.0;0;1782326136691
MOUSE_DELAY;1;5;150;1100;50;1258.0;526.0;0;1782326136708
MOUSE_DELAY;1;5;150;1100;50;1262.0;526.0;0;1782326136725
MOUSE_DELAY;1;5;150;1100;50;1270.0;526.0;0;1782326136741
MOUSE_DELAY;1;5;150;1100;50;1275.0;526.0;0;1782326136758
MOUSE_DELAY;1;5;150;1100;50;1284.0;526.0;0;1782326136775
MOUSE_DELAY;1;5;150;1100;50;1293.0;528.0;0;1782326136792
MOUSE_DELAY;1;5;150;1100;50;1298.0;528.0;0;1782326136808
MOUSE_DELAY;1;5;150;1100;50;1304.0;528.0;0;1782326136825
MOUSE_DELAY;1;5;150;1100;50;1313.0;528.0;0;1782326136842
MOUSE_DELAY;1;5;150;1100;50;1326.0;528.0;0;1782326136859
MOUSE_DELAY;1;5;150;1100;50;1330.0;528.0;0;1782326136877
MOUSE_DELAY;1;5;150;1100;50;1337.0;528.0;0;1782326136894
MOUSE_DELAY;1;5;150;1100;50;1340.0;528.0;0;1782326136911
MOUSE_DELAY;1;5;150;1100;50;1347.0;528.0;0;1782326136927
MOUSE_DELAY;1;5;150;1100;50;1361.0;526.0;0;1782326136944
MOUSE_DELAY;1;5;150;1100;50;1370.0;525.0;0;1782326136961
MOUSE_DELAY;1;5;150;1100;50;1384.0;524.0;0;1782326136978
MOUSE_DELAY;1;5;150;1100;50;1394.0;524.0;0;1782326136995
MOUSE_DELAY;1;5;150;1100;50;1400.0;524.0;0;1782326137012
MOUSE_DELAY;1;5;150;1100;50;1407.0;524.0;0;1782326137029
MOUSE_DELAY;1;5;150;1100;50;1411.0;524.0;0;1782326137046
MOUSE_DELAY;1;5;150;1100;50;1415.0;524.0;0;1782326137063
MOUSE_DELAY;1;5;150;1100;50;1424.0;524.0;0;1782326137079
MOUSE_DELAY;1;5;150;1100;50;1433.0;524.0;0;1782326137096
MOUSE_DELAY;1;5;150;1100;50;1438.0;524.0;0;1782326137113
MOUSE_DELAY;1;5;150;1100;50;1442.0;524.0;0;1782326137130
MOUSE_DELAY;1;5;150;1100;50;1447.0;525.0;0;1782326137146
MOUSE_DELAY;1;5;150;1100;50;1455.0;525.0;0;1782326137163
MOUSE_DELAY;1;5;150;1100;50;1459.0;526.0;0;1782326137180
MOUSE_DELAY;1;5;150;1100;50;1470.0;526.0;0;1782326137197
MOUSE_DELAY;1;5;150;1100;50;1488.0;526.0;0;1782326137214
MOUSE_DELAY;1;5;150;1100;50;1501.0;526.0;0;1782326137230
MOUSE_DELAY;2;5;150;1100;50;415.0;521.0;0;1782326140555
MOUSE_DELAY;2;5;150;1100;50;423.0;524.0;0;1782326140570
MOUSE_DELAY;2;5;150;1100;50;425.0;525.0;0;1782326140586
MOUSE_DELAY;2;5;150;1100;50;432.0;528.0;0;1782326140603
MOUSE_DELAY;2;5;150;1100;50;439.0;530.0;0;1782326140620
MOUSE_DELAY;2;5;150;1100;50;444.0;531.0;0;1782326140637
MOUSE_DELAY;2;5;150;1100;50;452.0;532.0;0;1782326140654
MOUSE_DELAY;2;5;150;1100;50;455.0;532.0;0;1782326140671
MOUSE_DELAY;2;5;150;1100;50;458.0;533.0;0;1782326140688
MOUSE_DELAY;2;5;150;1100;50;462.0;533.0;0;1782326140705
MOUSE_DELAY;2;5;150;1100;50;466.0;533.0;0;1782326140722
MOUSE_DELAY;2;5;150;1100;50;468.0;533.0;0;1782326140739
MOUSE_DELAY;2;5;150;1100;50;472.0;533.0;0;1782326140756
MOUSE_DELAY;2;5;150;1100;50;476.0;533.0;0;1782326140773
MOUSE_DELAY;2;5;150;1100;50;479.0;533.0;0;1782326140790
MOUSE_DELAY;2;5;150;1100;50;486.0;533.0;0;1782326140806
MOUSE_DELAY;2;5;150;1100;50;492.0;533.0;0;1782326140823
MOUSE_DELAY;2;5;150;1100;50;497.0;533.0;0;1782326140840
MOUSE_DELAY;2;5;150;1100;50;503.0;532.0;0;1782326140857
MOUSE_DELAY;2;5;150;1100;50;511.0;532.0;0;1782326140875
MOUSE_DELAY;2;5;150;1100;50;518.0;531.0;0;1782326140891
MOUSE_DELAY;2;5;150;1100;50;523.0;530.0;0;1782326140908
MOUSE_DELAY;2;5;150;1100;50;531.0;529.0;0;1782326140925
MOUSE_DELAY;2;5;150;1100;50;538.0;529.0;0;1782326140941
MOUSE_DELAY;2;5;150;1100;50;542.0;529.0;0;1782326140958
MOUSE_DELAY;2;5;150;1100;50;550.0;528.0;0;1782326140975
MOUSE_DELAY;2;5;150;1100;50;556.0;528.0;0;1782326140992
MOUSE_DELAY;2;5;150;1100;50;569.0;527.0;0;1782326141009
MOUSE_DELAY;2;5;150;1100;50;579.0;527.0;0;1782326141026
MOUSE_DELAY;2;5;150;1100;50;585.0;527.0;0;1782326141043
MOUSE_DELAY;2;5;150;1100;50;596.0;526.0;0;1782326141060
MOUSE_DELAY;2;5;150;1100;50;608.0;526.0;0;1782326141077
MOUSE_DELAY;2;5;150;1100;50;622.0;525.0;0;1782326141094
MOUSE_DELAY;2;5;150;1100;50;628.0;524.0;0;1782326141110
MOUSE_DELAY;2;5;150;1100;50;637.0;523.0;0;1782326141127
MOUSE_DELAY;2;5;150;1100;50;645.0;523.0;0;1782326141144
MOUSE_DELAY;2;5;150;1100;50;649.0;523.0;0;1782326141161
MOUSE_DELAY;2;5;150;1100;50;653.0;523.0;0;1782326141177
MOUSE_DELAY;2;5;150;1100;50;655.0;523.0;0;1782326141194
MOUSE_DELAY;2;5;150;1100;50;656.0;523.0;0;1782326141210
MOUSE_DELAY;2;5;150;1100;50;661.0;523.0;0;1782326141227
MOUSE_DELAY;2;5;150;1100;50;670.0;523.0;0;1782326141244
MOUSE_DELAY;2;5;150;1100;50;682.0;523.0;0;1782326141261
MOUSE_DELAY;2;5;150;1100;50;687.0;524.0;0;1782326141278
MOUSE_DELAY;2;5;150;1100;50;694.0;525.0;0;1782326141294
MOUSE_DELAY;2;5;150;1100;50;698.0;525.0;0;1782326141311
MOUSE_DELAY;2;5;150;1100;50;705.0;526.0;0;1782326141327
MOUSE_DELAY;2;5;150;1100;50;713.0;527.0;0;1782326141345
MOUSE_DELAY;2;5;150;1100;50;718.0;527.0;0;1782326141362
MOUSE_DELAY;2;5;150;1100;50;728.0;527.0;0;1782326141379
MOUSE_DELAY;2;5;150;1100;50;739.0;528.0;0;1782326141396
MOUSE_DELAY;2;5;150;1100;50;743.0;528.0;0;1782326141413
MOUSE_DELAY;2;5;150;1100;50;750.0;529.0;0;1782326141430
MOUSE_DELAY;2;5;150;1100;50;761.0;529.0;0;1782326141447
MOUSE_DELAY;2;5;150;1100;50;770.0;529.0;0;1782326141464
MOUSE_DELAY;2;5;150;1100;50;775.0;529.0;0;1782326141481
MOUSE_DELAY;2;5;150;1100;50;781.0;530.0;0;1782326141498
MOUSE_DELAY;2;5;150;1100;50;788.0;530.0;0;1782326141515
MOUSE_DELAY;2;5;150;1100;50;792.0;531.0;0;1782326141531
MOUSE_DELAY;2;5;150;1100;50;800.0;531.0;0;1782326141548
MOUSE_DELAY;2;5;150;1100;50;810.0;531.0;0;1782326141566
MOUSE_DELAY;2;5;150;1100;50;824.0;530.0;0;1782326141583
MOUSE_DELAY;2;5;150;1100;50;827.0;530.0;0;1782326141599
MOUSE_DELAY;2;5;150;1100;50;831.0;530.0;0;1782326141616
MOUSE_DELAY;2;5;150;1100;50;843.0;530.0;0;1782326141633
MOUSE_DELAY;2;5;150;1100;50;852.0;530.0;0;1782326141650
MOUSE_DELAY;2;5;150;1100;50;860.0;530.0;0;1782326141667
MOUSE_DELAY;2;5;150;1100;50;864.0;530.0;0;1782326141684
MOUSE_DELAY;2;5;150;1100;50;871.0;530.0;0;1782326141701
MOUSE_DELAY;2;5;150;1100;50;877.0;530.0;0;1782326141717
MOUSE_DELAY;2;5;150;1100;50;882.0;530.0;0;1782326141734
MOUSE_DELAY;2;5;150;1100;50;891.0;530.0;0;1782326141751
MOUSE_DELAY;2;5;150;1100;50;904.0;528.0;0;1782326141767
MOUSE_DELAY;2;5;150;1100;50;913.0;527.0;0;1782326141784
MOUSE_DELAY;2;5;150;1100;50;927.0;527.0;0;1782326141801
MOUSE_DELAY;2;5;150;1100;50;933.0;527.0;0;1782326141818
MOUSE_DELAY;2;5;150;1100;50;940.0;527.0;0;1782326141835
MOUSE_DELAY;2;5;150;1100;50;946.0;527.0;0;1782326141852
MOUSE_DELAY;2;5;150;1100;50;959.0;527.0;0;1782326141869
MOUSE_DELAY;2;5;150;1100;50;968.0;528.0;0;1782326141885
MOUSE_DELAY;2;5;150;1100;50;972.0;528.0;0;1782326141902
MOUSE_DELAY;2;5;150;1100;50;979.0;529.0;0;1782326141919
MOUSE_DELAY;2;5;150;1100;50;983.0;530.0;0;1782326141936
MOUSE_DELAY;2;5;150;1100;50;990.0;530.0;0;1782326141953
MOUSE_DELAY;2;5;150;1100;50;996.0;530.0;0;1782326141970
MOUSE_DELAY;2;5;150;1100;50;1000.0;530.0;0;1782326141986
MOUSE_DELAY;2;5;150;1100;50;1008.0;530.0;0;1782326142004
MOUSE_DELAY;2;5;150;1100;50;1016.0;530.0;0;1782326142020
MOUSE_DELAY;2;5;150;1100;50;1030.0;530.0;0;1782326142037
MOUSE_DELAY;2;5;150;1100;50;1049.0;529.0;0;1782326142054
MOUSE_DELAY;2;5;150;1100;50;1056.0;529.0;0;1782326142071
MOUSE_DELAY;2;5;150;1100;50;1066.0;529.0;0;1782326142088
MOUSE_DELAY;2;5;150;1100;50;1074.0;529.0;0;1782326142105
MOUSE_DELAY;2;5;150;1100;50;1081.0;529.0;0;1782326142122
MOUSE_DELAY;2;5;150;1100;50;1092.0;529.0;0;1782326142138
MOUSE_DELAY;2;5;150;1100;50;1105.0;529.0;0;1782326142155
MOUSE_DELAY;2;5;150;1100;50;1112.0;529.0;0;1782326142172
MOUSE_DELAY;2;5;150;1100;50;1118.0;529.0;0;1782326142189
MOUSE_DELAY;2;5;150;1100;50;1120.0;529.0;0;1782326142206
MOUSE_DELAY;2;5;150;1100;50;1122.0;529.0;0;1782326142223
MOUSE_DELAY;2;5;150;1100;50;1126.0;529.0;0;1782326142240
MOUSE_DELAY;2;5;150;1100;50;1133.0;530.0;0;1782326142256
MOUSE_DELAY;2;5;150;1100;50;1142.0;530.0;0;1782326142273
MOUSE_DELAY;2;5;150;1100;50;1149.0;530.0;0;1782326142290
MOUSE_DELAY;2;5;150;1100;50;1155.0;531.0;0;1782326142307
MOUSE_DELAY;2;5;150;1100;50;1164.0;531.0;0;1782326142324
MOUSE_DELAY;2;5;150;1100;50;1176.0;531.0;0;1782326142343
MOUSE_DELAY;2;5;150;1100;50;1182.0;532.0;0;1782326142358
MOUSE_DELAY;2;5;150;1100;50;1194.0;532.0;0;1782326142375
MOUSE_DELAY;2;5;150;1100;50;1210.0;533.0;0;1782326142391
MOUSE_DELAY;2;5;150;1100;50;1227.0;533.0;0;1782326142408
MOUSE_DELAY;2;5;150;1100;50;1246.0;533.0;0;1782326142424
MOUSE_DELAY;2;5;150;1100;50;1255.0;533.0;0;1782326142441
MOUSE_DELAY;2;5;150;1100;50;1265.0;533.0;0;1782326142458
MOUSE_DELAY;2;5;150;1100;50;1283.0;533.0;0;1782326142475
MOUSE_DELAY;2;5;150;1100;50;1294.0;533.0;0;1782326142492
MOUSE_DELAY;2;5;150;1100;50;1308.0;533.0;0;1782326142509
MOUSE_DELAY;2;5;150;1100;50;1319.0;533.0;0;1782326142526
MOUSE_DELAY;2;5;150;1100;50;1328.0;533.0;0;1782326142543
MOUSE_DELAY;2;5;150;1100;50;1335.0;533.0;0;1782326142560
MOUSE_DELAY;2;5;150;1100;50;1342.0;534.0;0;1782326142577
MOUSE_DELAY;2;5;150;1100;50;1350.0;534.0;0;1782326142594
MOUSE_DELAY;2;5;150;1100;50;1361.0;534.0;0;1782326142610
MOUSE_DELAY;2;5;150;1100;50;1372.0;534.0;0;1782326142627
MOUSE_DELAY;2;5;150;1100;50;1380.0;535.0;0;1782326142643
MOUSE_DELAY;2;5;150;1100;50;1389.0;536.0;0;1782326142660
MOUSE_DELAY;2;5;150;1100;50;1396.0;536.0;0;1782326142677
MOUSE_DELAY;2;5;150;1100;50;1405.0;537.0;0;1782326142694
MOUSE_DELAY;2;5;150;1100;50;1418.0;537.0;0;1782326142711
MOUSE_DELAY;2;5;150;1100;50;1434.0;537.0;0;1782326142728
MOUSE_DELAY;2;5;150;1100;50;1442.0;537.0;0;1782326142745
MOUSE_DELAY;2;5;150;1100;50;1446.0;537.0;0;1782326142763
MOUSE_DELAY;2;5;150;1100;50;1451.0;537.0;0;1782326142780
MOUSE_DELAY;2;5;150;1100;50;1461.0;537.0;0;1782326142796
MOUSE_DELAY;2;5;150;1100;50;1474.0;537.0;0;1782326142813
MOUSE_DELAY;2;5;150;1100;50;1488.0;536.0;0;1782326142830
MOUSE_DELAY;2;5;150;1100;50;1504.0;536.0;0;1782326142846
MOUSE_DELAY;3;5;150;1100;50;417.0;530.0;0;1782326146687
MOUSE_DELAY;3;5;150;1100;50;430.0;529.0;0;1782326146701
MOUSE_DELAY;3;5;150;1100;50;441.0;529.0;0;1782326146718
MOUSE_DELAY;3;5;150;1100;50;445.0;529.0;0;1782326146735
MOUSE_DELAY;3;5;150;1100;50;449.0;529.0;0;1782326146752
MOUSE_DELAY;3;5;150;1100;50;454.0;529.0;0;1782326146768
MOUSE_DELAY;3;5;150;1100;50;462.0;529.0;0;1782326146785
MOUSE_DELAY;3;5;150;1100;50;466.0;529.0;0;1782326146802
MOUSE_DELAY;3;5;150;1100;50;470.0;529.0;0;1782326146819
MOUSE_DELAY;3;5;150;1100;50;475.0;529.0;0;1782326146835
MOUSE_DELAY;3;5;150;1100;50;481.0;529.0;0;1782326146852
MOUSE_DELAY;3;5;150;1100;50;489.0;529.0;0;1782326146869
MOUSE_DELAY;3;5;150;1100;50;496.0;529.0;0;1782326146887
MOUSE_DELAY;3;5;150;1100;50;501.0;529.0;0;1782326146904
MOUSE_DELAY;3;5;150;1100;50;508.0;529.0;0;1782326146921
MOUSE_DELAY;3;5;150;1100;50;516.0;529.0;0;1782326146938
MOUSE_DELAY;3;5;150;1100;50;518.0;529.0;0;1782326146955
MOUSE_DELAY;3;5;150;1100;50;537.0;529.0;0;1782326146972
MOUSE_DELAY;3;5;150;1100;50;555.0;529.0;0;1782326146989
MOUSE_DELAY;3;5;150;1100;50;562.0;529.0;0;1782326147006
MOUSE_DELAY;3;5;150;1100;50;571.0;530.0;0;1782326147023
MOUSE_DELAY;3;5;150;1100;50;577.0;531.0;0;1782326147039
MOUSE_DELAY;3;5;150;1100;50;585.0;532.0;0;1782326147056
MOUSE_DELAY;3;5;150;1100;50;592.0;532.0;0;1782326147073
MOUSE_DELAY;3;5;150;1100;50;602.0;532.0;0;1782326147090
MOUSE_DELAY;3;5;150;1100;50;609.0;532.0;0;1782326147108
MOUSE_DELAY;3;5;150;1100;50;622.0;532.0;0;1782326147124
MOUSE_DELAY;3;5;150;1100;50;631.0;531.0;0;1782326147141
MOUSE_DELAY;3;5;150;1100;50;638.0;531.0;0;1782326147157
MOUSE_DELAY;3;5;150;1100;50;651.0;531.0;0;1782326147175
MOUSE_DELAY;3;5;150;1100;50;661.0;531.0;0;1782326147192
MOUSE_DELAY;3;5;150;1100;50;668.0;531.0;0;1782326147208
MOUSE_DELAY;3;5;150;1100;50;680.0;531.0;0;1782326147225
MOUSE_DELAY;3;5;150;1100;50;689.0;531.0;0;1782326147242
MOUSE_DELAY;3;5;150;1100;50;702.0;531.0;0;1782326147258
MOUSE_DELAY;3;5;150;1100;50;707.0;531.0;0;1782326147275
MOUSE_DELAY;3;5;150;1100;50;713.0;531.0;0;1782326147292
MOUSE_DELAY;3;5;150;1100;50;716.0;531.0;0;1782326147308
MOUSE_DELAY;3;5;150;1100;50;723.0;532.0;0;1782326147325
MOUSE_DELAY;3;5;150;1100;50;728.0;533.0;0;1782326147342
MOUSE_DELAY;3;5;150;1100;50;737.0;533.0;0;1782326147359
MOUSE_DELAY;3;5;150;1100;50;742.0;535.0;0;1782326147376
MOUSE_DELAY;3;5;150;1100;50;753.0;537.0;0;1782326147392
MOUSE_DELAY;3;5;150;1100;50;757.0;538.0;0;1782326147408
MOUSE_DELAY;3;5;150;1100;50;762.0;539.0;0;1782326147426
MOUSE_DELAY;3;5;150;1100;50;772.0;540.0;0;1782326147444
MOUSE_DELAY;3;5;150;1100;50;779.0;541.0;1;1782326147461
MOUSE_DELAY;3;5;150;1100;50;784.0;541.0;1;1782326147478
MOUSE_DELAY;3;5;150;1100;50;793.0;541.0;1;1782326147494
MOUSE_DELAY;3;5;150;1100;50;800.0;541.0;1;1782326147511
MOUSE_DELAY;3;5;150;1100;50;811.0;541.0;1;1782326147528
MOUSE_DELAY;3;5;150;1100;50;818.0;541.0;1;1782326147545
MOUSE_DELAY;3;5;150;1100;50;828.0;541.0;1;1782326147561
MOUSE_DELAY;3;5;150;1100;50;833.0;541.0;1;1782326147578
MOUSE_DELAY;3;5;150;1100;50;841.0;541.0;1;1782326147595
MOUSE_DELAY;3;5;150;1100;50;844.0;541.0;1;1782326147612
MOUSE_DELAY;3;5;150;1100;50;853.0;541.0;1;1782326147629
MOUSE_DELAY;3;5;150;1100;50;861.0;541.0;1;1782326147645
MOUSE_DELAY;3;5;150;1100;50;876.0;541.0;1;1782326147663
MOUSE_DELAY;3;5;150;1100;50;881.0;541.0;1;1782326147680
MOUSE_DELAY;3;5;150;1100;50;887.0;541.0;1;1782326147697
MOUSE_DELAY;3;5;150;1100;50;890.0;541.0;1;1782326147714
MOUSE_DELAY;3;5;150;1100;50;897.0;540.0;0;1782326147730
MOUSE_DELAY;3;5;150;1100;50;903.0;539.0;0;1782326147747
MOUSE_DELAY;3;5;150;1100;50;917.0;537.0;0;1782326147764
MOUSE_DELAY;3;5;150;1100;50;926.0;536.0;0;1782326147780
MOUSE_DELAY;3;5;150;1100;50;947.0;534.0;0;1782326147798
MOUSE_DELAY;3;5;150;1100;50;956.0;533.0;0;1782326147815
MOUSE_DELAY;3;5;150;1100;50;961.0;533.0;0;1782326147833
MOUSE_DELAY;3;5;150;1100;50;969.0;531.0;0;1782326147849
MOUSE_DELAY;3;5;150;1100;50;974.0;531.0;0;1782326147866
MOUSE_DELAY;3;5;150;1100;50;980.0;530.0;0;1782326147883
MOUSE_DELAY;3;5;150;1100;50;986.0;529.0;0;1782326147899
MOUSE_DELAY;3;5;150;1100;50;1003.0;526.0;0;1782326147915
