input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;2;5;150;1100;80;869.0;520.0;0;1782326178693
MOUSE_DELAY;2;5;150;1100;80;898.0;524.0;0;1782326178710
MOUSE_DELAY;2;5;150;1100;80;912.0;527.0;0;1782326178727
MOUSE_DELAY;2;5;150;1100;80;922.0;529.0;0;1782326178744
MOUSE_DELAY;2;5;150;1100;80;931.0;530.0;0;1782326178760
MOUSE_DELAY;2;5;150;1100;80;938.0;531.0;0;1782326178777
MOUSE_DELAY;2;5;150;1100;80;949.0;531.0;0;1782326178794
MOUSE_DELAY;2;5;150;1100;80;957.0;531.0;0;1782326178811
MOUSE_DELAY;2;5;150;1100;80;971.0;531.0;0;1782326178828
MOUSE_DELAY;2;5;150;1100;80;981.0;533.0;0;1782326178844
MOUSE_DELAY;2;5;150;1100;80;992.0;535.0;0;1782326178861
MOUSE_DELAY;2;5;150;1100;80;1005.0;540.0;0;1782326178878
MOUSE_DELAY;2;5;150;1100;80;1021.0;542.0;0;1782326178895
MOUSE_DELAY;2;5;150;1100;80;1036.0;545.0;0;1782326178912
MOUSE_DELAY;2;5;150;1100;80;1044.0;547.0;0;1782326178929
MOUSE_DELAY;2;5;150;1100;80;1054.0;551.0;0;1782326178945
MOUSE_DELAY;2;5;150;1100;80;1063.0;555.0;0;1782326178961
MOUSE_DELAY;2;5;150;1100;80;1075.0;555.0;0;1782326178979
MOUSE_DELAY;2;5;150;1100;80;1089.0;554.0;0;1782326178995
MOUSE_DELAY;2;5;150;1100;80;1115.0;549.0;0;1782326179012
MOUSE_DELAY;2;5;150;1100;80;1140.0;545.0;0;1782326179029
MOUSE_DELAY;2;5;150;1100;80;1150.0;545.0;0;1782326179045
MOUSE_DELAY;2;5;150;1100;80;1156.0;545.0;0;1782326179063
MOUSE_DELAY;2;5;150;1100;80;1165.0;545.0;0;1782326179079
MOUSE_DELAY;2;5;150;1100;80;1179.0;543.0;0;1782326179096
MOUSE_DELAY;2;5;150;1100;80;1204.0;540.0;0;1782326179113
MOUSE_DELAY;2;5;150;1100;80;1220.0;539.0;0;1782326179130
MOUSE_DELAY;2;5;150;1100;80;1235.0;539.0;0;1782326179147
MOUSE_DELAY;2;5;150;1100;80;1247.0;539.0;0;1782326179163
MOUSE_DELAY;2;5;150;1100;80;1256.0;538.0;0;1782326179180
MOUSE_DELAY;2;5;150;1100;80;1268.0;537.0;0;1782326179197
MOUSE_DELAY;2;5;150;1100;80;1280.0;536.0;0;1782326179213
MOUSE_DELAY;2;5;150;1100;80;1288.0;535.0;0;1782326179231
MOUSE_DELAY;2;5;150;1100;80;1294.0;535.0;0;1782326179247
MOUSE_DELAY;2;5;150;1100;80;1302.0;535.0;0;1782326179265
MOUSE_DELAY;2;5;150;1100;80;1311.0;535.0;0;1782326179282
MOUSE_DELAY;2;5;150;1100;80;1327.0;535.0;0;1782326179299
MOUSE_DELAY;2;5;150;1100;80;1354.0;533.0;0;1782326179315
MOUSE_DELAY;2;5;150;1100;80;1379.0;532.0;0;1782326179332
MOUSE_DELAY;2;5;150;1100;80;1404.0;531.0;0;1782326179349
MOUSE_DELAY;2;5;150;1100;80;1421.0;531.0;0;1782326179365
MOUSE_DELAY;2;5;150;1100;80;1428.0;531.0;0;1782326179382
MOUSE_DELAY;2;5;150;1100;80;1442.0;532.0;0;1782326179399
MOUSE_DELAY;2;5;150;1100;80;1451.0;534.0;0;1782326179416
MOUSE_DELAY;2;5;150;1100;80;1455.0;534.0;0;1782326179432
MOUSE_DELAY;2;5;150;1100;80;1468.0;535.0;0;1782326179450
MOUSE_DELAY;2;5;150;1100;80;1477.0;537.0;0;1782326179466
MOUSE_DELAY;2;5;150;1100;80;1483.0;540.0;0;1782326179483
MOUSE_DELAY;2;5;150;1100;80;1490.0;540.0;0;1782326179500
MOUSE_DELAY;2;5;150;1100;80;1497.0;541.0;0;1782326179516
MOUSE_DELAY;2;5;150;1100;80;1509.0;541.0;0;1782326179533
MOUSE_DELAY;3;5;150;1100;80;415.0;539.0;0;1782326181892
MOUSE_DELAY;3;5;150;1100;80;424.0;539.0;0;1782326181907
MOUSE_DELAY;3;5;150;1100;80;432.0;539.0;0;1782326181924
MOUSE_DELAY;3;5;150;1100;80;440.0;537.0;0;1782326181941
MOUSE_DELAY;3;5;150;1100;80;461.0;535.0;0;1782326181958
MOUSE_DELAY;3;5;150;1100;80;472.0;534.0;0;1782326181975
MOUSE_DELAY;3;5;150;1100;80;483.0;534.0;0;1782326181992
MOUSE_DELAY;3;5;150;1100;80;498.0;534.0;0;1782326182009
MOUSE_DELAY;3;5;150;1100;80;517.0;534.0;0;1782326182026
MOUSE_DELAY;3;5;150;1100;80;549.0;535.0;0;1782326182043
MOUSE_DELAY;3;5;150;1100;80;577.0;537.0;0;1782326182059
MOUSE_DELAY;3;5;150;1100;80;602.0;538.0;0;1782326182076
MOUSE_DELAY;3;5;150;1100;80;613.0;539.0;0;1782326182093
MOUSE_DELAY;3;5;150;1100;80;623.0;539.0;0;1782326182110
MOUSE_DELAY;3;5;150;1100;80;633.0;539.0;0;1782326182127
MOUSE_DELAY;3;5;150;1100;80;646.0;538.0;0;1782326182144
MOUSE_DELAY;3;5;150;1100;80;663.0;535.0;0;1782326182162
MOUSE_DELAY;3;5;150;1100;80;677.0;534.0;0;1782326182179
MOUSE_DELAY;3;5;150;1100;80;687.0;534.0;0;1782326182195
MOUSE_DELAY;3;5;150;1100;80;696.0;534.0;0;1782326182212
MOUSE_DELAY;3;5;150;1100;80;706.0;535.0;0;1782326182230
MOUSE_DELAY;3;5;150;1100;80;727.0;536.0;0;1782326182247
MOUSE_DELAY;3;5;150;1100;80;747.0;536.0;0;1782326182265
MOUSE_DELAY;3;5;150;1100;80;772.0;536.0;0;1782326182281
MOUSE_DELAY;3;5;150;1100;80;795.0;536.0;0;1782326182298
MOUSE_DELAY;3;5;150;1100;80;822.0;536.0;0;1782326182314
MOUSE_DELAY;3;5;150;1100;80;837.0;536.0;0;1782326182331
MOUSE_DELAY;3;5;150;1100;80;854.0;536.0;0;1782326182348
MOUSE_DELAY;3;5;150;1100;80;869.0;536.0;0;1782326182364
MOUSE_DELAY;3;5;150;1100;80;886.0;536.0;0;1782326182381
MOUSE_DELAY;3;5;150;1100;80;890.0;536.0;0;1782326182398
MOUSE_DELAY;3;5;150;1100;80;912.0;536.0;0;1782326182415
MOUSE_DELAY;3;5;150;1100;80;952.0;536.0;0;1782326182432
MOUSE_DELAY;3;5;150;1100;80;960.0;536.0;0;1782326182449
MOUSE_DELAY;3;5;150;1100;80;979.0;536.0;0;1782326182464
MOUSE_DELAY;3;5;150;1100;80;997.0;536.0;0;1782326182481
MOUSE_DELAY;3;5;150;1100;80;1021.0;535.0;0;1782326182498
MOUSE_DELAY;3;5;150;1100;80;1043.0;532.0;0;1782326182515
MOUSE_DELAY;3;5;150;1100;80;1070.0;531.0;0;1782326182532
MOUSE_DELAY;3;5;150;1100;80;1098.0;530.0;0;1782326182549
MOUSE_DELAY;3;5;150;1100;80;1121.0;530.0;0;1782326182566
MOUSE_DELAY;3;5;150;1100;80;1149.0;530.0;0;1782326182583
MOUSE_DELAY;3;5;150;1100;80;1168.0;530.0;0;1782326182600
MOUSE_DELAY;3;5;150;1100;80;1188.0;530.0;0;1782326182617
MOUSE_DELAY;3;5;150;1100;80;1225.0;530.0;0;1782326182635
MOUSE_DELAY;3;5;150;1100;80;1250.0;529.0;0;1782326182652
MOUSE_DELAY;3;5;150;1100;80;1263.0;529.0;0;1782326182668
MOUSE_DELAY;3;5;150;1100;80;1273.0;529.0;0;1782326182685
MOUSE_DELAY;3;5;150;1100;80;1284.0;531.0;0;1782326182702
MOUSE_DELAY;3;5;150;1100;80;1298.0;532.0;0;1782326182720
MOUSE_DELAY;3;5;150;1100;80;1312.0;533.0;0;1782326182736
MOUSE_DELAY;3;5;150;1100;80;1329.0;535.0;0;1782326182752
MOUSE_DELAY;3;5;150;1100;80;1354.0;535.0;0;1782326182769
MOUSE_DELAY;3;5;150;1100;80;1386.0;535.0;0;1782326182786
MOUSE_DELAY;3;5;150;1100;80;1401.0;536.0;0;1782326182803
MOUSE_DELAY;3;5;150;1100;80;1413.0;539.0;0;1782326182820
MOUSE_DELAY;3;5;150;1100;80;1420.0;540.0;0;1782326182837
MOUSE_DELAY;3;5;150;1100;80;1428.0;542.0;0;1782326182853
MOUSE_DELAY;3;5;150;1100;80;1437.0;543.0;0;1782326182870
MOUSE_DELAY;3;5;150;1100;80;1455.0;543.0;0;1782326182887
MOUSE_DELAY;3;5;150;1100;80;1467.0;545.0;0;1782326182904
MOUSE_DELAY;3;5;150;1100;80;1501.0;547.0;0;1782326182920
MOUSE_DELAY;3;5;150;1100;80;1509.0;548.0;0;1782326182936
