input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;2;8502;150;800;50;1081.0;544.0;1;1782751099301
MOUSE_DELAY;2;8502;150;800;50;1093.0;544.0;1;1782751099317
MOUSE_DELAY;2;8502;150;800;50;1112.0;543.0;1;1782751099334
MOUSE_DELAY;2;8502;150;800;50;1125.0;539.0;0;1782751099350
MOUSE_DELAY;2;8502;150;800;50;1141.0;536.0;0;1782751099368
MOUSE_DELAY;2;8502;150;800;50;1156.0;532.0;0;1782751099384
MOUSE_DELAY;2;8502;150;800;50;1175.0;528.0;0;1782751099401
MOUSE_DELAY;2;8502;150;800;50;1189.0;526.0;0;1782751099418
MOUSE_DELAY;2;8502;150;800;50;1204.0;522.0;0;1782751099434
MOUSE_DELAY;2;8502;150;800;50;1224.0;520.0;0;1782751099451
MOUSE_DELAY;2;8502;150;800;50;1240.0;519.0;0;1782751099468
MOUSE_DELAY;2;8502;150;800;50;1255.0;518.0;0;1782751099485
MOUSE_DELAY;2;8502;150;800;50;1272.0;518.0;0;1782751099502
MOUSE_DELAY;2;8502;150;800;50;1285.0;518.0;0;1782751099518
MOUSE_DELAY;2;8502;150;800;50;1299.0;518.0;0;1782751099535
MOUSE_DELAY;2;8502;150;800;50;1308.0;518.0;0;1782751099552
MOUSE_DELAY;2;8502;150;800;50;1314.0;518.0;0;1782751099569
MOUSE_DELAY;2;8502;150;800;50;1319.0;519.0;0;1782751099586
MOUSE_DELAY;2;8502;150;800;50;1324.0;519.0;0;1782751099603
MOUSE_DELAY;2;8502;150;800;50;1327.0;519.0;0;1782751099619
MOUSE_DELAY;2;8502;150;800;50;1330.0;520.0;0;1782751099637
MOUSE_DELAY;2;8502;150;800;50;1333.0;520.0;0;1782751099653
MOUSE_DELAY;2;8502;150;800;50;1338.0;521.0;0;1782751099670
MOUSE_DELAY;2;8502;150;800;50;1341.0;522.0;0;1782751099686
MOUSE_DELAY;2;8502;150;800;50;1345.0;522.0;0;1782751099703
MOUSE_DELAY;2;8502;150;800;50;1348.0;522.0;0;1782751099719
MOUSE_DELAY;2;8502;150;800;50;1351.0;523.0;0;1782751099736
MOUSE_DELAY;2;8502;150;800;50;1355.0;523.0;0;1782751099753
MOUSE_DELAY;2;8502;150;800;50;1358.0;524.0;0;1782751099770
MOUSE_DELAY;3;8502;150;800;50;572.0;526.0;0;1782751102362
MOUSE_DELAY;3;8502;150;800;50;584.0;526.0;0;1782751102376
MOUSE_DELAY;3;8502;150;800;50;590.0;526.0;0;1782751102392
MOUSE_DELAY;3;8502;150;800;50;596.0;526.0;0;1782751102409
MOUSE_DELAY;3;8502;150;800;50;600.0;525.0;0;1782751102426
MOUSE_DELAY;3;8502;150;800;50;605.0;525.0;0;1782751102443
MOUSE_DELAY;3;8502;150;800;50;610.0;524.0;0;1782751102460
MOUSE_DELAY;3;8502;150;800;50;616.0;524.0;0;1782751102477
MOUSE_DELAY;3;8502;150;800;50;622.0;523.0;0;1782751102493
MOUSE_DELAY;3;8502;150;800;50;632.0;523.0;0;1782751102510
MOUSE_DELAY;3;8502;150;800;50;646.0;523.0;0;1782751102526
MOUSE_DELAY;3;8502;150;800;50;660.0;522.0;0;1782751102543
MOUSE_DELAY;3;8502;150;800;50;680.0;519.0;0;1782751102560
MOUSE_DELAY;3;8502;150;800;50;687.0;518.0;0;1782751102576
MOUSE_DELAY;3;8502;150;800;50;715.0;514.0;0;1782751102593
MOUSE_DELAY;3;8502;150;800;50;735.0;513.0;0;1782751102610
MOUSE_DELAY;3;8502;150;800;50;760.0;512.0;0;1782751102627
MOUSE_DELAY;3;8502;150;800;50;783.0;512.0;0;1782751102644
MOUSE_DELAY;3;8502;150;800;50;812.0;512.0;0;1782751102661
MOUSE_DELAY;3;8502;150;800;50;835.0;515.0;0;1782751102677
MOUSE_DELAY;3;8502;150;800;50;866.0;516.0;0;1782751102696
MOUSE_DELAY;3;8502;150;800;50;883.0;516.0;0;1782751102713
MOUSE_DELAY;3;8502;150;800;50;901.0;515.0;0;1782751102729
MOUSE_DELAY;3;8502;150;800;50;917.0;513.0;0;1782751102746
MOUSE_DELAY;3;8502;150;800;50;930.0;513.0;0;1782751102762
MOUSE_DELAY;3;8502;150;800;50;944.0;513.0;0;1782751102779
MOUSE_DELAY;3;8502;150;800;50;966.0;512.0;0;1782751102796
MOUSE_DELAY;3;8502;150;800;50;985.0;512.0;0;1782751102812
MOUSE_DELAY;3;8502;150;800;50;1006.0;511.0;0;1782751102830
MOUSE_DELAY;3;8502;150;800;50;1030.0;510.0;0;1782751102846
MOUSE_DELAY;3;8502;150;800;50;1050.0;510.0;0;1782751102863
MOUSE_DELAY;3;8502;150;800;50;1065.0;508.0;1;1782751102879
MOUSE_DELAY;3;8502;150;800;50;1079.0;509.0;1;1782751102897
MOUSE_DELAY;3;8502;150;800;50;1091.0;510.0;0;1782751102913
MOUSE_DELAY;3;8502;150;800;50;1112.0;512.0;0;1782751102930
MOUSE_DELAY;3;8502;150;800;50;1122.0;512.0;0;1782751102946
MOUSE_DELAY;3;8502;150;800;50;1133.0;512.0;0;1782751102963
MOUSE_DELAY;3;8502;150;800;50;1146.0;512.0;0;1782751102979
MOUSE_DELAY;3;8502;150;800;50;1153.0;512.0;0;1782751102996
MOUSE_DELAY;3;8502;150;800;50;1158.0;512.0;0;1782751103013
MOUSE_DELAY;3;8502;150;800;50;1163.0;512.0;0;1782751103030
MOUSE_DELAY;3;8502;150;800;50;1175.0;512.0;0;1782751103047
MOUSE_DELAY;3;8502;150;800;50;1184.0;510.0;0;1782751103063
MOUSE_DELAY;3;8502;150;800;50;1198.0;509.0;1;1782751103080
MOUSE_DELAY;3;8502;150;800;50;1212.0;508.0;1;1782751103098
MOUSE_DELAY;3;8502;150;800;50;1224.0;505.0;1;1782751103114
MOUSE_DELAY;3;8502;150;800;50;1236.0;504.0;1;1782751103132
MOUSE_DELAY;3;8502;150;800;50;1251.0;501.0;1;1782751103148
MOUSE_DELAY;3;8502;150;800;50;1273.0;497.0;1;1782751103165
MOUSE_DELAY;3;8502;150;800;50;1289.0;494.0;1;1782751103182
MOUSE_DELAY;3;8502;150;800;50;1303.0;491.0;1;1782751103198
MOUSE_DELAY;3;8502;150;800;50;1317.0;490.0;1;1782751103216
MOUSE_DELAY;3;8502;150;800;50;1329.0;489.0;1;1782751103233
MOUSE_DELAY;3;8502;150;800;50;1348.0;488.0;1;1782751103250
MOUSE_DELAY;3;8502;150;800;50;1355.0;488.0;1;1782751103266
MOUSE_DELAY;3;8502;150;800;50;1365.0;488.0;0;1782751103282
MOUSE_DELAY;3;8502;150;800;50;1377.0;490.0;0;1782751103299
MOUSE_DELAY;3;8502;150;800;50;1383.0;490.0;0;1782751103317
MOUSE_DELAY;3;8502;150;800;50;1389.0;491.0;0;1782751103334
MOUSE_DELAY;3;8502;150;800;50;1394.0;491.0;0;1782751103351
MOUSE_DELAY;3;8502;150;800;50;1399.0;491.0;0;1782751103368
MOUSE_DELAY;3;8502;150;800;50;1401.0;491.0;0;1782751103384
MOUSE_DELAY;3;8502;150;800;50;1407.0;492.0;0;1782751103401
MOUSE_DELAY;3;8502;150;800;50;1412.0;493.0;0;1782751103417
MOUSE_DELAY;3;8502;150;800;50;1419.0;494.0;0;1782751103435
MOUSE_DELAY;3;8502;150;800;50;1426.0;495.0;0;1782751103451
MOUSE_DELAY;3;8502;150;800;50;1435.0;496.0;0;1782751103468
MOUSE_DELAY;3;8502;150;800;50;1441.0;497.0;0;1782751103485
MOUSE_DELAY;3;8502;150;800;50;1447.0;498.0;0;1782751103502
MOUSE_DELAY;3;8502;150;800;50;1453.0;499.0;0;1782751103519
MOUSE_DELAY;3;8502;150;800;50;1456.0;499.0;0;1782751103536
MOUSE_DELAY;3;8502;150;800;50;1459.0;500.0;0;1782751103553
