input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;2;6;150;800;80;611.0;522.0;0;1782901626143
MOUSE_DELAY;2;6;150;800;80;620.0;522.0;0;1782901626160
MOUSE_DELAY;2;6;150;800;80;624.0;522.0;0;1782901626176
MOUSE_DELAY;2;6;150;800;80;626.0;521.0;0;1782901626193
MOUSE_DELAY;2;6;150;800;80;634.0;519.0;0;1782901626210
MOUSE_DELAY;2;6;150;800;80;637.0;518.0;0;1782901626227
MOUSE_DELAY;2;6;150;800;80;645.0;518.0;0;1782901626244
MOUSE_DELAY;2;6;150;800;80;651.0;518.0;0;1782901626260
MOUSE_DELAY;2;6;150;800;80;658.0;518.0;0;1782901626277
MOUSE_DELAY;2;6;150;800;80;667.0;518.0;0;1782901626293
MOUSE_DELAY;2;6;150;800;80;673.0;518.0;0;1782901626311
MOUSE_DELAY;2;6;150;800;80;680.0;518.0;0;1782901626328
MOUSE_DELAY;2;6;150;800;80;692.0;515.0;0;1782901626344
MOUSE_DELAY;2;6;150;800;80;705.0;512.0;0;1782901626361
MOUSE_DELAY;2;6;150;800;80;720.0;510.0;0;1782901626378
MOUSE_DELAY;2;6;150;800;80;728.0;510.0;0;1782901626394
MOUSE_DELAY;2;6;150;800;80;740.0;510.0;0;1782901626411
MOUSE_DELAY;2;6;150;800;80;749.0;510.0;0;1782901626428
MOUSE_DELAY;2;6;150;800;80;764.0;509.0;0;1782901626445
MOUSE_DELAY;2;6;150;800;80;775.0;509.0;0;1782901626462
MOUSE_DELAY;2;6;150;800;80;789.0;509.0;0;1782901626479
MOUSE_DELAY;2;6;150;800;80;815.0;509.0;0;1782901626496
MOUSE_DELAY;2;6;150;800;80;826.0;510.0;0;1782901626512
MOUSE_DELAY;2;6;150;800;80;835.0;512.0;0;1782901626530
MOUSE_DELAY;2;6;150;800;80;843.0;512.0;0;1782901626547
MOUSE_DELAY;2;6;150;800;80;853.0;512.0;0;1782901626562
MOUSE_DELAY;2;6;150;800;80;874.0;512.0;0;1782901626580
MOUSE_DELAY;2;6;150;800;80;891.0;512.0;0;1782901626597
MOUSE_DELAY;2;6;150;800;80;916.0;512.0;0;1782901626614
MOUSE_DELAY;2;6;150;800;80;939.0;512.0;0;1782901626631
MOUSE_DELAY;2;6;150;800;80;958.0;513.0;0;1782901626647
MOUSE_DELAY;2;6;150;800;80;970.0;516.0;0;1782901626663
MOUSE_DELAY;2;6;150;800;80;979.0;517.0;0;1782901626680
MOUSE_DELAY;2;6;150;800;80;991.0;517.0;0;1782901626697
MOUSE_DELAY;2;6;150;800;80;1020.0;515.0;0;1782901626714
MOUSE_DELAY;2;6;150;800;80;1042.0;515.0;0;1782901626731
MOUSE_DELAY;2;6;150;800;80;1062.0;518.0;0;1782901626748
MOUSE_DELAY;2;6;150;800;80;1089.0;519.0;0;1782901626764
MOUSE_DELAY;2;6;150;800;80;1116.0;521.0;0;1782901626781
MOUSE_DELAY;2;6;150;800;80;1147.0;521.0;0;1782901626798
MOUSE_DELAY;2;6;150;800;80;1161.0;522.0;0;1782901626815
MOUSE_DELAY;2;6;150;800;80;1170.0;523.0;0;1782901626832
MOUSE_DELAY;2;6;150;800;80;1177.0;525.0;0;1782901626848
MOUSE_DELAY;2;6;150;800;80;1194.0;526.0;0;1782901626865
MOUSE_DELAY;2;6;150;800;80;1201.0;527.0;0;1782901626882
MOUSE_DELAY;2;6;150;800;80;1212.0;528.0;0;1782901626899
MOUSE_DELAY;2;6;150;800;80;1225.0;528.0;0;1782901626915
MOUSE_DELAY;2;6;150;800;80;1239.0;528.0;0;1782901626931
MOUSE_DELAY;2;6;150;800;80;1253.0;528.0;0;1782901626948
MOUSE_DELAY;2;6;150;800;80;1265.0;528.0;0;1782901626966
MOUSE_DELAY;2;6;150;800;80;1274.0;528.0;0;1782901626983
MOUSE_DELAY;2;6;150;800;80;1284.0;528.0;0;1782901627000
MOUSE_DELAY;2;6;150;800;80;1295.0;528.0;0;1782901627017
MOUSE_DELAY;2;6;150;800;80;1304.0;528.0;0;1782901627033
MOUSE_DELAY;2;6;150;800;80;1324.0;529.0;0;1782901627050
MOUSE_DELAY;2;6;150;800;80;1348.0;529.0;0;1782901627068
MOUSE_DELAY;3;6;150;800;80;572.0;537.0;0;1782901628744
MOUSE_DELAY;3;6;150;800;80;584.0;536.0;0;1782901628758
MOUSE_DELAY;3;6;150;800;80;590.0;536.0;0;1782901628775
MOUSE_DELAY;3;6;150;800;80;592.0;536.0;0;1782901628791
MOUSE_DELAY;3;6;150;800;80;596.0;536.0;0;1782901628808
MOUSE_DELAY;3;6;150;800;80;600.0;536.0;0;1782901628825
MOUSE_DELAY;3;6;150;800;80;609.0;536.0;0;1782901628841
MOUSE_DELAY;3;6;150;800;80;622.0;536.0;0;1782901628858
MOUSE_DELAY;3;6;150;800;80;636.0;536.0;0;1782901628875
MOUSE_DELAY;3;6;150;800;80;645.0;536.0;0;1782901628891
MOUSE_DELAY;3;6;150;800;80;649.0;536.0;0;1782901628907
MOUSE_DELAY;3;6;150;800;80;657.0;536.0;0;1782901628925
MOUSE_DELAY;3;6;150;800;80;665.0;534.0;0;1782901628941
MOUSE_DELAY;3;6;150;800;80;676.0;533.0;0;1782901628959
MOUSE_DELAY;3;6;150;800;80;684.0;532.0;0;1782901628975
MOUSE_DELAY;3;6;150;800;80;698.0;531.0;0;1782901628992
MOUSE_DELAY;3;6;150;800;80;710.0;531.0;0;1782901629009
MOUSE_DELAY;3;6;150;800;80;718.0;531.0;0;1782901629025
MOUSE_DELAY;3;6;150;800;80;723.0;531.0;0;1782901629042
MOUSE_DELAY;3;6;150;800;80;730.0;531.0;0;1782901629059
MOUSE_DELAY;3;6;150;800;80;739.0;529.0;0;1782901629075
MOUSE_DELAY;3;6;150;800;80;756.0;528.0;0;1782901629092
MOUSE_DELAY;3;6;150;800;80;772.0;528.0;0;1782901629109
MOUSE_DELAY;3;6;150;800;80;790.0;528.0;0;1782901629126
MOUSE_DELAY;3;6;150;800;80;791.0;528.0;0;1782901629142
MOUSE_DELAY;3;6;150;800;80;808.0;525.0;0;1782901629159
MOUSE_DELAY;3;6;150;800;80;825.0;522.0;0;1782901629176
MOUSE_DELAY;3;6;150;800;80;851.0;518.0;0;1782901629193
MOUSE_DELAY;3;6;150;800;80;876.0;518.0;0;1782901629209
MOUSE_DELAY;3;6;150;800;80;895.0;519.0;0;1782901629226
MOUSE_DELAY;3;6;150;800;80;903.0;521.0;0;1782901629243
MOUSE_DELAY;3;6;150;800;80;908.0;523.0;0;1782901629260
MOUSE_DELAY;3;6;150;800;80;916.0;523.0;0;1782901629276
MOUSE_DELAY;3;6;150;800;80;938.0;519.0;0;1782901629293
MOUSE_DELAY;3;6;150;800;80;953.0;519.0;0;1782901629310
MOUSE_DELAY;3;6;150;800;80;964.0;519.0;0;1782901629326
MOUSE_DELAY;3;6;150;800;80;971.0;519.0;0;1782901629343
MOUSE_DELAY;3;6;150;800;80;979.0;521.0;0;1782901629361
MOUSE_DELAY;3;6;150;800;80;993.0;521.0;0;1782901629378
MOUSE_DELAY;3;6;150;800;80;1013.0;521.0;0;1782901629394
MOUSE_DELAY;3;6;150;800;80;1038.0;521.0;0;1782901629411
MOUSE_DELAY;3;6;150;800;80;1064.0;521.0;0;1782901629427
MOUSE_DELAY;3;6;150;800;80;1107.0;521.0;0;1782901629445
MOUSE_DELAY;3;6;150;800;80;1137.0;521.0;0;1782901629461
MOUSE_DELAY;3;6;150;800;80;1165.0;521.0;0;1782901629479
MOUSE_DELAY;3;6;150;800;80;1185.0;521.0;0;1782901629495
MOUSE_DELAY;3;6;150;800;80;1214.0;520.0;0;1782901629512
MOUSE_DELAY;3;6;150;800;80;1244.0;517.0;0;1782901629528
MOUSE_DELAY;3;6;150;800;80;1257.0;517.0;0;1782901629544
MOUSE_DELAY;3;6;150;800;80;1265.0;517.0;0;1782901629561
MOUSE_DELAY;3;6;150;800;80;1274.0;518.0;0;1782901629578
MOUSE_DELAY;3;6;150;800;80;1283.0;520.0;0;1782901629595
MOUSE_DELAY;3;6;150;800;80;1295.0;520.0;0;1782901629611
MOUSE_DELAY;3;6;150;800;80;1313.0;520.0;0;1782901629629
MOUSE_DELAY;3;6;150;800;80;1334.0;520.0;0;1782901629645
MOUSE_DELAY;3;6;150;800;80;1353.0;521.0;0;1782901629662
MOUSE_DELAY;3;6;150;800;80;1356.0;522.0;0;1782901629679
