input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;3;8502;150;1100;80;993.0;539.0;0;1782751129761
MOUSE_DELAY;3;8502;150;1100;80;1013.0;539.0;0;1782751129778
MOUSE_DELAY;3;8502;150;1100;80;1034.0;539.0;0;1782751129795
MOUSE_DELAY;3;8502;150;1100;80;1059.0;540.0;0;1782751129812
MOUSE_DELAY;3;8502;150;1100;80;1088.0;544.0;0;1782751129828
MOUSE_DELAY;3;8502;150;1100;80;1128.0;548.0;0;1782751129845
MOUSE_DELAY;3;8502;150;1100;80;1155.0;548.0;0;1782751129861
MOUSE_DELAY;3;8502;150;1100;80;1175.0;548.0;0;1782751129878
MOUSE_DELAY;3;8502;150;1100;80;1195.0;548.0;0;1782751129895
MOUSE_DELAY;3;8502;150;1100;80;1217.0;548.0;0;1782751129912
MOUSE_DELAY;3;8502;150;1100;80;1240.0;548.0;0;1782751129928
MOUSE_DELAY;3;8502;150;1100;80;1265.0;548.0;0;1782751129945
MOUSE_DELAY;3;8502;150;1100;80;1299.0;547.0;0;1782751129962
MOUSE_DELAY;3;8502;150;1100;80;1324.0;546.0;0;1782751129978
MOUSE_DELAY;3;8502;150;1100;80;1344.0;543.0;0;1782751129995
MOUSE_DELAY;3;8502;150;1100;80;1360.0;542.0;0;1782751130012
MOUSE_DELAY;3;8502;150;1100;80;1377.0;541.0;0;1782751130028
MOUSE_DELAY;3;8502;150;1100;80;1394.0;538.0;0;1782751130046
MOUSE_DELAY;3;8502;150;1100;80;1408.0;536.0;0;1782751130063
MOUSE_DELAY;3;8502;150;1100;80;1420.0;535.0;0;1782751130078
MOUSE_DELAY;3;8502;150;1100;80;1439.0;535.0;0;1782751130096
MOUSE_DELAY;3;8502;150;1100;80;1452.0;535.0;0;1782751130113
MOUSE_DELAY;3;8502;150;1100;80;1466.0;535.0;0;1782751130130
MOUSE_DELAY;3;8502;150;1100;80;1479.0;535.0;0;1782751130147
MOUSE_DELAY;3;8502;150;1100;80;1493.0;533.0;0;1782751130163
MOUSE_DELAY;3;8502;150;1100;80;1507.0;531.0;0;1782751130180
