input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;2;5;150;500;50;848.0;518.0;0;1782326109608
MOUSE_DELAY;2;5;150;500;50;852.0;518.0;0;1782326109626
MOUSE_DELAY;2;5;150;500;50;857.0;518.0;0;1782326109642
MOUSE_DELAY;2;5;150;500;50;860.0;518.0;0;1782326109659
MOUSE_DELAY;2;5;150;500;50;864.0;517.0;0;1782326109675
MOUSE_DELAY;2;5;150;500;50;876.0;516.0;0;1782326109692
MOUSE_DELAY;2;5;150;500;50;885.0;516.0;0;1782326109709
MOUSE_DELAY;2;5;150;500;50;898.0;516.0;0;1782326109726
MOUSE_DELAY;2;5;150;500;50;921.0;516.0;0;1782326109743
MOUSE_DELAY;2;5;150;500;50;930.0;516.0;0;1782326109760
MOUSE_DELAY;2;5;150;500;50;942.0;516.0;0;1782326109776
MOUSE_DELAY;2;5;150;500;50;952.0;516.0;0;1782326109794
MOUSE_DELAY;2;5;150;500;50;965.0;516.0;0;1782326109810
MOUSE_DELAY;2;5;150;500;50;970.0;516.0;0;1782326109827
MOUSE_DELAY;2;5;150;500;50;973.0;516.0;0;1782326109844
MOUSE_DELAY;2;5;150;500;50;980.0;516.0;0;1782326109861
MOUSE_DELAY;2;5;150;500;50;986.0;516.0;0;1782326109878
MOUSE_DELAY;2;5;150;500;50;994.0;516.0;0;1782326109895
MOUSE_DELAY;2;5;150;500;50;1001.0;516.0;0;1782326109912
MOUSE_DELAY;2;5;150;500;50;1012.0;516.0;0;1782326109929
MOUSE_DELAY;2;5;150;500;50;1022.0;515.0;0;1782326109946
MOUSE_DELAY;2;5;150;500;50;1033.0;514.0;0;1782326109962
MOUSE_DELAY;2;5;150;500;50;1037.0;514.0;0;1782326109980
MOUSE_DELAY;2;5;150;500;50;1044.0;514.0;0;1782326109996
MOUSE_DELAY;2;5;150;500;50;1050.0;514.0;0;1782326110013
MOUSE_DELAY;2;5;150;500;50;1054.0;514.0;0;1782326110030
MOUSE_DELAY;2;5;150;500;50;1058.0;514.0;0;1782326110046
MOUSE_DELAY;2;5;150;500;50;1065.0;514.0;0;1782326110063
MOUSE_DELAY;2;5;150;500;50;1072.0;514.0;0;1782326110080
MOUSE_DELAY;2;5;150;500;50;1081.0;514.0;0;1782326110097
MOUSE_DELAY;2;5;150;500;50;1093.0;514.0;0;1782326110114
MOUSE_DELAY;2;5;150;500;50;1097.0;514.0;0;1782326110131
MOUSE_DELAY;2;5;150;500;50;1114.0;517.0;0;1782326110148
MOUSE_DELAY;2;5;150;500;50;1119.0;517.0;0;1782326110164
MOUSE_DELAY;2;5;150;500;50;1131.0;518.0;0;1782326110181
MOUSE_DELAY;2;5;150;500;50;1141.0;519.0;0;1782326110198
MOUSE_DELAY;2;5;150;500;50;1149.0;521.0;0;1782326110214
MOUSE_DELAY;2;5;150;500;50;1153.0;521.0;0;1782326110231
MOUSE_DELAY;2;5;150;500;50;1161.0;523.0;0;1782326110248
MOUSE_DELAY;2;5;150;500;50;1172.0;523.0;0;1782326110265
MOUSE_DELAY;2;5;150;500;50;1181.0;523.0;0;1782326110281
MOUSE_DELAY;2;5;150;500;50;1196.0;523.0;0;1782326110297
MOUSE_DELAY;2;5;150;500;50;1207.0;525.0;0;1782326110315
MOUSE_DELAY;3;5;150;500;50;715.0;530.0;0;1782326113070
MOUSE_DELAY;3;5;150;500;50;720.0;531.0;0;1782326113085
MOUSE_DELAY;3;5;150;500;50;725.0;531.0;0;1782326113101
MOUSE_DELAY;3;5;150;500;50;725.0;531.0;0;1782326113118
MOUSE_DELAY;3;5;150;500;50;731.0;531.0;0;1782326113134
MOUSE_DELAY;3;5;150;500;50;738.0;532.0;0;1782326113151
MOUSE_DELAY;3;5;150;500;50;742.0;532.0;0;1782326113168
MOUSE_DELAY;3;5;150;500;50;747.0;533.0;0;1782326113184
MOUSE_DELAY;3;5;150;500;50;751.0;533.0;0;1782326113201
MOUSE_DELAY;3;5;150;500;50;763.0;532.0;0;1782326113218
MOUSE_DELAY;3;5;150;500;50;773.0;529.0;0;1782326113234
MOUSE_DELAY;3;5;150;500;50;781.0;529.0;0;1782326113252
MOUSE_DELAY;3;5;150;500;50;789.0;529.0;0;1782326113270
MOUSE_DELAY;3;5;150;500;50;793.0;529.0;0;1782326113286
MOUSE_DELAY;3;5;150;500;50;800.0;528.0;0;1782326113302
MOUSE_DELAY;3;5;150;500;50;804.0;527.0;0;1782326113318
MOUSE_DELAY;3;5;150;500;50;816.0;526.0;0;1782326113336
MOUSE_DELAY;3;5;150;500;50;822.0;526.0;0;1782326113352
MOUSE_DELAY;3;5;150;500;50;827.0;526.0;0;1782326113369
MOUSE_DELAY;3;5;150;500;50;831.0;526.0;0;1782326113386
MOUSE_DELAY;3;5;150;500;50;837.0;526.0;0;1782326113403
MOUSE_DELAY;3;5;150;500;50;846.0;525.0;0;1782326113419
MOUSE_DELAY;3;5;150;500;50;858.0;522.0;0;1782326113436
MOUSE_DELAY;3;5;150;500;50;867.0;522.0;0;1782326113453
MOUSE_DELAY;3;5;150;500;50;882.0;521.0;0;1782326113469
MOUSE_DELAY;3;5;150;500;50;891.0;520.0;0;1782326113486
MOUSE_DELAY;3;5;150;500;50;898.0;520.0;0;1782326113502
MOUSE_DELAY;3;5;150;500;50;905.0;520.0;0;1782326113519
MOUSE_DELAY;3;5;150;500;50;925.0;519.0;0;1782326113535
MOUSE_DELAY;3;5;150;500;50;935.0;518.0;0;1782326113553
MOUSE_DELAY;3;5;150;500;50;956.0;517.0;0;1782326113569
MOUSE_DELAY;3;5;150;500;50;972.0;517.0;0;1782326113586
MOUSE_DELAY;3;5;150;500;50;979.0;517.0;0;1782326113604
MOUSE_DELAY;3;5;150;500;50;988.0;517.0;0;1782326113619
MOUSE_DELAY;3;5;150;500;50;995.0;517.0;0;1782326113636
MOUSE_DELAY;3;5;150;500;50;1002.0;517.0;0;1782326113653
MOUSE_DELAY;3;5;150;500;50;1010.0;517.0;0;1782326113670
MOUSE_DELAY;3;5;150;500;50;1019.0;517.0;0;1782326113687
MOUSE_DELAY;3;5;150;500;50;1027.0;516.0;0;1782326113704
MOUSE_DELAY;3;5;150;500;50;1031.0;516.0;0;1782326113720
MOUSE_DELAY;3;5;150;500;50;1041.0;516.0;0;1782326113737
MOUSE_DELAY;3;5;150;500;50;1045.0;516.0;0;1782326113754
MOUSE_DELAY;3;5;150;500;50;1053.0;516.0;0;1782326113770
MOUSE_DELAY;3;5;150;500;50;1061.0;516.0;0;1782326113788
MOUSE_DELAY;3;5;150;500;50;1070.0;516.0;0;1782326113804
MOUSE_DELAY;3;5;150;500;50;1079.0;516.0;0;1782326113821
MOUSE_DELAY;3;5;150;500;50;1088.0;516.0;0;1782326113837
MOUSE_DELAY;3;5;150;500;50;1097.0;516.0;0;1782326113854
MOUSE_DELAY;3;5;150;500;50;1101.0;516.0;0;1782326113871
MOUSE_DELAY;3;5;150;500;50;1108.0;518.0;0;1782326113887
MOUSE_DELAY;3;5;150;500;50;1117.0;519.0;0;1782326113906
MOUSE_DELAY;3;5;150;500;50;1123.0;520.0;0;1782326113923
MOUSE_DELAY;3;5;150;500;50;1130.0;521.0;0;1782326113940
MOUSE_DELAY;3;5;150;500;50;1138.0;522.0;0;1782326113956
MOUSE_DELAY;3;5;150;500;50;1143.0;523.0;0;1782326113973
MOUSE_DELAY;3;5;150;500;50;1150.0;523.0;0;1782326113990
MOUSE_DELAY;3;5;150;500;50;1161.0;525.0;0;1782326114007
MOUSE_DELAY;3;5;150;500;50;1170.0;526.0;0;1782326114024
MOUSE_DELAY;3;5;150;500;50;1176.0;527.0;0;1782326114040
MOUSE_DELAY;3;5;150;500;50;1179.0;527.0;0;1782326114056
MOUSE_DELAY;3;5;150;500;50;1182.0;527.0;0;1782326114073
MOUSE_DELAY;3;5;150;500;50;1194.0;527.0;0;1782326114090
MOUSE_DELAY;3;5;150;500;50;1208.0;527.0;0;1782326114107
