input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;1;6;150;1100;80;1094.0;517.0;0;1782901639006
MOUSE_DELAY;1;6;150;1100;80;1105.0;517.0;0;1782901639023
MOUSE_DELAY;1;6;150;1100;80;1117.0;517.0;0;1782901639039
MOUSE_DELAY;1;6;150;1100;80;1131.0;517.0;0;1782901639056
MOUSE_DELAY;1;6;150;1100;80;1138.0;518.0;0;1782901639073
MOUSE_DELAY;1;6;150;1100;80;1183.0;518.0;0;1782901639091
MOUSE_DELAY;1;6;150;1100;80;1205.0;518.0;0;1782901639107
MOUSE_DELAY;1;6;150;1100;80;1225.0;518.0;0;1782901639124
MOUSE_DELAY;1;6;150;1100;80;1245.0;518.0;0;1782901639141
MOUSE_DELAY;1;6;150;1100;80;1270.0;517.0;0;1782901639158
MOUSE_DELAY;1;6;150;1100;80;1286.0;517.0;0;1782901639174
MOUSE_DELAY;1;6;150;1100;80;1308.0;515.0;0;1782901639191
MOUSE_DELAY;1;6;150;1100;80;1333.0;515.0;0;1782901639208
MOUSE_DELAY;1;6;150;1100;80;1380.0;510.0;0;1782901639225
MOUSE_DELAY;1;6;150;1100;80;1419.0;510.0;0;1782901639241
MOUSE_DELAY;1;6;150;1100;80;1442.0;510.0;0;1782901639258
MOUSE_DELAY;1;6;150;1100;80;1480.0;510.0;0;1782901639275
MOUSE_DELAY;1;6;150;1100;80;1495.0;511.0;0;1782901639291
MOUSE_DELAY;2;6;150;1100;80;413.0;539.0;0;1782901641477
MOUSE_DELAY;2;6;150;1100;80;430.0;538.0;0;1782901641493
MOUSE_DELAY;2;6;150;1100;80;452.0;537.0;0;1782901641509
MOUSE_DELAY;2;6;150;1100;80;455.0;537.0;0;1782901641526
MOUSE_DELAY;2;6;150;1100;80;470.0;537.0;0;1782901641543
MOUSE_DELAY;2;6;150;1100;80;476.0;537.0;0;1782901641559
MOUSE_DELAY;2;6;150;1100;80;488.0;536.0;0;1782901641576
MOUSE_DELAY;2;6;150;1100;80;504.0;534.0;0;1782901641593
MOUSE_DELAY;2;6;150;1100;80;523.0;531.0;0;1782901641609
MOUSE_DELAY;2;6;150;1100;80;537.0;530.0;0;1782901641626
MOUSE_DELAY;2;6;150;1100;80;573.0;529.0;0;1782901641642
MOUSE_DELAY;2;6;150;1100;80;585.0;529.0;0;1782901641659
MOUSE_DELAY;2;6;150;1100;80;602.0;529.0;0;1782901641677
MOUSE_DELAY;2;6;150;1100;80;624.0;526.0;0;1782901641693
MOUSE_DELAY;2;6;150;1100;80;646.0;525.0;0;1782901641710
MOUSE_DELAY;2;6;150;1100;80;665.0;525.0;0;1782901641727
MOUSE_DELAY;2;6;150;1100;80;673.0;525.0;0;1782901641743
MOUSE_DELAY;2;6;150;1100;80;680.0;525.0;0;1782901641760
MOUSE_DELAY;2;6;150;1100;80;695.0;525.0;0;1782901641777
MOUSE_DELAY;2;6;150;1100;80;709.0;525.0;0;1782901641793
MOUSE_DELAY;2;6;150;1100;80;722.0;525.0;0;1782901641810
MOUSE_DELAY;2;6;150;1100;80;736.0;525.0;0;1782901641826
MOUSE_DELAY;2;6;150;1100;80;750.0;525.0;0;1782901641843
MOUSE_DELAY;2;6;150;1100;80;755.0;525.0;0;1782901641860
MOUSE_DELAY;2;6;150;1100;80;779.0;525.0;0;1782901641877
MOUSE_DELAY;2;6;150;1100;80;800.0;525.0;0;1782901641893
MOUSE_DELAY;2;6;150;1100;80;825.0;524.0;0;1782901641910
MOUSE_DELAY;2;6;150;1100;80;852.0;524.0;0;1782901641926
MOUSE_DELAY;2;6;150;1100;80;869.0;523.0;0;1782901641943
MOUSE_DELAY;2;6;150;1100;80;884.0;523.0;0;1782901641960
MOUSE_DELAY;2;6;150;1100;80;893.0;523.0;0;1782901641977
MOUSE_DELAY;2;6;150;1100;80;903.0;523.0;0;1782901641994
MOUSE_DELAY;2;6;150;1100;80;918.0;523.0;0;1782901642011
MOUSE_DELAY;2;6;150;1100;80;949.0;522.0;0;1782901642028
MOUSE_DELAY;2;6;150;1100;80;965.0;522.0;0;1782901642045
MOUSE_DELAY;2;6;150;1100;80;981.0;522.0;0;1782901642062
MOUSE_DELAY;2;6;150;1100;80;994.0;522.0;0;1782901642078
MOUSE_DELAY;2;6;150;1100;80;1002.0;523.0;0;1782901642095
MOUSE_DELAY;2;6;150;1100;80;1010.0;524.0;0;1782901642112
MOUSE_DELAY;2;6;150;1100;80;1020.0;525.0;0;1782901642128
MOUSE_DELAY;2;6;150;1100;80;1028.0;526.0;0;1782901642145
MOUSE_DELAY;2;6;150;1100;80;1032.0;528.0;0;1782901642161
MOUSE_DELAY;2;6;150;1100;80;1036.0;530.0;0;1782901642178
MOUSE_DELAY;2;6;150;1100;80;1044.0;531.0;0;1782901642194
MOUSE_DELAY;2;6;150;1100;80;1067.0;531.0;0;1782901642211
MOUSE_DELAY;2;6;150;1100;80;1115.0;531.0;0;1782901642228
MOUSE_DELAY;2;6;150;1100;80;1151.0;531.0;0;1782901642245
MOUSE_DELAY;2;6;150;1100;80;1183.0;531.0;0;1782901642262
MOUSE_DELAY;2;6;150;1100;80;1189.0;532.0;0;1782901642279
MOUSE_DELAY;2;6;150;1100;80;1194.0;532.0;0;1782901642297
MOUSE_DELAY;2;6;150;1100;80;1202.0;533.0;0;1782901642314
MOUSE_DELAY;2;6;150;1100;80;1214.0;533.0;0;1782901642330
MOUSE_DELAY;2;6;150;1100;80;1228.0;533.0;0;1782901642346
MOUSE_DELAY;2;6;150;1100;80;1241.0;534.0;0;1782901642364
MOUSE_DELAY;2;6;150;1100;80;1255.0;537.0;0;1782901642381
MOUSE_DELAY;2;6;150;1100;80;1265.0;539.0;0;1782901642398
MOUSE_DELAY;2;6;150;1100;80;1282.0;539.0;0;1782901642414
MOUSE_DELAY;2;6;150;1100;80;1304.0;539.0;0;1782901642432
MOUSE_DELAY;2;6;150;1100;80;1327.0;538.0;0;1782901642448
MOUSE_DELAY;2;6;150;1100;80;1349.0;538.0;0;1782901642464
MOUSE_DELAY;2;6;150;1100;80;1369.0;538.0;0;1782901642481
MOUSE_DELAY;2;6;150;1100;80;1394.0;538.0;0;1782901642498
MOUSE_DELAY;2;6;150;1100;80;1424.0;538.0;0;1782901642516
MOUSE_DELAY;2;6;150;1100;80;1459.0;538.0;0;1782901642532
MOUSE_DELAY;2;6;150;1100;80;1509.0;537.0;0;1782901642550
MOUSE_DELAY;3;6;150;1100;80;416.0;532.0;0;1782901644348
MOUSE_DELAY;3;6;150;1100;80;423.0;532.0;0;1782901644361
MOUSE_DELAY;3;6;150;1100;80;430.0;532.0;0;1782901644378
MOUSE_DELAY;3;6;150;1100;80;433.0;532.0;0;1782901644395
MOUSE_DELAY;3;6;150;1100;80;437.0;532.0;0;1782901644413
MOUSE_DELAY;3;6;150;1100;80;439.0;532.0;0;1782901644430
MOUSE_DELAY;3;6;150;1100;80;444.0;532.0;0;1782901644446
MOUSE_DELAY;3;6;150;1100;80;454.0;532.0;0;1782901644464
MOUSE_DELAY;3;6;150;1100;80;465.0;532.0;0;1782901644481
MOUSE_DELAY;3;6;150;1100;80;476.0;532.0;0;1782901644498
MOUSE_DELAY;3;6;150;1100;80;485.0;532.0;0;1782901644515
MOUSE_DELAY;3;6;150;1100;80;492.0;532.0;0;1782901644531
MOUSE_DELAY;3;6;150;1100;80;497.0;532.0;0;1782901644548
MOUSE_DELAY;3;6;150;1100;80;505.0;532.0;0;1782901644565
MOUSE_DELAY;3;6;150;1100;80;549.0;529.0;0;1782901644581
MOUSE_DELAY;3;6;150;1100;80;586.0;525.0;0;1782901644598
MOUSE_DELAY;3;6;150;1100;80;624.0;525.0;0;1782901644615
MOUSE_DELAY;3;6;150;1100;80;658.0;525.0;0;1782901644631
MOUSE_DELAY;3;6;150;1100;80;684.0;525.0;0;1782901644648
MOUSE_DELAY;3;6;150;1100;80;709.0;523.0;0;1782901644665
MOUSE_DELAY;3;6;150;1100;80;734.0;522.0;0;1782901644681
MOUSE_DELAY;3;6;150;1100;80;759.0;521.0;0;1782901644699
MOUSE_DELAY;3;6;150;1100;80;781.0;518.0;0;1782901644715
MOUSE_DELAY;3;6;150;1100;80;803.0;517.0;0;1782901644732
MOUSE_DELAY;3;6;150;1100;80;815.0;516.0;0;1782901644748
MOUSE_DELAY;3;6;150;1100;80;823.0;516.0;0;1782901644765
MOUSE_DELAY;3;6;150;1100;80;835.0;518.0;0;1782901644782
MOUSE_DELAY;3;6;150;1100;80;847.0;518.0;0;1782901644799
MOUSE_DELAY;3;6;150;1100;80;869.0;518.0;0;1782901644816
MOUSE_DELAY;3;6;150;1100;80;896.0;517.0;0;1782901644833
MOUSE_DELAY;3;6;150;1100;80;922.0;515.0;0;1782901644851
MOUSE_DELAY;3;6;150;1100;80;951.0;515.0;0;1782901644867
MOUSE_DELAY;3;6;150;1100;80;971.0;513.0;0;1782901644884
MOUSE_DELAY;3;6;150;1100;80;993.0;512.0;0;1782901644900
MOUSE_DELAY;3;6;150;1100;80;1019.0;512.0;0;1782901644918
MOUSE_DELAY;3;6;150;1100;80;1048.0;511.0;0;1782901644934
MOUSE_DELAY;3;6;150;1100;80;1103.0;509.0;0;1782901644951
MOUSE_DELAY;3;6;150;1100;80;1127.0;509.0;0;1782901644967
MOUSE_DELAY;3;6;150;1100;80;1211.0;506.0;0;1782901644985
MOUSE_DELAY;3;6;150;1100;80;1235.0;506.0;0;1782901645000
MOUSE_DELAY;3;6;150;1100;80;1288.0;506.0;0;1782901645018
MOUSE_DELAY;3;6;150;1100;80;1310.0;506.0;0;1782901645034
MOUSE_DELAY;3;6;150;1100;80;1325.0;506.0;0;1782901645051
MOUSE_DELAY;3;6;150;1100;80;1336.0;507.0;0;1782901645067
MOUSE_DELAY;3;6;150;1100;80;1343.0;507.0;0;1782901645084
MOUSE_DELAY;3;6;150;1100;80;1348.0;509.0;0;1782901645101
MOUSE_DELAY;3;6;150;1100;80;1351.0;511.0;0;1782901645118
MOUSE_DELAY;3;6;150;1100;80;1355.0;511.0;0;1782901645135
MOUSE_DELAY;3;6;150;1100;80;1361.0;512.0;0;1782901645152
MOUSE_DELAY;3;6;150;1100;80;1386.0;512.0;0;1782901645169
MOUSE_DELAY;3;6;150;1100;80;1410.0;511.0;0;1782901645185
MOUSE_DELAY;3;6;150;1100;80;1432.0;511.0;0;1782901645202
MOUSE_DELAY;3;6;150;1100;80;1443.0;511.0;0;1782901645219
MOUSE_DELAY;3;6;150;1100;80;1455.0;511.0;0;1782901645236
MOUSE_DELAY;3;6;150;1100;80;1464.0;511.0;0;1782901645252
MOUSE_DELAY;3;6;150;1100;80;1476.0;511.0;0;1782901645269
MOUSE_DELAY;3;6;150;1100;80;1500.0;508.0;0;1782901645286
