input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE_DELAY;1;5;150;800;50;883.0;533.0;0;1782326119456
MOUSE_DELAY;1;5;150;800;50;898.0;533.0;0;1782326119473
MOUSE_DELAY;1;5;150;800;50;905.0;533.0;0;1782326119490
MOUSE_DELAY;1;5;150;800;50;916.0;533.0;0;1782326119505
MOUSE_DELAY;1;5;150;800;50;923.0;533.0;0;1782326119523
MOUSE_DELAY;1;5;150;800;50;932.0;532.0;0;1782326119539
MOUSE_DELAY;1;5;150;800;50;944.0;531.0;0;1782326119555
MOUSE_DELAY;1;5;150;800;50;951.0;530.0;0;1782326119572
MOUSE_DELAY;1;5;150;800;50;959.0;529.0;0;1782326119589
MOUSE_DELAY;1;5;150;800;50;969.0;527.0;0;1782326119606
MOUSE_DELAY;1;5;150;800;50;978.0;525.0;0;1782326119622
MOUSE_DELAY;1;5;150;800;50;991.0;524.0;0;1782326119639
MOUSE_DELAY;1;5;150;800;50;995.0;524.0;0;1782326119656
MOUSE_DELAY;1;5;150;800;50;999.0;523.0;0;1782326119673
MOUSE_DELAY;1;5;150;800;50;1005.0;523.0;0;1782326119690
MOUSE_DELAY;1;5;150;800;50;1012.0;522.0;0;1782326119707
MOUSE_DELAY;1;5;150;800;50;1022.0;522.0;0;1782326119724
MOUSE_DELAY;1;5;150;800;50;1028.0;522.0;0;1782326119741
MOUSE_DELAY;1;5;150;800;50;1035.0;522.0;0;1782326119758
MOUSE_DELAY;1;5;150;800;50;1039.0;522.0;0;1782326119774
MOUSE_DELAY;1;5;150;800;50;1049.0;522.0;0;1782326119791
MOUSE_DELAY;1;5;150;800;50;1057.0;522.0;0;1782326119807
MOUSE_DELAY;1;5;150;800;50;1064.0;522.0;0;1782326119824
MOUSE_DELAY;1;5;150;800;50;1071.0;522.0;0;1782326119840
MOUSE_DELAY;1;5;150;800;50;1077.0;522.0;0;1782326119857
MOUSE_DELAY;1;5;150;800;50;1090.0;522.0;0;1782326119874
MOUSE_DELAY;1;5;150;800;50;1096.0;522.0;0;1782326119890
MOUSE_DELAY;1;5;150;800;50;1101.0;522.0;0;1782326119907
MOUSE_DELAY;1;5;150;800;50;1106.0;522.0;0;1782326119924
MOUSE_DELAY;1;5;150;800;50;1112.0;522.0;0;1782326119941
MOUSE_DELAY;1;5;150;800;50;1129.0;522.0;0;1782326119958
MOUSE_DELAY;1;5;150;800;50;1135.0;522.0;0;1782326119975
MOUSE_DELAY;1;5;150;800;50;1140.0;522.0;0;1782326119992
MOUSE_DELAY;1;5;150;800;50;1145.0;522.0;0;1782326120009
MOUSE_DELAY;1;5;150;800;50;1157.0;522.0;0;1782326120026
MOUSE_DELAY;1;5;150;800;50;1167.0;522.0;0;1782326120043
MOUSE_DELAY;1;5;150;800;50;1174.0;522.0;0;1782326120060
MOUSE_DELAY;1;5;150;800;50;1182.0;522.0;0;1782326120077
MOUSE_DELAY;1;5;150;800;50;1195.0;522.0;0;1782326120093
MOUSE_DELAY;1;5;150;800;50;1200.0;522.0;0;1782326120110
MOUSE_DELAY;1;5;150;800;50;1205.0;522.0;0;1782326120127
MOUSE_DELAY;1;5;150;800;50;1211.0;523.0;0;1782326120144
MOUSE_DELAY;1;5;150;800;50;1218.0;523.0;0;1782326120161
MOUSE_DELAY;1;5;150;800;50;1222.0;524.0;0;1782326120178
MOUSE_DELAY;1;5;150;800;50;1227.0;524.0;0;1782326120195
MOUSE_DELAY;1;5;150;800;50;1242.0;524.0;0;1782326120212
MOUSE_DELAY;1;5;150;800;50;1250.0;524.0;0;1782326120229
MOUSE_DELAY;1;5;150;800;50;1256.0;524.0;0;1782326120246
MOUSE_DELAY;1;5;150;800;50;1264.0;525.0;0;1782326120262
MOUSE_DELAY;1;5;150;800;50;1278.0;527.0;0;1782326120279
MOUSE_DELAY;1;5;150;800;50;1284.0;527.0;0;1782326120296
MOUSE_DELAY;1;5;150;800;50;1292.0;527.0;0;1782326120313
MOUSE_DELAY;1;5;150;800;50;1299.0;527.0;0;1782326120330
MOUSE_DELAY;1;5;150;800;50;1303.0;527.0;0;1782326120347
MOUSE_DELAY;1;5;150;800;50;1307.0;528.0;0;1782326120364
MOUSE_DELAY;1;5;150;800;50;1314.0;528.0;0;1782326120380
MOUSE_DELAY;1;5;150;800;50;1327.0;528.0;0;1782326120397
MOUSE_DELAY;1;5;150;800;50;1336.0;528.0;0;1782326120414
MOUSE_DELAY;1;5;150;800;50;1346.0;528.0;0;1782326120431
MOUSE_DELAY;1;5;150;800;50;1358.0;528.0;0;1782326120448
MOUSE_DELAY;2;5;150;800;50;566.0;536.0;0;1782326123463
MOUSE_DELAY;2;5;150;800;50;571.0;536.0;0;1782326123479
MOUSE_DELAY;2;5;150;800;50;574.0;536.0;0;1782326123495
MOUSE_DELAY;2;5;150;800;50;580.0;536.0;0;1782326123512
MOUSE_DELAY;2;5;150;800;50;585.0;536.0;0;1782326123528
MOUSE_DELAY;2;5;150;800;50;590.0;536.0;0;1782326123545
MOUSE_DELAY;2;5;150;800;50;599.0;536.0;0;1782326123562
MOUSE_DELAY;2;5;150;800;50;603.0;536.0;0;1782326123578
MOUSE_DELAY;2;5;150;800;50;607.0;536.0;0;1782326123595
MOUSE_DELAY;2;5;150;800;50;613.0;536.0;0;1782326123612
MOUSE_DELAY;2;5;150;800;50;617.0;537.0;0;1782326123629
MOUSE_DELAY;2;5;150;800;50;624.0;537.0;0;1782326123647
MOUSE_DELAY;2;5;150;800;50;631.0;538.0;0;1782326123664
MOUSE_DELAY;2;5;150;800;50;635.0;538.0;0;1782326123680
MOUSE_DELAY;2;5;150;800;50;640.0;538.0;0;1782326123697
MOUSE_DELAY;2;5;150;800;50;645.0;538.0;0;1782326123714
MOUSE_DELAY;2;5;150;800;50;650.0;538.0;0;1782326123731
MOUSE_DELAY;2;5;150;800;50;656.0;538.0;0;1782326123748
MOUSE_DELAY;2;5;150;800;50;666.0;537.0;0;1782326123765
MOUSE_DELAY;2;5;150;800;50;672.0;536.0;0;1782326123782
MOUSE_DELAY;2;5;150;800;50;682.0;534.0;0;1782326123799
MOUSE_DELAY;2;5;150;800;50;685.0;534.0;0;1782326123816
MOUSE_DELAY;2;5;150;800;50;688.0;534.0;0;1782326123833
MOUSE_DELAY;2;5;150;800;50;693.0;533.0;0;1782326123850
MOUSE_DELAY;2;5;150;800;50;697.0;533.0;0;1782326123866
MOUSE_DELAY;2;5;150;800;50;704.0;532.0;0;1782326123882
MOUSE_DELAY;2;5;150;800;50;710.0;532.0;0;1782326123900
MOUSE_DELAY;2;5;150;800;50;713.0;532.0;0;1782326123917
MOUSE_DELAY;2;5;150;800;50;718.0;531.0;0;1782326123934
MOUSE_DELAY;2;5;150;800;50;724.0;531.0;0;1782326123951
MOUSE_DELAY;2;5;150;800;50;729.0;530.0;0;1782326123968
MOUSE_DELAY;2;5;150;800;50;731.0;530.0;0;1782326123984
MOUSE_DELAY;2;5;150;800;50;736.0;530.0;0;1782326124001
MOUSE_DELAY;2;5;150;800;50;743.0;530.0;0;1782326124018
MOUSE_DELAY;2;5;150;800;50;749.0;530.0;0;1782326124035
MOUSE_DELAY;2;5;150;800;50;761.0;530.0;0;1782326124052
MOUSE_DELAY;2;5;150;800;50;765.0;530.0;0;1782326124068
MOUSE_DELAY;2;5;150;800;50;784.0;529.0;0;1782326124085
MOUSE_DELAY;2;5;150;800;50;788.0;529.0;0;1782326124102
MOUSE_DELAY;2;5;150;800;50;795.0;529.0;0;1782326124119
MOUSE_DELAY;2;5;150;800;50;801.0;527.0;0;1782326124135
MOUSE_DELAY;2;5;150;800;50;807.0;527.0;0;1782326124153
MOUSE_DELAY;2;5;150;800;50;813.0;526.0;0;1782326124169
MOUSE_DELAY;2;5;150;800;50;827.0;524.0;0;1782326124186
MOUSE_DELAY;2;5;150;800;50;839.0;522.0;0;1782326124202
MOUSE_DELAY;2;5;150;800;50;846.0;522.0;0;1782326124219
MOUSE_DELAY;2;5;150;800;50;856.0;522.0;0;1782326124236
MOUSE_DELAY;2;5;150;800;50;860.0;522.0;0;1782326124252
MOUSE_DELAY;2;5;150;800;50;865.0;522.0;0;1782326124269
MOUSE_DELAY;2;5;150;800;50;867.0;523.0;0;1782326124286
MOUSE_DELAY;2;5;150;800;50;874.0;523.0;0;1782326124303
MOUSE_DELAY;2;5;150;800;50;884.0;523.0;0;1782326124320
MOUSE_DELAY;2;5;150;800;50;888.0;523.0;0;1782326124337
MOUSE_DELAY;2;5;150;800;50;892.0;524.0;0;1782326124355
MOUSE_DELAY;2;5;150;800;50;895.0;524.0;0;1782326124371
MOUSE_DELAY;2;5;150;800;50;899.0;525.0;0;1782326124388
MOUSE_DELAY;2;5;150;800;50;911.0;525.0;0;1782326124405
MOUSE_DELAY;2;5;150;800;50;920.0;525.0;0;1782326124422
MOUSE_DELAY;2;5;150;800;50;934.0;525.0;0;1782326124439
MOUSE_DELAY;2;5;150;800;50;940.0;525.0;0;1782326124455
MOUSE_DELAY;2;5;150;800;50;945.0;525.0;0;1782326124473
MOUSE_DELAY;2;5;150;800;50;951.0;526.0;0;1782326124489
MOUSE_DELAY;2;5;150;800;50;954.0;526.0;0;1782326124506
MOUSE_DELAY;2;5;150;800;50;957.0;526.0;0;1782326124523
MOUSE_DELAY;2;5;150;800;50;964.0;526.0;0;1782326124540
MOUSE_DELAY;2;5;150;800;50;970.0;526.0;0;1782326124556
MOUSE_DELAY;2;5;150;800;50;985.0;527.0;0;1782326124574
MOUSE_DELAY;2;5;150;800;50;995.0;528.0;0;1782326124591
MOUSE_DELAY;2;5;150;800;50;1002.0;529.0;0;1782326124608
MOUSE_DELAY;2;5;150;800;50;1019.0;529.0;0;1782326124625
MOUSE_DELAY;2;5;150;800;50;1028.0;529.0;0;1782326124642
MOUSE_DELAY;2;5;150;800;50;1043.0;529.0;0;1782326124658
MOUSE_DELAY;2;5;150;800;50;1049.0;529.0;0;1782326124676
MOUSE_DELAY;2;5;150;800;50;1056.0;529.0;0;1782326124692
MOUSE_DELAY;2;5;150;800;50;1069.0;529.0;0;1782326124709
MOUSE_DELAY;2;5;150;800;50;1076.0;529.0;0;1782326124726
MOUSE_DELAY;2;5;150;800;50;1088.0;529.0;0;1782326124743
MOUSE_DELAY;2;5;150;800;50;1094.0;529.0;0;1782326124760
MOUSE_DELAY;2;5;150;800;50;1106.0;529.0;0;1782326124777
MOUSE_DELAY;2;5;150;800;50;1116.0;529.0;0;1782326124794
MOUSE_DELAY;2;5;150;800;50;1120.0;529.0;0;1782326124811
MOUSE_DELAY;2;5;150;800;50;1131.0;529.0;0;1782326124828
MOUSE_DELAY;2;5;150;800;50;1141.0;529.0;0;1782326124845
MOUSE_DELAY;2;5;150;800;50;1157.0;529.0;0;1782326124861
MOUSE_DELAY;2;5;150;800;50;1167.0;529.0;0;1782326124877
MOUSE_DELAY;2;5;150;800;50;1176.0;529.0;0;1782326124894
MOUSE_DELAY;2;5;150;800;50;1187.0;529.0;0;1782326124911
MOUSE_DELAY;2;5;150;800;50;1195.0;529.0;0;1782326124927
MOUSE_DELAY;2;5;150;800;50;1222.0;527.0;0;1782326124944
MOUSE_DELAY;2;5;150;800;50;1226.0;527.0;0;1782326124961
MOUSE_DELAY;2;5;150;800;50;1238.0;527.0;0;1782326124978
MOUSE_DELAY;2;5;150;800;50;1239.0;527.0;0;1782326124995
MOUSE_DELAY;2;5;150;800;50;1242.0;527.0;0;1782326125012
MOUSE_DELAY;2;5;150;800;50;1245.0;527.0;0;1782326125028
MOUSE_DELAY;2;5;150;800;50;1248.0;527.0;0;1782326125045
MOUSE_DELAY;2;5;150;800;50;1251.0;527.0;0;1782326125062
MOUSE_DELAY;2;5;150;800;50;1253.0;527.0;0;1782326125078
MOUSE_DELAY;2;5;150;800;50;1258.0;527.0;0;1782326125095
MOUSE_DELAY;2;5;150;800;50;1266.0;527.0;0;1782326125112
MOUSE_DELAY;2;5;150;800;50;1274.0;528.0;0;1782326125128
MOUSE_DELAY;2;5;150;800;50;1284.0;528.0;0;1782326125145
MOUSE_DELAY;2;5;150;800;50;1292.0;528.0;0;1782326125162
MOUSE_DELAY;2;5;150;800;50;1297.0;529.0;0;1782326125179
MOUSE_DELAY;2;5;150;800;50;1304.0;530.0;0;1782326125195
MOUSE_DELAY;2;5;150;800;50;1314.0;530.0;0;1782326125212
MOUSE_DELAY;2;5;150;800;50;1328.0;530.0;0;1782326125229
MOUSE_DELAY;2;5;150;800;50;1347.0;530.0;0;1782326125246
MOUSE_DELAY;3;5;150;800;50;561.0;538.0;0;1782326129777
MOUSE_DELAY;3;5;150;800;50;570.0;535.0;0;1782326129792
MOUSE_DELAY;3;5;150;800;50;574.0;534.0;0;1782326129809
MOUSE_DELAY;3;5;150;800;50;578.0;533.0;0;1782326129825
MOUSE_DELAY;3;5;150;800;50;580.0;532.0;0;1782326129842
MOUSE_DELAY;3;5;150;800;50;582.0;530.0;0;1782326129859
MOUSE_DELAY;3;5;150;800;50;588.0;529.0;0;1782326129876
MOUSE_DELAY;3;5;150;800;50;592.0;527.0;0;1782326129892
MOUSE_DELAY;3;5;150;800;50;600.0;526.0;0;1782326129910
MOUSE_DELAY;3;5;150;800;50;605.0;526.0;0;1782326129927
MOUSE_DELAY;3;5;150;800;50;609.0;526.0;0;1782326129943
MOUSE_DELAY;3;5;150;800;50;616.0;526.0;0;1782326129960
MOUSE_DELAY;3;5;150;800;50;621.0;525.0;0;1782326129977
MOUSE_DELAY;3;5;150;800;50;632.0;524.0;0;1782326129994
MOUSE_DELAY;3;5;150;800;50;642.0;523.0;0;1782326130011
MOUSE_DELAY;3;5;150;800;50;651.0;523.0;0;1782326130028
MOUSE_DELAY;3;5;150;800;50;657.0;522.0;0;1782326130045
MOUSE_DELAY;3;5;150;800;50;663.0;522.0;0;1782326130062
MOUSE_DELAY;3;5;150;800;50;670.0;521.0;0;1782326130079
MOUSE_DELAY;3;5;150;800;50;682.0;520.0;0;1782326130095
MOUSE_DELAY;3;5;150;800;50;689.0;520.0;0;1782326130112
MOUSE_DELAY;3;5;150;800;50;697.0;519.0;0;1782326130129
MOUSE_DELAY;3;5;150;800;50;709.0;518.0;0;1782326130146
MOUSE_DELAY;3;5;150;800;50;715.0;518.0;0;1782326130163
MOUSE_DELAY;3;5;150;800;50;724.0;518.0;0;1782326130180
MOUSE_DELAY;3;5;150;800;50;728.0;518.0;0;1782326130197
MOUSE_DELAY;3;5;150;800;50;733.0;518.0;0;1782326130214
MOUSE_DELAY;3;5;150;800;50;744.0;518.0;0;1782326130231
MOUSE_DELAY;3;5;150;800;50;750.0;517.0;0;1782326130248
MOUSE_DELAY;3;5;150;800;50;757.0;517.0;0;1782326130264
MOUSE_DELAY;3;5;150;800;50;763.0;517.0;0;1782326130282
MOUSE_DELAY;3;5;150;800;50;768.0;517.0;0;1782326130299
MOUSE_DELAY;3;5;150;800;50;780.0;517.0;0;1782326130316
MOUSE_DELAY;3;5;150;800;50;786.0;517.0;0;1782326130332
MOUSE_DELAY;3;5;150;800;50;797.0;517.0;0;1782326130349
MOUSE_DELAY;3;5;150;800;50;802.0;517.0;0;1782326130366
MOUSE_DELAY;3;5;150;800;50;809.0;517.0;0;1782326130383
MOUSE_DELAY;3;5;150;800;50;813.0;517.0;0;1782326130399
MOUSE_DELAY;3;5;150;800;50;823.0;517.0;0;1782326130416
MOUSE_DELAY;3;5;150;800;50;831.0;517.0;0;1782326130433
MOUSE_DELAY;3;5;150;800;50;837.0;518.0;0;1782326130450
MOUSE_DELAY;3;5;150;800;50;845.0;518.0;0;1782326130467
MOUSE_DELAY;3;5;150;800;50;850.0;518.0;0;1782326130484
MOUSE_DELAY;3;5;150;800;50;856.0;519.0;0;1782326130501
MOUSE_DELAY;3;5;150;800;50;860.0;519.0;0;1782326130518
MOUSE_DELAY;3;5;150;800;50;868.0;519.0;0;1782326130535
MOUSE_DELAY;3;5;150;800;50;873.0;520.0;0;1782326130552
MOUSE_DELAY;3;5;150;800;50;878.0;520.0;0;1782326130570
MOUSE_DELAY;3;5;150;800;50;884.0;522.0;0;1782326130586
MOUSE_DELAY;3;5;150;800;50;890.0;523.0;0;1782326130602
MOUSE_DELAY;3;5;150;800;50;903.0;525.0;0;1782326130619
MOUSE_DELAY;3;5;150;800;50;910.0;526.0;0;1782326130636
MOUSE_DELAY;3;5;150;800;50;916.0;527.0;0;1782326130652
MOUSE_DELAY;3;5;150;800;50;918.0;527.0;0;1782326130669
MOUSE_DELAY;3;5;150;800;50;924.0;527.0;0;1782326130686
MOUSE_DELAY;3;5;150;800;50;928.0;527.0;0;1782326130702
MOUSE_DELAY;3;5;150;800;50;934.0;527.0;0;1782326130719
MOUSE_DELAY;3;5;150;800;50;948.0;527.0;0;1782326130736
MOUSE_DELAY;3;5;150;800;50;955.0;527.0;0;1782326130752
MOUSE_DELAY;3;5;150;800;50;961.0;527.0;0;1782326130769
MOUSE_DELAY;3;5;150;800;50;964.0;527.0;0;1782326130786
MOUSE_DELAY;3;5;150;800;50;967.0;527.0;0;1782326130803
MOUSE_DELAY;3;5;150;800;50;972.0;527.0;0;1782326130820
MOUSE_DELAY;3;5;150;800;50;979.0;527.0;0;1782326130837
MOUSE_DELAY;3;5;150;800;50;991.0;526.0;0;1782326130854
MOUSE_DELAY;3;5;150;800;50;997.0;526.0;0;1782326130871
MOUSE_DELAY;3;5;150;800;50;1004.0;526.0;0;1782326130888
MOUSE_DELAY;3;5;150;800;50;1009.0;526.0;0;1782326130905
MOUSE_DELAY;3;5;150;800;50;1012.0;526.0;0;1782326130922
MOUSE_DELAY;3;5;150;800;50;1021.0;526.0;0;1782326130939
MOUSE_DELAY;3;5;150;800;50;1025.0;526.0;0;1782326130956
MOUSE_DELAY;3;5;150;800;50;1035.0;526.0;0;1782326130973
MOUSE_DELAY;3;5;150;800;50;1039.0;526.0;0;1782326130989
MOUSE_DELAY;3;5;150;800;50;1047.0;526.0;0;1782326131006
MOUSE_DELAY;3;5;150;800;50;1052.0;526.0;0;1782326131023
MOUSE_DELAY;3;5;150;800;50;1066.0;526.0;0;1782326131040
MOUSE_DELAY;3;5;150;800;50;1075.0;525.0;0;1782326131057
MOUSE_DELAY;3;5;150;800;50;1080.0;525.0;0;1782326131073
MOUSE_DELAY;3;5;150;800;50;1086.0;525.0;0;1782326131091
MOUSE_DELAY;3;5;150;800;50;1088.0;525.0;0;1782326131107
MOUSE_DELAY;3;5;150;800;50;1093.0;525.0;0;1782326131124
MOUSE_DELAY;3;5;150;800;50;1097.0;525.0;0;1782326131141
MOUSE_DELAY;3;5;150;800;50;1104.0;525.0;0;1782326131157
MOUSE_DELAY;3;5;150;800;50;1108.0;525.0;0;1782326131174
MOUSE_DELAY;3;5;150;800;50;1113.0;525.0;0;1782326131191
MOUSE_DELAY;3;5;150;800;50;1120.0;526.0;0;1782326131208
MOUSE_DELAY;3;5;150;800;50;1123.0;526.0;0;1782326131225
MOUSE_DELAY;3;5;150;800;50;1129.0;527.0;0;1782326131242
MOUSE_DELAY;3;5;150;800;50;1131.0;527.0;0;1782326131259
MOUSE_DELAY;3;5;150;800;50;1134.0;527.0;0;1782326131276
MOUSE_DELAY;3;5;150;800;50;1141.0;528.0;0;1782326131292
MOUSE_DELAY;3;5;150;800;50;1144.0;529.0;0;1782326131309
MOUSE_DELAY;3;5;150;800;50;1151.0;530.0;0;1782326131326
MOUSE_DELAY;3;5;150;800;50;1155.0;530.0;0;1782326131343
MOUSE_DELAY;3;5;150;800;50;1164.0;531.0;0;1782326131360
MOUSE_DELAY;3;5;150;800;50;1177.0;531.0;0;1782326131377
MOUSE_DELAY;3;5;150;800;50;1183.0;531.0;0;1782326131394
MOUSE_DELAY;3;5;150;800;50;1195.0;531.0;0;1782326131411
MOUSE_DELAY;3;5;150;800;50;1201.0;531.0;0;1782326131428
MOUSE_DELAY;3;5;150;800;50;1208.0;531.0;0;1782326131445
MOUSE_DELAY;3;5;150;800;50;1211.0;531.0;0;1782326131462
MOUSE_DELAY;3;5;150;800;50;1217.0;531.0;0;1782326131479
MOUSE_DELAY;3;5;150;800;50;1222.0;531.0;0;1782326131496
MOUSE_DELAY;3;5;150;800;50;1235.0;531.0;0;1782326131513
MOUSE_DELAY;3;5;150;800;50;1244.0;531.0;0;1782326131530
MOUSE_DELAY;3;5;150;800;50;1257.0;531.0;0;1782326131547
MOUSE_DELAY;3;5;150;800;50;1264.0;532.0;0;1782326131563
MOUSE_DELAY;3;5;150;800;50;1277.0;532.0;0;1782326131580
MOUSE_DELAY;3;5;150;800;50;1284.0;532.0;0;1782326131596
MOUSE_DELAY;3;5;150;800;50;1298.0;532.0;0;1782326131613
MOUSE_DELAY;3;5;150;800;50;1302.0;532.0;0;1782326131629
MOUSE_DELAY;3;5;150;800;50;1306.0;532.0;0;1782326131646
MOUSE_DELAY;3;5;150;800;50;1309.0;532.0;0;1782326131663
MOUSE_DELAY;3;5;150;800;50;1316.0;532.0;0;1782326131680
MOUSE_DELAY;3;5;150;800;50;1323.0;532.0;0;1782326131697
MOUSE_DELAY;3;5;150;800;50;1330.0;532.0;0;1782326131713
MOUSE_DELAY;3;5;150;800;50;1339.0;532.0;0;1782326131730
MOUSE_DELAY;3;5;150;800;50;1348.0;532.0;0;1782326131747
MOUSE_DELAY;3;5;150;800;50;1351.0;532.0;0;1782326131764
MOUSE_DELAY;3;5;150;800;50;1357.0;532.0;0;1782326131781
