input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;2;8502;0;1100;50;914.0;527.0;0;1782750990466
TRACK_PAD;2;8502;0;1100;50;925.0;527.0;0;1782750990483
TRACK_PAD;2;8502;0;1100;50;943.0;526.0;0;1782750990500
TRACK_PAD;2;8502;0;1100;50;957.0;526.0;0;1782750990517
TRACK_PAD;2;8502;0;1100;50;980.0;526.0;0;1782750990533
TRACK_PAD;2;8502;0;1100;50;995.0;526.0;0;1782750990550
TRACK_PAD;2;8502;0;1100;50;1013.0;526.0;0;1782750990567
TRACK_PAD;2;8502;0;1100;50;1043.0;526.0;0;1782750990585
TRACK_PAD;2;8502;0;1100;50;1059.0;526.0;0;1782750990601
TRACK_PAD;2;8502;0;1100;50;1084.0;526.0;0;1782750990618
TRACK_PAD;2;8502;0;1100;50;1102.0;526.0;0;1782750990635
TRACK_PAD;2;8502;0;1100;50;1126.0;526.0;0;1782750990652
TRACK_PAD;2;8502;0;1100;50;1145.0;526.0;0;1782750990668
TRACK_PAD;2;8502;0;1100;50;1165.0;526.0;0;1782750990686
TRACK_PAD;2;8502;0;1100;50;1196.0;526.0;0;1782750990702
TRACK_PAD;2;8502;0;1100;50;1217.0;526.0;0;1782750990719
TRACK_PAD;2;8502;0;1100;50;1243.0;526.0;0;1782750990736
TRACK_PAD;2;8502;0;1100;50;1258.0;526.0;0;1782750990753
TRACK_PAD;2;8502;0;1100;50;1271.0;526.0;0;1782750990770
TRACK_PAD;2;8502;0;1100;50;1283.0;526.0;0;1782750990786
TRACK_PAD;2;8502;0;1100;50;1292.0;526.0;0;1782750990803
TRACK_PAD;2;8502;0;1100;50;1303.0;526.0;0;1782750990819
TRACK_PAD;2;8502;0;1100;50;1311.0;526.0;0;1782750990836
TRACK_PAD;2;8502;0;1100;50;1322.0;526.0;0;1782750990852
TRACK_PAD;2;8502;0;1100;50;1336.0;526.0;0;1782750990869
TRACK_PAD;2;8502;0;1100;50;1343.0;526.0;0;1782750990886
TRACK_PAD;2;8502;0;1100;50;1355.0;524.0;0;1782750990903
TRACK_PAD;2;8502;0;1100;50;1363.0;523.0;0;1782750990920
TRACK_PAD;2;8502;0;1100;50;1373.0;521.0;0;1782750990936
TRACK_PAD;2;8502;0;1100;50;1389.0;519.0;0;1782750990953
TRACK_PAD;2;8502;0;1100;50;1400.0;519.0;0;1782750990970
TRACK_PAD;2;8502;0;1100;50;1419.0;518.0;0;1782750990987
TRACK_PAD;2;8502;0;1100;50;1432.0;518.0;0;1782750991004
TRACK_PAD;2;8502;0;1100;50;1448.0;517.0;0;1782750991022
TRACK_PAD;2;8502;0;1100;50;1470.0;517.0;0;1782750991038
TRACK_PAD;2;8502;0;1100;50;1483.0;516.0;0;1782750991055
TRACK_PAD;2;8502;0;1100;50;1502.0;514.0;0;1782750991072
TRACK_PAD;3;8502;0;1100;50;504.0;503.0;1;1782750994443
TRACK_PAD;3;8502;0;1100;50;460.0;500.0;1;1782750994457
TRACK_PAD;3;8502;0;1100;50;437.0;500.0;1;1782750994474
TRACK_PAD;3;8502;0;1100;50;421.0;500.0;1;1782750994490
TRACK_PAD;3;8502;0;1100;50;418.0;500.0;1;1782750994507
TRACK_PAD;3;8502;0;1100;50;415.0;500.0;1;1782750994525
TRACK_PAD;3;8502;0;1100;50;414.0;501.0;1;1782750994540
TRACK_PAD;3;8502;0;1100;50;413.0;501.0;1;1782750994557
TRACK_PAD;3;8502;0;1100;50;412.0;502.0;1;1782750994574
TRACK_PAD;3;8502;0;1100;50;412.0;502.0;1;1782750994591
TRACK_PAD;3;8502;0;1100;50;412.0;503.0;1;1782750994608
TRACK_PAD;3;8502;0;1100;50;412.0;504.0;1;1782750994624
TRACK_PAD;3;8502;0;1100;50;412.0;504.0;1;1782750994641
TRACK_PAD;3;8502;0;1100;50;412.0;504.0;1;1782750994658
TRACK_PAD;3;8502;0;1100;50;412.0;505.0;1;1782750994674
TRACK_PAD;3;8502;0;1100;50;412.0;505.0;1;1782750994692
TRACK_PAD;3;8502;0;1100;50;412.0;505.0;1;1782750994708
TRACK_PAD;3;8502;0;1100;50;411.0;505.0;1;1782750994725
TRACK_PAD;3;8502;0;1100;50;407.0;505.0;0;1782750994741
TRACK_PAD;3;8502;0;1100;50;402.0;506.0;0;1782750994759
TRACK_PAD;3;8502;0;1100;50;396.0;506.0;0;1782750994775
TRACK_PAD;3;8502;0;1100;50;390.0;506.0;0;1782750994792
TRACK_PAD;3;8502;0;1100;50;388.0;506.0;0;1782750994808
TRACK_PAD;3;8502;0;1100;50;386.0;506.0;0;1782750994825
TRACK_PAD;3;8502;0;1100;50;385.0;508.0;0;1782750994841
TRACK_PAD;3;8502;0;1100;50;383.0;508.0;0;1782750994859
TRACK_PAD;3;8502;0;1100;50;382.0;508.0;0;1782750994875
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750994891
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750994908
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750994925
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750994942
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750994959
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750994976
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750994993
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995010
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995026
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995044
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995060
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995077
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995094
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995111
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995128
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995144
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995161
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995178
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995195
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995212
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995228
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995244
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995262
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995278
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995296
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995311
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995329
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995346
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995362
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995379
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995395
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995412
TRACK_PAD;3;8502;0;1100;50;382.0;509.0;0;1782750995429
TRACK_PAD;3;8502;0;1100;50;382.0;510.0;0;1782750995445
TRACK_PAD;3;8502;0;1100;50;385.0;511.0;0;1782750995462
TRACK_PAD;3;8502;0;1100;50;389.0;512.0;0;1782750995478
TRACK_PAD;3;8502;0;1100;50;392.0;512.0;0;1782750995496
TRACK_PAD;3;8502;0;1100;50;402.0;513.0;0;1782750995512
TRACK_PAD;3;8502;0;1100;50;440.0;519.0;0;1782750995528
TRACK_PAD;3;8502;0;1100;50;470.0;525.0;0;1782750995546
TRACK_PAD;3;8502;0;1100;50;501.0;529.0;0;1782750995562
TRACK_PAD;3;8502;0;1100;50;547.0;534.0;0;1782750995580
TRACK_PAD;3;8502;0;1100;50;575.0;535.0;0;1782750995596
TRACK_PAD;3;8502;0;1100;50;613.0;537.0;0;1782750995615
TRACK_PAD;3;8502;0;1100;50;635.0;537.0;0;1782750995632
TRACK_PAD;3;8502;0;1100;50;674.0;535.0;0;1782750995648
TRACK_PAD;3;8502;0;1100;50;700.0;534.0;0;1782750995665
TRACK_PAD;3;8502;0;1100;50;724.0;531.0;0;1782750995681
TRACK_PAD;3;8502;0;1100;50;763.0;526.0;0;1782750995698
TRACK_PAD;3;8502;0;1100;50;786.0;522.0;0;1782750995715
TRACK_PAD;3;8502;0;1100;50;807.0;519.0;0;1782750995732
TRACK_PAD;3;8502;0;1100;50;844.0;511.0;0;1782750995749
TRACK_PAD;3;8502;0;1100;50;868.0;508.0;1;1782750995765
TRACK_PAD;3;8502;0;1100;50;911.0;500.0;1;1782750995782
TRACK_PAD;3;8502;0;1100;50;946.0;497.0;1;1782750995798
TRACK_PAD;3;8502;0;1100;50;979.0;494.0;1;1782750995816
TRACK_PAD;3;8502;0;1100;50;1032.0;491.0;1;1782750995832
TRACK_PAD;3;8502;0;1100;50;1065.0;490.0;1;1782750995849
TRACK_PAD;3;8502;0;1100;50;1120.0;488.0;1;1782750995866
TRACK_PAD;3;8502;0;1100;50;1158.0;488.0;1;1782750995883
TRACK_PAD;3;8502;0;1100;50;1197.0;488.0;1;1782750995900
TRACK_PAD;3;8502;0;1100;50;1250.0;490.0;1;1782750995917
TRACK_PAD;3;8502;0;1100;50;1287.0;495.0;1;1782750995933
TRACK_PAD;3;8502;0;1100;50;1318.0;498.0;1;1782750995950
TRACK_PAD;3;8502;0;1100;50;1362.0;502.0;1;1782750995966
TRACK_PAD;3;8502;0;1100;50;1390.0;507.0;1;1782750995983
TRACK_PAD;3;8502;0;1100;50;1431.0;508.0;1;1782750996000
TRACK_PAD;3;8502;0;1100;50;1458.0;510.0;0;1782750996017
TRACK_PAD;3;8502;0;1100;50;1494.0;514.0;0;1782750996033
