input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;2;5;0;500;50;717.0;512.0;0;1782325998981
TRACK_PAD;2;5;0;500;50;723.0;512.0;0;1782325998998
TRACK_PAD;2;5;0;500;50;725.0;512.0;0;1782325999014
TRACK_PAD;2;5;0;500;50;732.0;512.0;0;1782325999031
TRACK_PAD;2;5;0;500;50;736.0;512.0;0;1782325999048
TRACK_PAD;2;5;0;500;50;741.0;513.0;0;1782325999064
TRACK_PAD;2;5;0;500;50;746.0;513.0;0;1782325999081
TRACK_PAD;2;5;0;500;50;750.0;513.0;0;1782325999098
TRACK_PAD;2;5;0;500;50;755.0;513.0;0;1782325999115
TRACK_PAD;2;5;0;500;50;766.0;514.0;0;1782325999131
TRACK_PAD;2;5;0;500;50;774.0;515.0;0;1782325999149
TRACK_PAD;2;5;0;500;50;784.0;516.0;0;1782325999166
TRACK_PAD;2;5;0;500;50;790.0;517.0;0;1782325999182
TRACK_PAD;2;5;0;500;50;796.0;517.0;0;1782325999200
TRACK_PAD;2;5;0;500;50;804.0;518.0;0;1782325999216
TRACK_PAD;2;5;0;500;50;811.0;519.0;0;1782325999232
TRACK_PAD;2;5;0;500;50;829.0;523.0;0;1782325999249
TRACK_PAD;2;5;0;500;50;842.0;525.0;0;1782325999266
TRACK_PAD;2;5;0;500;50;853.0;529.0;0;1782325999283
TRACK_PAD;2;5;0;500;50;866.0;531.0;0;1782325999299
TRACK_PAD;2;5;0;500;50;873.0;533.0;0;1782325999317
TRACK_PAD;2;5;0;500;50;886.0;536.0;0;1782325999333
TRACK_PAD;2;5;0;500;50;896.0;538.0;0;1782325999349
TRACK_PAD;2;5;0;500;50;908.0;542.0;1;1782325999366
TRACK_PAD;2;5;0;500;50;921.0;545.0;1;1782325999383
TRACK_PAD;2;5;0;500;50;928.0;545.0;1;1782325999400
TRACK_PAD;2;5;0;500;50;939.0;546.0;1;1782325999416
TRACK_PAD;2;5;0;500;50;947.0;546.0;1;1782325999434
TRACK_PAD;2;5;0;500;50;956.0;547.0;1;1782325999451
TRACK_PAD;2;5;0;500;50;970.0;548.0;1;1782325999467
TRACK_PAD;2;5;0;500;50;978.0;548.0;1;1782325999484
TRACK_PAD;2;5;0;500;50;987.0;548.0;1;1782325999501
TRACK_PAD;2;5;0;500;50;997.0;548.0;1;1782325999518
TRACK_PAD;2;5;0;500;50;1004.0;548.0;1;1782325999534
TRACK_PAD;2;5;0;500;50;1015.0;547.0;1;1782325999551
TRACK_PAD;2;5;0;500;50;1022.0;546.0;1;1782325999568
TRACK_PAD;2;5;0;500;50;1029.0;546.0;1;1782325999585
TRACK_PAD;2;5;0;500;50;1039.0;546.0;1;1782325999602
TRACK_PAD;2;5;0;500;50;1046.0;546.0;1;1782325999618
TRACK_PAD;2;5;0;500;50;1053.0;546.0;1;1782325999635
TRACK_PAD;2;5;0;500;50;1059.0;546.0;1;1782325999651
TRACK_PAD;2;5;0;500;50;1067.0;546.0;1;1782325999668
TRACK_PAD;2;5;0;500;50;1077.0;546.0;1;1782325999685
TRACK_PAD;2;5;0;500;50;1083.0;545.0;1;1782325999702
TRACK_PAD;2;5;0;500;50;1092.0;544.0;1;1782325999718
TRACK_PAD;2;5;0;500;50;1098.0;543.0;1;1782325999736
TRACK_PAD;2;5;0;500;50;1104.0;540.0;0;1782325999752
TRACK_PAD;2;5;0;500;50;1113.0;538.0;0;1782325999769
TRACK_PAD;2;5;0;500;50;1118.0;536.0;0;1782325999786
TRACK_PAD;2;5;0;500;50;1123.0;534.0;0;1782325999803
TRACK_PAD;2;5;0;500;50;1132.0;532.0;0;1782325999819
TRACK_PAD;2;5;0;500;50;1139.0;530.0;0;1782325999836
TRACK_PAD;2;5;0;500;50;1148.0;528.0;0;1782325999853
TRACK_PAD;2;5;0;500;50;1160.0;525.0;0;1782325999869
TRACK_PAD;2;5;0;500;50;1166.0;523.0;0;1782325999886
TRACK_PAD;2;5;0;500;50;1174.0;521.0;0;1782325999903
TRACK_PAD;2;5;0;500;50;1180.0;519.0;0;1782325999919
TRACK_PAD;2;5;0;500;50;1186.0;517.0;0;1782325999937
TRACK_PAD;2;5;0;500;50;1196.0;516.0;0;1782325999953
TRACK_PAD;2;5;0;500;50;1202.0;515.0;0;1782325999971
TRACK_PAD;3;5;0;500;50;714.0;522.0;0;1782326002427
TRACK_PAD;3;5;0;500;50;723.0;520.0;0;1782326002442
TRACK_PAD;3;5;0;500;50;734.0;518.0;0;1782326002459
TRACK_PAD;3;5;0;500;50;741.0;516.0;0;1782326002475
TRACK_PAD;3;5;0;500;50;751.0;515.0;0;1782326002493
TRACK_PAD;3;5;0;500;50;757.0;514.0;0;1782326002509
TRACK_PAD;3;5;0;500;50;762.0;513.0;0;1782326002526
TRACK_PAD;3;5;0;500;50;770.0;511.0;0;1782326002542
TRACK_PAD;3;5;0;500;50;777.0;509.0;1;1782326002559
TRACK_PAD;3;5;0;500;50;784.0;507.0;1;1782326002576
TRACK_PAD;3;5;0;500;50;796.0;504.0;1;1782326002593
TRACK_PAD;3;5;0;500;50;804.0;503.0;1;1782326002610
TRACK_PAD;3;5;0;500;50;819.0;501.0;1;1782326002626
TRACK_PAD;3;5;0;500;50;827.0;500.0;1;1782326002643
TRACK_PAD;3;5;0;500;50;837.0;499.0;1;1782326002659
TRACK_PAD;3;5;0;500;50;857.0;499.0;1;1782326002677
TRACK_PAD;3;5;0;500;50;870.0;497.0;1;1782326002693
TRACK_PAD;3;5;0;500;50;888.0;497.0;1;1782326002710
TRACK_PAD;3;5;0;500;50;895.0;497.0;1;1782326002726
TRACK_PAD;3;5;0;500;50;901.0;497.0;1;1782326002743
TRACK_PAD;3;5;0;500;50;910.0;497.0;1;1782326002760
TRACK_PAD;3;5;0;500;50;914.0;497.0;1;1782326002777
TRACK_PAD;3;5;0;500;50;921.0;497.0;1;1782326002794
TRACK_PAD;3;5;0;500;50;933.0;498.0;1;1782326002811
TRACK_PAD;3;5;0;500;50;938.0;499.0;1;1782326002828
TRACK_PAD;3;5;0;500;50;946.0;500.0;1;1782326002845
TRACK_PAD;3;5;0;500;50;952.0;501.0;1;1782326002862
TRACK_PAD;3;5;0;500;50;960.0;501.0;1;1782326002878
TRACK_PAD;3;5;0;500;50;966.0;502.0;1;1782326002895
TRACK_PAD;3;5;0;500;50;974.0;502.0;1;1782326002912
TRACK_PAD;3;5;0;500;50;985.0;503.0;1;1782326002928
TRACK_PAD;3;5;0;500;50;997.0;505.0;1;1782326002945
TRACK_PAD;3;5;0;500;50;1007.0;506.0;1;1782326002962
TRACK_PAD;3;5;0;500;50;1023.0;508.0;1;1782326002979
TRACK_PAD;3;5;0;500;50;1031.0;509.0;1;1782326002996
TRACK_PAD;3;5;0;500;50;1040.0;511.0;0;1782326003013
TRACK_PAD;3;5;0;500;50;1046.0;512.0;0;1782326003030
TRACK_PAD;3;5;0;500;50;1048.0;512.0;0;1782326003047
TRACK_PAD;3;5;0;500;50;1053.0;512.0;0;1782326003063
TRACK_PAD;3;5;0;500;50;1057.0;511.0;0;1782326003081
TRACK_PAD;3;5;0;500;50;1065.0;511.0;0;1782326003097
TRACK_PAD;3;5;0;500;50;1073.0;511.0;0;1782326003114
TRACK_PAD;3;5;0;500;50;1082.0;511.0;0;1782326003132
TRACK_PAD;3;5;0;500;50;1099.0;513.0;0;1782326003148
TRACK_PAD;3;5;0;500;50;1115.0;516.0;0;1782326003165
TRACK_PAD;3;5;0;500;50;1136.0;522.0;0;1782326003182
TRACK_PAD;3;5;0;500;50;1150.0;524.0;0;1782326003199
TRACK_PAD;3;5;0;500;50;1165.0;527.0;0;1782326003215
TRACK_PAD;3;5;0;500;50;1184.0;528.0;0;1782326003232
TRACK_PAD;3;5;0;500;50;1196.0;529.0;0;1782326003250
