input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;2;6;0;800;50;758.0;505.0;1;1782901571432
TRACK_PAD;2;6;0;800;50;790.0;506.0;1;1782901571448
TRACK_PAD;2;6;0;800;50;807.0;508.0;1;1782901571466
TRACK_PAD;2;6;0;800;50;815.0;509.0;1;1782901571482
TRACK_PAD;2;6;0;800;50;828.0;511.0;0;1782901571499
TRACK_PAD;2;6;0;800;50;845.0;515.0;0;1782901571516
TRACK_PAD;2;6;0;800;50;886.0;524.0;0;1782901571533
TRACK_PAD;2;6;0;800;50;909.0;529.0;0;1782901571549
TRACK_PAD;2;6;0;800;50;924.0;529.0;0;1782901571566
TRACK_PAD;2;6;0;800;50;939.0;529.0;0;1782901571582
TRACK_PAD;2;6;0;800;50;954.0;530.0;0;1782901571599
TRACK_PAD;2;6;0;800;50;972.0;532.0;0;1782901571616
TRACK_PAD;2;6;0;800;50;1001.0;532.0;0;1782901571633
TRACK_PAD;2;6;0;800;50;1018.0;532.0;0;1782901571650
TRACK_PAD;2;6;0;800;50;1036.0;532.0;0;1782901571666
TRACK_PAD;2;6;0;800;50;1047.0;533.0;0;1782901571683
TRACK_PAD;2;6;0;800;50;1057.0;535.0;0;1782901571700
TRACK_PAD;2;6;0;800;50;1070.0;536.0;0;1782901571716
TRACK_PAD;2;6;0;800;50;1072.0;536.0;0;1782901571733
TRACK_PAD;2;6;0;800;50;1091.0;535.0;0;1782901571751
TRACK_PAD;2;6;0;800;50;1104.0;534.0;0;1782901571767
TRACK_PAD;2;6;0;800;50;1114.0;532.0;0;1782901571784
TRACK_PAD;2;6;0;800;50;1131.0;525.0;0;1782901571801
TRACK_PAD;2;6;0;800;50;1147.0;521.0;0;1782901571818
TRACK_PAD;2;6;0;800;50;1183.0;511.0;0;1782901571835
TRACK_PAD;2;6;0;800;50;1202.0;506.0;1;1782901571851
TRACK_PAD;2;6;0;800;50;1216.0;505.0;1;1782901571869
TRACK_PAD;2;6;0;800;50;1236.0;505.0;1;1782901571885
TRACK_PAD;2;6;0;800;50;1245.0;505.0;1;1782901571902
TRACK_PAD;2;6;0;800;50;1249.0;506.0;1;1782901571919
TRACK_PAD;2;6;0;800;50;1262.0;509.0;1;1782901571936
TRACK_PAD;2;6;0;800;50;1274.0;509.0;1;1782901571952
TRACK_PAD;2;6;0;800;50;1292.0;509.0;1;1782901571969
TRACK_PAD;2;6;0;800;50;1322.0;512.0;0;1782901571986
TRACK_PAD;2;6;0;800;50;1331.0;512.0;0;1782901572002
TRACK_PAD;3;6;0;800;50;567.0;544.0;1;1782901574054
TRACK_PAD;3;6;0;800;50;571.0;544.0;1;1782901574070
TRACK_PAD;3;6;0;800;50;573.0;544.0;1;1782901574086
TRACK_PAD;3;6;0;800;50;574.0;544.0;1;1782901574103
TRACK_PAD;3;6;0;800;50;577.0;544.0;1;1782901574120
TRACK_PAD;3;6;0;800;50;585.0;544.0;1;1782901574137
TRACK_PAD;3;6;0;800;50;596.0;542.0;1;1782901574153
TRACK_PAD;3;6;0;800;50;601.0;541.0;1;1782901574170
TRACK_PAD;3;6;0;800;50;604.0;540.0;0;1782901574186
TRACK_PAD;3;6;0;800;50;605.0;539.0;0;1782901574204
TRACK_PAD;3;6;0;800;50;605.0;539.0;0;1782901574220
TRACK_PAD;3;6;0;800;50;613.0;539.0;0;1782901574237
TRACK_PAD;3;6;0;800;50;628.0;539.0;0;1782901574254
TRACK_PAD;3;6;0;800;50;641.0;539.0;0;1782901574271
TRACK_PAD;3;6;0;800;50;655.0;539.0;0;1782901574288
TRACK_PAD;3;6;0;800;50;661.0;539.0;0;1782901574305
TRACK_PAD;3;6;0;800;50;667.0;539.0;0;1782901574322
TRACK_PAD;3;6;0;800;50;684.0;541.0;1;1782901574339
TRACK_PAD;3;6;0;800;50;714.0;545.0;1;1782901574355
TRACK_PAD;3;6;0;800;50;738.0;546.0;1;1782901574372
TRACK_PAD;3;6;0;800;50;757.0;548.0;1;1782901574389
TRACK_PAD;3;6;0;800;50;770.0;548.0;1;1782901574406
TRACK_PAD;3;6;0;800;50;777.0;547.0;1;1782901574423
TRACK_PAD;3;6;0;800;50;787.0;545.0;1;1782901574439
TRACK_PAD;3;6;0;800;50;809.0;544.0;1;1782901574456
TRACK_PAD;3;6;0;800;50;820.0;544.0;1;1782901574473
TRACK_PAD;3;6;0;800;50;832.0;543.0;1;1782901574489
TRACK_PAD;3;6;0;800;50;842.0;542.0;1;1782901574506
TRACK_PAD;3;6;0;800;50;852.0;541.0;1;1782901574523
TRACK_PAD;3;6;0;800;50;866.0;540.0;0;1782901574540
TRACK_PAD;3;6;0;800;50;872.0;538.0;0;1782901574557
TRACK_PAD;3;6;0;800;50;876.0;537.0;0;1782901574573
TRACK_PAD;3;6;0;800;50;878.0;537.0;0;1782901574590
TRACK_PAD;3;6;0;800;50;885.0;536.0;0;1782901574607
TRACK_PAD;3;6;0;800;50;909.0;536.0;0;1782901574624
TRACK_PAD;3;6;0;800;50;924.0;536.0;0;1782901574640
TRACK_PAD;3;6;0;800;50;942.0;535.0;0;1782901574657
TRACK_PAD;3;6;0;800;50;954.0;533.0;0;1782901574674
TRACK_PAD;3;6;0;800;50;970.0;526.0;0;1782901574691
TRACK_PAD;3;6;0;800;50;998.0;513.0;0;1782901574708
TRACK_PAD;3;6;0;800;50;1014.0;507.0;1;1782901574725
TRACK_PAD;3;6;0;800;50;1035.0;503.0;1;1782901574741
TRACK_PAD;3;6;0;800;50;1049.0;503.0;1;1782901574758
TRACK_PAD;3;6;0;800;50;1057.0;504.0;1;1782901574776
TRACK_PAD;3;6;0;800;50;1065.0;506.0;1;1782901574793
TRACK_PAD;3;6;0;800;50;1090.0;509.0;1;1782901574809
TRACK_PAD;3;6;0;800;50;1107.0;512.0;0;1782901574826
TRACK_PAD;3;6;0;800;50;1116.0;513.0;0;1782901574842
TRACK_PAD;3;6;0;800;50;1145.0;514.0;0;1782901574860
TRACK_PAD;3;6;0;800;50;1162.0;515.0;0;1782901574877
TRACK_PAD;3;6;0;800;50;1164.0;515.0;0;1782901574894
TRACK_PAD;3;6;0;800;50;1168.0;515.0;0;1782901574911
TRACK_PAD;3;6;0;800;50;1180.0;513.0;0;1782901574927
TRACK_PAD;3;6;0;800;50;1190.0;511.0;0;1782901574945
TRACK_PAD;3;6;0;800;50;1214.0;504.0;1;1782901574961
TRACK_PAD;3;6;0;800;50;1243.0;504.0;1;1782901574977
TRACK_PAD;3;6;0;800;50;1278.0;506.0;1;1782901574995
TRACK_PAD;3;6;0;800;50;1315.0;515.0;0;1782901575011
TRACK_PAD;3;6;0;800;50;1324.0;517.0;0;1782901575029
TRACK_PAD;3;6;0;800;50;1344.0;523.0;0;1782901575045
TRACK_PAD;3;6;0;800;50;1353.0;524.0;0;1782901575061
