input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;1;5;0;800;80;1313.0;556.0;1;1782326051101
TRACK_PAD;1;5;0;800;80;1319.0;556.0;1;1782326051117
TRACK_PAD;1;5;0;800;80;1325.0;555.0;0;1782326051133
TRACK_PAD;1;5;0;800;80;1327.0;554.0;0;1782326051150
TRACK_PAD;1;5;0;800;80;1337.0;550.0;0;1782326051167
TRACK_PAD;1;5;0;800;80;1345.0;549.0;0;1782326051184
TRACK_PAD;1;5;0;800;80;1359.0;545.0;0;1782326051200
TRACK_PAD;2;5;0;800;80;572.0;514.0;0;1782326053618
TRACK_PAD;2;5;0;800;80;580.0;511.0;0;1782326053633
TRACK_PAD;2;5;0;800;80;590.0;510.0;0;1782326053650
TRACK_PAD;2;5;0;800;80;616.0;506.0;0;1782326053666
TRACK_PAD;2;5;0;800;80;635.0;505.0;0;1782326053683
TRACK_PAD;2;5;0;800;80;652.0;504.0;0;1782326053699
TRACK_PAD;2;5;0;800;80;678.0;504.0;0;1782326053716
TRACK_PAD;2;5;0;800;80;695.0;504.0;0;1782326053732
TRACK_PAD;2;5;0;800;80;719.0;501.0;0;1782326053749
TRACK_PAD;2;5;0;800;80;736.0;500.0;0;1782326053766
TRACK_PAD;2;5;0;800;80;755.0;498.0;0;1782326053783
TRACK_PAD;2;5;0;800;80;788.0;497.0;0;1782326053800
TRACK_PAD;2;5;0;800;80;809.0;497.0;0;1782326053816
TRACK_PAD;2;5;0;800;80;825.0;497.0;0;1782326053833
TRACK_PAD;2;5;0;800;80;853.0;496.0;0;1782326053850
TRACK_PAD;2;5;0;800;80;872.0;496.0;0;1782326053866
TRACK_PAD;2;5;0;800;80;905.0;496.0;0;1782326053883
TRACK_PAD;2;5;0;800;80;932.0;496.0;0;1782326053899
TRACK_PAD;2;5;0;800;80;956.0;496.0;0;1782326053916
TRACK_PAD;2;5;0;800;80;991.0;498.0;0;1782326053933
TRACK_PAD;2;5;0;800;80;1014.0;499.0;0;1782326053950
TRACK_PAD;2;5;0;800;80;1030.0;499.0;0;1782326053966
TRACK_PAD;2;5;0;800;80;1046.0;501.0;0;1782326053984
TRACK_PAD;2;5;0;800;80;1054.0;501.0;0;1782326054001
TRACK_PAD;2;5;0;800;80;1065.0;501.0;0;1782326054017
TRACK_PAD;2;5;0;800;80;1075.0;502.0;0;1782326054034
TRACK_PAD;2;5;0;800;80;1084.0;502.0;0;1782326054051
TRACK_PAD;2;5;0;800;80;1098.0;502.0;0;1782326054068
TRACK_PAD;2;5;0;800;80;1106.0;503.0;0;1782326054084
TRACK_PAD;2;5;0;800;80;1115.0;504.0;0;1782326054100
TRACK_PAD;2;5;0;800;80;1132.0;507.0;0;1782326054117
TRACK_PAD;2;5;0;800;80;1147.0;508.0;0;1782326054134
TRACK_PAD;2;5;0;800;80;1170.0;511.0;0;1782326054151
TRACK_PAD;2;5;0;800;80;1183.0;512.0;0;1782326054168
TRACK_PAD;2;5;0;800;80;1200.0;514.0;0;1782326054185
TRACK_PAD;2;5;0;800;80;1227.0;520.0;0;1782326054202
TRACK_PAD;2;5;0;800;80;1243.0;522.0;0;1782326054219
TRACK_PAD;2;5;0;800;80;1261.0;527.0;0;1782326054235
TRACK_PAD;2;5;0;800;80;1273.0;530.0;0;1782326054253
TRACK_PAD;2;5;0;800;80;1288.0;531.0;0;1782326054269
TRACK_PAD;2;5;0;800;80;1296.0;531.0;0;1782326054286
TRACK_PAD;2;5;0;800;80;1304.0;531.0;0;1782326054302
TRACK_PAD;2;5;0;800;80;1317.0;531.0;0;1782326054319
TRACK_PAD;2;5;0;800;80;1326.0;531.0;0;1782326054336
TRACK_PAD;2;5;0;800;80;1335.0;531.0;0;1782326054353
TRACK_PAD;2;5;0;800;80;1346.0;532.0;0;1782326054370
TRACK_PAD;2;5;0;800;80;1352.0;532.0;0;1782326054386
TRACK_PAD;3;5;0;800;80;562.0;527.0;0;1782326056660
TRACK_PAD;3;5;0;800;80;572.0;526.0;0;1782326056675
TRACK_PAD;3;5;0;800;80;584.0;525.0;0;1782326056693
TRACK_PAD;3;5;0;800;80;595.0;524.0;0;1782326056709
TRACK_PAD;3;5;0;800;80;602.0;523.0;0;1782326056725
TRACK_PAD;3;5;0;800;80;612.0;521.0;0;1782326056742
TRACK_PAD;3;5;0;800;80;621.0;520.0;0;1782326056759
TRACK_PAD;3;5;0;800;80;635.0;517.0;0;1782326056776
TRACK_PAD;3;5;0;800;80;661.0;515.0;0;1782326056793
TRACK_PAD;3;5;0;800;80;680.0;515.0;0;1782326056810
TRACK_PAD;3;5;0;800;80;700.0;513.0;0;1782326056826
TRACK_PAD;3;5;0;800;80;714.0;513.0;0;1782326056844
TRACK_PAD;3;5;0;800;80;736.0;512.0;0;1782326056861
TRACK_PAD;3;5;0;800;80;753.0;512.0;0;1782326056877
TRACK_PAD;3;5;0;800;80;770.0;512.0;0;1782326056894
TRACK_PAD;3;5;0;800;80;792.0;511.0;0;1782326056910
TRACK_PAD;3;5;0;800;80;802.0;510.0;0;1782326056927
TRACK_PAD;3;5;0;800;80;811.0;509.0;0;1782326056944
TRACK_PAD;3;5;0;800;80;823.0;509.0;0;1782326056962
TRACK_PAD;3;5;0;800;80;836.0;509.0;0;1782326056979
TRACK_PAD;3;5;0;800;80;862.0;507.0;0;1782326056996
TRACK_PAD;3;5;0;800;80;879.0;507.0;0;1782326057012
TRACK_PAD;3;5;0;800;80;903.0;506.0;0;1782326057029
TRACK_PAD;3;5;0;800;80;917.0;506.0;0;1782326057046
TRACK_PAD;3;5;0;800;80;932.0;506.0;0;1782326057063
TRACK_PAD;3;5;0;800;80;952.0;506.0;0;1782326057080
TRACK_PAD;3;5;0;800;80;968.0;508.0;0;1782326057096
TRACK_PAD;3;5;0;800;80;981.0;510.0;0;1782326057113
TRACK_PAD;3;5;0;800;80;1000.0;511.0;0;1782326057130
TRACK_PAD;3;5;0;800;80;1010.0;512.0;0;1782326057147
TRACK_PAD;3;5;0;800;80;1026.0;515.0;0;1782326057163
TRACK_PAD;3;5;0;800;80;1034.0;516.0;0;1782326057180
TRACK_PAD;3;5;0;800;80;1046.0;517.0;0;1782326057197
TRACK_PAD;3;5;0;800;80;1064.0;521.0;0;1782326057214
TRACK_PAD;3;5;0;800;80;1076.0;523.0;0;1782326057230
TRACK_PAD;3;5;0;800;80;1095.0;525.0;0;1782326057247
TRACK_PAD;3;5;0;800;80;1108.0;527.0;0;1782326057263
TRACK_PAD;3;5;0;800;80;1124.0;529.0;0;1782326057281
TRACK_PAD;3;5;0;800;80;1146.0;531.0;0;1782326057297
TRACK_PAD;3;5;0;800;80;1162.0;532.0;0;1782326057313
TRACK_PAD;3;5;0;800;80;1174.0;534.0;0;1782326057331
TRACK_PAD;3;5;0;800;80;1191.0;537.0;0;1782326057347
TRACK_PAD;3;5;0;800;80;1206.0;538.0;0;1782326057364
TRACK_PAD;3;5;0;800;80;1224.0;540.0;0;1782326057380
TRACK_PAD;3;5;0;800;80;1232.0;540.0;0;1782326057397
TRACK_PAD;3;5;0;800;80;1242.0;541.0;0;1782326057414
TRACK_PAD;3;5;0;800;80;1256.0;541.0;0;1782326057430
TRACK_PAD;3;5;0;800;80;1264.0;542.0;0;1782326057448
TRACK_PAD;3;5;0;800;80;1278.0;543.0;0;1782326057465
TRACK_PAD;3;5;0;800;80;1284.0;543.0;0;1782326057481
TRACK_PAD;3;5;0;800;80;1286.0;543.0;0;1782326057498
TRACK_PAD;3;5;0;800;80;1298.0;543.0;0;1782326057515
TRACK_PAD;3;5;0;800;80;1304.0;543.0;0;1782326057532
TRACK_PAD;3;5;0;800;80;1308.0;543.0;0;1782326057548
TRACK_PAD;3;5;0;800;80;1314.0;543.0;0;1782326057565
TRACK_PAD;3;5;0;800;80;1317.0;543.0;0;1782326057582
TRACK_PAD;3;5;0;800;80;1319.0;543.0;0;1782326057599
TRACK_PAD;3;5;0;800;80;1324.0;543.0;0;1782326057616
TRACK_PAD;3;5;0;800;80;1331.0;542.0;0;1782326057632
TRACK_PAD;3;5;0;800;80;1334.0;541.0;0;1782326057649
TRACK_PAD;3;5;0;800;80;1342.0;539.0;0;1782326057665
TRACK_PAD;3;5;0;800;80;1353.0;537.0;0;1782326057682
