input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901558932
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901558948
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901558965
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901558982
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901558998
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901559016
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901559032
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901559049
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901559065
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901559082
TRACK_PAD;1;6;0;1100;80;1259.0;527.0;0;1782901559099
TRACK_PAD;1;6;0;1100;80;1271.0;526.0;0;1782901559115
TRACK_PAD;1;6;0;1100;80;1283.0;525.0;0;1782901559133
TRACK_PAD;1;6;0;1100;80;1344.0;525.0;0;1782901559148
TRACK_PAD;1;6;0;1100;80;1386.0;532.0;0;1782901559165
TRACK_PAD;1;6;0;1100;80;1425.0;542.0;0;1782901559183
TRACK_PAD;1;6;0;1100;80;1441.0;546.0;0;1782901559200
TRACK_PAD;1;6;0;1100;80;1456.0;549.0;0;1782901559216
TRACK_PAD;1;6;0;1100;80;1483.0;550.0;0;1782901559233
TRACK_PAD;2;6;0;1100;80;436.0;526.0;0;1782901563085
TRACK_PAD;2;6;0;1100;80;458.0;526.0;0;1782901563099
TRACK_PAD;2;6;0;1100;80;483.0;525.0;0;1782901563116
TRACK_PAD;2;6;0;1100;80;493.0;522.0;0;1782901563133
TRACK_PAD;2;6;0;1100;80;506.0;521.0;0;1782901563150
TRACK_PAD;2;6;0;1100;80;522.0;521.0;0;1782901563167
TRACK_PAD;2;6;0;1100;80;539.0;521.0;0;1782901563182
TRACK_PAD;2;6;0;1100;80;561.0;521.0;0;1782901563200
TRACK_PAD;2;6;0;1100;80;576.0;520.0;0;1782901563216
TRACK_PAD;2;6;0;1100;80;599.0;517.0;0;1782901563233
TRACK_PAD;2;6;0;1100;80;618.0;515.0;0;1782901563250
TRACK_PAD;2;6;0;1100;80;640.0;512.0;0;1782901563267
TRACK_PAD;2;6;0;1100;80;674.0;511.0;0;1782901563283
TRACK_PAD;2;6;0;1100;80;696.0;511.0;0;1782901563301
TRACK_PAD;2;6;0;1100;80;733.0;512.0;0;1782901563318
TRACK_PAD;2;6;0;1100;80;759.0;517.0;0;1782901563334
TRACK_PAD;2;6;0;1100;80;785.0;521.0;0;1782901563352
TRACK_PAD;2;6;0;1100;80;820.0;524.0;0;1782901563370
TRACK_PAD;2;6;0;1100;80;839.0;525.0;0;1782901563386
TRACK_PAD;2;6;0;1100;80;856.0;525.0;0;1782901563403
TRACK_PAD;2;6;0;1100;80;868.0;524.0;0;1782901563419
TRACK_PAD;2;6;0;1100;80;886.0;522.0;0;1782901563437
TRACK_PAD;2;6;0;1100;80;899.0;519.0;0;1782901563454
TRACK_PAD;2;6;0;1100;80;920.0;519.0;0;1782901563471
TRACK_PAD;2;6;0;1100;80;954.0;519.0;0;1782901563488
TRACK_PAD;2;6;0;1100;80;978.0;520.0;0;1782901563505
TRACK_PAD;2;6;0;1100;80;1006.0;520.0;0;1782901563521
TRACK_PAD;2;6;0;1100;80;1019.0;520.0;0;1782901563538
TRACK_PAD;2;6;0;1100;80;1036.0;520.0;0;1782901563555
TRACK_PAD;2;6;0;1100;80;1070.0;522.0;0;1782901563571
TRACK_PAD;2;6;0;1100;80;1088.0;522.0;0;1782901563588
TRACK_PAD;2;6;0;1100;80;1114.0;522.0;0;1782901563606
TRACK_PAD;2;6;0;1100;80;1129.0;522.0;0;1782901563623
TRACK_PAD;2;6;0;1100;80;1144.0;522.0;0;1782901563639
TRACK_PAD;2;6;0;1100;80;1166.0;524.0;0;1782901563656
TRACK_PAD;2;6;0;1100;80;1180.0;525.0;0;1782901563673
TRACK_PAD;2;6;0;1100;80;1197.0;525.0;0;1782901563690
TRACK_PAD;2;6;0;1100;80;1224.0;525.0;0;1782901563706
TRACK_PAD;2;6;0;1100;80;1239.0;525.0;0;1782901563723
TRACK_PAD;2;6;0;1100;80;1253.0;525.0;0;1782901563739
TRACK_PAD;2;6;0;1100;80;1267.0;524.0;0;1782901563756
TRACK_PAD;2;6;0;1100;80;1282.0;524.0;0;1782901563773
TRACK_PAD;2;6;0;1100;80;1306.0;521.0;0;1782901563790
TRACK_PAD;2;6;0;1100;80;1320.0;520.0;0;1782901563806
TRACK_PAD;2;6;0;1100;80;1333.0;519.0;0;1782901563823
TRACK_PAD;2;6;0;1100;80;1363.0;518.0;0;1782901563840
TRACK_PAD;2;6;0;1100;80;1387.0;521.0;0;1782901563857
TRACK_PAD;2;6;0;1100;80;1419.0;525.0;0;1782901563873
TRACK_PAD;2;6;0;1100;80;1435.0;529.0;0;1782901563890
TRACK_PAD;2;6;0;1100;80;1447.0;532.0;0;1782901563907
TRACK_PAD;2;6;0;1100;80;1455.0;533.0;0;1782901563923
TRACK_PAD;2;6;0;1100;80;1468.0;534.0;0;1782901563940
TRACK_PAD;2;6;0;1100;80;1502.0;537.0;0;1782901563957
TRACK_PAD;3;6;0;1100;80;426.0;537.0;0;1782901565909
TRACK_PAD;3;6;0;1100;80;437.0;535.0;0;1782901565924
TRACK_PAD;3;6;0;1100;80;443.0;535.0;0;1782901565940
TRACK_PAD;3;6;0;1100;80;449.0;533.0;0;1782901565957
TRACK_PAD;3;6;0;1100;80;465.0;529.0;0;1782901565975
TRACK_PAD;3;6;0;1100;80;481.0;527.0;0;1782901565990
TRACK_PAD;3;6;0;1100;80;509.0;521.0;0;1782901566007
TRACK_PAD;3;6;0;1100;80;527.0;518.0;0;1782901566024
TRACK_PAD;3;6;0;1100;80;538.0;516.0;0;1782901566041
TRACK_PAD;3;6;0;1100;80;554.0;516.0;0;1782901566058
TRACK_PAD;3;6;0;1100;80;565.0;516.0;0;1782901566074
TRACK_PAD;3;6;0;1100;80;582.0;516.0;0;1782901566091
TRACK_PAD;3;6;0;1100;80;597.0;516.0;0;1782901566107
TRACK_PAD;3;6;0;1100;80;612.0;516.0;0;1782901566124
TRACK_PAD;3;6;0;1100;80;633.0;516.0;0;1782901566141
TRACK_PAD;3;6;0;1100;80;652.0;513.0;0;1782901566158
TRACK_PAD;3;6;0;1100;80;673.0;511.0;0;1782901566174
TRACK_PAD;3;6;0;1100;80;709.0;511.0;0;1782901566192
TRACK_PAD;3;6;0;1100;80;730.0;511.0;0;1782901566209
TRACK_PAD;3;6;0;1100;80;765.0;511.0;0;1782901566225
TRACK_PAD;3;6;0;1100;80;783.0;512.0;0;1782901566242
TRACK_PAD;3;6;0;1100;80;817.0;512.0;0;1782901566259
TRACK_PAD;3;6;0;1100;80;842.0;512.0;0;1782901566277
TRACK_PAD;3;6;0;1100;80;867.0;509.0;0;1782901566294
TRACK_PAD;3;6;0;1100;80;916.0;508.0;0;1782901566311
TRACK_PAD;3;6;0;1100;80;947.0;510.0;0;1782901566327
TRACK_PAD;3;6;0;1100;80;988.0;516.0;0;1782901566344
TRACK_PAD;3;6;0;1100;80;1010.0;517.0;0;1782901566361
TRACK_PAD;3;6;0;1100;80;1029.0;518.0;0;1782901566378
TRACK_PAD;3;6;0;1100;80;1051.0;518.0;0;1782901566394
TRACK_PAD;3;6;0;1100;80;1070.0;520.0;0;1782901566411
TRACK_PAD;3;6;0;1100;80;1105.0;522.0;0;1782901566428
TRACK_PAD;3;6;0;1100;80;1128.0;524.0;0;1782901566445
TRACK_PAD;3;6;0;1100;80;1148.0;525.0;0;1782901566462
TRACK_PAD;3;6;0;1100;80;1176.0;525.0;0;1782901566479
TRACK_PAD;3;6;0;1100;80;1193.0;525.0;0;1782901566495
TRACK_PAD;3;6;0;1100;80;1210.0;522.0;0;1782901566512
TRACK_PAD;3;6;0;1100;80;1240.0;520.0;0;1782901566528
TRACK_PAD;3;6;0;1100;80;1255.0;518.0;0;1782901566546
TRACK_PAD;3;6;0;1100;80;1276.0;516.0;0;1782901566562
TRACK_PAD;3;6;0;1100;80;1295.0;516.0;0;1782901566579
TRACK_PAD;3;6;0;1100;80;1319.0;518.0;0;1782901566596
TRACK_PAD;3;6;0;1100;80;1351.0;523.0;0;1782901566613
TRACK_PAD;3;6;0;1100;80;1370.0;526.0;0;1782901566630
TRACK_PAD;3;6;0;1100;80;1384.0;526.0;0;1782901566647
TRACK_PAD;3;6;0;1100;80;1389.0;526.0;0;1782901566663
TRACK_PAD;3;6;0;1100;80;1404.0;527.0;0;1782901566679
TRACK_PAD;3;6;0;1100;80;1445.0;529.0;0;1782901566696
TRACK_PAD;3;6;0;1100;80;1483.0;529.0;0;1782901566713
