input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612643
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612661
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612677
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612695
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612712
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612729
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612745
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612762
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612778
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612795
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612812
TRACK_PAD;1;6;0;1100;110;1076.0;503.0;0;1782901612829
TRACK_PAD;1;6;0;1100;110;1113.0;503.0;0;1782901612846
TRACK_PAD;1;6;0;1100;110;1129.0;504.0;0;1782901612862
TRACK_PAD;1;6;0;1100;110;1174.0;509.0;0;1782901612878
TRACK_PAD;1;6;0;1100;110;1242.0;519.0;0;1782901612896
TRACK_PAD;1;6;0;1100;110;1334.0;529.0;0;1782901612912
TRACK_PAD;1;6;0;1100;110;1439.0;535.0;0;1782901612929
TRACK_PAD;1;6;0;1100;110;1467.0;535.0;0;1782901612945
TRACK_PAD;1;6;0;1100;110;1489.0;535.0;0;1782901612963
TRACK_PAD;2;6;0;1100;110;422.0;505.0;0;1782901614727
TRACK_PAD;2;6;0;1100;110;471.0;501.0;0;1782901614742
TRACK_PAD;2;6;0;1100;110;501.0;499.0;0;1782901614758
TRACK_PAD;2;6;0;1100;110;541.0;496.0;0;1782901614775
TRACK_PAD;2;6;0;1100;110;571.0;495.0;0;1782901614792
TRACK_PAD;2;6;0;1100;110;623.0;495.0;0;1782901614809
TRACK_PAD;2;6;0;1100;110;728.0;502.0;0;1782901614825
TRACK_PAD;2;6;0;1100;110;784.0;510.0;0;1782901614842
TRACK_PAD;2;6;0;1100;110;806.0;513.0;0;1782901614858
TRACK_PAD;2;6;0;1100;110;836.0;512.0;0;1782901614876
TRACK_PAD;2;6;0;1100;110;864.0;508.0;0;1782901614893
TRACK_PAD;2;6;0;1100;110;914.0;499.0;0;1782901614911
TRACK_PAD;2;6;0;1100;110;937.0;493.0;0;1782901614928
TRACK_PAD;2;6;0;1100;110;956.0;487.0;0;1782901614944
TRACK_PAD;2;6;0;1100;110;962.0;485.0;0;1782901614960
TRACK_PAD;2;6;0;1100;110;967.0;484.0;0;1782901614977
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901614994
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615010
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615027
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615044
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615062
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615078
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615094
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615111
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615127
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615145
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615161
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615178
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615194
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615211
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615228
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615244
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615261
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615278
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615295
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615312
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615328
TRACK_PAD;2;6;0;1100;110;971.0;484.0;0;1782901615346
TRACK_PAD;2;6;0;1100;110;1002.0;494.0;0;1782901615362
TRACK_PAD;2;6;0;1100;110;1111.0;527.0;0;1782901615379
TRACK_PAD;2;6;0;1100;110;1168.0;535.0;0;1782901615395
TRACK_PAD;2;6;0;1100;110;1210.0;538.0;0;1782901615412
TRACK_PAD;2;6;0;1100;110;1249.0;538.0;0;1782901615429
TRACK_PAD;2;6;0;1100;110;1270.0;537.0;0;1782901615445
TRACK_PAD;2;6;0;1100;110;1299.0;534.0;0;1782901615462
TRACK_PAD;2;6;0;1100;110;1356.0;531.0;0;1782901615479
TRACK_PAD;2;6;0;1100;110;1382.0;529.0;0;1782901615496
TRACK_PAD;2;6;0;1100;110;1410.0;526.0;0;1782901615513
TRACK_PAD;2;6;0;1100;110;1431.0;525.0;0;1782901615529
TRACK_PAD;2;6;0;1100;110;1456.0;526.0;0;1782901615546
TRACK_PAD;2;6;0;1100;110;1508.0;530.0;0;1782901615563
TRACK_PAD;3;6;0;1100;110;419.0;539.0;0;1782901617426
TRACK_PAD;3;6;0;1100;110;450.0;537.0;0;1782901617440
TRACK_PAD;3;6;0;1100;110;492.0;537.0;0;1782901617457
TRACK_PAD;3;6;0;1100;110;609.0;537.0;0;1782901617474
TRACK_PAD;3;6;0;1100;110;684.0;535.0;0;1782901617491
TRACK_PAD;3;6;0;1100;110;743.0;529.0;0;1782901617508
TRACK_PAD;3;6;0;1100;110;767.0;526.0;0;1782901617524
TRACK_PAD;3;6;0;1100;110;796.0;526.0;0;1782901617541
TRACK_PAD;3;6;0;1100;110;868.0;537.0;0;1782901617558
TRACK_PAD;3;6;0;1100;110;925.0;547.0;0;1782901617575
TRACK_PAD;3;6;0;1100;110;981.0;552.0;0;1782901617592
TRACK_PAD;3;6;0;1100;110;1003.0;552.0;0;1782901617609
TRACK_PAD;3;6;0;1100;110;1034.0;552.0;0;1782901617625
TRACK_PAD;3;6;0;1100;110;1082.0;552.0;0;1782901617642
TRACK_PAD;3;6;0;1100;110;1121.0;555.0;0;1782901617659
TRACK_PAD;3;6;0;1100;110;1160.0;556.0;0;1782901617675
TRACK_PAD;3;6;0;1100;110;1179.0;553.0;0;1782901617692
TRACK_PAD;3;6;0;1100;110;1201.0;549.0;0;1782901617709
TRACK_PAD;3;6;0;1100;110;1253.0;541.0;0;1782901617725
TRACK_PAD;3;6;0;1100;110;1286.0;537.0;0;1782901617742
TRACK_PAD;3;6;0;1100;110;1309.0;534.0;0;1782901617759
TRACK_PAD;3;6;0;1100;110;1324.0;534.0;0;1782901617777
TRACK_PAD;3;6;0;1100;110;1341.0;533.0;0;1782901617793
TRACK_PAD;3;6;0;1100;110;1372.0;533.0;0;1782901617809
TRACK_PAD;3;6;0;1100;110;1400.0;533.0;0;1782901617827
TRACK_PAD;3;6;0;1100;110;1435.0;530.0;0;1782901617844
TRACK_PAD;3;6;0;1100;110;1457.0;528.0;0;1782901617861
TRACK_PAD;3;6;0;1100;110;1490.0;527.0;0;1782901617877
