input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;5;0;800;110;1041.0;531.0;0;1782325755782
PINCH;1;5;0;800;110;1100.0;519.0;0;1782325755799
PINCH;1;5;0;800;110;1100.0;519.0;0;1782325755816
PINCH;1;5;0;800;110;1100.0;519.0;0;1782325755833
PINCH;1;5;0;800;110;1100.0;519.0;0;1782325755849
PINCH;1;5;0;800;110;1100.0;519.0;0;1782325755866
PINCH;1;5;0;800;110;1157.0;505.0;0;1782325755882
PINCH;1;5;0;800;110;1157.0;505.0;0;1782325755900
PINCH;1;5;0;800;110;1157.0;505.0;0;1782325755917
PINCH;1;5;0;800;110;1191.0;507.0;0;1782325755935
PINCH;1;5;0;800;110;1191.0;507.0;0;1782325755951
PINCH;1;5;0;800;110;1191.0;507.0;0;1782325755969
PINCH;1;5;0;800;110;1191.0;507.0;0;1782325755986
PINCH;1;5;0;800;110;1191.0;507.0;0;1782325756002
PINCH;1;5;0;800;110;1191.0;507.0;0;1782325756019
PINCH;1;5;0;800;110;1237.0;514.0;0;1782325756035
PINCH;1;5;0;800;110;1237.0;514.0;0;1782325756052
PINCH;1;5;0;800;110;1237.0;514.0;0;1782325756069
PINCH;1;5;0;800;110;1237.0;514.0;0;1782325756086
PINCH;1;5;0;800;110;1237.0;514.0;0;1782325756102
PINCH;1;5;0;800;110;1237.0;514.0;0;1782325756120
PINCH;1;5;0;800;110;1283.0;518.0;0;1782325756136
PINCH;1;5;0;800;110;1283.0;518.0;0;1782325756153
PINCH;1;5;0;800;110;1283.0;518.0;0;1782325756170
PINCH;1;5;0;800;110;1283.0;518.0;0;1782325756187
PINCH;1;5;0;800;110;1306.0;523.0;0;1782325756203
PINCH;1;5;0;800;110;1306.0;523.0;0;1782325756220
PINCH;1;5;0;800;110;1306.0;523.0;0;1782325756237
PINCH;1;5;0;800;110;1306.0;523.0;0;1782325756254
PINCH;1;5;0;800;110;1306.0;523.0;0;1782325756270
PINCH;1;5;0;800;110;1354.0;528.0;0;1782325756287
PINCH;1;5;0;800;110;1354.0;528.0;0;1782325756304
PINCH;1;5;0;800;110;1354.0;528.0;0;1782325756321
PINCH;1;5;0;800;110;1354.0;528.0;0;1782325756338
PINCH;1;5;0;800;110;1354.0;528.0;0;1782325756354
PINCH;1;5;0;800;110;1354.0;528.0;0;1782325756371
PINCH;1;5;0;800;110;1413.0;533.0;0;1782325756388
PINCH;1;5;0;800;110;1413.0;533.0;0;1782325756405
PINCH;1;5;0;800;110;1413.0;533.0;0;1782325756422
PINCH;1;5;0;800;110;1413.0;533.0;0;1782325756439
PINCH;1;5;0;800;110;1413.0;533.0;0;1782325756456
PINCH;1;5;0;800;110;1413.0;533.0;0;1782325756473
PINCH;1;5;0;800;110;1454.0;541.0;0;1782325756489
PINCH;1;5;0;800;110;1454.0;541.0;0;1782325756505
PINCH;1;5;0;800;110;1454.0;541.0;0;1782325756522
PINCH;1;5;0;800;110;1454.0;541.0;0;1782325756539
PINCH;1;5;0;800;110;1472.0;544.0;0;1782325756555
PINCH;1;5;0;800;110;1472.0;544.0;0;1782325756573
PINCH;1;5;0;800;110;1472.0;544.0;0;1782325756589
PINCH;1;5;0;800;110;1472.0;544.0;0;1782325756606
PINCH;1;5;0;800;110;1472.0;544.0;0;1782325756623
PINCH;1;5;0;800;110;1489.0;545.0;0;1782325756640
PINCH;1;5;0;800;110;1489.0;545.0;0;1782325756657
PINCH;1;5;0;800;110;1489.0;545.0;0;1782325756673
PINCH;1;5;0;800;110;1489.0;545.0;0;1782325756689
PINCH;1;5;0;800;110;1489.0;545.0;0;1782325756707
PINCH;1;5;0;800;110;1489.0;545.0;0;1782325756724
PINCH;1;5;0;800;110;1500.0;549.0;0;1782325756741
PINCH;1;5;0;800;110;1500.0;549.0;0;1782325756757
PINCH;1;5;0;800;110;1500.0;549.0;0;1782325756774
PINCH;1;5;0;800;110;1500.0;549.0;0;1782325756791
PINCH;1;5;0;800;110;1500.0;549.0;0;1782325756809
PINCH;1;5;0;800;110;1500.0;549.0;0;1782325756825
PINCH;1;5;0;800;110;1501.0;549.0;0;1782325756843
PINCH;1;5;0;800;110;1501.0;549.0;0;1782325756860
PINCH;1;5;0;800;110;1501.0;549.0;0;1782325756877
PINCH;1;5;0;800;110;1478.0;545.0;0;1782325756893
PINCH;1;5;0;800;110;1478.0;545.0;0;1782325756911
PINCH;1;5;0;800;110;1478.0;545.0;0;1782325756927
PINCH;1;5;0;800;110;1454.0;545.0;0;1782325756945
PINCH;1;5;0;800;110;1454.0;545.0;0;1782325756961
PINCH;1;5;0;800;110;1454.0;545.0;0;1782325756979
PINCH;1;5;0;800;110;1425.0;545.0;0;1782325756995
PINCH;1;5;0;800;110;1425.0;545.0;0;1782325757012
PINCH;1;5;0;800;110;1425.0;545.0;0;1782325757028
PINCH;1;5;0;800;110;1425.0;545.0;0;1782325757045
PINCH;1;5;0;800;110;1425.0;545.0;0;1782325757063
PINCH;1;5;0;800;110;1425.0;545.0;0;1782325757080
PINCH;2;5;0;800;110;575.0;521.0;0;1782325761037
PINCH;2;5;0;800;110;575.0;521.0;0;1782325761052
PINCH;2;5;0;800;110;575.0;521.0;0;1782325761069
PINCH;2;5;0;800;110;575.0;521.0;0;1782325761086
PINCH;2;5;0;800;110;600.0;529.0;0;1782325761102
PINCH;2;5;0;800;110;600.0;529.0;0;1782325761120
PINCH;2;5;0;800;110;600.0;529.0;0;1782325761136
PINCH;2;5;0;800;110;600.0;529.0;0;1782325761154
PINCH;2;5;0;800;110;600.0;529.0;0;1782325761170
PINCH;2;5;0;800;110;600.0;529.0;0;1782325761186
PINCH;2;5;0;800;110;653.0;526.0;0;1782325761204
PINCH;2;5;0;800;110;653.0;526.0;0;1782325761221
PINCH;2;5;0;800;110;653.0;526.0;0;1782325761238
PINCH;2;5;0;800;110;653.0;526.0;0;1782325761254
PINCH;2;5;0;800;110;653.0;526.0;0;1782325761270
PINCH;2;5;0;800;110;653.0;526.0;0;1782325761288
PINCH;2;5;0;800;110;704.0;524.0;0;1782325761304
PINCH;2;5;0;800;110;704.0;524.0;0;1782325761322
PINCH;2;5;0;800;110;704.0;524.0;0;1782325761338
PINCH;2;5;0;800;110;704.0;524.0;0;1782325761354
PINCH;2;5;0;800;110;704.0;524.0;0;1782325761372
PINCH;2;5;0;800;110;704.0;524.0;0;1782325761389
PINCH;2;5;0;800;110;759.0;515.0;0;1782325761405
PINCH;2;5;0;800;110;759.0;515.0;0;1782325761423
PINCH;2;5;0;800;110;759.0;515.0;0;1782325761439
PINCH;2;5;0;800;110;759.0;515.0;0;1782325761456
PINCH;2;5;0;800;110;759.0;515.0;0;1782325761473
PINCH;2;5;0;800;110;759.0;515.0;0;1782325761489
PINCH;2;5;0;800;110;832.0;507.0;0;1782325761506
PINCH;2;5;0;800;110;832.0;507.0;0;1782325761522
PINCH;2;5;0;800;110;832.0;507.0;0;1782325761539
PINCH;2;5;0;800;110;832.0;507.0;0;1782325761556
PINCH;2;5;0;800;110;832.0;507.0;0;1782325761572
PINCH;2;5;0;800;110;832.0;507.0;0;1782325761589
PINCH;2;5;0;800;110;896.0;515.0;0;1782325761607
PINCH;2;5;0;800;110;896.0;515.0;0;1782325761623
PINCH;2;5;0;800;110;896.0;515.0;0;1782325761639
PINCH;2;5;0;800;110;896.0;515.0;0;1782325761657
PINCH;2;5;0;800;110;896.0;515.0;0;1782325761673
PINCH;2;5;0;800;110;948.0;522.0;0;1782325761690
PINCH;2;5;0;800;110;948.0;522.0;0;1782325761707
PINCH;2;5;0;800;110;948.0;522.0;0;1782325761723
PINCH;2;5;0;800;110;957.0;524.0;0;1782325761740
PINCH;2;5;0;800;110;957.0;524.0;0;1782325761757
PINCH;2;5;0;800;110;957.0;524.0;0;1782325761774
PINCH;2;5;0;800;110;957.0;524.0;0;1782325761790
PINCH;2;5;0;800;110;957.0;524.0;0;1782325761807
PINCH;2;5;0;800;110;957.0;524.0;0;1782325761824
PINCH;2;5;0;800;110;994.0;523.0;0;1782325761841
PINCH;2;5;0;800;110;994.0;523.0;0;1782325761857
PINCH;2;5;0;800;110;994.0;523.0;0;1782325761874
PINCH;2;5;0;800;110;994.0;523.0;0;1782325761891
PINCH;2;5;0;800;110;1010.0;532.0;0;1782325761907
PINCH;2;5;0;800;110;1010.0;532.0;0;1782325761924
PINCH;2;5;0;800;110;1010.0;532.0;0;1782325761941
PINCH;2;5;0;800;110;1010.0;532.0;0;1782325761958
PINCH;2;5;0;800;110;1010.0;532.0;0;1782325761974
PINCH;2;5;0;800;110;1010.0;532.0;0;1782325761992
PINCH;2;5;0;800;110;1047.0;536.0;0;1782325762008
PINCH;2;5;0;800;110;1047.0;536.0;0;1782325762025
PINCH;2;5;0;800;110;1047.0;536.0;0;1782325762042
PINCH;2;5;0;800;110;1075.0;528.0;0;1782325762058
PINCH;2;5;0;800;110;1075.0;528.0;0;1782325762075
PINCH;2;5;0;800;110;1075.0;528.0;0;1782325762092
PINCH;2;5;0;800;110;1075.0;528.0;0;1782325762108
PINCH;2;5;0;800;110;1075.0;528.0;0;1782325762126
PINCH;2;5;0;800;110;1127.0;525.0;0;1782325762142
PINCH;2;5;0;800;110;1127.0;525.0;0;1782325762159
PINCH;2;5;0;800;110;1127.0;525.0;0;1782325762175
PINCH;2;5;0;800;110;1127.0;525.0;0;1782325762193
PINCH;2;5;0;800;110;1127.0;525.0;0;1782325762209
PINCH;2;5;0;800;110;1127.0;525.0;0;1782325762226
PINCH;2;5;0;800;110;1127.0;525.0;0;1782325762243
PINCH;2;5;0;800;110;1181.0;531.0;0;1782325762259
PINCH;2;5;0;800;110;1181.0;531.0;0;1782325762277
PINCH;2;5;0;800;110;1181.0;531.0;0;1782325762293
PINCH;2;5;0;800;110;1202.0;526.0;0;1782325762310
PINCH;2;5;0;800;110;1202.0;526.0;0;1782325762328
PINCH;2;5;0;800;110;1202.0;526.0;0;1782325762344
PINCH;2;5;0;800;110;1202.0;526.0;0;1782325762361
PINCH;2;5;0;800;110;1202.0;526.0;0;1782325762377
PINCH;2;5;0;800;110;1242.0;529.0;0;1782325762393
PINCH;2;5;0;800;110;1242.0;529.0;0;1782325762411
PINCH;2;5;0;800;110;1242.0;529.0;0;1782325762427
PINCH;2;5;0;800;110;1242.0;529.0;0;1782325762445
PINCH;2;5;0;800;110;1262.0;528.0;0;1782325762461
PINCH;2;5;0;800;110;1262.0;528.0;0;1782325762478
PINCH;2;5;0;800;110;1262.0;528.0;0;1782325762495
PINCH;2;5;0;800;110;1262.0;528.0;0;1782325762512
PINCH;2;5;0;800;110;1262.0;528.0;0;1782325762529
PINCH;2;5;0;800;110;1308.0;532.0;0;1782325762545
PINCH;2;5;0;800;110;1308.0;532.0;0;1782325762562
PINCH;2;5;0;800;110;1308.0;532.0;0;1782325762578
PINCH;2;5;0;800;110;1308.0;532.0;0;1782325762595
PINCH;2;5;0;800;110;1308.0;532.0;0;1782325762612
PINCH;2;5;0;800;110;1308.0;532.0;0;1782325762629
PINCH;2;5;0;800;110;1308.0;532.0;0;1782325762645
PINCH;2;5;0;800;110;1350.0;536.0;0;1782325762662
PINCH;2;5;0;800;110;1350.0;536.0;0;1782325762679
PINCH;2;5;0;800;110;1350.0;536.0;0;1782325762696
PINCH;3;5;0;800;110;570.0;512.0;0;1782325765558
PINCH;3;5;0;800;110;570.0;512.0;0;1782325765573
PINCH;3;5;0;800;110;570.0;512.0;0;1782325765590
PINCH;3;5;0;800;110;570.0;512.0;0;1782325765607
PINCH;3;5;0;800;110;570.0;512.0;0;1782325765625
PINCH;3;5;0;800;110;570.0;512.0;0;1782325765642
PINCH;3;5;0;800;110;632.0;517.0;0;1782325765659
PINCH;3;5;0;800;110;632.0;517.0;0;1782325765675
PINCH;3;5;0;800;110;632.0;517.0;0;1782325765692
PINCH;3;5;0;800;110;632.0;517.0;0;1782325765708
PINCH;3;5;0;800;110;659.0;520.0;0;1782325765725
PINCH;3;5;0;800;110;659.0;520.0;0;1782325765741
PINCH;3;5;0;800;110;659.0;520.0;0;1782325765759
PINCH;3;5;0;800;110;689.0;524.0;0;1782325765776
PINCH;3;5;0;800;110;689.0;524.0;0;1782325765793
PINCH;3;5;0;800;110;689.0;524.0;0;1782325765809
PINCH;3;5;0;800;110;689.0;524.0;0;1782325765829
PINCH;3;5;0;800;110;689.0;524.0;0;1782325765845
PINCH;3;5;0;800;110;737.0;527.0;0;1782325765862
PINCH;3;5;0;800;110;737.0;527.0;0;1782325765878
PINCH;3;5;0;800;110;737.0;527.0;0;1782325765896
PINCH;3;5;0;800;110;737.0;527.0;0;1782325765913
PINCH;3;5;0;800;110;737.0;527.0;0;1782325765929
PINCH;3;5;0;800;110;737.0;527.0;0;1782325765946
PINCH;3;5;0;800;110;804.0;511.0;0;1782325765963
PINCH;3;5;0;800;110;804.0;511.0;0;1782325765979
PINCH;3;5;0;800;110;804.0;511.0;0;1782325765996
PINCH;3;5;0;800;110;804.0;511.0;0;1782325766013
PINCH;3;5;0;800;110;804.0;511.0;0;1782325766030
PINCH;3;5;0;800;110;804.0;511.0;0;1782325766047
PINCH;3;5;0;800;110;804.0;511.0;0;1782325766064
PINCH;3;5;0;800;110;890.0;512.0;0;1782325766080
PINCH;3;5;0;800;110;890.0;512.0;0;1782325766097
PINCH;3;5;0;800;110;890.0;512.0;0;1782325766114
PINCH;3;5;0;800;110;890.0;512.0;0;1782325766131
PINCH;3;5;0;800;110;890.0;512.0;0;1782325766149
PINCH;3;5;0;800;110;966.0;513.0;0;1782325766166
PINCH;3;5;0;800;110;966.0;513.0;0;1782325766182
PINCH;3;5;0;800;110;966.0;513.0;0;1782325766200
PINCH;3;5;0;800;110;966.0;513.0;0;1782325766216
PINCH;3;5;0;800;110;966.0;513.0;0;1782325766234
PINCH;3;5;0;800;110;1012.0;525.0;0;1782325766251
PINCH;3;5;0;800;110;1012.0;525.0;0;1782325766267
PINCH;3;5;0;800;110;1012.0;525.0;0;1782325766284
PINCH;3;5;0;800;110;1012.0;525.0;0;1782325766300
PINCH;3;5;0;800;110;1012.0;525.0;0;1782325766317
PINCH;3;5;0;800;110;1012.0;525.0;0;1782325766334
PINCH;3;5;0;800;110;1052.0;536.0;0;1782325766350
PINCH;3;5;0;800;110;1052.0;536.0;0;1782325766367
PINCH;3;5;0;800;110;1052.0;536.0;0;1782325766384
PINCH;3;5;0;800;110;1052.0;536.0;0;1782325766401
PINCH;3;5;0;800;110;1052.0;536.0;0;1782325766418
PINCH;3;5;0;800;110;1052.0;536.0;0;1782325766435
PINCH;3;5;0;800;110;1052.0;536.0;0;1782325766452
PINCH;3;5;0;800;110;1104.0;535.0;0;1782325766469
PINCH;3;5;0;800;110;1104.0;535.0;0;1782325766485
PINCH;3;5;0;800;110;1104.0;535.0;0;1782325766502
PINCH;3;5;0;800;110;1104.0;535.0;0;1782325766518
PINCH;3;5;0;800;110;1104.0;535.0;0;1782325766536
PINCH;3;5;0;800;110;1156.0;523.0;0;1782325766552
PINCH;3;5;0;800;110;1156.0;523.0;0;1782325766569
PINCH;3;5;0;800;110;1156.0;523.0;0;1782325766586
PINCH;3;5;0;800;110;1156.0;523.0;0;1782325766602
PINCH;3;5;0;800;110;1156.0;523.0;0;1782325766619
PINCH;3;5;0;800;110;1156.0;523.0;0;1782325766635
PINCH;3;5;0;800;110;1212.0;529.0;0;1782325766653
PINCH;3;5;0;800;110;1212.0;529.0;0;1782325766670
PINCH;3;5;0;800;110;1212.0;529.0;0;1782325766686
PINCH;3;5;0;800;110;1212.0;529.0;0;1782325766703
PINCH;3;5;0;800;110;1212.0;529.0;0;1782325766720
PINCH;3;5;0;800;110;1212.0;529.0;0;1782325766736
PINCH;3;5;0;800;110;1242.0;529.0;0;1782325766753
PINCH;3;5;0;800;110;1242.0;529.0;0;1782325766770
PINCH;3;5;0;800;110;1242.0;529.0;0;1782325766787
PINCH;3;5;0;800;110;1242.0;529.0;0;1782325766804
PINCH;3;5;0;800;110;1242.0;529.0;0;1782325766821
PINCH;3;5;0;800;110;1242.0;529.0;0;1782325766837
PINCH;3;5;0;800;110;1242.0;529.0;0;1782325766854
PINCH;3;5;0;800;110;1283.0;531.0;0;1782325766871
PINCH;3;5;0;800;110;1283.0;531.0;0;1782325766887
PINCH;3;5;0;800;110;1283.0;531.0;0;1782325766904
PINCH;3;5;0;800;110;1283.0;531.0;0;1782325766921
PINCH;3;5;0;800;110;1283.0;531.0;0;1782325766938
PINCH;3;5;0;800;110;1321.0;532.0;0;1782325766954
PINCH;3;5;0;800;110;1321.0;532.0;0;1782325766972
PINCH;3;5;0;800;110;1321.0;532.0;0;1782325766988
PINCH;3;5;0;800;110;1321.0;532.0;0;1782325767004
PINCH;3;5;0;800;110;1321.0;532.0;0;1782325767021
PINCH;3;5;0;800;110;1321.0;532.0;0;1782325767038
PINCH;3;5;0;800;110;1355.0;531.0;0;1782325767054
PINCH;3;5;0;800;110;1355.0;531.0;0;1782325767072
PINCH;3;5;0;800;110;1355.0;531.0;0;1782325767089
PINCH;3;5;0;800;110;1355.0;531.0;0;1782325767106
PINCH;3;5;0;800;110;1355.0;531.0;0;1782325767122
PINCH;3;5;0;800;110;1355.0;531.0;0;1782325767139
