input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;8502;0;800;50;1016.0;593.0;1;1782750729224
PINCH;1;8502;0;800;50;1016.0;593.0;1;1782750729240
PINCH;1;8502;0;800;50;1016.0;593.0;1;1782750729257
PINCH;1;8502;0;800;50;1068.0;602.0;1;1782750729273
PINCH;1;8502;0;800;50;1068.0;602.0;1;1782750729290
PINCH;1;8502;0;800;50;1068.0;602.0;1;1782750729308
PINCH;1;8502;0;800;50;1068.0;602.0;1;1782750729324
PINCH;1;8502;0;800;50;1124.0;609.0;1;1782750729341
PINCH;1;8502;0;800;50;1124.0;609.0;1;1782750729357
PINCH;1;8502;0;800;50;1124.0;609.0;1;1782750729374
PINCH;1;8502;0;800;50;1124.0;609.0;1;1782750729392
PINCH;1;8502;0;800;50;1183.0;610.0;1;1782750729408
PINCH;1;8502;0;800;50;1183.0;610.0;1;1782750729424
PINCH;1;8502;0;800;50;1183.0;610.0;1;1782750729441
PINCH;1;8502;0;800;50;1231.0;621.0;1;1782750729458
PINCH;1;8502;0;800;50;1231.0;621.0;1;1782750729474
PINCH;1;8502;0;800;50;1231.0;621.0;1;1782750729491
PINCH;1;8502;0;800;50;1231.0;621.0;1;1782750729508
PINCH;1;8502;0;800;50;1268.0;610.0;1;1782750729524
PINCH;1;8502;0;800;50;1268.0;610.0;1;1782750729542
PINCH;1;8502;0;800;50;1268.0;610.0;1;1782750729559
PINCH;1;8502;0;800;50;1268.0;610.0;1;1782750729575
PINCH;1;8502;0;800;50;1297.0;599.0;1;1782750729592
PINCH;1;8502;0;800;50;1297.0;599.0;1;1782750729608
PINCH;1;8502;0;800;50;1297.0;599.0;1;1782750729625
PINCH;1;8502;0;800;50;1297.0;599.0;1;1782750729641
PINCH;1;8502;0;800;50;1297.0;599.0;1;1782750729658
PINCH;1;8502;0;800;50;1301.0;574.0;1;1782750729676
PINCH;1;8502;0;800;50;1301.0;574.0;1;1782750729692
PINCH;1;8502;0;800;50;1301.0;574.0;1;1782750729708
PINCH;1;8502;0;800;50;1306.0;556.0;1;1782750729725
PINCH;1;8502;0;800;50;1306.0;556.0;1;1782750729741
PINCH;1;8502;0;800;50;1306.0;556.0;1;1782750729758
PINCH;1;8502;0;800;50;1306.0;556.0;1;1782750729775
PINCH;1;8502;0;800;50;1306.0;556.0;1;1782750729792
PINCH;1;8502;0;800;50;1315.0;540.0;0;1782750729810
PINCH;1;8502;0;800;50;1315.0;540.0;0;1782750729826
PINCH;1;8502;0;800;50;1315.0;540.0;0;1782750729843
PINCH;1;8502;0;800;50;1334.0;529.0;0;1782750729860
PINCH;1;8502;0;800;50;1334.0;529.0;0;1782750729878
PINCH;1;8502;0;800;50;1334.0;529.0;0;1782750729893
PINCH;1;8502;0;800;50;1334.0;529.0;0;1782750729909
PINCH;1;8502;0;800;50;1349.0;522.0;0;1782750729926
PINCH;1;8502;0;800;50;1349.0;522.0;0;1782750729943
PINCH;1;8502;0;800;50;1349.0;522.0;0;1782750729960
PINCH;1;8502;0;800;50;1349.0;522.0;0;1782750729978
PINCH;1;8502;0;800;50;1359.0;514.0;0;1782750729994
PINCH;1;8502;0;800;50;1359.0;514.0;0;1782750730012
PINCH;1;8502;0;800;50;1359.0;514.0;0;1782750730029
PINCH;1;8502;0;800;50;1359.0;514.0;0;1782750730045
PINCH;1;8502;0;800;50;1359.0;514.0;0;1782750730063
PINCH;2;8502;0;800;50;575.0;522.0;0;1782750733094
PINCH;2;8502;0;800;50;575.0;522.0;0;1782750733110
PINCH;2;8502;0;800;50;575.0;522.0;0;1782750733127
PINCH;2;8502;0;800;50;575.0;522.0;0;1782750733143
PINCH;2;8502;0;800;50;592.0;521.0;0;1782750733160
PINCH;2;8502;0;800;50;592.0;521.0;0;1782750733176
PINCH;2;8502;0;800;50;592.0;521.0;0;1782750733194
PINCH;2;8502;0;800;50;592.0;521.0;0;1782750733210
PINCH;2;8502;0;800;50;627.0;529.0;0;1782750733227
PINCH;2;8502;0;800;50;627.0;529.0;0;1782750733244
PINCH;2;8502;0;800;50;627.0;529.0;0;1782750733261
PINCH;2;8502;0;800;50;627.0;529.0;0;1782750733278
PINCH;2;8502;0;800;50;659.0;536.0;0;1782750733294
PINCH;2;8502;0;800;50;659.0;536.0;0;1782750733311
PINCH;2;8502;0;800;50;659.0;536.0;0;1782750733328
PINCH;2;8502;0;800;50;692.0;542.0;1;1782750733345
PINCH;2;8502;0;800;50;692.0;542.0;1;1782750733362
PINCH;2;8502;0;800;50;692.0;542.0;1;1782750733379
PINCH;2;8502;0;800;50;692.0;542.0;1;1782750733396
PINCH;2;8502;0;800;50;721.0;553.0;1;1782750733412
PINCH;2;8502;0;800;50;721.0;553.0;1;1782750733429
PINCH;2;8502;0;800;50;721.0;553.0;1;1782750733446
PINCH;2;8502;0;800;50;721.0;553.0;1;1782750733462
PINCH;2;8502;0;800;50;755.0;551.0;1;1782750733479
PINCH;2;8502;0;800;50;755.0;551.0;1;1782750733496
PINCH;2;8502;0;800;50;755.0;551.0;1;1782750733514
PINCH;2;8502;0;800;50;755.0;551.0;1;1782750733530
PINCH;2;8502;0;800;50;755.0;551.0;1;1782750733547
PINCH;2;8502;0;800;50;793.0;545.0;1;1782750733564
PINCH;2;8502;0;800;50;793.0;545.0;1;1782750733581
PINCH;2;8502;0;800;50;793.0;545.0;1;1782750733597
PINCH;2;8502;0;800;50;851.0;543.0;1;1782750733613
PINCH;2;8502;0;800;50;851.0;543.0;1;1782750733631
PINCH;2;8502;0;800;50;851.0;543.0;1;1782750733647
PINCH;2;8502;0;800;50;851.0;543.0;1;1782750733663
PINCH;2;8502;0;800;50;851.0;543.0;1;1782750733681
PINCH;2;8502;0;800;50;915.0;541.0;1;1782750733698
PINCH;2;8502;0;800;50;915.0;541.0;1;1782750733714
PINCH;2;8502;0;800;50;915.0;541.0;1;1782750733731
PINCH;2;8502;0;800;50;972.0;550.0;1;1782750733748
PINCH;2;8502;0;800;50;972.0;550.0;1;1782750733766
PINCH;2;8502;0;800;50;972.0;550.0;1;1782750733782
PINCH;2;8502;0;800;50;972.0;550.0;1;1782750733799
PINCH;2;8502;0;800;50;1023.0;549.0;1;1782750733816
PINCH;2;8502;0;800;50;1023.0;549.0;1;1782750733834
PINCH;2;8502;0;800;50;1023.0;549.0;1;1782750733850
PINCH;2;8502;0;800;50;1023.0;549.0;1;1782750733866
PINCH;2;8502;0;800;50;1065.0;561.0;1;1782750733883
PINCH;2;8502;0;800;50;1065.0;561.0;1;1782750733900
PINCH;2;8502;0;800;50;1065.0;561.0;1;1782750733916
PINCH;2;8502;0;800;50;1065.0;561.0;1;1782750733933
PINCH;2;8502;0;800;50;1106.0;556.0;1;1782750733950
PINCH;2;8502;0;800;50;1106.0;556.0;1;1782750733967
PINCH;2;8502;0;800;50;1106.0;556.0;1;1782750733983
PINCH;2;8502;0;800;50;1106.0;556.0;1;1782750734001
PINCH;2;8502;0;800;50;1153.0;559.0;1;1782750734017
PINCH;2;8502;0;800;50;1153.0;559.0;1;1782750734034
PINCH;2;8502;0;800;50;1153.0;559.0;1;1782750734051
PINCH;2;8502;0;800;50;1153.0;559.0;1;1782750734068
PINCH;2;8502;0;800;50;1203.0;558.0;1;1782750734085
PINCH;2;8502;0;800;50;1203.0;558.0;1;1782750734102
PINCH;2;8502;0;800;50;1203.0;558.0;1;1782750734118
PINCH;2;8502;0;800;50;1203.0;558.0;1;1782750734135
PINCH;2;8502;0;800;50;1265.0;554.0;1;1782750734152
PINCH;2;8502;0;800;50;1265.0;554.0;1;1782750734168
PINCH;2;8502;0;800;50;1265.0;554.0;1;1782750734185
PINCH;2;8502;0;800;50;1265.0;554.0;1;1782750734202
PINCH;2;8502;0;800;50;1305.0;550.0;1;1782750734219
PINCH;2;8502;0;800;50;1305.0;550.0;1;1782750734236
PINCH;2;8502;0;800;50;1305.0;550.0;1;1782750734253
PINCH;2;8502;0;800;50;1305.0;550.0;1;1782750734269
PINCH;2;8502;0;800;50;1342.0;533.0;0;1782750734286
PINCH;2;8502;0;800;50;1342.0;533.0;0;1782750734303
PINCH;2;8502;0;800;50;1342.0;533.0;0;1782750734320
PINCH;2;8502;0;800;50;1342.0;533.0;0;1782750734337
PINCH;3;8502;0;800;50;576.0;515.0;0;1782750737337
PINCH;3;8502;0;800;50;576.0;515.0;0;1782750737353
PINCH;3;8502;0;800;50;576.0;515.0;0;1782750737369
PINCH;3;8502;0;800;50;576.0;515.0;0;1782750737386
PINCH;3;8502;0;800;50;576.0;515.0;0;1782750737404
PINCH;3;8502;0;800;50;600.0;516.0;0;1782750737420
PINCH;3;8502;0;800;50;600.0;516.0;0;1782750737437
PINCH;3;8502;0;800;50;600.0;516.0;0;1782750737454
PINCH;3;8502;0;800;50;628.0;523.0;0;1782750737471
PINCH;3;8502;0;800;50;628.0;523.0;0;1782750737488
PINCH;3;8502;0;800;50;628.0;523.0;0;1782750737505
PINCH;3;8502;0;800;50;628.0;523.0;0;1782750737522
PINCH;3;8502;0;800;50;663.0;527.0;0;1782750737540
PINCH;3;8502;0;800;50;663.0;527.0;0;1782750737558
PINCH;3;8502;0;800;50;663.0;527.0;0;1782750737574
PINCH;3;8502;0;800;50;663.0;527.0;0;1782750737590
PINCH;3;8502;0;800;50;696.0;526.0;0;1782750737607
PINCH;3;8502;0;800;50;696.0;526.0;0;1782750737624
PINCH;3;8502;0;800;50;696.0;526.0;0;1782750737640
PINCH;3;8502;0;800;50;696.0;526.0;0;1782750737658
PINCH;3;8502;0;800;50;735.0;533.0;0;1782750737674
PINCH;3;8502;0;800;50;735.0;533.0;0;1782750737690
PINCH;3;8502;0;800;50;735.0;533.0;0;1782750737707
PINCH;3;8502;0;800;50;767.0;526.0;0;1782750737725
PINCH;3;8502;0;800;50;767.0;526.0;0;1782750737741
PINCH;3;8502;0;800;50;767.0;526.0;0;1782750737759
PINCH;3;8502;0;800;50;767.0;526.0;0;1782750737776
PINCH;3;8502;0;800;50;767.0;526.0;0;1782750737793
PINCH;3;8502;0;800;50;804.0;515.0;0;1782750737810
PINCH;3;8502;0;800;50;804.0;515.0;0;1782750737827
PINCH;3;8502;0;800;50;804.0;515.0;0;1782750737843
PINCH;3;8502;0;800;50;804.0;515.0;0;1782750737860
PINCH;3;8502;0;800;50;852.0;502.0;1;1782750737876
PINCH;3;8502;0;800;50;852.0;502.0;1;1782750737894
PINCH;3;8502;0;800;50;852.0;502.0;1;1782750737910
PINCH;3;8502;0;800;50;852.0;502.0;1;1782750737928
PINCH;3;8502;0;800;50;908.0;491.0;1;1782750737943
PINCH;3;8502;0;800;50;908.0;491.0;1;1782750737960
PINCH;3;8502;0;800;50;908.0;491.0;1;1782750737978
PINCH;3;8502;0;800;50;908.0;491.0;1;1782750737994
PINCH;3;8502;0;800;50;974.0;484.0;1;1782750738011
PINCH;3;8502;0;800;50;974.0;484.0;1;1782750738028
PINCH;3;8502;0;800;50;974.0;484.0;1;1782750738044
PINCH;3;8502;0;800;50;974.0;484.0;1;1782750738061
PINCH;3;8502;0;800;50;1039.0;489.0;1;1782750738078
PINCH;3;8502;0;800;50;1039.0;489.0;1;1782750738095
PINCH;3;8502;0;800;50;1039.0;489.0;1;1782750738113
PINCH;3;8502;0;800;50;1122.0;490.0;1;1782750738129
PINCH;3;8502;0;800;50;1122.0;490.0;1;1782750738146
PINCH;3;8502;0;800;50;1122.0;490.0;1;1782750738163
PINCH;3;8502;0;800;50;1122.0;490.0;1;1782750738180
PINCH;3;8502;0;800;50;1194.0;493.0;1;1782750738196
PINCH;3;8502;0;800;50;1194.0;493.0;1;1782750738212
PINCH;3;8502;0;800;50;1194.0;493.0;1;1782750738230
PINCH;3;8502;0;800;50;1226.0;497.0;1;1782750738246
PINCH;3;8502;0;800;50;1226.0;497.0;1;1782750738263
PINCH;3;8502;0;800;50;1226.0;497.0;1;1782750738280
PINCH;3;8502;0;800;50;1226.0;497.0;1;1782750738297
PINCH;3;8502;0;800;50;1293.0;514.0;0;1782750738313
PINCH;3;8502;0;800;50;1293.0;514.0;0;1782750738331
PINCH;3;8502;0;800;50;1293.0;514.0;0;1782750738347
PINCH;3;8502;0;800;50;1339.0;508.0;1;1782750738364
PINCH;3;8502;0;800;50;1339.0;508.0;1;1782750738381
PINCH;3;8502;0;800;50;1339.0;508.0;1;1782750738397
PINCH;3;8502;0;800;50;1339.0;508.0;1;1782750738414
PINCH;3;8502;0;800;50;1339.0;508.0;1;1782750738432
