input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;6;0;500;50;1041.0;539.0;0;1782901297295
PINCH;1;6;0;500;50;1041.0;539.0;0;1782901297312
PINCH;1;6;0;500;50;1041.0;539.0;0;1782901297329
PINCH;1;6;0;500;50;1059.0;532.0;0;1782901297345
PINCH;1;6;0;500;50;1059.0;532.0;0;1782901297361
PINCH;1;6;0;500;50;1059.0;532.0;0;1782901297379
PINCH;1;6;0;500;50;1080.0;521.0;0;1782901297396
PINCH;1;6;0;500;50;1080.0;521.0;0;1782901297413
PINCH;1;6;0;500;50;1080.0;521.0;0;1782901297429
PINCH;1;6;0;500;50;1080.0;521.0;0;1782901297447
PINCH;1;6;0;500;50;1080.0;521.0;0;1782901297464
PINCH;1;6;0;500;50;1080.0;521.0;0;1782901297481
PINCH;1;6;0;500;50;1123.0;532.0;0;1782901297498
PINCH;1;6;0;500;50;1123.0;532.0;0;1782901297515
PINCH;1;6;0;500;50;1123.0;532.0;0;1782901297532
PINCH;1;6;0;500;50;1135.0;527.0;0;1782901297548
PINCH;1;6;0;500;50;1135.0;527.0;0;1782901297565
PINCH;1;6;0;500;50;1135.0;527.0;0;1782901297582
PINCH;1;6;0;500;50;1135.0;527.0;0;1782901297598
PINCH;1;6;0;500;50;1135.0;527.0;0;1782901297616
PINCH;1;6;0;500;50;1181.0;535.0;0;1782901297631
PINCH;1;6;0;500;50;1181.0;535.0;0;1782901297649
PINCH;1;6;0;500;50;1181.0;535.0;0;1782901297666
PINCH;1;6;0;500;50;1206.0;537.0;0;1782901297682
PINCH;1;6;0;500;50;1206.0;537.0;0;1782901297699
PINCH;1;6;0;500;50;1206.0;537.0;0;1782901297716
PINCH;1;6;0;500;50;1206.0;537.0;0;1782901297733
PINCH;2;6;0;500;50;738.0;514.0;0;1782901300598
PINCH;2;6;0;500;50;738.0;514.0;0;1782901300612
PINCH;2;6;0;500;50;738.0;514.0;0;1782901300628
PINCH;2;6;0;500;50;738.0;514.0;0;1782901300645
PINCH;2;6;0;500;50;738.0;514.0;0;1782901300661
PINCH;2;6;0;500;50;738.0;514.0;0;1782901300678
PINCH;2;6;0;500;50;796.0;507.0;1;1782901300695
PINCH;2;6;0;500;50;796.0;507.0;1;1782901300712
PINCH;2;6;0;500;50;796.0;507.0;1;1782901300728
PINCH;2;6;0;500;50;796.0;507.0;1;1782901300745
PINCH;2;6;0;500;50;817.0;510.0;0;1782901300762
PINCH;2;6;0;500;50;817.0;510.0;0;1782901300779
PINCH;2;6;0;500;50;817.0;510.0;0;1782901300795
PINCH;2;6;0;500;50;859.0;522.0;0;1782901300812
PINCH;2;6;0;500;50;859.0;522.0;0;1782901300829
PINCH;2;6;0;500;50;859.0;522.0;0;1782901300845
PINCH;2;6;0;500;50;859.0;522.0;0;1782901300862
PINCH;2;6;0;500;50;859.0;522.0;0;1782901300878
PINCH;2;6;0;500;50;951.0;518.0;0;1782901300895
PINCH;2;6;0;500;50;951.0;518.0;0;1782901300912
PINCH;2;6;0;500;50;951.0;518.0;0;1782901300930
PINCH;2;6;0;500;50;951.0;518.0;0;1782901300947
PINCH;2;6;0;500;50;992.0;520.0;0;1782901300964
PINCH;2;6;0;500;50;992.0;520.0;0;1782901300980
PINCH;2;6;0;500;50;992.0;520.0;0;1782901300998
PINCH;2;6;0;500;50;992.0;520.0;0;1782901301015
PINCH;2;6;0;500;50;992.0;520.0;0;1782901301031
PINCH;2;6;0;500;50;1090.0;521.0;0;1782901301049
PINCH;2;6;0;500;50;1090.0;521.0;0;1782901301065
PINCH;2;6;0;500;50;1090.0;521.0;0;1782901301081
PINCH;2;6;0;500;50;1131.0;525.0;0;1782901301099
PINCH;2;6;0;500;50;1131.0;525.0;0;1782901301116
PINCH;2;6;0;500;50;1131.0;525.0;0;1782901301132
PINCH;2;6;0;500;50;1131.0;525.0;0;1782901301149
PINCH;2;6;0;500;50;1185.0;535.0;0;1782901301166
PINCH;2;6;0;500;50;1185.0;535.0;0;1782901301183
PINCH;2;6;0;500;50;1185.0;535.0;0;1782901301199
PINCH;2;6;0;500;50;1185.0;535.0;0;1782901301216
PINCH;2;6;0;500;50;1185.0;535.0;0;1782901301233
PINCH;2;6;0;500;50;1268.0;550.0;0;1782901301251
PINCH;2;6;0;500;50;1268.0;550.0;0;1782901301268
PINCH;2;6;0;500;50;1268.0;550.0;0;1782901301284
PINCH;2;6;0;500;50;1291.0;557.0;0;1782901301301
PINCH;2;6;0;500;50;1291.0;557.0;0;1782901301318
PINCH;2;6;0;500;50;1291.0;557.0;0;1782901301334
PINCH;2;6;0;500;50;1291.0;557.0;0;1782901301351
PINCH;2;6;0;500;50;1291.0;557.0;0;1782901301368
PINCH;2;6;0;500;50;1291.0;557.0;0;1782901301385
PINCH;2;6;0;500;50;1354.0;552.0;0;1782901301402
PINCH;2;6;0;500;50;1354.0;552.0;0;1782901301418
PINCH;2;6;0;500;50;1354.0;552.0;0;1782901301435
PINCH;2;6;0;500;50;1354.0;552.0;0;1782901301452
PINCH;2;6;0;500;50;1354.0;552.0;0;1782901301469
PINCH;2;6;0;500;50;1407.0;566.0;0;1782901301485
PINCH;2;6;0;500;50;1407.0;566.0;0;1782901301503
PINCH;2;6;0;500;50;1407.0;566.0;0;1782901301520
PINCH;2;6;0;500;50;1407.0;566.0;0;1782901301536
PINCH;2;6;0;500;50;1411.0;563.0;0;1782901301552
PINCH;2;6;0;500;50;1411.0;563.0;0;1782901301569
PINCH;2;6;0;500;50;1411.0;563.0;0;1782901301586
PINCH;2;6;0;500;50;1380.0;561.0;0;1782901301603
PINCH;2;6;0;500;50;1380.0;561.0;0;1782901301619
PINCH;2;6;0;500;50;1380.0;561.0;0;1782901301636
PINCH;2;6;0;500;50;1380.0;561.0;0;1782901301654
PINCH;2;6;0;500;50;1380.0;561.0;0;1782901301671
PINCH;2;6;0;500;50;1380.0;561.0;0;1782901301687
PINCH;3;6;0;500;50;730.0;524.0;0;1782901303694
PINCH;3;6;0;500;50;730.0;524.0;0;1782901303710
PINCH;3;6;0;500;50;730.0;524.0;0;1782901303726
PINCH;3;6;0;500;50;730.0;524.0;0;1782901303742
PINCH;3;6;0;500;50;730.0;524.0;0;1782901303760
PINCH;3;6;0;500;50;730.0;524.0;0;1782901303777
PINCH;3;6;0;500;50;730.0;524.0;0;1782901303794
PINCH;3;6;0;500;50;787.0;545.0;1;1782901303811
PINCH;3;6;0;500;50;787.0;545.0;1;1782901303829
PINCH;3;6;0;500;50;787.0;545.0;1;1782901303845
PINCH;3;6;0;500;50;787.0;545.0;1;1782901303862
PINCH;3;6;0;500;50;787.0;545.0;1;1782901303879
PINCH;3;6;0;500;50;787.0;545.0;1;1782901303896
PINCH;3;6;0;500;50;834.0;552.0;1;1782901303913
PINCH;3;6;0;500;50;834.0;552.0;1;1782901303929
PINCH;3;6;0;500;50;834.0;552.0;1;1782901303946
PINCH;3;6;0;500;50;834.0;552.0;1;1782901303962
PINCH;3;6;0;500;50;834.0;552.0;1;1782901303979
PINCH;3;6;0;500;50;834.0;552.0;1;1782901303996
PINCH;3;6;0;500;50;876.0;539.0;0;1782901304012
PINCH;3;6;0;500;50;876.0;539.0;0;1782901304030
PINCH;3;6;0;500;50;876.0;539.0;0;1782901304047
PINCH;3;6;0;500;50;876.0;539.0;0;1782901304064
PINCH;3;6;0;500;50;876.0;539.0;0;1782901304081
PINCH;3;6;0;500;50;946.0;520.0;0;1782901304098
PINCH;3;6;0;500;50;946.0;520.0;0;1782901304114
PINCH;3;6;0;500;50;946.0;520.0;0;1782901304131
PINCH;3;6;0;500;50;987.0;517.0;0;1782901304147
PINCH;3;6;0;500;50;987.0;517.0;0;1782901304164
PINCH;3;6;0;500;50;987.0;517.0;0;1782901304181
PINCH;3;6;0;500;50;987.0;517.0;0;1782901304198
PINCH;3;6;0;500;50;1021.0;510.0;0;1782901304214
PINCH;3;6;0;500;50;1021.0;510.0;0;1782901304231
PINCH;3;6;0;500;50;1021.0;510.0;0;1782901304248
PINCH;3;6;0;500;50;1021.0;510.0;0;1782901304265
PINCH;3;6;0;500;50;1021.0;510.0;0;1782901304281
PINCH;3;6;0;500;50;1082.0;513.0;0;1782901304298
PINCH;3;6;0;500;50;1082.0;513.0;0;1782901304315
PINCH;3;6;0;500;50;1082.0;513.0;0;1782901304331
PINCH;3;6;0;500;50;1106.0;513.0;0;1782901304348
PINCH;3;6;0;500;50;1106.0;513.0;0;1782901304366
PINCH;3;6;0;500;50;1106.0;513.0;0;1782901304382
PINCH;3;6;0;500;50;1106.0;513.0;0;1782901304400
PINCH;3;6;0;500;50;1131.0;518.0;0;1782901304417
PINCH;3;6;0;500;50;1131.0;518.0;0;1782901304434
PINCH;3;6;0;500;50;1131.0;518.0;0;1782901304450
PINCH;3;6;0;500;50;1131.0;518.0;0;1782901304467
PINCH;3;6;0;500;50;1131.0;518.0;0;1782901304485
PINCH;3;6;0;500;50;1185.0;524.0;0;1782901304501
PINCH;3;6;0;500;50;1185.0;524.0;0;1782901304518
PINCH;3;6;0;500;50;1185.0;524.0;0;1782901304535
