input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;6;0;800;50;1190.0;539.0;0;1782901318467
PINCH;1;6;0;800;50;1190.0;539.0;0;1782901318484
PINCH;1;6;0;800;50;1190.0;539.0;0;1782901318501
PINCH;1;6;0;800;50;1190.0;539.0;0;1782901318518
PINCH;1;6;0;800;50;1274.0;537.0;0;1782901318534
PINCH;1;6;0;800;50;1274.0;537.0;0;1782901318551
PINCH;1;6;0;800;50;1321.0;534.0;0;1782901318568
PINCH;1;6;0;800;50;1321.0;534.0;0;1782901318584
PINCH;1;6;0;800;50;1321.0;534.0;0;1782901318601
PINCH;1;6;0;800;50;1321.0;534.0;0;1782901318617
PINCH;1;6;0;800;50;1321.0;534.0;0;1782901318634
PINCH;1;6;0;800;50;1321.0;534.0;0;1782901318651
PINCH;1;6;0;800;50;1321.0;534.0;0;1782901318668
PINCH;2;6;0;800;50;576.0;523.0;0;1782901320347
PINCH;2;6;0;800;50;576.0;523.0;0;1782901320362
PINCH;2;6;0;800;50;576.0;523.0;0;1782901320378
PINCH;2;6;0;800;50;631.0;516.0;0;1782901320394
PINCH;2;6;0;800;50;631.0;516.0;0;1782901320412
PINCH;2;6;0;800;50;631.0;516.0;0;1782901320429
PINCH;2;6;0;800;50;631.0;516.0;0;1782901320445
PINCH;2;6;0;800;50;631.0;516.0;0;1782901320462
PINCH;2;6;0;800;50;631.0;516.0;0;1782901320482
PINCH;2;6;0;800;50;713.0;526.0;0;1782901320495
PINCH;2;6;0;800;50;713.0;526.0;0;1782901320511
PINCH;2;6;0;800;50;713.0;526.0;0;1782901320528
PINCH;2;6;0;800;50;713.0;526.0;0;1782901320545
PINCH;2;6;0;800;50;713.0;526.0;0;1782901320562
PINCH;2;6;0;800;50;713.0;526.0;0;1782901320579
PINCH;2;6;0;800;50;778.0;538.0;0;1782901320595
PINCH;2;6;0;800;50;778.0;538.0;0;1782901320612
PINCH;2;6;0;800;50;778.0;538.0;0;1782901320629
PINCH;2;6;0;800;50;778.0;538.0;0;1782901320646
PINCH;2;6;0;800;50;820.0;532.0;0;1782901320664
PINCH;2;6;0;800;50;820.0;532.0;0;1782901320680
PINCH;2;6;0;800;50;820.0;532.0;0;1782901320698
PINCH;2;6;0;800;50;820.0;532.0;0;1782901320714
PINCH;2;6;0;800;50;820.0;532.0;0;1782901320730
PINCH;2;6;0;800;50;900.0;536.0;0;1782901320747
PINCH;2;6;0;800;50;900.0;536.0;0;1782901320763
PINCH;2;6;0;800;50;900.0;536.0;0;1782901320781
PINCH;2;6;0;800;50;935.0;527.0;0;1782901320797
PINCH;2;6;0;800;50;935.0;527.0;0;1782901320813
PINCH;2;6;0;800;50;935.0;527.0;0;1782901320831
PINCH;2;6;0;800;50;935.0;527.0;0;1782901320848
PINCH;2;6;0;800;50;935.0;527.0;0;1782901320865
PINCH;2;6;0;800;50;1012.0;519.0;0;1782901320882
PINCH;2;6;0;800;50;1012.0;519.0;0;1782901320899
PINCH;2;6;0;800;50;1012.0;519.0;0;1782901320916
PINCH;2;6;0;800;50;1012.0;519.0;0;1782901320933
PINCH;2;6;0;800;50;1012.0;519.0;0;1782901320949
PINCH;2;6;0;800;50;1012.0;519.0;0;1782901320966
PINCH;2;6;0;800;50;1012.0;519.0;0;1782901320984
PINCH;2;6;0;800;50;1106.0;510.0;0;1782901321000
PINCH;2;6;0;800;50;1106.0;510.0;0;1782901321017
PINCH;2;6;0;800;50;1106.0;510.0;0;1782901321034
PINCH;2;6;0;800;50;1106.0;510.0;0;1782901321051
PINCH;2;6;0;800;50;1106.0;510.0;0;1782901321068
PINCH;2;6;0;800;50;1200.0;503.0;1;1782901321085
PINCH;2;6;0;800;50;1200.0;503.0;1;1782901321102
PINCH;2;6;0;800;50;1200.0;503.0;1;1782901321119
PINCH;2;6;0;800;50;1245.0;506.0;1;1782901321136
PINCH;2;6;0;800;50;1245.0;506.0;1;1782901321152
PINCH;2;6;0;800;50;1245.0;506.0;1;1782901321169
PINCH;2;6;0;800;50;1245.0;506.0;1;1782901321185
PINCH;2;6;0;800;50;1245.0;506.0;1;1782901321202
PINCH;2;6;0;800;50;1245.0;506.0;1;1782901321219
PINCH;2;6;0;800;50;1348.0;510.0;0;1782901321236
PINCH;2;6;0;800;50;1348.0;510.0;0;1782901321253
PINCH;2;6;0;800;50;1348.0;510.0;0;1782901321270
PINCH;3;6;0;800;50;621.0;518.0;0;1782901323103
PINCH;3;6;0;800;50;621.0;518.0;0;1782901323118
PINCH;3;6;0;800;50;621.0;518.0;0;1782901323135
PINCH;3;6;0;800;50;621.0;518.0;0;1782901323152
PINCH;3;6;0;800;50;621.0;518.0;0;1782901323170
PINCH;3;6;0;800;50;699.0;528.0;0;1782901323187
PINCH;3;6;0;800;50;699.0;528.0;0;1782901323203
PINCH;3;6;0;800;50;699.0;528.0;0;1782901323220
PINCH;3;6;0;800;50;699.0;528.0;0;1782901323237
PINCH;3;6;0;800;50;699.0;528.0;0;1782901323255
PINCH;3;6;0;800;50;699.0;528.0;0;1782901323271
PINCH;3;6;0;800;50;699.0;528.0;0;1782901323287
PINCH;3;6;0;800;50;786.0;507.0;1;1782901323304
PINCH;3;6;0;800;50;786.0;507.0;1;1782901323321
PINCH;3;6;0;800;50;786.0;507.0;1;1782901323338
PINCH;3;6;0;800;50;786.0;507.0;1;1782901323356
PINCH;3;6;0;800;50;786.0;507.0;1;1782901323372
PINCH;3;6;0;800;50;786.0;507.0;1;1782901323391
PINCH;3;6;0;800;50;863.0;505.0;1;1782901323406
PINCH;3;6;0;800;50;863.0;505.0;1;1782901323423
PINCH;3;6;0;800;50;863.0;505.0;1;1782901323441
PINCH;3;6;0;800;50;863.0;505.0;1;1782901323456
PINCH;3;6;0;800;50;863.0;505.0;1;1782901323474
PINCH;3;6;0;800;50;963.0;499.0;1;1782901323491
PINCH;3;6;0;800;50;963.0;499.0;1;1782901323508
PINCH;3;6;0;800;50;963.0;499.0;1;1782901323525
PINCH;3;6;0;800;50;963.0;499.0;1;1782901323542
PINCH;3;6;0;800;50;963.0;499.0;1;1782901323558
PINCH;3;6;0;800;50;963.0;499.0;1;1782901323576
PINCH;3;6;0;800;50;1062.0;494.0;1;1782901323592
PINCH;3;6;0;800;50;1062.0;494.0;1;1782901323609
PINCH;3;6;0;800;50;1062.0;494.0;1;1782901323626
PINCH;3;6;0;800;50;1062.0;494.0;1;1782901323643
PINCH;3;6;0;800;50;1101.0;494.0;1;1782901323660
PINCH;3;6;0;800;50;1101.0;494.0;1;1782901323676
PINCH;3;6;0;800;50;1146.0;493.0;1;1782901323693
PINCH;3;6;0;800;50;1146.0;493.0;1;1782901323709
PINCH;3;6;0;800;50;1146.0;493.0;1;1782901323726
PINCH;3;6;0;800;50;1146.0;493.0;1;1782901323744
PINCH;3;6;0;800;50;1146.0;493.0;1;1782901323760
PINCH;3;6;0;800;50;1146.0;493.0;1;1782901323777
PINCH;3;6;0;800;50;1252.0;491.0;1;1782901323794
PINCH;3;6;0;800;50;1252.0;491.0;1;1782901323811
PINCH;3;6;0;800;50;1252.0;491.0;1;1782901323827
PINCH;3;6;0;800;50;1252.0;491.0;1;1782901323845
PINCH;3;6;0;800;50;1252.0;491.0;1;1782901323861
PINCH;3;6;0;800;50;1252.0;491.0;1;1782901323877
PINCH;3;6;0;800;50;1344.0;492.0;1;1782901323894
PINCH;3;6;0;800;50;1344.0;492.0;1;1782901323911
PINCH;3;6;0;800;50;1344.0;492.0;1;1782901323929
PINCH;3;6;0;800;50;1344.0;492.0;1;1782901323945
PINCH;3;6;0;800;50;1344.0;492.0;1;1782901323962
