input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;2;5;0;800;50;1008.0;518.0;0;1782325672134
PINCH;2;5;0;800;50;1008.0;518.0;0;1782325672151
PINCH;2;5;0;800;50;1008.0;518.0;0;1782325672169
PINCH;2;5;0;800;50;1008.0;518.0;0;1782325672185
PINCH;2;5;0;800;50;1008.0;518.0;0;1782325672202
PINCH;2;5;0;800;50;1037.0;523.0;0;1782325672218
PINCH;2;5;0;800;50;1037.0;523.0;0;1782325672235
PINCH;2;5;0;800;50;1037.0;523.0;0;1782325672251
PINCH;2;5;0;800;50;1060.0;524.0;0;1782325672268
PINCH;2;5;0;800;50;1060.0;524.0;0;1782325672285
PINCH;2;5;0;800;50;1060.0;524.0;0;1782325672302
PINCH;2;5;0;800;50;1060.0;524.0;0;1782325672319
PINCH;2;5;0;800;50;1060.0;524.0;0;1782325672336
PINCH;2;5;0;800;50;1060.0;524.0;0;1782325672353
PINCH;2;5;0;800;50;1100.0;518.0;0;1782325672370
PINCH;2;5;0;800;50;1100.0;518.0;0;1782325672387
PINCH;2;5;0;800;50;1100.0;518.0;0;1782325672404
PINCH;2;5;0;800;50;1100.0;518.0;0;1782325672421
PINCH;2;5;0;800;50;1100.0;518.0;0;1782325672438
PINCH;2;5;0;800;50;1100.0;518.0;0;1782325672455
PINCH;2;5;0;800;50;1131.0;513.0;0;1782325672472
PINCH;2;5;0;800;50;1131.0;513.0;0;1782325672488
PINCH;2;5;0;800;50;1131.0;513.0;0;1782325672505
PINCH;2;5;0;800;50;1131.0;513.0;0;1782325672522
PINCH;2;5;0;800;50;1131.0;513.0;0;1782325672539
PINCH;2;5;0;800;50;1170.0;515.0;0;1782325672556
PINCH;2;5;0;800;50;1170.0;515.0;0;1782325672572
PINCH;2;5;0;800;50;1170.0;515.0;0;1782325672589
PINCH;2;5;0;800;50;1170.0;515.0;0;1782325672606
PINCH;2;5;0;800;50;1196.0;520.0;0;1782325672624
PINCH;2;5;0;800;50;1196.0;520.0;0;1782325672639
PINCH;2;5;0;800;50;1196.0;520.0;0;1782325672657
PINCH;2;5;0;800;50;1196.0;520.0;0;1782325672673
PINCH;2;5;0;800;50;1196.0;520.0;0;1782325672691
PINCH;2;5;0;800;50;1196.0;520.0;0;1782325672707
PINCH;2;5;0;800;50;1240.0;521.0;0;1782325672724
PINCH;2;5;0;800;50;1240.0;521.0;0;1782325672741
PINCH;2;5;0;800;50;1240.0;521.0;0;1782325672758
PINCH;2;5;0;800;50;1240.0;521.0;0;1782325672775
PINCH;2;5;0;800;50;1240.0;521.0;0;1782325672792
PINCH;2;5;0;800;50;1240.0;521.0;0;1782325672809
PINCH;2;5;0;800;50;1282.0;518.0;0;1782325672825
PINCH;2;5;0;800;50;1282.0;518.0;0;1782325672842
PINCH;2;5;0;800;50;1282.0;518.0;0;1782325672858
PINCH;2;5;0;800;50;1282.0;518.0;0;1782325672876
PINCH;2;5;0;800;50;1282.0;518.0;0;1782325672893
PINCH;2;5;0;800;50;1337.0;519.0;0;1782325672910
PINCH;2;5;0;800;50;1337.0;519.0;0;1782325672927
PINCH;2;5;0;800;50;1337.0;519.0;0;1782325672943
PINCH;2;5;0;800;50;1337.0;519.0;0;1782325672960
PINCH;2;5;0;800;50;1337.0;519.0;0;1782325672977
PINCH;2;5;0;800;50;1337.0;519.0;0;1782325672993
PINCH;2;5;0;800;50;1337.0;519.0;0;1782325673010
PINCH;3;5;0;800;50;575.0;526.0;0;1782325675686
PINCH;3;5;0;800;50;575.0;526.0;0;1782325675702
PINCH;3;5;0;800;50;575.0;526.0;0;1782325675719
PINCH;3;5;0;800;50;591.0;526.0;0;1782325675735
PINCH;3;5;0;800;50;591.0;526.0;0;1782325675752
PINCH;3;5;0;800;50;591.0;526.0;0;1782325675768
PINCH;3;5;0;800;50;591.0;526.0;0;1782325675786
PINCH;3;5;0;800;50;591.0;526.0;0;1782325675802
PINCH;3;5;0;800;50;591.0;526.0;0;1782325675819
PINCH;3;5;0;800;50;622.0;530.0;0;1782325675835
PINCH;3;5;0;800;50;622.0;530.0;0;1782325675853
PINCH;3;5;0;800;50;622.0;530.0;0;1782325675870
PINCH;3;5;0;800;50;622.0;530.0;0;1782325675887
PINCH;3;5;0;800;50;622.0;530.0;0;1782325675904
PINCH;3;5;0;800;50;622.0;530.0;0;1782325675920
PINCH;3;5;0;800;50;670.0;548.0;1;1782325675938
PINCH;3;5;0;800;50;670.0;548.0;1;1782325675954
PINCH;3;5;0;800;50;670.0;548.0;1;1782325675971
PINCH;3;5;0;800;50;670.0;548.0;1;1782325675988
PINCH;3;5;0;800;50;670.0;548.0;1;1782325676004
PINCH;3;5;0;800;50;713.0;548.0;1;1782325676022
PINCH;3;5;0;800;50;713.0;548.0;1;1782325676039
PINCH;3;5;0;800;50;713.0;548.0;1;1782325676055
PINCH;3;5;0;800;50;713.0;548.0;1;1782325676073
PINCH;3;5;0;800;50;729.0;545.0;1;1782325676090
PINCH;3;5;0;800;50;729.0;545.0;1;1782325676106
PINCH;3;5;0;800;50;729.0;545.0;1;1782325676123
PINCH;3;5;0;800;50;729.0;545.0;1;1782325676139
PINCH;3;5;0;800;50;729.0;545.0;1;1782325676157
PINCH;3;5;0;800;50;729.0;545.0;1;1782325676174
PINCH;3;5;0;800;50;773.0;553.0;1;1782325676190
PINCH;3;5;0;800;50;773.0;553.0;1;1782325676207
PINCH;3;5;0;800;50;773.0;553.0;1;1782325676224
PINCH;3;5;0;800;50;773.0;553.0;1;1782325676241
PINCH;3;5;0;800;50;773.0;553.0;1;1782325676257
PINCH;3;5;0;800;50;822.0;550.0;1;1782325676274
PINCH;3;5;0;800;50;822.0;550.0;1;1782325676290
PINCH;3;5;0;800;50;822.0;550.0;1;1782325676307
PINCH;3;5;0;800;50;833.0;547.0;1;1782325676325
PINCH;3;5;0;800;50;833.0;547.0;1;1782325676342
PINCH;3;5;0;800;50;833.0;547.0;1;1782325676358
PINCH;3;5;0;800;50;833.0;547.0;1;1782325676374
PINCH;3;5;0;800;50;833.0;547.0;1;1782325676391
PINCH;3;5;0;800;50;833.0;547.0;1;1782325676408
PINCH;3;5;0;800;50;878.0;540.0;0;1782325676424
PINCH;3;5;0;800;50;878.0;540.0;0;1782325676442
PINCH;3;5;0;800;50;878.0;540.0;0;1782325676458
PINCH;3;5;0;800;50;896.0;534.0;0;1782325676475
PINCH;3;5;0;800;50;896.0;534.0;0;1782325676491
PINCH;3;5;0;800;50;896.0;534.0;0;1782325676508
PINCH;3;5;0;800;50;915.0;530.0;0;1782325676526
PINCH;3;5;0;800;50;915.0;530.0;0;1782325676542
PINCH;3;5;0;800;50;915.0;530.0;0;1782325676559
PINCH;3;5;0;800;50;915.0;530.0;0;1782325676576
PINCH;3;5;0;800;50;915.0;530.0;0;1782325676592
PINCH;3;5;0;800;50;915.0;530.0;0;1782325676610
PINCH;3;5;0;800;50;955.0;524.0;0;1782325676627
PINCH;3;5;0;800;50;955.0;524.0;0;1782325676643
PINCH;3;5;0;800;50;955.0;524.0;0;1782325676660
PINCH;3;5;0;800;50;955.0;524.0;0;1782325676676
PINCH;3;5;0;800;50;955.0;524.0;0;1782325676693
PINCH;3;5;0;800;50;955.0;524.0;0;1782325676710
PINCH;3;5;0;800;50;979.0;521.0;0;1782325676727
PINCH;3;5;0;800;50;979.0;521.0;0;1782325676744
PINCH;3;5;0;800;50;979.0;521.0;0;1782325676762
PINCH;3;5;0;800;50;979.0;521.0;0;1782325676778
PINCH;3;5;0;800;50;979.0;521.0;0;1782325676795
PINCH;3;5;0;800;50;979.0;521.0;0;1782325676811
PINCH;3;5;0;800;50;1005.0;517.0;0;1782325676828
PINCH;3;5;0;800;50;1005.0;517.0;0;1782325676844
PINCH;3;5;0;800;50;1005.0;517.0;0;1782325676862
PINCH;3;5;0;800;50;1005.0;517.0;0;1782325676878
PINCH;3;5;0;800;50;1005.0;517.0;0;1782325676894
PINCH;3;5;0;800;50;1005.0;517.0;0;1782325676912
PINCH;3;5;0;800;50;1022.0;528.0;0;1782325676929
PINCH;3;5;0;800;50;1022.0;528.0;0;1782325676946
PINCH;3;5;0;800;50;1022.0;528.0;0;1782325676962
PINCH;3;5;0;800;50;1022.0;528.0;0;1782325676979
PINCH;3;5;0;800;50;1022.0;528.0;0;1782325676997
PINCH;3;5;0;800;50;1022.0;528.0;0;1782325677013
PINCH;3;5;0;800;50;1050.0;528.0;0;1782325677031
PINCH;3;5;0;800;50;1050.0;528.0;0;1782325677047
PINCH;3;5;0;800;50;1050.0;528.0;0;1782325677064
PINCH;3;5;0;800;50;1063.0;525.0;0;1782325677081
PINCH;3;5;0;800;50;1063.0;525.0;0;1782325677097
PINCH;3;5;0;800;50;1063.0;525.0;0;1782325677114
PINCH;3;5;0;800;50;1063.0;525.0;0;1782325677130
PINCH;3;5;0;800;50;1063.0;525.0;0;1782325677148
PINCH;3;5;0;800;50;1063.0;525.0;0;1782325677164
PINCH;3;5;0;800;50;1095.0;520.0;0;1782325677181
PINCH;3;5;0;800;50;1095.0;520.0;0;1782325677198
PINCH;3;5;0;800;50;1095.0;520.0;0;1782325677215
PINCH;3;5;0;800;50;1095.0;520.0;0;1782325677231
PINCH;3;5;0;800;50;1107.0;523.0;0;1782325677247
PINCH;3;5;0;800;50;1107.0;523.0;0;1782325677264
PINCH;3;5;0;800;50;1107.0;523.0;0;1782325677282
PINCH;3;5;0;800;50;1107.0;523.0;0;1782325677299
PINCH;3;5;0;800;50;1107.0;523.0;0;1782325677315
PINCH;3;5;0;800;50;1145.0;525.0;0;1782325677332
PINCH;3;5;0;800;50;1145.0;525.0;0;1782325677349
PINCH;3;5;0;800;50;1145.0;525.0;0;1782325677365
PINCH;3;5;0;800;50;1145.0;525.0;0;1782325677382
PINCH;3;5;0;800;50;1145.0;525.0;0;1782325677399
PINCH;3;5;0;800;50;1145.0;525.0;0;1782325677416
PINCH;3;5;0;800;50;1185.0;528.0;0;1782325677433
PINCH;3;5;0;800;50;1185.0;528.0;0;1782325677450
PINCH;3;5;0;800;50;1185.0;528.0;0;1782325677466
PINCH;3;5;0;800;50;1185.0;528.0;0;1782325677483
PINCH;3;5;0;800;50;1185.0;528.0;0;1782325677500
PINCH;3;5;0;800;50;1185.0;528.0;0;1782325677517
PINCH;3;5;0;800;50;1218.0;523.0;0;1782325677534
PINCH;3;5;0;800;50;1218.0;523.0;0;1782325677551
PINCH;3;5;0;800;50;1218.0;523.0;0;1782325677568
PINCH;3;5;0;800;50;1238.0;522.0;0;1782325677584
PINCH;3;5;0;800;50;1238.0;522.0;0;1782325677601
PINCH;3;5;0;800;50;1238.0;522.0;0;1782325677618
PINCH;3;5;0;800;50;1238.0;522.0;0;1782325677635
PINCH;3;5;0;800;50;1238.0;522.0;0;1782325677651
PINCH;3;5;0;800;50;1238.0;522.0;0;1782325677668
PINCH;3;5;0;800;50;1277.0;521.0;0;1782325677686
PINCH;3;5;0;800;50;1277.0;521.0;0;1782325677702
PINCH;3;5;0;800;50;1277.0;521.0;0;1782325677719
PINCH;3;5;0;800;50;1277.0;521.0;0;1782325677736
PINCH;3;5;0;800;50;1277.0;521.0;0;1782325677753
PINCH;3;5;0;800;50;1277.0;521.0;0;1782325677770
PINCH;3;5;0;800;50;1319.0;522.0;0;1782325677786
PINCH;3;5;0;800;50;1319.0;522.0;0;1782325677803
PINCH;3;5;0;800;50;1319.0;522.0;0;1782325677820
PINCH;3;5;0;800;50;1319.0;522.0;0;1782325677837
PINCH;3;5;0;800;50;1319.0;522.0;0;1782325677853
PINCH;3;5;0;800;50;1319.0;522.0;0;1782325677871
