input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;8502;0;800;110;1539.0;431.0;0;1782750666321
PINCH;1;8502;0;800;110;1539.0;431.0;0;1782750666337
PINCH;1;8502;0;800;110;1539.0;431.0;0;1782750666354
PINCH;1;8502;0;800;110;1539.0;431.0;0;1782750666371
PINCH;1;8502;0;800;110;1681.0;402.0;0;1782750666388
PINCH;1;8502;0;800;110;1681.0;402.0;0;1782750666404
PINCH;1;8502;0;800;110;1681.0;402.0;0;1782750666421
PINCH;1;8502;0;800;110;1791.0;376.0;0;1782750666439
PINCH;1;8502;0;800;110;1791.0;376.0;0;1782750666454
PINCH;1;8502;0;800;110;1791.0;376.0;0;1782750666472
PINCH;1;8502;0;800;110;1791.0;376.0;0;1782750666489
PINCH;1;8502;0;800;110;1791.0;376.0;0;1782750666505
PINCH;1;8502;0;800;110;1861.0;356.0;0;1782750666523
PINCH;1;8502;0;800;110;1861.0;356.0;0;1782750666540
PINCH;1;8502;0;800;110;1861.0;356.0;0;1782750666556
PINCH;1;8502;0;800;110;1861.0;356.0;0;1782750666573
PINCH;1;8502;0;800;110;1908.0;364.0;0;1782750666590
PINCH;1;8502;0;800;110;1908.0;364.0;0;1782750666606
PINCH;1;8502;0;800;110;1908.0;364.0;0;1782750666623
PINCH;1;8502;0;800;110;1908.0;364.0;0;1782750666640
PINCH;1;8502;0;800;110;1914.0;372.0;0;1782750666657
PINCH;1;8502;0;800;110;1914.0;372.0;0;1782750666673
PINCH;1;8502;0;800;110;1914.0;372.0;0;1782750666691
PINCH;1;8502;0;800;110;1905.0;373.0;0;1782750666707
PINCH;1;8502;0;800;110;1905.0;373.0;0;1782750666723
PINCH;1;8502;0;800;110;1905.0;373.0;0;1782750666740
PINCH;1;8502;0;800;110;1905.0;373.0;0;1782750666757
PINCH;1;8502;0;800;110;1871.0;373.0;0;1782750666773
PINCH;1;8502;0;800;110;1871.0;373.0;0;1782750666791
PINCH;1;8502;0;800;110;1871.0;373.0;0;1782750666809
PINCH;1;8502;0;800;110;1871.0;373.0;0;1782750666825
PINCH;1;8502;0;800;110;1845.0;377.0;0;1782750666841
PINCH;1;8502;0;800;110;1845.0;377.0;0;1782750666858
PINCH;1;8502;0;800;110;1845.0;377.0;0;1782750666874
PINCH;1;8502;0;800;110;1845.0;377.0;0;1782750666891
PINCH;1;8502;0;800;110;1845.0;377.0;0;1782750666908
PINCH;1;8502;0;800;110;1815.0;389.0;0;1782750666925
PINCH;1;8502;0;800;110;1815.0;389.0;0;1782750666942
PINCH;1;8502;0;800;110;1815.0;389.0;0;1782750666959
PINCH;1;8502;0;800;110;1815.0;389.0;0;1782750666976
PINCH;1;8502;0;800;110;1785.0;410.0;0;1782750666993
PINCH;1;8502;0;800;110;1785.0;410.0;0;1782750667009
PINCH;1;8502;0;800;110;1785.0;410.0;0;1782750667027
PINCH;1;8502;0;800;110;1747.0;419.0;0;1782750667043
PINCH;1;8502;0;800;110;1747.0;419.0;0;1782750667059
PINCH;1;8502;0;800;110;1747.0;419.0;0;1782750667075
PINCH;1;8502;0;800;110;1747.0;419.0;0;1782750667092
PINCH;1;8502;0;800;110;1747.0;419.0;0;1782750667110
PINCH;1;8502;0;800;110;1669.0;429.0;0;1782750667127
PINCH;1;8502;0;800;110;1669.0;429.0;0;1782750667143
PINCH;1;8502;0;800;110;1669.0;429.0;0;1782750667160
PINCH;1;8502;0;800;110;1581.0;442.0;0;1782750667176
PINCH;1;8502;0;800;110;1581.0;442.0;0;1782750667194
PINCH;1;8502;0;800;110;1581.0;442.0;0;1782750667210
PINCH;1;8502;0;800;110;1581.0;442.0;0;1782750667228
PINCH;1;8502;0;800;110;1505.0;462.0;0;1782750667244
PINCH;1;8502;0;800;110;1505.0;462.0;0;1782750667261
PINCH;1;8502;0;800;110;1505.0;462.0;0;1782750667278
PINCH;1;8502;0;800;110;1505.0;462.0;0;1782750667294
PINCH;2;8502;0;800;110;566.0;520.0;0;1782750679302
PINCH;2;8502;0;800;110;566.0;520.0;0;1782750679317
PINCH;2;8502;0;800;110;566.0;520.0;0;1782750679335
PINCH;2;8502;0;800;110;566.0;520.0;0;1782750679351
PINCH;2;8502;0;800;110;566.0;520.0;0;1782750679368
PINCH;2;8502;0;800;110;602.0;530.0;0;1782750679385
PINCH;2;8502;0;800;110;602.0;530.0;0;1782750679401
PINCH;2;8502;0;800;110;602.0;530.0;0;1782750679418
PINCH;2;8502;0;800;110;602.0;530.0;0;1782750679435
PINCH;2;8502;0;800;110;658.0;542.0;0;1782750679453
PINCH;2;8502;0;800;110;658.0;542.0;0;1782750679469
PINCH;2;8502;0;800;110;658.0;542.0;0;1782750679486
PINCH;2;8502;0;800;110;658.0;542.0;0;1782750679503
PINCH;2;8502;0;800;110;743.0;538.0;0;1782750679520
PINCH;2;8502;0;800;110;743.0;538.0;0;1782750679536
PINCH;2;8502;0;800;110;743.0;538.0;0;1782750679553
PINCH;2;8502;0;800;110;851.0;532.0;0;1782750679570
PINCH;2;8502;0;800;110;851.0;532.0;0;1782750679587
PINCH;2;8502;0;800;110;851.0;532.0;0;1782750679604
PINCH;2;8502;0;800;110;851.0;532.0;0;1782750679620
PINCH;2;8502;0;800;110;970.0;543.0;0;1782750679637
PINCH;2;8502;0;800;110;970.0;543.0;0;1782750679655
PINCH;2;8502;0;800;110;970.0;543.0;0;1782750679671
PINCH;2;8502;0;800;110;970.0;543.0;0;1782750679688
PINCH;2;8502;0;800;110;1095.0;555.0;0;1782750679705
PINCH;2;8502;0;800;110;1095.0;555.0;0;1782750679721
PINCH;2;8502;0;800;110;1095.0;555.0;0;1782750679738
PINCH;2;8502;0;800;110;1095.0;555.0;0;1782750679755
PINCH;2;8502;0;800;110;1255.0;550.0;0;1782750679772
PINCH;2;8502;0;800;110;1255.0;550.0;0;1782750679788
PINCH;2;8502;0;800;110;1255.0;550.0;0;1782750679805
PINCH;2;8502;0;800;110;1255.0;550.0;0;1782750679822
PINCH;2;8502;0;800;110;1255.0;550.0;0;1782750679839
PINCH;3;8502;0;800;110;574.0;539.0;0;1782750683770
PINCH;3;8502;0;800;110;574.0;539.0;0;1782750683784
PINCH;3;8502;0;800;110;574.0;539.0;0;1782750683801
PINCH;3;8502;0;800;110;574.0;539.0;0;1782750683819
PINCH;3;8502;0;800;110;634.0;540.0;0;1782750683836
PINCH;3;8502;0;800;110;634.0;540.0;0;1782750683852
PINCH;3;8502;0;800;110;634.0;540.0;0;1782750683870
PINCH;3;8502;0;800;110;634.0;540.0;0;1782750683886
PINCH;3;8502;0;800;110;712.0;525.0;0;1782750683902
PINCH;3;8502;0;800;110;712.0;525.0;0;1782750683920
PINCH;3;8502;0;800;110;712.0;525.0;0;1782750683937
PINCH;3;8502;0;800;110;712.0;525.0;0;1782750683954
PINCH;3;8502;0;800;110;814.0;498.0;0;1782750683971
PINCH;3;8502;0;800;110;814.0;498.0;0;1782750683987
PINCH;3;8502;0;800;110;814.0;498.0;0;1782750684004
PINCH;3;8502;0;800;110;938.0;481.0;0;1782750684021
PINCH;3;8502;0;800;110;938.0;481.0;0;1782750684037
PINCH;3;8502;0;800;110;938.0;481.0;0;1782750684055
PINCH;3;8502;0;800;110;938.0;481.0;0;1782750684071
PINCH;3;8502;0;800;110;938.0;481.0;0;1782750684088
PINCH;3;8502;0;800;110;1076.0;478.0;1;1782750684105
PINCH;3;8502;0;800;110;1076.0;478.0;1;1782750684122
PINCH;3;8502;0;800;110;1076.0;478.0;1;1782750684139
PINCH;3;8502;0;800;110;1076.0;478.0;1;1782750684155
PINCH;3;8502;0;800;110;1240.0;463.0;1;1782750684172
PINCH;3;8502;0;800;110;1240.0;463.0;1;1782750684189
PINCH;3;8502;0;800;110;1240.0;463.0;1;1782750684205
PINCH;3;8502;0;800;110;1240.0;463.0;1;1782750684221
PINCH;3;8502;0;800;110;1420.0;446.0;0;1782750684238
PINCH;3;8502;0;800;110;1420.0;446.0;0;1782750684255
PINCH;3;8502;0;800;110;1420.0;446.0;0;1782750684272
PINCH;3;8502;0;800;110;1580.0;440.0;0;1782750684289
PINCH;3;8502;0;800;110;1580.0;440.0;0;1782750684306
PINCH;3;8502;0;800;110;1580.0;440.0;0;1782750684323
PINCH;3;8502;0;800;110;1580.0;440.0;0;1782750684341
PINCH;3;8502;0;800;110;1692.0;449.0;0;1782750684357
PINCH;3;8502;0;800;110;1692.0;449.0;0;1782750684375
PINCH;3;8502;0;800;110;1692.0;449.0;0;1782750684391
PINCH;3;8502;0;800;110;1692.0;449.0;0;1782750684407
PINCH;3;8502;0;800;110;1755.0;471.0;0;1782750684424
PINCH;3;8502;0;800;110;1755.0;471.0;0;1782750684440
PINCH;3;8502;0;800;110;1755.0;471.0;0;1782750684458
PINCH;3;8502;0;800;110;1755.0;471.0;0;1782750684475
PINCH;3;8502;0;800;110;1767.0;488.0;0;1782750684493
PINCH;3;8502;0;800;110;1767.0;488.0;0;1782750684510
PINCH;3;8502;0;800;110;1767.0;488.0;0;1782750684526
PINCH;3;8502;0;800;110;1767.0;488.0;0;1782750684543
PINCH;3;8502;0;800;110;1758.0;501.0;0;1782750684561
PINCH;3;8502;0;800;110;1758.0;501.0;0;1782750684577
PINCH;3;8502;0;800;110;1758.0;501.0;0;1782750684594
PINCH;3;8502;0;800;110;1758.0;501.0;0;1782750684611
PINCH;3;8502;0;800;110;1758.0;501.0;0;1782750684628
PINCH;3;8502;0;800;110;1727.0;517.0;0;1782750684645
PINCH;3;8502;0;800;110;1727.0;517.0;0;1782750684661
PINCH;3;8502;0;800;110;1727.0;517.0;0;1782750684678
PINCH;3;8502;0;800;110;1677.0;519.0;0;1782750684695
PINCH;3;8502;0;800;110;1677.0;519.0;0;1782750684713
PINCH;3;8502;0;800;110;1677.0;519.0;0;1782750684729
PINCH;3;8502;0;800;110;1677.0;519.0;0;1782750684746
PINCH;3;8502;0;800;110;1625.0;529.0;0;1782750684764
PINCH;3;8502;0;800;110;1625.0;529.0;0;1782750684781
PINCH;3;8502;0;800;110;1625.0;529.0;0;1782750684796
PINCH;3;8502;0;800;110;1625.0;529.0;0;1782750684814
PINCH;3;8502;0;800;110;1574.0;542.0;0;1782750684830
PINCH;3;8502;0;800;110;1574.0;542.0;0;1782750684847
PINCH;3;8502;0;800;110;1574.0;542.0;0;1782750684864
PINCH;3;8502;0;800;110;1514.0;551.0;0;1782750684881
PINCH;3;8502;0;800;110;1514.0;551.0;0;1782750684897
PINCH;3;8502;0;800;110;1514.0;551.0;0;1782750684914
PINCH;3;8502;0;800;110;1514.0;551.0;0;1782750684931
PINCH;3;8502;0;800;110;1514.0;551.0;0;1782750684947
