input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;3;5;0;500;50;1062.0;529.0;0;1782325659817
PINCH;3;5;0;500;50;1062.0;529.0;0;1782325659834
PINCH;3;5;0;500;50;1062.0;529.0;0;1782325659850
PINCH;3;5;0;500;50;1062.0;529.0;0;1782325659867
PINCH;3;5;0;500;50;1100.0;526.0;0;1782325659883
PINCH;3;5;0;500;50;1100.0;526.0;0;1782325659901
PINCH;3;5;0;500;50;1100.0;526.0;0;1782325659917
PINCH;3;5;0;500;50;1115.0;526.0;0;1782325659934
PINCH;3;5;0;500;50;1115.0;526.0;0;1782325659951
PINCH;3;5;0;500;50;1115.0;526.0;0;1782325659968
PINCH;3;5;0;500;50;1127.0;527.0;0;1782325659985
PINCH;3;5;0;500;50;1127.0;527.0;0;1782325660002
PINCH;3;5;0;500;50;1127.0;527.0;0;1782325660018
PINCH;3;5;0;500;50;1127.0;527.0;0;1782325660035
PINCH;3;5;0;500;50;1143.0;530.0;0;1782325660052
PINCH;3;5;0;500;50;1143.0;530.0;0;1782325660069
PINCH;3;5;0;500;50;1143.0;530.0;0;1782325660085
PINCH;3;5;0;500;50;1162.0;532.0;0;1782325660103
PINCH;3;5;0;500;50;1162.0;532.0;0;1782325660119
PINCH;3;5;0;500;50;1162.0;532.0;0;1782325660137
PINCH;3;5;0;500;50;1162.0;532.0;0;1782325660155
PINCH;3;5;0;500;50;1162.0;532.0;0;1782325660171
PINCH;3;5;0;500;50;1162.0;532.0;0;1782325660188
PINCH;3;5;0;500;50;1184.0;530.0;0;1782325660205
PINCH;3;5;0;500;50;1184.0;530.0;0;1782325660221
PINCH;3;5;0;500;50;1184.0;530.0;0;1782325660238
PINCH;3;5;0;500;50;1184.0;530.0;0;1782325660255
PINCH;3;5;0;500;50;1184.0;530.0;0;1782325660271
