input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;6;0;800;110;1310.0;533.0;0;1782901382768
PINCH;1;6;0;800;110;1310.0;533.0;0;1782901382785
PINCH;1;6;0;800;110;1310.0;533.0;0;1782901382801
PINCH;1;6;0;800;110;1310.0;533.0;0;1782901382819
PINCH;1;6;0;800;110;1310.0;533.0;0;1782901382835
PINCH;1;6;0;800;110;1310.0;533.0;0;1782901382852
PINCH;2;6;0;800;110;572.0;525.0;0;1782901385843
PINCH;2;6;0;800;110;572.0;525.0;0;1782901385857
PINCH;2;6;0;800;110;572.0;525.0;0;1782901385874
PINCH;2;6;0;800;110;572.0;525.0;0;1782901385890
PINCH;2;6;0;800;110;572.0;525.0;0;1782901385908
PINCH;2;6;0;800;110;644.0;527.0;0;1782901385925
PINCH;2;6;0;800;110;644.0;527.0;0;1782901385941
PINCH;2;6;0;800;110;644.0;527.0;0;1782901385957
PINCH;2;6;0;800;110;688.0;521.0;0;1782901385974
PINCH;2;6;0;800;110;688.0;521.0;0;1782901385991
PINCH;2;6;0;800;110;688.0;521.0;0;1782901386008
PINCH;2;6;0;800;110;688.0;521.0;0;1782901386024
PINCH;2;6;0;800;110;688.0;521.0;0;1782901386041
PINCH;2;6;0;800;110;688.0;521.0;0;1782901386058
PINCH;2;6;0;800;110;780.0;538.0;0;1782901386074
PINCH;2;6;0;800;110;780.0;538.0;0;1782901386091
PINCH;2;6;0;800;110;780.0;538.0;0;1782901386108
PINCH;2;6;0;800;110;780.0;538.0;0;1782901386125
PINCH;2;6;0;800;110;780.0;538.0;0;1782901386141
PINCH;2;6;0;800;110;780.0;538.0;0;1782901386159
PINCH;2;6;0;800;110;850.0;588.0;1;1782901386176
PINCH;2;6;0;800;110;850.0;588.0;1;1782901386193
PINCH;2;6;0;800;110;850.0;588.0;1;1782901386210
PINCH;2;6;0;800;110;883.0;548.0;0;1782901386226
PINCH;2;6;0;800;110;883.0;548.0;0;1782901386243
PINCH;2;6;0;800;110;883.0;548.0;0;1782901386259
PINCH;2;6;0;800;110;883.0;548.0;0;1782901386276
PINCH;2;6;0;800;110;883.0;548.0;0;1782901386293
PINCH;2;6;0;800;110;883.0;548.0;0;1782901386309
PINCH;2;6;0;800;110;973.0;546.0;0;1782901386327
PINCH;2;6;0;800;110;973.0;546.0;0;1782901386342
PINCH;2;6;0;800;110;973.0;546.0;0;1782901386359
PINCH;2;6;0;800;110;973.0;546.0;0;1782901386377
PINCH;2;6;0;800;110;973.0;546.0;0;1782901386393
PINCH;2;6;0;800;110;973.0;546.0;0;1782901386410
PINCH;2;6;0;800;110;1054.0;545.0;0;1782901386427
PINCH;2;6;0;800;110;1054.0;545.0;0;1782901386444
PINCH;2;6;0;800;110;1054.0;545.0;0;1782901386461
PINCH;2;6;0;800;110;1054.0;545.0;0;1782901386477
PINCH;2;6;0;800;110;1054.0;545.0;0;1782901386494
PINCH;2;6;0;800;110;1145.0;524.0;0;1782901386511
PINCH;2;6;0;800;110;1145.0;524.0;0;1782901386529
PINCH;2;6;0;800;110;1145.0;524.0;0;1782901386544
PINCH;2;6;0;800;110;1145.0;524.0;0;1782901386561
PINCH;2;6;0;800;110;1190.0;517.0;0;1782901386578
PINCH;2;6;0;800;110;1190.0;517.0;0;1782901386594
PINCH;2;6;0;800;110;1190.0;517.0;0;1782901386611
PINCH;2;6;0;800;110;1190.0;517.0;0;1782901386629
PINCH;2;6;0;800;110;1190.0;517.0;0;1782901386646
PINCH;2;6;0;800;110;1190.0;517.0;0;1782901386662
PINCH;2;6;0;800;110;1268.0;516.0;0;1782901386678
PINCH;2;6;0;800;110;1268.0;516.0;0;1782901386696
PINCH;2;6;0;800;110;1268.0;516.0;0;1782901386711
PINCH;2;6;0;800;110;1268.0;516.0;0;1782901386729
PINCH;2;6;0;800;110;1268.0;516.0;0;1782901386745
PINCH;2;6;0;800;110;1327.0;517.0;0;1782901386763
PINCH;2;6;0;800;110;1327.0;517.0;0;1782901386780
PINCH;2;6;0;800;110;1327.0;517.0;0;1782901386797
PINCH;2;6;0;800;110;1327.0;517.0;0;1782901386814
PINCH;2;6;0;800;110;1355.0;518.0;0;1782901386830
PINCH;2;6;0;800;110;1355.0;518.0;0;1782901386846
PINCH;2;6;0;800;110;1355.0;518.0;0;1782901386864
PINCH;2;6;0;800;110;1355.0;518.0;0;1782901386881
PINCH;2;6;0;800;110;1355.0;518.0;0;1782901386899
PINCH;3;6;0;800;110;561.0;509.0;0;1782901388681
PINCH;3;6;0;800;110;561.0;509.0;0;1782901388695
PINCH;3;6;0;800;110;561.0;509.0;0;1782901388712
PINCH;3;6;0;800;110;561.0;509.0;0;1782901388728
PINCH;3;6;0;800;110;561.0;509.0;0;1782901388745
PINCH;3;6;0;800;110;611.0;522.0;0;1782901388762
PINCH;3;6;0;800;110;611.0;522.0;0;1782901388778
PINCH;3;6;0;800;110;611.0;522.0;0;1782901388795
PINCH;3;6;0;800;110;611.0;522.0;0;1782901388812
PINCH;3;6;0;800;110;633.0;512.0;0;1782901388829
PINCH;3;6;0;800;110;633.0;512.0;0;1782901388846
PINCH;3;6;0;800;110;633.0;512.0;0;1782901388862
PINCH;3;6;0;800;110;664.0;500.0;0;1782901388880
PINCH;3;6;0;800;110;664.0;500.0;0;1782901388895
PINCH;3;6;0;800;110;664.0;500.0;0;1782901388912
PINCH;3;6;0;800;110;664.0;500.0;0;1782901388929
PINCH;3;6;0;800;110;705.0;507.0;0;1782901388946
PINCH;3;6;0;800;110;705.0;507.0;0;1782901388962
PINCH;3;6;0;800;110;705.0;507.0;0;1782901388980
PINCH;3;6;0;800;110;705.0;507.0;0;1782901388997
PINCH;3;6;0;800;110;705.0;507.0;0;1782901389016
PINCH;3;6;0;800;110;781.0;521.0;0;1782901389031
PINCH;3;6;0;800;110;781.0;521.0;0;1782901389048
PINCH;3;6;0;800;110;781.0;521.0;0;1782901389064
PINCH;3;6;0;800;110;781.0;521.0;0;1782901389081
PINCH;3;6;0;800;110;781.0;521.0;0;1782901389098
PINCH;3;6;0;800;110;781.0;521.0;0;1782901389114
PINCH;3;6;0;800;110;829.0;520.0;0;1782901389131
PINCH;3;6;0;800;110;829.0;520.0;0;1782901389148
PINCH;3;6;0;800;110;829.0;520.0;0;1782901389166
PINCH;3;6;0;800;110;863.0;556.0;0;1782901389182
PINCH;3;6;0;800;110;863.0;556.0;0;1782901389199
PINCH;3;6;0;800;110;863.0;556.0;0;1782901389216
PINCH;3;6;0;800;110;891.0;547.0;0;1782901389233
PINCH;3;6;0;800;110;891.0;547.0;0;1782901389249
PINCH;3;6;0;800;110;891.0;547.0;0;1782901389266
PINCH;3;6;0;800;110;891.0;547.0;0;1782901389282
PINCH;3;6;0;800;110;891.0;547.0;0;1782901389299
PINCH;3;6;0;800;110;891.0;547.0;0;1782901389316
PINCH;3;6;0;800;110;984.0;510.0;0;1782901389333
PINCH;3;6;0;800;110;984.0;510.0;0;1782901389349
PINCH;3;6;0;800;110;984.0;510.0;0;1782901389366
PINCH;3;6;0;800;110;984.0;510.0;0;1782901389382
PINCH;3;6;0;800;110;984.0;510.0;0;1782901389399
PINCH;3;6;0;800;110;984.0;510.0;0;1782901389416
PINCH;3;6;0;800;110;1066.0;517.0;0;1782901389433
PINCH;3;6;0;800;110;1066.0;517.0;0;1782901389450
PINCH;3;6;0;800;110;1066.0;517.0;0;1782901389467
PINCH;3;6;0;800;110;1066.0;517.0;0;1782901389484
PINCH;3;6;0;800;110;1066.0;517.0;0;1782901389501
PINCH;3;6;0;800;110;1123.0;509.0;0;1782901389518
PINCH;3;6;0;800;110;1123.0;509.0;0;1782901389534
PINCH;3;6;0;800;110;1123.0;509.0;0;1782901389551
PINCH;3;6;0;800;110;1123.0;509.0;0;1782901389567
PINCH;3;6;0;800;110;1123.0;509.0;0;1782901389585
PINCH;3;6;0;800;110;1123.0;509.0;0;1782901389601
PINCH;3;6;0;800;110;1123.0;509.0;0;1782901389618
PINCH;3;6;0;800;110;1194.0;521.0;0;1782901389635
PINCH;3;6;0;800;110;1194.0;521.0;0;1782901389652
PINCH;3;6;0;800;110;1194.0;521.0;0;1782901389669
PINCH;3;6;0;800;110;1194.0;521.0;0;1782901389685
PINCH;3;6;0;800;110;1194.0;521.0;0;1782901389703
PINCH;3;6;0;800;110;1194.0;521.0;0;1782901389720
PINCH;3;6;0;800;110;1262.0;517.0;0;1782901389737
PINCH;3;6;0;800;110;1262.0;517.0;0;1782901389754
PINCH;3;6;0;800;110;1262.0;517.0;0;1782901389770
PINCH;3;6;0;800;110;1262.0;517.0;0;1782901389787
PINCH;3;6;0;800;110;1262.0;517.0;0;1782901389804
PINCH;3;6;0;800;110;1332.0;509.0;0;1782901389820
PINCH;3;6;0;800;110;1332.0;509.0;0;1782901389837
PINCH;3;6;0;800;110;1332.0;509.0;0;1782901389854
PINCH;3;6;0;800;110;1332.0;509.0;0;1782901389871
PINCH;3;6;0;800;110;1332.0;509.0;0;1782901389887
PINCH;3;6;0;800;110;1332.0;509.0;0;1782901389904
