input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;5;0;500;110;1289.0;536.0;0;1782325739889
PINCH;1;5;0;500;110;1267.0;534.0;0;1782325739906
PINCH;1;5;0;500;110;1267.0;534.0;0;1782325739923
PINCH;1;5;0;500;110;1267.0;534.0;0;1782325739940
PINCH;1;5;0;500;110;1267.0;534.0;0;1782325739957
PINCH;1;5;0;500;110;1267.0;534.0;0;1782325739974
PINCH;1;5;0;500;110;1267.0;534.0;0;1782325739990
PINCH;2;5;0;500;110;727.0;518.0;0;1782325742665
PINCH;2;5;0;500;110;727.0;518.0;0;1782325742681
PINCH;2;5;0;500;110;727.0;518.0;0;1782325742698
PINCH;2;5;0;500;110;727.0;518.0;0;1782325742714
PINCH;2;5;0;500;110;727.0;518.0;0;1782325742731
PINCH;2;5;0;500;110;787.0;519.0;0;1782325742748
PINCH;2;5;0;500;110;787.0;519.0;0;1782325742765
PINCH;2;5;0;500;110;787.0;519.0;0;1782325742782
PINCH;2;5;0;500;110;787.0;519.0;0;1782325742798
PINCH;2;5;0;500;110;820.0;515.0;0;1782325742815
PINCH;2;5;0;500;110;820.0;515.0;0;1782325742832
PINCH;2;5;0;500;110;820.0;515.0;0;1782325742848
PINCH;2;5;0;500;110;862.0;514.0;0;1782325742867
PINCH;2;5;0;500;110;862.0;514.0;0;1782325742883
PINCH;2;5;0;500;110;862.0;514.0;0;1782325742899
PINCH;2;5;0;500;110;862.0;514.0;0;1782325742917
PINCH;2;5;0;500;110;862.0;514.0;0;1782325742933
PINCH;2;5;0;500;110;862.0;514.0;0;1782325742951
PINCH;2;5;0;500;110;930.0;517.0;0;1782325742968
PINCH;2;5;0;500;110;930.0;517.0;0;1782325742985
PINCH;2;5;0;500;110;930.0;517.0;0;1782325743002
PINCH;2;5;0;500;110;930.0;517.0;0;1782325743019
PINCH;2;5;0;500;110;930.0;517.0;0;1782325743036
PINCH;2;5;0;500;110;930.0;517.0;0;1782325743052
PINCH;2;5;0;500;110;987.0;513.0;0;1782325743069
PINCH;2;5;0;500;110;987.0;513.0;0;1782325743086
PINCH;2;5;0;500;110;987.0;513.0;0;1782325743102
PINCH;2;5;0;500;110;987.0;513.0;0;1782325743120
PINCH;2;5;0;500;110;987.0;513.0;0;1782325743137
PINCH;2;5;0;500;110;1046.0;512.0;0;1782325743154
PINCH;2;5;0;500;110;1046.0;512.0;0;1782325743170
PINCH;2;5;0;500;110;1046.0;512.0;0;1782325743187
PINCH;2;5;0;500;110;1046.0;512.0;0;1782325743204
PINCH;2;5;0;500;110;1080.0;516.0;0;1782325743221
PINCH;2;5;0;500;110;1080.0;516.0;0;1782325743237
PINCH;2;5;0;500;110;1080.0;516.0;0;1782325743254
PINCH;2;5;0;500;110;1080.0;516.0;0;1782325743271
PINCH;2;5;0;500;110;1080.0;516.0;0;1782325743287
PINCH;2;5;0;500;110;1151.0;510.0;0;1782325743304
PINCH;2;5;0;500;110;1151.0;510.0;0;1782325743321
PINCH;2;5;0;500;110;1151.0;510.0;0;1782325743337
PINCH;2;5;0;500;110;1151.0;510.0;0;1782325743354
PINCH;2;5;0;500;110;1187.0;513.0;0;1782325743371
PINCH;2;5;0;500;110;1187.0;513.0;0;1782325743388
PINCH;2;5;0;500;110;1187.0;513.0;0;1782325743404
PINCH;2;5;0;500;110;1187.0;513.0;0;1782325743421
PINCH;2;5;0;500;110;1187.0;513.0;0;1782325743438
PINCH;3;5;0;500;110;737.0;535.0;0;1782325747028
PINCH;3;5;0;500;110;737.0;535.0;0;1782325747044
PINCH;3;5;0;500;110;737.0;535.0;0;1782325747060
PINCH;3;5;0;500;110;756.0;533.0;0;1782325747077
PINCH;3;5;0;500;110;756.0;533.0;0;1782325747093
PINCH;3;5;0;500;110;756.0;533.0;0;1782325747110
PINCH;3;5;0;500;110;756.0;533.0;0;1782325747127
PINCH;3;5;0;500;110;756.0;533.0;0;1782325747144
PINCH;3;5;0;500;110;756.0;533.0;0;1782325747161
PINCH;3;5;0;500;110;823.0;530.0;0;1782325747177
PINCH;3;5;0;500;110;823.0;530.0;0;1782325747194
PINCH;3;5;0;500;110;823.0;530.0;0;1782325747212
PINCH;3;5;0;500;110;840.0;525.0;0;1782325747229
PINCH;3;5;0;500;110;840.0;525.0;0;1782325747246
PINCH;3;5;0;500;110;840.0;525.0;0;1782325747263
PINCH;3;5;0;500;110;840.0;525.0;0;1782325747280
PINCH;3;5;0;500;110;840.0;525.0;0;1782325747296
PINCH;3;5;0;500;110;892.0;524.0;0;1782325747313
PINCH;3;5;0;500;110;892.0;524.0;0;1782325747331
PINCH;3;5;0;500;110;892.0;524.0;0;1782325747348
PINCH;3;5;0;500;110;892.0;524.0;0;1782325747366
PINCH;3;5;0;500;110;910.0;518.0;0;1782325747383
PINCH;3;5;0;500;110;910.0;518.0;0;1782325747399
PINCH;3;5;0;500;110;910.0;518.0;0;1782325747416
PINCH;3;5;0;500;110;910.0;518.0;0;1782325747433
PINCH;3;5;0;500;110;910.0;518.0;0;1782325747449
PINCH;3;5;0;500;110;910.0;518.0;0;1782325747467
PINCH;3;5;0;500;110;966.0;513.0;0;1782325747483
PINCH;3;5;0;500;110;966.0;513.0;0;1782325747500
PINCH;3;5;0;500;110;966.0;513.0;0;1782325747517
PINCH;3;5;0;500;110;966.0;513.0;0;1782325747533
PINCH;3;5;0;500;110;966.0;513.0;0;1782325747550
PINCH;3;5;0;500;110;1011.0;517.0;0;1782325747568
PINCH;3;5;0;500;110;1011.0;517.0;0;1782325747584
PINCH;3;5;0;500;110;1011.0;517.0;0;1782325747601
PINCH;3;5;0;500;110;1011.0;517.0;0;1782325747617
PINCH;3;5;0;500;110;1011.0;517.0;0;1782325747634
PINCH;3;5;0;500;110;1011.0;517.0;0;1782325747651
PINCH;3;5;0;500;110;1065.0;521.0;0;1782325747668
PINCH;3;5;0;500;110;1065.0;521.0;0;1782325747685
PINCH;3;5;0;500;110;1065.0;521.0;0;1782325747701
PINCH;3;5;0;500;110;1090.0;527.0;0;1782325747718
PINCH;3;5;0;500;110;1090.0;527.0;0;1782325747735
PINCH;3;5;0;500;110;1090.0;527.0;0;1782325747751
PINCH;3;5;0;500;110;1111.0;529.0;0;1782325747769
PINCH;3;5;0;500;110;1111.0;529.0;0;1782325747785
PINCH;3;5;0;500;110;1111.0;529.0;0;1782325747802
PINCH;3;5;0;500;110;1111.0;529.0;0;1782325747819
PINCH;3;5;0;500;110;1111.0;529.0;0;1782325747836
PINCH;3;5;0;500;110;1111.0;529.0;0;1782325747853
PINCH;3;5;0;500;110;1167.0;521.0;0;1782325747870
PINCH;3;5;0;500;110;1167.0;521.0;0;1782325747886
PINCH;3;5;0;500;110;1167.0;521.0;0;1782325747903
PINCH;3;5;0;500;110;1167.0;521.0;0;1782325747920
PINCH;3;5;0;500;110;1167.0;521.0;0;1782325747936
PINCH;3;5;0;500;110;1167.0;521.0;0;1782325747954
