input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;2;6;0;800;80;878.0;548.0;0;1782901356137
PINCH;2;6;0;800;80;878.0;548.0;0;1782901356154
PINCH;2;6;0;800;80;929.0;527.0;0;1782901356171
PINCH;2;6;0;800;80;929.0;527.0;0;1782901356187
PINCH;2;6;0;800;80;929.0;527.0;0;1782901356204
PINCH;2;6;0;800;80;929.0;527.0;0;1782901356221
PINCH;2;6;0;800;80;929.0;527.0;0;1782901356238
PINCH;2;6;0;800;80;977.0;518.0;0;1782901356255
PINCH;2;6;0;800;80;977.0;518.0;0;1782901356272
PINCH;2;6;0;800;80;977.0;518.0;0;1782901356289
PINCH;2;6;0;800;80;977.0;518.0;0;1782901356307
PINCH;2;6;0;800;80;977.0;518.0;0;1782901356323
PINCH;2;6;0;800;80;977.0;518.0;0;1782901356341
PINCH;2;6;0;800;80;1023.0;527.0;0;1782901356357
PINCH;2;6;0;800;80;1023.0;527.0;0;1782901356374
PINCH;2;6;0;800;80;1023.0;527.0;0;1782901356391
PINCH;2;6;0;800;80;1023.0;527.0;0;1782901356408
PINCH;2;6;0;800;80;1023.0;527.0;0;1782901356425
PINCH;2;6;0;800;80;1023.0;527.0;0;1782901356441
PINCH;2;6;0;800;80;1066.0;532.0;0;1782901356459
PINCH;2;6;0;800;80;1066.0;532.0;0;1782901356475
PINCH;2;6;0;800;80;1066.0;532.0;0;1782901356492
PINCH;2;6;0;800;80;1066.0;532.0;0;1782901356509
PINCH;2;6;0;800;80;1066.0;532.0;0;1782901356525
PINCH;2;6;0;800;80;1066.0;532.0;0;1782901356542
PINCH;2;6;0;800;80;1109.0;534.0;0;1782901356559
PINCH;2;6;0;800;80;1109.0;534.0;0;1782901356575
PINCH;2;6;0;800;80;1109.0;534.0;0;1782901356592
PINCH;2;6;0;800;80;1109.0;534.0;0;1782901356609
PINCH;2;6;0;800;80;1109.0;534.0;0;1782901356626
PINCH;2;6;0;800;80;1109.0;534.0;0;1782901356642
PINCH;2;6;0;800;80;1153.0;528.0;0;1782901356659
PINCH;2;6;0;800;80;1153.0;528.0;0;1782901356676
PINCH;2;6;0;800;80;1153.0;528.0;0;1782901356692
PINCH;2;6;0;800;80;1153.0;528.0;0;1782901356709
PINCH;2;6;0;800;80;1153.0;528.0;0;1782901356726
PINCH;2;6;0;800;80;1153.0;528.0;0;1782901356743
PINCH;2;6;0;800;80;1211.0;519.0;0;1782901356760
PINCH;2;6;0;800;80;1211.0;519.0;0;1782901356776
PINCH;2;6;0;800;80;1211.0;519.0;0;1782901356793
PINCH;2;6;0;800;80;1242.0;517.0;0;1782901356811
PINCH;2;6;0;800;80;1242.0;517.0;0;1782901356828
PINCH;2;6;0;800;80;1242.0;517.0;0;1782901356845
PINCH;2;6;0;800;80;1242.0;517.0;0;1782901356862
PINCH;2;6;0;800;80;1269.0;511.0;0;1782901356878
PINCH;2;6;0;800;80;1269.0;511.0;0;1782901356895
PINCH;2;6;0;800;80;1269.0;511.0;0;1782901356913
PINCH;2;6;0;800;80;1269.0;511.0;0;1782901356928
PINCH;2;6;0;800;80;1269.0;511.0;0;1782901356945
PINCH;2;6;0;800;80;1320.0;495.0;0;1782901356962
PINCH;2;6;0;800;80;1320.0;495.0;0;1782901356980
PINCH;2;6;0;800;80;1320.0;495.0;0;1782901356996
PINCH;2;6;0;800;80;1320.0;495.0;0;1782901357013
PINCH;2;6;0;800;80;1320.0;495.0;0;1782901357030
PINCH;2;6;0;800;80;1320.0;495.0;0;1782901357046
PINCH;3;6;0;800;80;585.0;518.0;0;1782901359165
PINCH;3;6;0;800;80;585.0;518.0;0;1782901359180
PINCH;3;6;0;800;80;585.0;518.0;0;1782901359196
PINCH;3;6;0;800;80;585.0;518.0;0;1782901359213
PINCH;3;6;0;800;80;585.0;518.0;0;1782901359230
PINCH;3;6;0;800;80;585.0;518.0;0;1782901359247
PINCH;3;6;0;800;80;643.0;515.0;0;1782901359265
PINCH;3;6;0;800;80;643.0;515.0;0;1782901359281
PINCH;3;6;0;800;80;643.0;515.0;0;1782901359298
PINCH;3;6;0;800;80;643.0;515.0;0;1782901359315
PINCH;3;6;0;800;80;666.0;516.0;0;1782901359332
PINCH;3;6;0;800;80;666.0;516.0;0;1782901359349
PINCH;3;6;0;800;80;666.0;516.0;0;1782901359366
PINCH;3;6;0;800;80;666.0;516.0;0;1782901359382
PINCH;3;6;0;800;80;666.0;516.0;0;1782901359399
PINCH;3;6;0;800;80;731.0;516.0;0;1782901359417
PINCH;3;6;0;800;80;731.0;516.0;0;1782901359433
PINCH;3;6;0;800;80;731.0;516.0;0;1782901359450
PINCH;3;6;0;800;80;731.0;516.0;0;1782901359467
PINCH;3;6;0;800;80;731.0;516.0;0;1782901359484
PINCH;3;6;0;800;80;731.0;516.0;0;1782901359500
PINCH;3;6;0;800;80;731.0;516.0;0;1782901359517
PINCH;3;6;0;800;80;762.0;537.0;0;1782901359534
PINCH;3;6;0;800;80;762.0;537.0;0;1782901359551
PINCH;3;6;0;800;80;762.0;537.0;0;1782901359567
PINCH;3;6;0;800;80;776.0;543.0;0;1782901359584
PINCH;3;6;0;800;80;776.0;543.0;0;1782901359601
PINCH;3;6;0;800;80;776.0;543.0;0;1782901359617
PINCH;3;6;0;800;80;776.0;543.0;0;1782901359634
PINCH;3;6;0;800;80;776.0;543.0;0;1782901359650
PINCH;3;6;0;800;80;832.0;551.0;0;1782901359667
PINCH;3;6;0;800;80;832.0;551.0;0;1782901359685
PINCH;3;6;0;800;80;832.0;551.0;0;1782901359702
PINCH;3;6;0;800;80;832.0;551.0;0;1782901359719
PINCH;3;6;0;800;80;832.0;551.0;0;1782901359736
PINCH;3;6;0;800;80;832.0;551.0;0;1782901359753
PINCH;3;6;0;800;80;898.0;556.0;1;1782901359769
PINCH;3;6;0;800;80;898.0;556.0;1;1782901359786
PINCH;3;6;0;800;80;898.0;556.0;1;1782901359803
PINCH;3;6;0;800;80;898.0;556.0;1;1782901359819
PINCH;3;6;0;800;80;898.0;556.0;1;1782901359836
PINCH;3;6;0;800;80;898.0;556.0;1;1782901359853
PINCH;3;6;0;800;80;898.0;556.0;1;1782901359869
PINCH;3;6;0;800;80;960.0;546.0;0;1782901359886
PINCH;3;6;0;800;80;960.0;546.0;0;1782901359903
PINCH;3;6;0;800;80;960.0;546.0;0;1782901359919
PINCH;3;6;0;800;80;960.0;546.0;0;1782901359936
PINCH;3;6;0;800;80;960.0;546.0;0;1782901359954
PINCH;3;6;0;800;80;1030.0;536.0;0;1782901359969
PINCH;3;6;0;800;80;1030.0;536.0;0;1782901359986
PINCH;3;6;0;800;80;1030.0;536.0;0;1782901360003
PINCH;3;6;0;800;80;1054.0;540.0;0;1782901360020
PINCH;3;6;0;800;80;1054.0;540.0;0;1782901360036
PINCH;3;6;0;800;80;1054.0;540.0;0;1782901360053
PINCH;3;6;0;800;80;1054.0;540.0;0;1782901360070
PINCH;3;6;0;800;80;1054.0;540.0;0;1782901360087
PINCH;3;6;0;800;80;1054.0;540.0;0;1782901360105
PINCH;3;6;0;800;80;1110.0;523.0;0;1782901360121
PINCH;3;6;0;800;80;1110.0;523.0;0;1782901360139
PINCH;3;6;0;800;80;1110.0;523.0;0;1782901360156
PINCH;3;6;0;800;80;1110.0;523.0;0;1782901360172
PINCH;3;6;0;800;80;1110.0;523.0;0;1782901360189
PINCH;3;6;0;800;80;1147.0;515.0;0;1782901360206
PINCH;3;6;0;800;80;1147.0;515.0;0;1782901360222
PINCH;3;6;0;800;80;1147.0;515.0;0;1782901360240
PINCH;3;6;0;800;80;1147.0;515.0;0;1782901360256
PINCH;3;6;0;800;80;1154.0;513.0;0;1782901360273
PINCH;3;6;0;800;80;1154.0;513.0;0;1782901360290
PINCH;3;6;0;800;80;1154.0;513.0;0;1782901360307
PINCH;3;6;0;800;80;1154.0;513.0;0;1782901360324
PINCH;3;6;0;800;80;1154.0;513.0;0;1782901360339
PINCH;3;6;0;800;80;1154.0;513.0;0;1782901360358
PINCH;3;6;0;800;80;1188.0;519.0;0;1782901360375
PINCH;3;6;0;800;80;1188.0;519.0;0;1782901360392
PINCH;3;6;0;800;80;1188.0;519.0;0;1782901360408
PINCH;3;6;0;800;80;1188.0;519.0;0;1782901360425
PINCH;3;6;0;800;80;1188.0;519.0;0;1782901360441
PINCH;3;6;0;800;80;1235.0;520.0;0;1782901360459
PINCH;3;6;0;800;80;1235.0;520.0;0;1782901360476
PINCH;3;6;0;800;80;1235.0;520.0;0;1782901360493
PINCH;3;6;0;800;80;1235.0;520.0;0;1782901360510
PINCH;3;6;0;800;80;1266.0;515.0;0;1782901360526
PINCH;3;6;0;800;80;1266.0;515.0;0;1782901360543
PINCH;3;6;0;800;80;1266.0;515.0;0;1782901360560
PINCH;3;6;0;800;80;1266.0;515.0;0;1782901360576
PINCH;3;6;0;800;80;1266.0;515.0;0;1782901360593
PINCH;3;6;0;800;80;1346.0;514.0;0;1782901360609
PINCH;3;6;0;800;80;1346.0;514.0;0;1782901360627
PINCH;3;6;0;800;80;1346.0;514.0;0;1782901360643
PINCH;3;6;0;800;80;1346.0;514.0;0;1782901360660
