input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;6;0;1100;50;1162.0;524.0;0;1782901308085
PINCH;1;6;0;1100;50;1162.0;524.0;0;1782901308102
PINCH;1;6;0;1100;50;1162.0;524.0;0;1782901308119
PINCH;1;6;0;1100;50;1162.0;524.0;0;1782901308135
PINCH;1;6;0;1100;50;1162.0;524.0;0;1782901308153
PINCH;1;6;0;1100;50;1229.0;523.0;0;1782901308170
PINCH;1;6;0;1100;50;1229.0;523.0;0;1782901308186
PINCH;1;6;0;1100;50;1229.0;523.0;0;1782901308203
PINCH;1;6;0;1100;50;1229.0;523.0;0;1782901308220
PINCH;1;6;0;1100;50;1229.0;523.0;0;1782901308237
PINCH;1;6;0;1100;50;1297.0;523.0;0;1782901308253
PINCH;1;6;0;1100;50;1297.0;523.0;0;1782901308270
PINCH;1;6;0;1100;50;1297.0;523.0;0;1782901308288
PINCH;1;6;0;1100;50;1297.0;523.0;0;1782901308305
PINCH;1;6;0;1100;50;1297.0;523.0;0;1782901308321
PINCH;1;6;0;1100;50;1297.0;523.0;0;1782901308338
PINCH;1;6;0;1100;50;1363.0;533.0;0;1782901308354
PINCH;1;6;0;1100;50;1363.0;533.0;0;1782901308370
PINCH;1;6;0;1100;50;1363.0;533.0;0;1782901308387
PINCH;1;6;0;1100;50;1363.0;533.0;0;1782901308404
PINCH;1;6;0;1100;50;1393.0;543.0;1;1782901308420
PINCH;1;6;0;1100;50;1393.0;543.0;1;1782901308437
PINCH;1;6;0;1100;50;1393.0;543.0;1;1782901308454
PINCH;1;6;0;1100;50;1393.0;543.0;1;1782901308471
PINCH;1;6;0;1100;50;1393.0;543.0;1;1782901308488
PINCH;1;6;0;1100;50;1393.0;543.0;1;1782901308504
PINCH;1;6;0;1100;50;1458.0;546.0;1;1782901308522
PINCH;1;6;0;1100;50;1458.0;546.0;1;1782901308539
PINCH;1;6;0;1100;50;1458.0;546.0;1;1782901308556
PINCH;1;6;0;1100;50;1458.0;546.0;1;1782901308573
PINCH;1;6;0;1100;50;1458.0;546.0;1;1782901308590
PINCH;1;6;0;1100;50;1458.0;546.0;1;1782901308606
PINCH;2;6;0;1100;50;479.0;515.0;0;1782901310783
PINCH;2;6;0;1100;50;479.0;515.0;0;1782901310797
PINCH;2;6;0;1100;50;479.0;515.0;0;1782901310814
PINCH;2;6;0;1100;50;479.0;515.0;0;1782901310831
PINCH;2;6;0;1100;50;479.0;515.0;0;1782901310848
PINCH;2;6;0;1100;50;549.0;515.0;0;1782901310865
PINCH;2;6;0;1100;50;549.0;515.0;0;1782901310882
PINCH;2;6;0;1100;50;549.0;515.0;0;1782901310899
PINCH;2;6;0;1100;50;579.0;510.0;0;1782901310915
PINCH;2;6;0;1100;50;579.0;510.0;0;1782901310934
PINCH;2;6;0;1100;50;579.0;510.0;0;1782901310951
PINCH;2;6;0;1100;50;579.0;510.0;0;1782901310967
PINCH;2;6;0;1100;50;579.0;510.0;0;1782901310983
PINCH;2;6;0;1100;50;579.0;510.0;0;1782901311001
PINCH;2;6;0;1100;50;644.0;514.0;0;1782901311017
PINCH;2;6;0;1100;50;644.0;514.0;0;1782901311035
PINCH;2;6;0;1100;50;644.0;514.0;0;1782901311053
PINCH;2;6;0;1100;50;699.0;520.0;0;1782901311069
PINCH;2;6;0;1100;50;699.0;520.0;0;1782901311086
PINCH;2;6;0;1100;50;699.0;520.0;0;1782901311102
PINCH;2;6;0;1100;50;699.0;520.0;0;1782901311118
PINCH;2;6;0;1100;50;699.0;520.0;0;1782901311136
PINCH;2;6;0;1100;50;699.0;520.0;0;1782901311154
PINCH;2;6;0;1100;50;762.0;510.0;0;1782901311170
PINCH;2;6;0;1100;50;762.0;510.0;0;1782901311187
PINCH;2;6;0;1100;50;762.0;510.0;0;1782901311204
PINCH;2;6;0;1100;50;762.0;510.0;0;1782901311221
PINCH;2;6;0;1100;50;762.0;510.0;0;1782901311237
PINCH;2;6;0;1100;50;762.0;510.0;0;1782901311254
PINCH;2;6;0;1100;50;851.0;520.0;0;1782901311270
PINCH;2;6;0;1100;50;851.0;520.0;0;1782901311288
PINCH;2;6;0;1100;50;851.0;520.0;0;1782901311304
PINCH;2;6;0;1100;50;902.0;532.0;0;1782901311322
PINCH;2;6;0;1100;50;902.0;532.0;0;1782901311338
PINCH;2;6;0;1100;50;902.0;532.0;0;1782901311355
PINCH;2;6;0;1100;50;902.0;532.0;0;1782901311373
PINCH;2;6;0;1100;50;902.0;532.0;0;1782901311389
PINCH;2;6;0;1100;50;1006.0;533.0;0;1782901311406
PINCH;2;6;0;1100;50;1006.0;533.0;0;1782901311423
PINCH;2;6;0;1100;50;1006.0;533.0;0;1782901311439
PINCH;2;6;0;1100;50;1006.0;533.0;0;1782901311456
PINCH;2;6;0;1100;50;1051.0;526.0;0;1782901311473
PINCH;2;6;0;1100;50;1051.0;526.0;0;1782901311489
PINCH;2;6;0;1100;50;1051.0;526.0;0;1782901311507
PINCH;2;6;0;1100;50;1092.0;516.0;0;1782901311524
PINCH;2;6;0;1100;50;1092.0;516.0;0;1782901311541
PINCH;2;6;0;1100;50;1092.0;516.0;0;1782901311558
PINCH;2;6;0;1100;50;1092.0;516.0;0;1782901311575
PINCH;2;6;0;1100;50;1092.0;516.0;0;1782901311591
PINCH;2;6;0;1100;50;1092.0;516.0;0;1782901311608
PINCH;2;6;0;1100;50;1173.0;511.0;0;1782901311625
PINCH;2;6;0;1100;50;1173.0;511.0;0;1782901311641
PINCH;2;6;0;1100;50;1173.0;511.0;0;1782901311658
PINCH;2;6;0;1100;50;1173.0;511.0;0;1782901311675
PINCH;2;6;0;1100;50;1173.0;511.0;0;1782901311691
PINCH;2;6;0;1100;50;1276.0;513.0;0;1782901311708
PINCH;2;6;0;1100;50;1276.0;513.0;0;1782901311724
PINCH;2;6;0;1100;50;1276.0;513.0;0;1782901311741
PINCH;2;6;0;1100;50;1276.0;513.0;0;1782901311758
PINCH;2;6;0;1100;50;1276.0;513.0;0;1782901311774
PINCH;2;6;0;1100;50;1276.0;513.0;0;1782901311792
PINCH;2;6;0;1100;50;1276.0;513.0;0;1782901311808
PINCH;2;6;0;1100;50;1362.0;514.0;0;1782901311824
PINCH;2;6;0;1100;50;1362.0;514.0;0;1782901311841
PINCH;2;6;0;1100;50;1362.0;514.0;0;1782901311859
PINCH;2;6;0;1100;50;1398.0;520.0;0;1782901311876
PINCH;2;6;0;1100;50;1398.0;520.0;0;1782901311893
PINCH;2;6;0;1100;50;1398.0;520.0;0;1782901311909
PINCH;2;6;0;1100;50;1398.0;520.0;0;1782901311926
PINCH;2;6;0;1100;50;1398.0;520.0;0;1782901311942
PINCH;2;6;0;1100;50;1398.0;520.0;0;1782901311959
PINCH;2;6;0;1100;50;1483.0;519.0;0;1782901311976
PINCH;2;6;0;1100;50;1483.0;519.0;0;1782901311993
PINCH;2;6;0;1100;50;1483.0;519.0;0;1782901312010
PINCH;2;6;0;1100;50;1483.0;519.0;0;1782901312026
PINCH;2;6;0;1100;50;1483.0;519.0;0;1782901312043
PINCH;3;6;0;1100;50;465.0;521.0;0;1782901314022
PINCH;3;6;0;1100;50;465.0;521.0;0;1782901314037
PINCH;3;6;0;1100;50;465.0;521.0;0;1782901314053
PINCH;3;6;0;1100;50;465.0;521.0;0;1782901314070
PINCH;3;6;0;1100;50;465.0;521.0;0;1782901314087
PINCH;3;6;0;1100;50;465.0;521.0;0;1782901314105
PINCH;3;6;0;1100;50;465.0;521.0;0;1782901314122
PINCH;3;6;0;1100;50;551.0;532.0;0;1782901314139
PINCH;3;6;0;1100;50;551.0;532.0;0;1782901314155
PINCH;3;6;0;1100;50;551.0;532.0;0;1782901314172
PINCH;3;6;0;1100;50;551.0;532.0;0;1782901314189
PINCH;3;6;0;1100;50;551.0;532.0;0;1782901314206
PINCH;3;6;0;1100;50;551.0;532.0;0;1782901314223
PINCH;3;6;0;1100;50;662.0;540.0;0;1782901314239
PINCH;3;6;0;1100;50;662.0;540.0;0;1782901314256
PINCH;3;6;0;1100;50;662.0;540.0;0;1782901314273
PINCH;3;6;0;1100;50;662.0;540.0;0;1782901314290
PINCH;3;6;0;1100;50;662.0;540.0;0;1782901314307
PINCH;3;6;0;1100;50;769.0;555.0;1;1782901314324
PINCH;3;6;0;1100;50;769.0;555.0;1;1782901314340
PINCH;3;6;0;1100;50;769.0;555.0;1;1782901314358
PINCH;3;6;0;1100;50;769.0;555.0;1;1782901314375
PINCH;3;6;0;1100;50;769.0;555.0;1;1782901314392
PINCH;3;6;0;1100;50;769.0;555.0;1;1782901314408
PINCH;3;6;0;1100;50;858.0;549.0;1;1782901314425
PINCH;3;6;0;1100;50;858.0;549.0;1;1782901314441
PINCH;3;6;0;1100;50;858.0;549.0;1;1782901314458
PINCH;3;6;0;1100;50;858.0;549.0;1;1782901314475
PINCH;3;6;0;1100;50;858.0;549.0;1;1782901314493
PINCH;3;6;0;1100;50;858.0;549.0;1;1782901314509
PINCH;3;6;0;1100;50;977.0;532.0;0;1782901314526
PINCH;3;6;0;1100;50;977.0;532.0;0;1782901314543
PINCH;3;6;0;1100;50;977.0;532.0;0;1782901314560
PINCH;3;6;0;1100;50;977.0;532.0;0;1782901314578
PINCH;3;6;0;1100;50;977.0;532.0;0;1782901314594
PINCH;3;6;0;1100;50;977.0;532.0;0;1782901314612
PINCH;3;6;0;1100;50;1075.0;533.0;0;1782901314629
PINCH;3;6;0;1100;50;1075.0;533.0;0;1782901314645
PINCH;3;6;0;1100;50;1075.0;533.0;0;1782901314661
PINCH;3;6;0;1100;50;1116.0;529.0;0;1782901314679
PINCH;3;6;0;1100;50;1116.0;529.0;0;1782901314695
PINCH;3;6;0;1100;50;1116.0;529.0;0;1782901314712
PINCH;3;6;0;1100;50;1116.0;529.0;0;1782901314728
PINCH;3;6;0;1100;50;1116.0;529.0;0;1782901314745
PINCH;3;6;0;1100;50;1198.0;526.0;0;1782901314761
PINCH;3;6;0;1100;50;1198.0;526.0;0;1782901314779
PINCH;3;6;0;1100;50;1198.0;526.0;0;1782901314795
PINCH;3;6;0;1100;50;1198.0;526.0;0;1782901314813
PINCH;3;6;0;1100;50;1221.0;521.0;0;1782901314829
PINCH;3;6;0;1100;50;1221.0;521.0;0;1782901314847
PINCH;3;6;0;1100;50;1221.0;521.0;0;1782901314864
PINCH;3;6;0;1100;50;1240.0;515.0;0;1782901314881
PINCH;3;6;0;1100;50;1240.0;515.0;0;1782901314898
PINCH;3;6;0;1100;50;1240.0;515.0;0;1782901314914
PINCH;3;6;0;1100;50;1264.0;514.0;0;1782901314931
PINCH;3;6;0;1100;50;1264.0;514.0;0;1782901314949
PINCH;3;6;0;1100;50;1264.0;514.0;0;1782901314966
PINCH;3;6;0;1100;50;1264.0;514.0;0;1782901314982
PINCH;3;6;0;1100;50;1264.0;514.0;0;1782901315000
PINCH;3;6;0;1100;50;1264.0;514.0;0;1782901315017
PINCH;3;6;0;1100;50;1312.0;510.0;0;1782901315033
PINCH;3;6;0;1100;50;1312.0;510.0;0;1782901315050
PINCH;3;6;0;1100;50;1312.0;510.0;0;1782901315067
PINCH;3;6;0;1100;50;1330.0;499.0;1;1782901315084
PINCH;3;6;0;1100;50;1330.0;499.0;1;1782901315100
PINCH;3;6;0;1100;50;1357.0;493.0;1;1782901315117
PINCH;3;6;0;1100;50;1357.0;493.0;1;1782901315133
PINCH;3;6;0;1100;50;1357.0;493.0;1;1782901315150
PINCH;3;6;0;1100;50;1357.0;493.0;1;1782901315166
PINCH;3;6;0;1100;50;1357.0;493.0;1;1782901315184
PINCH;3;6;0;1100;50;1357.0;493.0;1;1782901315200
PINCH;3;6;0;1100;50;1396.0;490.0;1;1782901315217
PINCH;3;6;0;1100;50;1396.0;490.0;1;1782901315233
PINCH;3;6;0;1100;50;1396.0;490.0;1;1782901315251
PINCH;3;6;0;1100;50;1396.0;490.0;1;1782901315268
PINCH;3;6;0;1100;50;1422.0;488.0;1;1782901315284
PINCH;3;6;0;1100;50;1422.0;488.0;1;1782901315301
PINCH;3;6;0;1100;50;1422.0;488.0;1;1782901315318
PINCH;3;6;0;1100;50;1449.0;491.0;1;1782901315335
PINCH;3;6;0;1100;50;1449.0;491.0;1;1782901315352
PINCH;3;6;0;1100;50;1449.0;491.0;1;1782901315369
PINCH;3;6;0;1100;50;1449.0;491.0;1;1782901315387
PINCH;3;6;0;1100;50;1449.0;491.0;1;1782901315405
PINCH;3;6;0;1100;50;1449.0;491.0;1;1782901315422
PINCH;3;6;0;1100;50;1521.0;494.0;0;1782901315438
PINCH;3;6;0;1100;50;1521.0;494.0;0;1782901315455
PINCH;3;6;0;1100;50;1521.0;494.0;0;1782901315471
PINCH;3;6;0;1100;50;1521.0;494.0;0;1782901315488
PINCH;3;6;0;1100;50;1521.0;494.0;0;1782901315504
