input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;6;0;1100;80;1458.0;522.0;0;1782901340655
PINCH;1;6;0;1100;80;1458.0;522.0;0;1782901340672
PINCH;1;6;0;1100;80;1458.0;522.0;0;1782901340690
PINCH;1;6;0;1100;80;1458.0;522.0;0;1782901340708
PINCH;2;6;0;1100;80;417.0;545.0;0;1782901342944
PINCH;2;6;0;1100;80;417.0;545.0;0;1782901342960
PINCH;2;6;0;1100;80;417.0;545.0;0;1782901342978
PINCH;2;6;0;1100;80;417.0;545.0;0;1782901342994
PINCH;2;6;0;1100;80;417.0;545.0;0;1782901343010
PINCH;2;6;0;1100;80;461.0;527.0;0;1782901343026
PINCH;2;6;0;1100;80;461.0;527.0;0;1782901343043
PINCH;2;6;0;1100;80;461.0;527.0;0;1782901343061
PINCH;2;6;0;1100;80;461.0;527.0;0;1782901343077
PINCH;2;6;0;1100;80;474.0;523.0;0;1782901343095
PINCH;2;6;0;1100;80;474.0;523.0;0;1782901343113
PINCH;2;6;0;1100;80;474.0;523.0;0;1782901343131
PINCH;2;6;0;1100;80;499.0;522.0;0;1782901343146
PINCH;2;6;0;1100;80;499.0;522.0;0;1782901343162
PINCH;2;6;0;1100;80;499.0;522.0;0;1782901343179
PINCH;2;6;0;1100;80;499.0;522.0;0;1782901343197
PINCH;2;6;0;1100;80;499.0;522.0;0;1782901343213
PINCH;2;6;0;1100;80;499.0;522.0;0;1782901343231
PINCH;2;6;0;1100;80;558.0;524.0;0;1782901343247
PINCH;2;6;0;1100;80;558.0;524.0;0;1782901343264
PINCH;2;6;0;1100;80;558.0;524.0;0;1782901343281
PINCH;2;6;0;1100;80;558.0;524.0;0;1782901343298
PINCH;2;6;0;1100;80;558.0;524.0;0;1782901343314
PINCH;2;6;0;1100;80;628.0;523.0;0;1782901343331
PINCH;2;6;0;1100;80;628.0;523.0;0;1782901343348
PINCH;2;6;0;1100;80;628.0;523.0;0;1782901343365
PINCH;2;6;0;1100;80;628.0;523.0;0;1782901343381
PINCH;2;6;0;1100;80;628.0;523.0;0;1782901343399
PINCH;2;6;0;1100;80;628.0;523.0;0;1782901343416
PINCH;2;6;0;1100;80;688.0;524.0;0;1782901343431
PINCH;2;6;0;1100;80;688.0;524.0;0;1782901343448
PINCH;2;6;0;1100;80;688.0;524.0;0;1782901343465
PINCH;2;6;0;1100;80;688.0;524.0;0;1782901343484
PINCH;2;6;0;1100;80;726.0;523.0;0;1782901343499
PINCH;2;6;0;1100;80;726.0;523.0;0;1782901343517
PINCH;2;6;0;1100;80;726.0;523.0;0;1782901343533
PINCH;2;6;0;1100;80;726.0;523.0;0;1782901343550
PINCH;2;6;0;1100;80;726.0;523.0;0;1782901343567
PINCH;2;6;0;1100;80;780.0;532.0;0;1782901343583
PINCH;2;6;0;1100;80;780.0;532.0;0;1782901343601
PINCH;2;6;0;1100;80;780.0;532.0;0;1782901343617
PINCH;2;6;0;1100;80;816.0;536.0;0;1782901343636
PINCH;2;6;0;1100;80;816.0;536.0;0;1782901343653
PINCH;2;6;0;1100;80;816.0;536.0;0;1782901343670
PINCH;2;6;0;1100;80;816.0;536.0;0;1782901343686
PINCH;2;6;0;1100;80;816.0;536.0;0;1782901343703
PINCH;2;6;0;1100;80;816.0;536.0;0;1782901343719
PINCH;2;6;0;1100;80;864.0;558.0;1;1782901343737
PINCH;2;6;0;1100;80;864.0;558.0;1;1782901343753
PINCH;2;6;0;1100;80;864.0;558.0;1;1782901343770
PINCH;2;6;0;1100;80;903.0;552.0;0;1782901343787
PINCH;2;6;0;1100;80;903.0;552.0;0;1782901343804
PINCH;2;6;0;1100;80;903.0;552.0;0;1782901343820
PINCH;2;6;0;1100;80;903.0;552.0;0;1782901343837
PINCH;2;6;0;1100;80;903.0;552.0;0;1782901343854
PINCH;2;6;0;1100;80;903.0;552.0;0;1782901343870
PINCH;2;6;0;1100;80;969.0;535.0;0;1782901343888
PINCH;2;6;0;1100;80;969.0;535.0;0;1782901343905
PINCH;2;6;0;1100;80;969.0;535.0;0;1782901343921
PINCH;2;6;0;1100;80;1003.0;528.0;0;1782901343938
PINCH;2;6;0;1100;80;1003.0;528.0;0;1782901343955
PINCH;2;6;0;1100;80;1003.0;528.0;0;1782901343972
PINCH;2;6;0;1100;80;1003.0;528.0;0;1782901343989
PINCH;2;6;0;1100;80;1003.0;528.0;0;1782901344005
PINCH;2;6;0;1100;80;1003.0;528.0;0;1782901344022
PINCH;2;6;0;1100;80;1065.0;527.0;0;1782901344039
PINCH;2;6;0;1100;80;1065.0;527.0;0;1782901344056
PINCH;2;6;0;1100;80;1065.0;527.0;0;1782901344073
PINCH;2;6;0;1100;80;1084.0;519.0;0;1782901344089
PINCH;2;6;0;1100;80;1084.0;519.0;0;1782901344106
PINCH;2;6;0;1100;80;1084.0;519.0;0;1782901344123
PINCH;2;6;0;1100;80;1084.0;519.0;0;1782901344139
PINCH;2;6;0;1100;80;1084.0;519.0;0;1782901344156
PINCH;2;6;0;1100;80;1084.0;519.0;0;1782901344173
PINCH;2;6;0;1100;80;1134.0;512.0;0;1782901344191
PINCH;2;6;0;1100;80;1134.0;512.0;0;1782901344206
PINCH;2;6;0;1100;80;1134.0;512.0;0;1782901344225
PINCH;2;6;0;1100;80;1156.0;515.0;0;1782901344242
PINCH;2;6;0;1100;80;1156.0;515.0;0;1782901344259
PINCH;2;6;0;1100;80;1156.0;515.0;0;1782901344275
PINCH;2;6;0;1100;80;1156.0;515.0;0;1782901344292
PINCH;2;6;0;1100;80;1156.0;515.0;0;1782901344309
PINCH;2;6;0;1100;80;1156.0;515.0;0;1782901344328
PINCH;2;6;0;1100;80;1201.0;529.0;0;1782901344345
PINCH;2;6;0;1100;80;1201.0;529.0;0;1782901344362
PINCH;2;6;0;1100;80;1201.0;529.0;0;1782901344380
PINCH;2;6;0;1100;80;1201.0;529.0;0;1782901344396
PINCH;2;6;0;1100;80;1201.0;529.0;0;1782901344414
PINCH;2;6;0;1100;80;1201.0;529.0;0;1782901344431
PINCH;2;6;0;1100;80;1256.0;535.0;0;1782901344448
PINCH;2;6;0;1100;80;1256.0;535.0;0;1782901344465
PINCH;2;6;0;1100;80;1256.0;535.0;0;1782901344481
PINCH;2;6;0;1100;80;1282.0;532.0;0;1782901344498
PINCH;2;6;0;1100;80;1282.0;532.0;0;1782901344515
PINCH;2;6;0;1100;80;1282.0;532.0;0;1782901344532
PINCH;2;6;0;1100;80;1282.0;532.0;0;1782901344549
PINCH;2;6;0;1100;80;1282.0;532.0;0;1782901344566
PINCH;2;6;0;1100;80;1346.0;517.0;0;1782901344582
PINCH;2;6;0;1100;80;1346.0;517.0;0;1782901344599
PINCH;2;6;0;1100;80;1346.0;517.0;0;1782901344615
PINCH;2;6;0;1100;80;1346.0;517.0;0;1782901344632
PINCH;2;6;0;1100;80;1371.0;520.0;0;1782901344648
PINCH;2;6;0;1100;80;1371.0;520.0;0;1782901344666
PINCH;2;6;0;1100;80;1371.0;520.0;0;1782901344683
PINCH;2;6;0;1100;80;1371.0;520.0;0;1782901344699
PINCH;2;6;0;1100;80;1371.0;520.0;0;1782901344716
PINCH;2;6;0;1100;80;1371.0;520.0;0;1782901344734
PINCH;2;6;0;1100;80;1447.0;523.0;0;1782901344750
PINCH;2;6;0;1100;80;1447.0;523.0;0;1782901344767
PINCH;2;6;0;1100;80;1447.0;523.0;0;1782901344784
PINCH;2;6;0;1100;80;1447.0;523.0;0;1782901344800
PINCH;2;6;0;1100;80;1447.0;523.0;0;1782901344817
PINCH;3;6;0;1100;80;436.0;515.0;0;1782901347090
PINCH;3;6;0;1100;80;436.0;515.0;0;1782901347104
PINCH;3;6;0;1100;80;436.0;515.0;0;1782901347122
PINCH;3;6;0;1100;80;436.0;515.0;0;1782901347138
PINCH;3;6;0;1100;80;436.0;515.0;0;1782901347154
PINCH;3;6;0;1100;80;436.0;515.0;0;1782901347172
PINCH;3;6;0;1100;80;467.0;515.0;0;1782901347189
PINCH;3;6;0;1100;80;467.0;515.0;0;1782901347205
PINCH;3;6;0;1100;80;467.0;515.0;0;1782901347222
PINCH;3;6;0;1100;80;467.0;515.0;0;1782901347238
PINCH;3;6;0;1100;80;467.0;515.0;0;1782901347256
PINCH;3;6;0;1100;80;467.0;515.0;0;1782901347273
PINCH;3;6;0;1100;80;467.0;515.0;0;1782901347290
PINCH;3;6;0;1100;80;503.0;508.0;0;1782901347306
PINCH;3;6;0;1100;80;503.0;508.0;0;1782901347323
PINCH;3;6;0;1100;80;503.0;508.0;0;1782901347340
PINCH;3;6;0;1100;80;503.0;508.0;0;1782901347357
PINCH;3;6;0;1100;80;503.0;508.0;0;1782901347373
PINCH;3;6;0;1100;80;503.0;508.0;0;1782901347390
PINCH;3;6;0;1100;80;543.0;503.0;0;1782901347407
PINCH;3;6;0;1100;80;543.0;503.0;0;1782901347423
PINCH;3;6;0;1100;80;543.0;503.0;0;1782901347441
PINCH;3;6;0;1100;80;543.0;503.0;0;1782901347457
PINCH;3;6;0;1100;80;543.0;503.0;0;1782901347473
PINCH;3;6;0;1100;80;593.0;506.0;0;1782901347490
PINCH;3;6;0;1100;80;593.0;506.0;0;1782901347507
PINCH;3;6;0;1100;80;593.0;506.0;0;1782901347524
PINCH;3;6;0;1100;80;593.0;506.0;0;1782901347542
PINCH;3;6;0;1100;80;593.0;506.0;0;1782901347559
PINCH;3;6;0;1100;80;593.0;506.0;0;1782901347576
PINCH;3;6;0;1100;80;646.0;511.0;0;1782901347592
PINCH;3;6;0;1100;80;646.0;511.0;0;1782901347610
PINCH;3;6;0;1100;80;646.0;511.0;0;1782901347628
PINCH;3;6;0;1100;80;646.0;511.0;0;1782901347644
PINCH;3;6;0;1100;80;646.0;511.0;0;1782901347661
PINCH;3;6;0;1100;80;646.0;511.0;0;1782901347678
PINCH;3;6;0;1100;80;710.0;523.0;0;1782901347695
PINCH;3;6;0;1100;80;710.0;523.0;0;1782901347712
PINCH;3;6;0;1100;80;710.0;523.0;0;1782901347728
PINCH;3;6;0;1100;80;710.0;523.0;0;1782901347745
PINCH;3;6;0;1100;80;710.0;523.0;0;1782901347762
PINCH;3;6;0;1100;80;710.0;523.0;0;1782901347778
PINCH;3;6;0;1100;80;759.0;527.0;0;1782901347795
PINCH;3;6;0;1100;80;759.0;527.0;0;1782901347812
PINCH;3;6;0;1100;80;759.0;527.0;0;1782901347829
PINCH;3;6;0;1100;80;759.0;527.0;0;1782901347846
PINCH;3;6;0;1100;80;759.0;527.0;0;1782901347862
PINCH;3;6;0;1100;80;759.0;527.0;0;1782901347880
PINCH;3;6;0;1100;80;788.0;531.0;0;1782901347896
PINCH;3;6;0;1100;80;788.0;531.0;0;1782901347913
PINCH;3;6;0;1100;80;788.0;531.0;0;1782901347930
PINCH;3;6;0;1100;80;788.0;531.0;0;1782901347946
PINCH;3;6;0;1100;80;788.0;531.0;0;1782901347964
PINCH;3;6;0;1100;80;841.0;525.0;0;1782901347980
PINCH;3;6;0;1100;80;841.0;525.0;0;1782901347997
PINCH;3;6;0;1100;80;841.0;525.0;0;1782901348013
PINCH;3;6;0;1100;80;841.0;525.0;0;1782901348030
PINCH;3;6;0;1100;80;861.0;519.0;0;1782901348046
PINCH;3;6;0;1100;80;861.0;519.0;0;1782901348064
PINCH;3;6;0;1100;80;861.0;519.0;0;1782901348080
PINCH;3;6;0;1100;80;886.0;521.0;0;1782901348097
PINCH;3;6;0;1100;80;886.0;521.0;0;1782901348114
PINCH;3;6;0;1100;80;886.0;521.0;0;1782901348131
PINCH;3;6;0;1100;80;886.0;521.0;0;1782901348149
PINCH;3;6;0;1100;80;886.0;521.0;0;1782901348164
PINCH;3;6;0;1100;80;886.0;521.0;0;1782901348181
PINCH;3;6;0;1100;80;953.0;521.0;0;1782901348198
PINCH;3;6;0;1100;80;953.0;521.0;0;1782901348214
PINCH;3;6;0;1100;80;953.0;521.0;0;1782901348230
PINCH;3;6;0;1100;80;953.0;521.0;0;1782901348247
PINCH;3;6;0;1100;80;953.0;521.0;0;1782901348264
PINCH;3;6;0;1100;80;953.0;521.0;0;1782901348282
PINCH;3;6;0;1100;80;1004.0;527.0;0;1782901348298
PINCH;3;6;0;1100;80;1004.0;527.0;0;1782901348314
PINCH;3;6;0;1100;80;1004.0;527.0;0;1782901348331
PINCH;3;6;0;1100;80;1004.0;527.0;0;1782901348348
PINCH;3;6;0;1100;80;1004.0;527.0;0;1782901348364
PINCH;3;6;0;1100;80;1048.0;528.0;0;1782901348381
PINCH;3;6;0;1100;80;1048.0;528.0;0;1782901348398
PINCH;3;6;0;1100;80;1048.0;528.0;0;1782901348415
PINCH;3;6;0;1100;80;1048.0;528.0;0;1782901348432
PINCH;3;6;0;1100;80;1067.0;534.0;0;1782901348449
PINCH;3;6;0;1100;80;1067.0;534.0;0;1782901348465
PINCH;3;6;0;1100;80;1067.0;534.0;0;1782901348482
PINCH;3;6;0;1100;80;1076.0;529.0;0;1782901348499
PINCH;3;6;0;1100;80;1076.0;529.0;0;1782901348515
PINCH;3;6;0;1100;80;1076.0;529.0;0;1782901348532
PINCH;3;6;0;1100;80;1076.0;529.0;0;1782901348549
PINCH;3;6;0;1100;80;1076.0;529.0;0;1782901348567
PINCH;3;6;0;1100;80;1076.0;529.0;0;1782901348583
PINCH;3;6;0;1100;80;1110.0;514.0;0;1782901348600
PINCH;3;6;0;1100;80;1110.0;514.0;0;1782901348616
PINCH;3;6;0;1100;80;1110.0;514.0;0;1782901348633
PINCH;3;6;0;1100;80;1110.0;514.0;0;1782901348649
PINCH;3;6;0;1100;80;1110.0;514.0;0;1782901348666
PINCH;3;6;0;1100;80;1110.0;514.0;0;1782901348683
PINCH;3;6;0;1100;80;1145.0;515.0;0;1782901348700
PINCH;3;6;0;1100;80;1145.0;515.0;0;1782901348717
PINCH;3;6;0;1100;80;1145.0;515.0;0;1782901348734
PINCH;3;6;0;1100;80;1145.0;515.0;0;1782901348751
PINCH;3;6;0;1100;80;1145.0;515.0;0;1782901348768
PINCH;3;6;0;1100;80;1196.0;520.0;0;1782901348785
PINCH;3;6;0;1100;80;1196.0;520.0;0;1782901348801
PINCH;3;6;0;1100;80;1196.0;520.0;0;1782901348818
PINCH;3;6;0;1100;80;1196.0;520.0;0;1782901348835
PINCH;3;6;0;1100;80;1221.0;524.0;0;1782901348852
PINCH;3;6;0;1100;80;1221.0;524.0;0;1782901348868
PINCH;3;6;0;1100;80;1221.0;524.0;0;1782901348885
PINCH;3;6;0;1100;80;1248.0;521.0;0;1782901348902
PINCH;3;6;0;1100;80;1248.0;521.0;0;1782901348919
PINCH;3;6;0;1100;80;1248.0;521.0;0;1782901348936
PINCH;3;6;0;1100;80;1248.0;521.0;0;1782901348952
PINCH;3;6;0;1100;80;1248.0;521.0;0;1782901348969
PINCH;3;6;0;1100;80;1248.0;521.0;0;1782901348987
PINCH;3;6;0;1100;80;1286.0;518.0;0;1782901349003
PINCH;3;6;0;1100;80;1286.0;518.0;0;1782901349019
PINCH;3;6;0;1100;80;1286.0;518.0;0;1782901349036
PINCH;3;6;0;1100;80;1286.0;518.0;0;1782901349052
PINCH;3;6;0;1100;80;1286.0;518.0;0;1782901349069
PINCH;3;6;0;1100;80;1337.0;511.0;0;1782901349086
PINCH;3;6;0;1100;80;1337.0;511.0;0;1782901349103
PINCH;3;6;0;1100;80;1337.0;511.0;0;1782901349120
PINCH;3;6;0;1100;80;1337.0;511.0;0;1782901349136
PINCH;3;6;0;1100;80;1337.0;511.0;0;1782901349153
PINCH;3;6;0;1100;80;1337.0;511.0;0;1782901349171
PINCH;3;6;0;1100;80;1337.0;511.0;0;1782901349188
PINCH;3;6;0;1100;80;1371.0;516.0;0;1782901349204
PINCH;3;6;0;1100;80;1371.0;516.0;0;1782901349221
PINCH;3;6;0;1100;80;1371.0;516.0;0;1782901349237
PINCH;3;6;0;1100;80;1371.0;516.0;0;1782901349254
PINCH;3;6;0;1100;80;1371.0;516.0;0;1782901349271
PINCH;3;6;0;1100;80;1371.0;516.0;0;1782901349289
PINCH;3;6;0;1100;80;1416.0;523.0;0;1782901349306
PINCH;3;6;0;1100;80;1416.0;523.0;0;1782901349322
PINCH;3;6;0;1100;80;1416.0;523.0;0;1782901349339
PINCH;3;6;0;1100;80;1416.0;523.0;0;1782901349356
PINCH;3;6;0;1100;80;1416.0;523.0;0;1782901349374
PINCH;3;6;0;1100;80;1416.0;523.0;0;1782901349391
PINCH;3;6;0;1100;80;1481.0;514.0;0;1782901349407
PINCH;3;6;0;1100;80;1481.0;514.0;0;1782901349424
PINCH;3;6;0;1100;80;1481.0;514.0;0;1782901349441
PINCH;3;6;0;1100;80;1481.0;514.0;0;1782901349458
PINCH;3;6;0;1100;80;1481.0;514.0;0;1782901349475
