input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;2;5;0;800;80;727.0;532.0;0;1782325715427
PINCH;2;5;0;800;80;727.0;532.0;0;1782325715443
PINCH;2;5;0;800;80;777.0;538.0;0;1782325715460
PINCH;2;5;0;800;80;777.0;538.0;0;1782325715477
PINCH;2;5;0;800;80;777.0;538.0;0;1782325715493
PINCH;2;5;0;800;80;777.0;538.0;0;1782325715510
PINCH;2;5;0;800;80;777.0;538.0;0;1782325715527
PINCH;2;5;0;800;80;777.0;538.0;0;1782325715544
PINCH;2;5;0;800;80;835.0;543.0;0;1782325715560
PINCH;2;5;0;800;80;835.0;543.0;0;1782325715578
PINCH;2;5;0;800;80;835.0;543.0;0;1782325715594
PINCH;2;5;0;800;80;835.0;543.0;0;1782325715611
PINCH;2;5;0;800;80;835.0;543.0;0;1782325715627
PINCH;2;5;0;800;80;877.0;542.0;0;1782325715644
PINCH;2;5;0;800;80;877.0;542.0;0;1782325715660
PINCH;2;5;0;800;80;877.0;542.0;0;1782325715678
PINCH;2;5;0;800;80;877.0;542.0;0;1782325715694
PINCH;2;5;0;800;80;877.0;542.0;0;1782325715711
PINCH;2;5;0;800;80;877.0;542.0;0;1782325715728
PINCH;2;5;0;800;80;877.0;542.0;0;1782325715745
PINCH;2;5;0;800;80;920.0;538.0;0;1782325715761
PINCH;2;5;0;800;80;920.0;538.0;0;1782325715778
PINCH;2;5;0;800;80;920.0;538.0;0;1782325715794
PINCH;2;5;0;800;80;920.0;538.0;0;1782325715812
PINCH;2;5;0;800;80;920.0;538.0;0;1782325715829
PINCH;2;5;0;800;80;920.0;538.0;0;1782325715846
PINCH;2;5;0;800;80;976.0;522.0;0;1782325715862
PINCH;2;5;0;800;80;976.0;522.0;0;1782325715879
PINCH;2;5;0;800;80;976.0;522.0;0;1782325715896
PINCH;2;5;0;800;80;986.0;523.0;0;1782325715912
PINCH;2;5;0;800;80;986.0;523.0;0;1782325715929
PINCH;2;5;0;800;80;986.0;523.0;0;1782325715945
PINCH;2;5;0;800;80;986.0;523.0;0;1782325715963
PINCH;2;5;0;800;80;986.0;523.0;0;1782325715979
PINCH;2;5;0;800;80;1035.0;522.0;0;1782325715997
PINCH;2;5;0;800;80;1035.0;522.0;0;1782325716013
PINCH;2;5;0;800;80;1035.0;522.0;0;1782325716030
PINCH;2;5;0;800;80;1057.0;531.0;0;1782325716047
PINCH;2;5;0;800;80;1057.0;531.0;0;1782325716064
PINCH;2;5;0;800;80;1057.0;531.0;0;1782325716080
PINCH;2;5;0;800;80;1057.0;531.0;0;1782325716098
PINCH;2;5;0;800;80;1087.0;526.0;0;1782325716115
PINCH;2;5;0;800;80;1087.0;526.0;0;1782325716131
PINCH;2;5;0;800;80;1087.0;526.0;0;1782325716149
PINCH;2;5;0;800;80;1120.0;525.0;0;1782325716165
PINCH;2;5;0;800;80;1120.0;525.0;0;1782325716181
PINCH;2;5;0;800;80;1120.0;525.0;0;1782325716198
PINCH;2;5;0;800;80;1120.0;525.0;0;1782325716215
PINCH;2;5;0;800;80;1120.0;525.0;0;1782325716232
PINCH;2;5;0;800;80;1174.0;516.0;0;1782325716249
PINCH;2;5;0;800;80;1174.0;516.0;0;1782325716266
PINCH;2;5;0;800;80;1174.0;516.0;0;1782325716282
PINCH;2;5;0;800;80;1198.0;514.0;0;1782325716299
PINCH;2;5;0;800;80;1198.0;514.0;0;1782325716316
PINCH;2;5;0;800;80;1198.0;514.0;0;1782325716333
PINCH;2;5;0;800;80;1198.0;514.0;0;1782325716349
PINCH;2;5;0;800;80;1220.0;510.0;0;1782325716366
PINCH;2;5;0;800;80;1220.0;510.0;0;1782325716382
PINCH;2;5;0;800;80;1220.0;510.0;0;1782325716399
PINCH;2;5;0;800;80;1220.0;510.0;0;1782325716417
PINCH;2;5;0;800;80;1220.0;510.0;0;1782325716433
PINCH;2;5;0;800;80;1266.0;512.0;0;1782325716450
PINCH;2;5;0;800;80;1266.0;512.0;0;1782325716466
PINCH;2;5;0;800;80;1266.0;512.0;0;1782325716483
PINCH;2;5;0;800;80;1266.0;512.0;0;1782325716499
PINCH;2;5;0;800;80;1293.0;511.0;0;1782325716517
PINCH;2;5;0;800;80;1293.0;511.0;0;1782325716533
PINCH;2;5;0;800;80;1293.0;511.0;0;1782325716549
PINCH;2;5;0;800;80;1317.0;515.0;0;1782325716567
PINCH;2;5;0;800;80;1317.0;515.0;0;1782325716584
PINCH;2;5;0;800;80;1317.0;515.0;0;1782325716600
PINCH;2;5;0;800;80;1317.0;515.0;0;1782325716618
PINCH;2;5;0;800;80;1317.0;515.0;0;1782325716636
PINCH;2;5;0;800;80;1317.0;515.0;0;1782325716652
PINCH;3;5;0;800;80;605.0;530.0;0;1782325719275
PINCH;3;5;0;800;80;605.0;530.0;0;1782325719291
PINCH;3;5;0;800;80;605.0;530.0;0;1782325719308
PINCH;3;5;0;800;80;605.0;530.0;0;1782325719324
PINCH;3;5;0;800;80;605.0;530.0;0;1782325719341
PINCH;3;5;0;800;80;677.0;539.0;0;1782325719357
PINCH;3;5;0;800;80;677.0;539.0;0;1782325719375
PINCH;3;5;0;800;80;677.0;539.0;0;1782325719391
PINCH;3;5;0;800;80;677.0;539.0;0;1782325719407
PINCH;3;5;0;800;80;677.0;539.0;0;1782325719425
PINCH;3;5;0;800;80;677.0;539.0;0;1782325719441
PINCH;3;5;0;800;80;730.0;547.0;0;1782325719458
PINCH;3;5;0;800;80;730.0;547.0;0;1782325719475
PINCH;3;5;0;800;80;730.0;547.0;0;1782325719492
PINCH;3;5;0;800;80;730.0;547.0;0;1782325719509
PINCH;3;5;0;800;80;730.0;547.0;0;1782325719525
PINCH;3;5;0;800;80;730.0;547.0;0;1782325719542
PINCH;3;5;0;800;80;730.0;547.0;0;1782325719559
PINCH;3;5;0;800;80;773.0;555.0;0;1782325719575
PINCH;3;5;0;800;80;773.0;555.0;0;1782325719592
PINCH;3;5;0;800;80;773.0;555.0;0;1782325719609
PINCH;3;5;0;800;80;773.0;555.0;0;1782325719626
PINCH;3;5;0;800;80;773.0;555.0;0;1782325719643
PINCH;3;5;0;800;80;773.0;555.0;0;1782325719661
PINCH;3;5;0;800;80;833.0;555.0;0;1782325719678
PINCH;3;5;0;800;80;833.0;555.0;0;1782325719694
PINCH;3;5;0;800;80;833.0;555.0;0;1782325719712
PINCH;3;5;0;800;80;833.0;555.0;0;1782325719729
PINCH;3;5;0;800;80;833.0;555.0;0;1782325719746
PINCH;3;5;0;800;80;890.0;553.0;0;1782325719763
PINCH;3;5;0;800;80;890.0;553.0;0;1782325719780
PINCH;3;5;0;800;80;890.0;553.0;0;1782325719798
PINCH;3;5;0;800;80;890.0;553.0;0;1782325719814
PINCH;3;5;0;800;80;890.0;553.0;0;1782325719831
PINCH;3;5;0;800;80;890.0;553.0;0;1782325719848
PINCH;3;5;0;800;80;935.0;546.0;0;1782325719865
PINCH;3;5;0;800;80;935.0;546.0;0;1782325719882
PINCH;3;5;0;800;80;935.0;546.0;0;1782325719898
PINCH;3;5;0;800;80;955.0;536.0;0;1782325719914
PINCH;3;5;0;800;80;955.0;536.0;0;1782325719932
PINCH;3;5;0;800;80;955.0;536.0;0;1782325719948
PINCH;3;5;0;800;80;970.0;533.0;0;1782325719965
PINCH;3;5;0;800;80;970.0;533.0;0;1782325719982
PINCH;3;5;0;800;80;970.0;533.0;0;1782325719998
PINCH;3;5;0;800;80;970.0;533.0;0;1782325720015
PINCH;3;5;0;800;80;970.0;533.0;0;1782325720032
PINCH;3;5;0;800;80;970.0;533.0;0;1782325720048
PINCH;3;5;0;800;80;1009.0;521.0;0;1782325720065
PINCH;3;5;0;800;80;1009.0;521.0;0;1782325720082
PINCH;3;5;0;800;80;1009.0;521.0;0;1782325720098
PINCH;3;5;0;800;80;1033.0;514.0;0;1782325720115
PINCH;3;5;0;800;80;1033.0;514.0;0;1782325720132
PINCH;3;5;0;800;80;1033.0;514.0;0;1782325720148
PINCH;3;5;0;800;80;1033.0;514.0;0;1782325720165
PINCH;3;5;0;800;80;1033.0;514.0;0;1782325720181
PINCH;3;5;0;800;80;1100.0;512.0;0;1782325720198
PINCH;3;5;0;800;80;1100.0;512.0;0;1782325720215
PINCH;3;5;0;800;80;1100.0;512.0;0;1782325720233
PINCH;3;5;0;800;80;1100.0;512.0;0;1782325720249
PINCH;3;5;0;800;80;1139.0;515.0;0;1782325720266
PINCH;3;5;0;800;80;1139.0;515.0;0;1782325720283
PINCH;3;5;0;800;80;1139.0;515.0;0;1782325720300
PINCH;3;5;0;800;80;1175.0;516.0;0;1782325720316
PINCH;3;5;0;800;80;1175.0;516.0;0;1782325720333
PINCH;3;5;0;800;80;1175.0;516.0;0;1782325720350
PINCH;3;5;0;800;80;1211.0;510.0;0;1782325720367
PINCH;3;5;0;800;80;1211.0;510.0;0;1782325720383
PINCH;3;5;0;800;80;1211.0;510.0;0;1782325720400
PINCH;3;5;0;800;80;1211.0;510.0;0;1782325720418
PINCH;3;5;0;800;80;1211.0;510.0;0;1782325720434
PINCH;3;5;0;800;80;1211.0;510.0;0;1782325720452
PINCH;3;5;0;800;80;1271.0;509.0;0;1782325720469
PINCH;3;5;0;800;80;1271.0;509.0;0;1782325720485
PINCH;3;5;0;800;80;1271.0;509.0;0;1782325720504
PINCH;3;5;0;800;80;1303.0;503.0;0;1782325720521
PINCH;3;5;0;800;80;1303.0;503.0;0;1782325720537
PINCH;3;5;0;800;80;1303.0;503.0;0;1782325720554
PINCH;3;5;0;800;80;1303.0;503.0;0;1782325720571
PINCH;3;5;0;800;80;1303.0;503.0;0;1782325720588
