input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;3;8502;0;800;80;582.0;534.0;0;1782750775469
PINCH;3;8502;0;800;80;582.0;534.0;0;1782750775486
PINCH;3;8502;0;800;80;617.0;540.0;0;1782750775502
PINCH;3;8502;0;800;80;617.0;540.0;0;1782750775520
PINCH;3;8502;0;800;80;617.0;540.0;0;1782750775537
PINCH;3;8502;0;800;80;660.0;545.0;0;1782750775553
PINCH;3;8502;0;800;80;660.0;545.0;0;1782750775570
PINCH;3;8502;0;800;80;660.0;545.0;0;1782750775588
PINCH;3;8502;0;800;80;660.0;545.0;0;1782750775604
PINCH;3;8502;0;800;80;660.0;545.0;0;1782750775621
PINCH;3;8502;0;800;80;705.0;534.0;0;1782750775638
PINCH;3;8502;0;800;80;705.0;534.0;0;1782750775654
PINCH;3;8502;0;800;80;705.0;534.0;0;1782750775671
PINCH;3;8502;0;800;80;705.0;534.0;0;1782750775689
PINCH;3;8502;0;800;80;777.0;526.0;0;1782750775706
PINCH;3;8502;0;800;80;777.0;526.0;0;1782750775723
PINCH;3;8502;0;800;80;777.0;526.0;0;1782750775740
PINCH;3;8502;0;800;80;862.0;524.0;0;1782750775757
PINCH;3;8502;0;800;80;862.0;524.0;0;1782750775774
PINCH;3;8502;0;800;80;862.0;524.0;0;1782750775790
PINCH;3;8502;0;800;80;862.0;524.0;0;1782750775806
PINCH;3;8502;0;800;80;862.0;524.0;0;1782750775823
PINCH;3;8502;0;800;80;957.0;532.0;0;1782750775840
PINCH;3;8502;0;800;80;957.0;532.0;0;1782750775857
PINCH;3;8502;0;800;80;957.0;532.0;0;1782750775874
PINCH;3;8502;0;800;80;1046.0;536.0;0;1782750775891
PINCH;3;8502;0;800;80;1046.0;536.0;0;1782750775909
PINCH;3;8502;0;800;80;1046.0;536.0;0;1782750775925
PINCH;3;8502;0;800;80;1046.0;536.0;0;1782750775942
PINCH;3;8502;0;800;80;1149.0;542.0;0;1782750775959
PINCH;3;8502;0;800;80;1149.0;542.0;0;1782750775976
PINCH;3;8502;0;800;80;1149.0;542.0;0;1782750775993
PINCH;3;8502;0;800;80;1149.0;542.0;0;1782750776010
PINCH;3;8502;0;800;80;1149.0;542.0;0;1782750776027
PINCH;3;8502;0;800;80;1280.0;553.0;0;1782750776043
PINCH;3;8502;0;800;80;1280.0;553.0;0;1782750776060
PINCH;3;8502;0;800;80;1280.0;553.0;0;1782750776077
