input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;2;6;0;500;80;806.0;525.0;0;1782901329345
PINCH;2;6;0;500;80;855.0;524.0;0;1782901329362
PINCH;2;6;0;500;80;855.0;524.0;0;1782901329378
PINCH;2;6;0;500;80;855.0;524.0;0;1782901329395
PINCH;2;6;0;500;80;855.0;524.0;0;1782901329413
PINCH;2;6;0;500;80;855.0;524.0;0;1782901329428
PINCH;2;6;0;500;80;855.0;524.0;0;1782901329447
PINCH;2;6;0;500;80;919.0;511.0;0;1782901329462
PINCH;2;6;0;500;80;919.0;511.0;0;1782901329478
PINCH;2;6;0;500;80;919.0;511.0;0;1782901329495
PINCH;2;6;0;500;80;949.0;521.0;0;1782901329512
PINCH;2;6;0;500;80;949.0;521.0;0;1782901329529
PINCH;2;6;0;500;80;949.0;521.0;0;1782901329545
PINCH;2;6;0;500;80;949.0;521.0;0;1782901329562
PINCH;2;6;0;500;80;949.0;521.0;0;1782901329579
PINCH;2;6;0;500;80;949.0;521.0;0;1782901329596
PINCH;2;6;0;500;80;1027.0;527.0;0;1782901329612
PINCH;2;6;0;500;80;1027.0;527.0;0;1782901329629
PINCH;2;6;0;500;80;1027.0;527.0;0;1782901329646
PINCH;2;6;0;500;80;1027.0;527.0;0;1782901329664
PINCH;2;6;0;500;80;1027.0;527.0;0;1782901329679
PINCH;2;6;0;500;80;1094.0;538.0;0;1782901329696
PINCH;2;6;0;500;80;1094.0;538.0;0;1782901329714
PINCH;2;6;0;500;80;1094.0;538.0;0;1782901329731
PINCH;2;6;0;500;80;1094.0;538.0;0;1782901329748
PINCH;2;6;0;500;80;1114.0;533.0;0;1782901329763
PINCH;2;6;0;500;80;1114.0;533.0;0;1782901329781
PINCH;2;6;0;500;80;1114.0;533.0;0;1782901329797
PINCH;2;6;0;500;80;1114.0;533.0;0;1782901329814
PINCH;2;6;0;500;80;1114.0;533.0;0;1782901329831
PINCH;2;6;0;500;80;1182.0;535.0;0;1782901329848
PINCH;2;6;0;500;80;1182.0;535.0;0;1782901329865
PINCH;2;6;0;500;80;1182.0;535.0;0;1782901329881
PINCH;2;6;0;500;80;1182.0;535.0;0;1782901329898
PINCH;2;6;0;500;80;1200.0;544.0;0;1782901329915
PINCH;2;6;0;500;80;1200.0;544.0;0;1782901329932
PINCH;2;6;0;500;80;1200.0;544.0;0;1782901329949
PINCH;2;6;0;500;80;1200.0;544.0;0;1782901329965
PINCH;2;6;0;500;80;1200.0;544.0;0;1782901329982
PINCH;3;6;0;500;80;748.0;532.0;0;1782901331852
PINCH;3;6;0;500;80;748.0;532.0;0;1782901331868
PINCH;3;6;0;500;80;748.0;532.0;0;1782901331885
PINCH;3;6;0;500;80;748.0;532.0;0;1782901331903
PINCH;3;6;0;500;80;748.0;532.0;0;1782901331919
PINCH;3;6;0;500;80;748.0;532.0;0;1782901331936
PINCH;3;6;0;500;80;799.0;534.0;0;1782901331953
PINCH;3;6;0;500;80;799.0;534.0;0;1782901331970
PINCH;3;6;0;500;80;799.0;534.0;0;1782901331987
PINCH;3;6;0;500;80;799.0;534.0;0;1782901332004
PINCH;3;6;0;500;80;799.0;534.0;0;1782901332020
PINCH;3;6;0;500;80;799.0;534.0;0;1782901332038
PINCH;3;6;0;500;80;799.0;534.0;0;1782901332054
PINCH;3;6;0;500;80;841.0;553.0;0;1782901332070
PINCH;3;6;0;500;80;841.0;553.0;0;1782901332087
PINCH;3;6;0;500;80;841.0;553.0;0;1782901332104
PINCH;3;6;0;500;80;841.0;553.0;0;1782901332121
PINCH;3;6;0;500;80;841.0;553.0;0;1782901332139
PINCH;3;6;0;500;80;841.0;553.0;0;1782901332156
PINCH;3;6;0;500;80;891.0;539.0;0;1782901332172
PINCH;3;6;0;500;80;891.0;539.0;0;1782901332188
PINCH;3;6;0;500;80;891.0;539.0;0;1782901332206
PINCH;3;6;0;500;80;891.0;539.0;0;1782901332222
PINCH;3;6;0;500;80;891.0;539.0;0;1782901332239
PINCH;3;6;0;500;80;945.0;541.0;0;1782901332256
PINCH;3;6;0;500;80;945.0;541.0;0;1782901332272
PINCH;3;6;0;500;80;945.0;541.0;0;1782901332289
PINCH;3;6;0;500;80;945.0;541.0;0;1782901332306
PINCH;3;6;0;500;80;945.0;541.0;0;1782901332323
PINCH;3;6;0;500;80;945.0;541.0;0;1782901332340
PINCH;3;6;0;500;80;1005.0;559.0;1;1782901332356
PINCH;3;6;0;500;80;1005.0;559.0;1;1782901332372
PINCH;3;6;0;500;80;1005.0;559.0;1;1782901332390
PINCH;3;6;0;500;80;1005.0;559.0;1;1782901332407
PINCH;3;6;0;500;80;1032.0;554.0;0;1782901332425
PINCH;3;6;0;500;80;1032.0;554.0;0;1782901332440
PINCH;3;6;0;500;80;1032.0;554.0;0;1782901332457
PINCH;3;6;0;500;80;1032.0;554.0;0;1782901332473
PINCH;3;6;0;500;80;1032.0;554.0;0;1782901332490
PINCH;3;6;0;500;80;1079.0;546.0;0;1782901332507
PINCH;3;6;0;500;80;1079.0;546.0;0;1782901332524
PINCH;3;6;0;500;80;1079.0;546.0;0;1782901332541
PINCH;3;6;0;500;80;1102.0;543.0;0;1782901332557
PINCH;3;6;0;500;80;1102.0;543.0;0;1782901332575
PINCH;3;6;0;500;80;1102.0;543.0;0;1782901332591
PINCH;3;6;0;500;80;1102.0;543.0;0;1782901332608
PINCH;3;6;0;500;80;1102.0;543.0;0;1782901332625
PINCH;3;6;0;500;80;1102.0;543.0;0;1782901332642
PINCH;3;6;0;500;80;1155.0;525.0;0;1782901332660
PINCH;3;6;0;500;80;1155.0;525.0;0;1782901332676
PINCH;3;6;0;500;80;1155.0;525.0;0;1782901332692
PINCH;3;6;0;500;80;1155.0;525.0;0;1782901332709
PINCH;3;6;0;500;80;1155.0;525.0;0;1782901332726
PINCH;3;6;0;500;80;1155.0;525.0;0;1782901332744
