input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;5;0;1100;80;836.0;531.0;0;1782325724335
PINCH;1;5;0;1100;80;836.0;531.0;0;1782325724351
PINCH;1;5;0;1100;80;907.0;530.0;0;1782325724368
PINCH;1;5;0;1100;80;907.0;530.0;0;1782325724385
PINCH;1;5;0;1100;80;907.0;530.0;0;1782325724402
PINCH;1;5;0;1100;80;907.0;530.0;0;1782325724419
PINCH;1;5;0;1100;80;907.0;530.0;0;1782325724435
PINCH;1;5;0;1100;80;907.0;530.0;0;1782325724452
PINCH;1;5;0;1100;80;975.0;525.0;0;1782325724469
PINCH;1;5;0;1100;80;975.0;525.0;0;1782325724486
PINCH;1;5;0;1100;80;975.0;525.0;0;1782325724503
PINCH;1;5;0;1100;80;975.0;525.0;0;1782325724519
PINCH;1;5;0;1100;80;994.0;532.0;0;1782325724537
PINCH;1;5;0;1100;80;994.0;532.0;0;1782325724554
PINCH;1;5;0;1100;80;994.0;532.0;0;1782325724570
PINCH;1;5;0;1100;80;994.0;532.0;0;1782325724587
PINCH;1;5;0;1100;80;994.0;532.0;0;1782325724603
PINCH;1;5;0;1100;80;1041.0;535.0;0;1782325724621
PINCH;1;5;0;1100;80;1041.0;535.0;0;1782325724637
PINCH;1;5;0;1100;80;1041.0;535.0;0;1782325724653
PINCH;1;5;0;1100;80;1072.0;545.0;0;1782325724670
PINCH;1;5;0;1100;80;1072.0;545.0;0;1782325724687
PINCH;1;5;0;1100;80;1072.0;545.0;0;1782325724704
PINCH;1;5;0;1100;80;1072.0;545.0;0;1782325724721
PINCH;1;5;0;1100;80;1072.0;545.0;0;1782325724737
PINCH;1;5;0;1100;80;1072.0;545.0;0;1782325724754
PINCH;1;5;0;1100;80;1119.0;539.0;0;1782325724771
PINCH;1;5;0;1100;80;1119.0;539.0;0;1782325724788
PINCH;1;5;0;1100;80;1119.0;539.0;0;1782325724805
PINCH;1;5;0;1100;80;1148.0;536.0;0;1782325724822
PINCH;1;5;0;1100;80;1148.0;536.0;0;1782325724838
PINCH;1;5;0;1100;80;1148.0;536.0;0;1782325724854
PINCH;1;5;0;1100;80;1174.0;534.0;0;1782325724871
PINCH;1;5;0;1100;80;1174.0;534.0;0;1782325724889
PINCH;1;5;0;1100;80;1174.0;534.0;0;1782325724905
PINCH;1;5;0;1100;80;1174.0;534.0;0;1782325724921
PINCH;1;5;0;1100;80;1204.0;533.0;0;1782325724939
PINCH;1;5;0;1100;80;1204.0;533.0;0;1782325724957
PINCH;1;5;0;1100;80;1204.0;533.0;0;1782325724973
PINCH;1;5;0;1100;80;1204.0;533.0;0;1782325724991
PINCH;1;5;0;1100;80;1204.0;533.0;0;1782325725007
PINCH;1;5;0;1100;80;1269.0;531.0;0;1782325725023
PINCH;1;5;0;1100;80;1269.0;531.0;0;1782325725040
PINCH;1;5;0;1100;80;1269.0;531.0;0;1782325725056
PINCH;1;5;0;1100;80;1298.0;529.0;0;1782325725074
PINCH;1;5;0;1100;80;1298.0;529.0;0;1782325725090
PINCH;1;5;0;1100;80;1298.0;529.0;0;1782325725106
PINCH;1;5;0;1100;80;1298.0;529.0;0;1782325725124
PINCH;1;5;0;1100;80;1298.0;529.0;0;1782325725140
PINCH;1;5;0;1100;80;1298.0;529.0;0;1782325725157
PINCH;1;5;0;1100;80;1352.0;534.0;0;1782325725175
PINCH;1;5;0;1100;80;1352.0;534.0;0;1782325725192
PINCH;1;5;0;1100;80;1352.0;534.0;0;1782325725208
PINCH;1;5;0;1100;80;1352.0;534.0;0;1782325725225
PINCH;1;5;0;1100;80;1352.0;534.0;0;1782325725241
PINCH;1;5;0;1100;80;1352.0;534.0;0;1782325725258
PINCH;1;5;0;1100;80;1408.0;532.0;0;1782325725275
PINCH;1;5;0;1100;80;1408.0;532.0;0;1782325725292
PINCH;1;5;0;1100;80;1408.0;532.0;0;1782325725309
PINCH;1;5;0;1100;80;1408.0;532.0;0;1782325725325
PINCH;1;5;0;1100;80;1443.0;532.0;0;1782325725342
PINCH;1;5;0;1100;80;1443.0;532.0;0;1782325725359
PINCH;1;5;0;1100;80;1443.0;532.0;0;1782325725375
PINCH;1;5;0;1100;80;1443.0;532.0;0;1782325725392
PINCH;1;5;0;1100;80;1443.0;532.0;0;1782325725409
PINCH;2;5;0;1100;80;448.0;527.0;0;1782325728136
PINCH;2;5;0;1100;80;448.0;527.0;0;1782325728150
PINCH;2;5;0;1100;80;448.0;527.0;0;1782325728166
PINCH;2;5;0;1100;80;448.0;527.0;0;1782325728184
PINCH;2;5;0;1100;80;448.0;527.0;0;1782325728201
PINCH;2;5;0;1100;80;509.0;534.0;0;1782325728217
PINCH;2;5;0;1100;80;509.0;534.0;0;1782325728235
PINCH;2;5;0;1100;80;509.0;534.0;0;1782325728251
PINCH;2;5;0;1100;80;509.0;534.0;0;1782325728268
PINCH;2;5;0;1100;80;509.0;534.0;0;1782325728285
PINCH;2;5;0;1100;80;509.0;534.0;0;1782325728301
PINCH;2;5;0;1100;80;509.0;534.0;0;1782325728318
PINCH;2;5;0;1100;80;509.0;534.0;0;1782325728335
PINCH;2;5;0;1100;80;574.0;518.0;0;1782325728352
PINCH;2;5;0;1100;80;574.0;518.0;0;1782325728369
PINCH;2;5;0;1100;80;574.0;518.0;0;1782325728386
PINCH;2;5;0;1100;80;574.0;518.0;0;1782325728402
PINCH;2;5;0;1100;80;574.0;518.0;0;1782325728419
PINCH;2;5;0;1100;80;653.0;526.0;0;1782325728435
PINCH;2;5;0;1100;80;653.0;526.0;0;1782325728452
PINCH;2;5;0;1100;80;653.0;526.0;0;1782325728469
PINCH;2;5;0;1100;80;653.0;526.0;0;1782325728486
PINCH;2;5;0;1100;80;653.0;526.0;0;1782325728502
PINCH;2;5;0;1100;80;653.0;526.0;0;1782325728519
PINCH;2;5;0;1100;80;728.0;518.0;0;1782325728536
PINCH;2;5;0;1100;80;728.0;518.0;0;1782325728552
PINCH;2;5;0;1100;80;728.0;518.0;0;1782325728569
PINCH;2;5;0;1100;80;728.0;518.0;0;1782325728586
PINCH;2;5;0;1100;80;728.0;518.0;0;1782325728603
PINCH;2;5;0;1100;80;728.0;518.0;0;1782325728620
PINCH;2;5;0;1100;80;806.0;512.0;0;1782325728637
PINCH;2;5;0;1100;80;806.0;512.0;0;1782325728653
PINCH;2;5;0;1100;80;806.0;512.0;0;1782325728670
PINCH;2;5;0;1100;80;853.0;514.0;0;1782325728686
PINCH;2;5;0;1100;80;853.0;514.0;0;1782325728703
PINCH;2;5;0;1100;80;853.0;514.0;0;1782325728719
PINCH;2;5;0;1100;80;853.0;514.0;0;1782325728737
PINCH;2;5;0;1100;80;853.0;514.0;0;1782325728753
PINCH;2;5;0;1100;80;853.0;514.0;0;1782325728771
PINCH;2;5;0;1100;80;914.0;516.0;0;1782325728788
PINCH;2;5;0;1100;80;914.0;516.0;0;1782325728804
PINCH;2;5;0;1100;80;914.0;516.0;0;1782325728821
PINCH;2;5;0;1100;80;947.0;515.0;0;1782325728838
PINCH;2;5;0;1100;80;947.0;515.0;0;1782325728854
PINCH;2;5;0;1100;80;947.0;515.0;0;1782325728872
PINCH;2;5;0;1100;80;979.0;514.0;0;1782325728889
PINCH;2;5;0;1100;80;979.0;514.0;0;1782325728906
PINCH;2;5;0;1100;80;979.0;514.0;0;1782325728923
PINCH;2;5;0;1100;80;979.0;514.0;0;1782325728939
PINCH;2;5;0;1100;80;979.0;514.0;0;1782325728956
PINCH;2;5;0;1100;80;1043.0;519.0;0;1782325728973
PINCH;2;5;0;1100;80;1043.0;519.0;0;1782325728989
PINCH;2;5;0;1100;80;1043.0;519.0;0;1782325729006
PINCH;2;5;0;1100;80;1043.0;519.0;0;1782325729023
PINCH;2;5;0;1100;80;1087.0;522.0;0;1782325729040
PINCH;2;5;0;1100;80;1087.0;522.0;0;1782325729056
PINCH;2;5;0;1100;80;1087.0;522.0;0;1782325729075
PINCH;2;5;0;1100;80;1129.0;516.0;0;1782325729091
PINCH;2;5;0;1100;80;1129.0;516.0;0;1782325729108
PINCH;2;5;0;1100;80;1129.0;516.0;0;1782325729125
PINCH;2;5;0;1100;80;1177.0;510.0;0;1782325729141
PINCH;2;5;0;1100;80;1177.0;510.0;0;1782325729158
PINCH;2;5;0;1100;80;1177.0;510.0;0;1782325729174
PINCH;2;5;0;1100;80;1177.0;510.0;0;1782325729192
PINCH;2;5;0;1100;80;1177.0;510.0;0;1782325729208
PINCH;2;5;0;1100;80;1277.0;504.0;0;1782325729224
PINCH;2;5;0;1100;80;1277.0;504.0;0;1782325729242
PINCH;2;5;0;1100;80;1277.0;504.0;0;1782325729259
PINCH;2;5;0;1100;80;1325.0;511.0;0;1782325729276
PINCH;2;5;0;1100;80;1325.0;511.0;0;1782325729292
PINCH;2;5;0;1100;80;1325.0;511.0;0;1782325729309
PINCH;2;5;0;1100;80;1325.0;511.0;0;1782325729326
PINCH;2;5;0;1100;80;1325.0;511.0;0;1782325729343
PINCH;2;5;0;1100;80;1325.0;511.0;0;1782325729359
PINCH;2;5;0;1100;80;1398.0;515.0;0;1782325729377
PINCH;2;5;0;1100;80;1398.0;515.0;0;1782325729393
PINCH;2;5;0;1100;80;1398.0;515.0;0;1782325729409
PINCH;2;5;0;1100;80;1398.0;515.0;0;1782325729427
PINCH;2;5;0;1100;80;1398.0;515.0;0;1782325729444
PINCH;2;5;0;1100;80;1398.0;515.0;0;1782325729461
PINCH;2;5;0;1100;80;1398.0;515.0;0;1782325729478
PINCH;2;5;0;1100;80;1470.0;524.0;0;1782325729494
PINCH;2;5;0;1100;80;1470.0;524.0;0;1782325729510
PINCH;2;5;0;1100;80;1470.0;524.0;0;1782325729528
PINCH;2;5;0;1100;80;1500.0;530.0;0;1782325729544
PINCH;2;5;0;1100;80;1500.0;530.0;0;1782325729562
PINCH;2;5;0;1100;80;1500.0;530.0;0;1782325729578
PINCH;2;5;0;1100;80;1500.0;530.0;0;1782325729595
PINCH;2;5;0;1100;80;1500.0;530.0;0;1782325729612
PINCH;2;5;0;1100;80;1580.0;548.0;0;1782325729629
PINCH;2;5;0;1100;80;1580.0;548.0;0;1782325729645
PINCH;2;5;0;1100;80;1580.0;548.0;0;1782325729662
PINCH;2;5;0;1100;80;1580.0;548.0;0;1782325729679
PINCH;2;5;0;1100;80;1580.0;548.0;0;1782325729695
PINCH;2;5;0;1100;80;1580.0;548.0;0;1782325729713
PINCH;2;5;0;1100;80;1657.0;556.0;0;1782325729730
PINCH;2;5;0;1100;80;1657.0;556.0;0;1782325729747
PINCH;2;5;0;1100;80;1657.0;556.0;0;1782325729763
PINCH;2;5;0;1100;80;1657.0;556.0;0;1782325729780
PINCH;2;5;0;1100;80;1657.0;556.0;0;1782325729798
PINCH;2;5;0;1100;80;1657.0;556.0;0;1782325729814
PINCH;2;5;0;1100;80;1657.0;556.0;0;1782325729830
PINCH;2;5;0;1100;80;1688.0;563.0;0;1782325729847
PINCH;2;5;0;1100;80;1688.0;563.0;0;1782325729864
PINCH;2;5;0;1100;80;1688.0;563.0;0;1782325729880
PINCH;2;5;0;1100;80;1688.0;563.0;0;1782325729897
PINCH;2;5;0;1100;80;1688.0;563.0;0;1782325729914
PINCH;2;5;0;1100;80;1688.0;563.0;0;1782325729931
PINCH;2;5;0;1100;80;1650.0;563.0;0;1782325729949
PINCH;2;5;0;1100;80;1650.0;563.0;0;1782325729966
PINCH;2;5;0;1100;80;1650.0;563.0;0;1782325729982
PINCH;2;5;0;1100;80;1650.0;563.0;0;1782325729999
PINCH;2;5;0;1100;80;1650.0;563.0;0;1782325730015
PINCH;3;5;0;1100;80;447.0;523.0;0;1782325732694
PINCH;3;5;0;1100;80;447.0;523.0;0;1782325732710
PINCH;3;5;0;1100;80;447.0;523.0;0;1782325732726
PINCH;3;5;0;1100;80;447.0;523.0;0;1782325732743
PINCH;3;5;0;1100;80;447.0;523.0;0;1782325732760
PINCH;3;5;0;1100;80;447.0;523.0;0;1782325732777
PINCH;3;5;0;1100;80;502.0;532.0;0;1782325732793
PINCH;3;5;0;1100;80;502.0;532.0;0;1782325732810
PINCH;3;5;0;1100;80;502.0;532.0;0;1782325732827
PINCH;3;5;0;1100;80;502.0;532.0;0;1782325732844
PINCH;3;5;0;1100;80;502.0;532.0;0;1782325732860
PINCH;3;5;0;1100;80;502.0;532.0;0;1782325732878
PINCH;3;5;0;1100;80;502.0;532.0;0;1782325732894
PINCH;3;5;0;1100;80;573.0;529.0;0;1782325732911
PINCH;3;5;0;1100;80;573.0;529.0;0;1782325732928
PINCH;3;5;0;1100;80;573.0;529.0;0;1782325732944
PINCH;3;5;0;1100;80;573.0;529.0;0;1782325732961
PINCH;3;5;0;1100;80;573.0;529.0;0;1782325732978
PINCH;3;5;0;1100;80;633.0;537.0;0;1782325732995
PINCH;3;5;0;1100;80;633.0;537.0;0;1782325733011
PINCH;3;5;0;1100;80;633.0;537.0;0;1782325733028
PINCH;3;5;0;1100;80;633.0;537.0;0;1782325733045
PINCH;3;5;0;1100;80;633.0;537.0;0;1782325733062
PINCH;3;5;0;1100;80;633.0;537.0;0;1782325733080
PINCH;3;5;0;1100;80;711.0;538.0;0;1782325733097
PINCH;3;5;0;1100;80;711.0;538.0;0;1782325733114
PINCH;3;5;0;1100;80;711.0;538.0;0;1782325733131
PINCH;3;5;0;1100;80;711.0;538.0;0;1782325733147
PINCH;3;5;0;1100;80;711.0;538.0;0;1782325733164
PINCH;3;5;0;1100;80;711.0;538.0;0;1782325733181
PINCH;3;5;0;1100;80;777.0;541.0;0;1782325733197
PINCH;3;5;0;1100;80;777.0;541.0;0;1782325733215
PINCH;3;5;0;1100;80;777.0;541.0;0;1782325733231
PINCH;3;5;0;1100;80;777.0;541.0;0;1782325733249
PINCH;3;5;0;1100;80;777.0;541.0;0;1782325733265
PINCH;3;5;0;1100;80;777.0;541.0;0;1782325733282
PINCH;3;5;0;1100;80;858.0;535.0;0;1782325733299
PINCH;3;5;0;1100;80;858.0;535.0;0;1782325733315
PINCH;3;5;0;1100;80;858.0;535.0;0;1782325733333
PINCH;3;5;0;1100;80;858.0;535.0;0;1782325733350
PINCH;3;5;0;1100;80;858.0;535.0;0;1782325733366
PINCH;3;5;0;1100;80;858.0;535.0;0;1782325733384
PINCH;3;5;0;1100;80;931.0;539.0;0;1782325733400
PINCH;3;5;0;1100;80;931.0;539.0;0;1782325733417
PINCH;3;5;0;1100;80;931.0;539.0;0;1782325733434
PINCH;3;5;0;1100;80;931.0;539.0;0;1782325733452
PINCH;3;5;0;1100;80;931.0;539.0;0;1782325733468
PINCH;3;5;0;1100;80;986.0;537.0;0;1782325733485
PINCH;3;5;0;1100;80;986.0;537.0;0;1782325733501
PINCH;3;5;0;1100;80;986.0;537.0;0;1782325733519
PINCH;3;5;0;1100;80;986.0;537.0;0;1782325733535
PINCH;3;5;0;1100;80;986.0;537.0;0;1782325733551
PINCH;3;5;0;1100;80;986.0;537.0;0;1782325733569
PINCH;3;5;0;1100;80;1018.0;534.0;0;1782325733585
PINCH;3;5;0;1100;80;1018.0;534.0;0;1782325733602
PINCH;3;5;0;1100;80;1018.0;534.0;0;1782325733619
PINCH;3;5;0;1100;80;1018.0;534.0;0;1782325733635
PINCH;3;5;0;1100;80;1049.0;543.0;0;1782325733652
PINCH;3;5;0;1100;80;1049.0;543.0;0;1782325733669
PINCH;3;5;0;1100;80;1049.0;543.0;0;1782325733686
PINCH;3;5;0;1100;80;1084.0;539.0;0;1782325733703
PINCH;3;5;0;1100;80;1084.0;539.0;0;1782325733719
PINCH;3;5;0;1100;80;1084.0;539.0;0;1782325733737
PINCH;3;5;0;1100;80;1084.0;539.0;0;1782325733753
PINCH;3;5;0;1100;80;1084.0;539.0;0;1782325733769
PINCH;3;5;0;1100;80;1084.0;539.0;0;1782325733786
PINCH;3;5;0;1100;80;1155.0;526.0;0;1782325733803
PINCH;3;5;0;1100;80;1155.0;526.0;0;1782325733820
PINCH;3;5;0;1100;80;1177.0;525.0;0;1782325733837
PINCH;3;5;0;1100;80;1177.0;525.0;0;1782325733854
PINCH;3;5;0;1100;80;1177.0;525.0;0;1782325733870
PINCH;3;5;0;1100;80;1208.0;529.0;0;1782325733887
PINCH;3;5;0;1100;80;1208.0;529.0;0;1782325733904
PINCH;3;5;0;1100;80;1208.0;529.0;0;1782325733920
PINCH;3;5;0;1100;80;1208.0;529.0;0;1782325733938
PINCH;3;5;0;1100;80;1208.0;529.0;0;1782325733955
PINCH;3;5;0;1100;80;1208.0;529.0;0;1782325733972
PINCH;3;5;0;1100;80;1252.0;529.0;0;1782325733989
PINCH;3;5;0;1100;80;1252.0;529.0;0;1782325734005
PINCH;3;5;0;1100;80;1252.0;529.0;0;1782325734021
PINCH;3;5;0;1100;80;1276.0;526.0;0;1782325734039
PINCH;3;5;0;1100;80;1276.0;526.0;0;1782325734056
PINCH;3;5;0;1100;80;1276.0;526.0;0;1782325734072
PINCH;3;5;0;1100;80;1276.0;526.0;0;1782325734091
PINCH;3;5;0;1100;80;1297.0;524.0;0;1782325734109
PINCH;3;5;0;1100;80;1297.0;524.0;0;1782325734126
PINCH;3;5;0;1100;80;1297.0;524.0;0;1782325734142
PINCH;3;5;0;1100;80;1297.0;524.0;0;1782325734159
PINCH;3;5;0;1100;80;1297.0;524.0;0;1782325734176
PINCH;3;5;0;1100;80;1349.0;519.0;0;1782325734193
PINCH;3;5;0;1100;80;1349.0;519.0;0;1782325734210
PINCH;3;5;0;1100;80;1349.0;519.0;0;1782325734226
PINCH;3;5;0;1100;80;1349.0;519.0;0;1782325734243
PINCH;3;5;0;1100;80;1349.0;519.0;0;1782325734259
PINCH;3;5;0;1100;80;1349.0;519.0;0;1782325734276
PINCH;3;5;0;1100;80;1418.0;519.0;0;1782325734293
PINCH;3;5;0;1100;80;1418.0;519.0;0;1782325734310
PINCH;3;5;0;1100;80;1418.0;519.0;0;1782325734326
PINCH;3;5;0;1100;80;1418.0;519.0;0;1782325734343
PINCH;3;5;0;1100;80;1418.0;519.0;0;1782325734360
PINCH;3;5;0;1100;80;1418.0;519.0;0;1782325734378
PINCH;3;5;0;1100;80;1483.0;531.0;0;1782325734394
PINCH;3;5;0;1100;80;1483.0;531.0;0;1782325734412
PINCH;3;5;0;1100;80;1483.0;531.0;0;1782325734429
PINCH;3;5;0;1100;80;1483.0;531.0;0;1782325734444
