input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE;1;6;0;1100;50;1159.0;531.0;0;1782901245545
MOUSE;1;6;0;1100;50;1185.0;531.0;0;1782901245563
MOUSE;1;6;0;1100;50;1210.0;530.0;0;1782901245580
MOUSE;1;6;0;1100;50;1235.0;530.0;0;1782901245597
MOUSE;1;6;0;1100;50;1247.0;530.0;0;1782901245613
MOUSE;1;6;0;1100;50;1269.0;530.0;0;1782901245630
MOUSE;1;6;0;1100;50;1292.0;530.0;0;1782901245647
MOUSE;1;6;0;1100;50;1314.0;530.0;0;1782901245663
MOUSE;1;6;0;1100;50;1332.0;530.0;0;1782901245680
MOUSE;1;6;0;1100;50;1354.0;530.0;0;1782901245697
MOUSE;1;6;0;1100;50;1390.0;530.0;0;1782901245714
MOUSE;1;6;0;1100;50;1414.0;530.0;0;1782901245731
MOUSE;1;6;0;1100;50;1440.0;530.0;0;1782901245749
MOUSE;1;6;0;1100;50;1475.0;529.0;0;1782901245765
MOUSE;1;6;0;1100;50;1508.0;527.0;0;1782901245782
MOUSE;2;6;0;1100;50;416.0;537.0;0;1782901246993
MOUSE;2;6;0;1100;50;421.0;536.0;0;1782901247009
MOUSE;2;6;0;1100;50;424.0;535.0;0;1782901247025
MOUSE;2;6;0;1100;50;428.0;534.0;0;1782901247042
MOUSE;2;6;0;1100;50;431.0;532.0;0;1782901247060
MOUSE;2;6;0;1100;50;435.0;531.0;0;1782901247076
MOUSE;2;6;0;1100;50;445.0;529.0;0;1782901247094
MOUSE;2;6;0;1100;50;458.0;527.0;0;1782901247110
MOUSE;2;6;0;1100;50;472.0;527.0;0;1782901247127
MOUSE;2;6;0;1100;50;487.0;527.0;0;1782901247143
MOUSE;2;6;0;1100;50;504.0;527.0;0;1782901247160
MOUSE;2;6;0;1100;50;515.0;527.0;0;1782901247177
MOUSE;2;6;0;1100;50;527.0;526.0;0;1782901247194
MOUSE;2;6;0;1100;50;539.0;525.0;0;1782901247211
MOUSE;2;6;0;1100;50;545.0;525.0;0;1782901247227
MOUSE;2;6;0;1100;50;555.0;525.0;0;1782901247244
MOUSE;2;6;0;1100;50;566.0;525.0;0;1782901247260
MOUSE;2;6;0;1100;50;574.0;525.0;0;1782901247277
MOUSE;2;6;0;1100;50;583.0;525.0;0;1782901247294
MOUSE;2;6;0;1100;50;587.0;525.0;0;1782901247311
MOUSE;2;6;0;1100;50;605.0;525.0;0;1782901247328
MOUSE;2;6;0;1100;50;622.0;524.0;0;1782901247344
MOUSE;2;6;0;1100;50;626.0;524.0;0;1782901247362
MOUSE;2;6;0;1100;50;652.0;523.0;0;1782901247378
MOUSE;2;6;0;1100;50;670.0;523.0;0;1782901247395
MOUSE;2;6;0;1100;50;687.0;523.0;0;1782901247411
MOUSE;2;6;0;1100;50;708.0;522.0;0;1782901247428
MOUSE;2;6;0;1100;50;728.0;520.0;0;1782901247445
MOUSE;2;6;0;1100;50;740.0;519.0;0;1782901247462
MOUSE;2;6;0;1100;50;757.0;517.0;0;1782901247478
MOUSE;2;6;0;1100;50;766.0;516.0;0;1782901247496
MOUSE;2;6;0;1100;50;777.0;516.0;0;1782901247512
MOUSE;2;6;0;1100;50;794.0;516.0;0;1782901247529
MOUSE;2;6;0;1100;50;806.0;516.0;0;1782901247545
MOUSE;2;6;0;1100;50;843.0;516.0;0;1782901247563
MOUSE;2;6;0;1100;50;859.0;518.0;0;1782901247579
MOUSE;2;6;0;1100;50;879.0;519.0;0;1782901247597
MOUSE;2;6;0;1100;50;896.0;519.0;0;1782901247613
MOUSE;2;6;0;1100;50;909.0;519.0;0;1782901247629
MOUSE;2;6;0;1100;50;920.0;520.0;0;1782901247647
MOUSE;2;6;0;1100;50;926.0;520.0;0;1782901247664
MOUSE;2;6;0;1100;50;938.0;520.0;0;1782901247680
MOUSE;2;6;0;1100;50;958.0;520.0;0;1782901247698
MOUSE;2;6;0;1100;50;978.0;519.0;0;1782901247715
MOUSE;2;6;0;1100;50;991.0;519.0;0;1782901247731
MOUSE;2;6;0;1100;50;1048.0;514.0;0;1782901247748
MOUSE;2;6;0;1100;50;1074.0;511.0;0;1782901247765
MOUSE;2;6;0;1100;50;1102.0;509.0;1;1782901247782
MOUSE;2;6;0;1100;50;1129.0;509.0;1;1782901247798
MOUSE;2;6;0;1100;50;1143.0;509.0;1;1782901247815
MOUSE;2;6;0;1100;50;1147.0;509.0;1;1782901247832
MOUSE;2;6;0;1100;50;1148.0;509.0;1;1782901247850
MOUSE;2;6;0;1100;50;1150.0;510.0;0;1782901247866
MOUSE;2;6;0;1100;50;1155.0;511.0;0;1782901247883
MOUSE;2;6;0;1100;50;1199.0;511.0;0;1782901247900
MOUSE;2;6;0;1100;50;1232.0;511.0;0;1782901247917
MOUSE;2;6;0;1100;50;1262.0;512.0;0;1782901247934
MOUSE;2;6;0;1100;50;1270.0;514.0;0;1782901247950
MOUSE;2;6;0;1100;50;1273.0;515.0;0;1782901247967
MOUSE;2;6;0;1100;50;1277.0;515.0;0;1782901247984
MOUSE;2;6;0;1100;50;1285.0;514.0;0;1782901248001
MOUSE;2;6;0;1100;50;1296.0;513.0;0;1782901248018
MOUSE;2;6;0;1100;50;1308.0;513.0;0;1782901248034
MOUSE;2;6;0;1100;50;1319.0;517.0;0;1782901248051
MOUSE;2;6;0;1100;50;1327.0;521.0;0;1782901248067
MOUSE;2;6;0;1100;50;1337.0;521.0;0;1782901248084
MOUSE;2;6;0;1100;50;1351.0;520.0;0;1782901248102
MOUSE;2;6;0;1100;50;1366.0;520.0;0;1782901248119
MOUSE;2;6;0;1100;50;1373.0;521.0;0;1782901248136
MOUSE;2;6;0;1100;50;1380.0;523.0;0;1782901248153
MOUSE;2;6;0;1100;50;1383.0;524.0;0;1782901248169
MOUSE;2;6;0;1100;50;1387.0;525.0;0;1782901248187
MOUSE;2;6;0;1100;50;1396.0;525.0;0;1782901248203
MOUSE;2;6;0;1100;50;1415.0;522.0;0;1782901248220
MOUSE;2;6;0;1100;50;1439.0;519.0;0;1782901248237
MOUSE;2;6;0;1100;50;1461.0;519.0;0;1782901248254
MOUSE;2;6;0;1100;50;1475.0;521.0;0;1782901248270
MOUSE;2;6;0;1100;50;1477.0;523.0;0;1782901248286
MOUSE;2;6;0;1100;50;1479.0;523.0;0;1782901248303
MOUSE;2;6;0;1100;50;1489.0;520.0;0;1782901248320
MOUSE;3;6;0;1100;50;430.0;525.0;0;1782901249666
MOUSE;3;6;0;1100;50;445.0;525.0;0;1782901249680
MOUSE;3;6;0;1100;50;457.0;525.0;0;1782901249697
MOUSE;3;6;0;1100;50;499.0;524.0;0;1782901249714
MOUSE;3;6;0;1100;50;509.0;523.0;0;1782901249731
MOUSE;3;6;0;1100;50;513.0;523.0;0;1782901249747
MOUSE;3;6;0;1100;50;514.0;523.0;0;1782901249764
MOUSE;3;6;0;1100;50;515.0;523.0;0;1782901249780
MOUSE;3;6;0;1100;50;518.0;524.0;0;1782901249798
MOUSE;3;6;0;1100;50;521.0;524.0;0;1782901249815
MOUSE;3;6;0;1100;50;525.0;525.0;0;1782901249832
MOUSE;3;6;0;1100;50;530.0;526.0;0;1782901249848
MOUSE;3;6;0;1100;50;538.0;528.0;0;1782901249865
MOUSE;3;6;0;1100;50;546.0;530.0;0;1782901249881
MOUSE;3;6;0;1100;50;567.0;531.0;0;1782901249898
MOUSE;3;6;0;1100;50;579.0;533.0;0;1782901249914
MOUSE;3;6;0;1100;50;585.0;535.0;0;1782901249932
MOUSE;3;6;0;1100;50;595.0;535.0;0;1782901249948
MOUSE;3;6;0;1100;50;604.0;535.0;0;1782901249965
MOUSE;3;6;0;1100;50;614.0;535.0;0;1782901249982
MOUSE;3;6;0;1100;50;631.0;535.0;0;1782901249998
MOUSE;3;6;0;1100;50;645.0;534.0;0;1782901250016
MOUSE;3;6;0;1100;50;654.0;534.0;0;1782901250033
MOUSE;3;6;0;1100;50;664.0;534.0;0;1782901250050
MOUSE;3;6;0;1100;50;675.0;534.0;0;1782901250067
MOUSE;3;6;0;1100;50;686.0;534.0;0;1782901250083
MOUSE;3;6;0;1100;50;700.0;534.0;0;1782901250100
MOUSE;3;6;0;1100;50;721.0;534.0;0;1782901250117
MOUSE;3;6;0;1100;50;735.0;531.0;0;1782901250133
MOUSE;3;6;0;1100;50;750.0;530.0;0;1782901250150
MOUSE;3;6;0;1100;50;774.0;529.0;0;1782901250167
MOUSE;3;6;0;1100;50;785.0;529.0;0;1782901250184
MOUSE;3;6;0;1100;50;794.0;530.0;0;1782901250202
MOUSE;3;6;0;1100;50;803.0;530.0;0;1782901250218
MOUSE;3;6;0;1100;50;816.0;530.0;0;1782901250235
MOUSE;3;6;0;1100;50;829.0;530.0;0;1782901250252
MOUSE;3;6;0;1100;50;845.0;528.0;0;1782901250268
MOUSE;3;6;0;1100;50;862.0;527.0;0;1782901250285
MOUSE;3;6;0;1100;50;880.0;527.0;0;1782901250301
MOUSE;3;6;0;1100;50;895.0;527.0;0;1782901250318
MOUSE;3;6;0;1100;50;909.0;526.0;0;1782901250335
MOUSE;3;6;0;1100;50;932.0;524.0;0;1782901250351
MOUSE;3;6;0;1100;50;944.0;524.0;0;1782901250369
MOUSE;3;6;0;1100;50;956.0;524.0;0;1782901250386
MOUSE;3;6;0;1100;50;961.0;526.0;0;1782901250402
MOUSE;3;6;0;1100;50;968.0;528.0;0;1782901250419
MOUSE;3;6;0;1100;50;980.0;529.0;0;1782901250437
MOUSE;3;6;0;1100;50;1006.0;529.0;0;1782901250454
MOUSE;3;6;0;1100;50;1016.0;529.0;0;1782901250470
MOUSE;3;6;0;1100;50;1039.0;530.0;0;1782901250487
MOUSE;3;6;0;1100;50;1053.0;532.0;0;1782901250504
MOUSE;3;6;0;1100;50;1064.0;533.0;0;1782901250520
MOUSE;3;6;0;1100;50;1083.0;533.0;0;1782901250537
MOUSE;3;6;0;1100;50;1106.0;533.0;0;1782901250555
MOUSE;3;6;0;1100;50;1128.0;533.0;0;1782901250571
MOUSE;3;6;0;1100;50;1142.0;533.0;0;1782901250588
MOUSE;3;6;0;1100;50;1164.0;532.0;0;1782901250604
MOUSE;3;6;0;1100;50;1186.0;530.0;0;1782901250621
MOUSE;3;6;0;1100;50;1209.0;529.0;0;1782901250638
MOUSE;3;6;0;1100;50;1251.0;528.0;0;1782901250656
MOUSE;3;6;0;1100;50;1277.0;528.0;0;1782901250673
MOUSE;3;6;0;1100;50;1301.0;526.0;0;1782901250689
MOUSE;3;6;0;1100;50;1309.0;526.0;0;1782901250706
MOUSE;3;6;0;1100;50;1320.0;526.0;0;1782901250723
MOUSE;3;6;0;1100;50;1329.0;528.0;0;1782901250740
MOUSE;3;6;0;1100;50;1339.0;528.0;0;1782901250757
MOUSE;3;6;0;1100;50;1354.0;528.0;0;1782901250774
MOUSE;3;6;0;1100;50;1373.0;527.0;0;1782901250790
MOUSE;3;6;0;1100;50;1388.0;527.0;0;1782901250806
MOUSE;3;6;0;1100;50;1399.0;527.0;0;1782901250824
MOUSE;3;6;0;1100;50;1406.0;527.0;0;1782901250841
MOUSE;3;6;0;1100;50;1413.0;527.0;0;1782901250857
MOUSE;3;6;0;1100;50;1426.0;527.0;0;1782901250873
MOUSE;3;6;0;1100;50;1445.0;527.0;0;1782901250890
MOUSE;3;6;0;1100;50;1474.0;524.0;0;1782901250907
MOUSE;3;6;0;1100;50;1492.0;523.0;0;1782901250924
MOUSE;3;6;0;1100;50;1501.0;523.0;0;1782901250941
MOUSE;3;6;0;1100;50;1508.0;525.0;0;1782901250958
