input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE;1;5;0;1100;50;706.0;524.0;0;1782325572822
MOUSE;1;5;0;1100;50;718.0;524.0;0;1782325572838
MOUSE;1;5;0;1100;50;721.0;524.0;0;1782325572856
MOUSE;1;5;0;1100;50;729.0;524.0;0;1782325572872
MOUSE;1;5;0;1100;50;751.0;523.0;0;1782325572888
MOUSE;1;5;0;1100;50;763.0;523.0;0;1782325572905
MOUSE;1;5;0;1100;50;780.0;522.0;0;1782325572923
MOUSE;1;5;0;1100;50;789.0;521.0;0;1782325572939
MOUSE;1;5;0;1100;50;798.0;521.0;0;1782325572956
MOUSE;1;5;0;1100;50;812.0;519.0;0;1782325572972
MOUSE;1;5;0;1100;50;827.0;519.0;0;1782325572990
MOUSE;1;5;0;1100;50;841.0;519.0;0;1782325573006
MOUSE;1;5;0;1100;50;854.0;519.0;0;1782325573022
MOUSE;1;5;0;1100;50;863.0;519.0;0;1782325573040
MOUSE;1;5;0;1100;50;870.0;519.0;0;1782325573056
MOUSE;1;5;0;1100;50;876.0;519.0;0;1782325573072
MOUSE;1;5;0;1100;50;883.0;519.0;0;1782325573090
MOUSE;1;5;0;1100;50;896.0;519.0;0;1782325573106
MOUSE;1;5;0;1100;50;908.0;519.0;0;1782325573123
MOUSE;1;5;0;1100;50;920.0;519.0;0;1782325573140
MOUSE;1;5;0;1100;50;929.0;519.0;0;1782325573156
MOUSE;1;5;0;1100;50;940.0;520.0;0;1782325573173
MOUSE;1;5;0;1100;50;946.0;521.0;0;1782325573190
MOUSE;1;5;0;1100;50;955.0;521.0;0;1782325573206
MOUSE;1;5;0;1100;50;967.0;520.0;0;1782325573223
MOUSE;1;5;0;1100;50;979.0;520.0;0;1782325573240
MOUSE;1;5;0;1100;50;985.0;520.0;0;1782325573257
MOUSE;1;5;0;1100;50;994.0;520.0;0;1782325573274
MOUSE;1;5;0;1100;50;1004.0;520.0;0;1782325573290
MOUSE;1;5;0;1100;50;1018.0;520.0;0;1782325573307
MOUSE;1;5;0;1100;50;1031.0;520.0;0;1782325573324
MOUSE;1;5;0;1100;50;1049.0;520.0;0;1782325573340
MOUSE;1;5;0;1100;50;1054.0;520.0;0;1782325573358
MOUSE;1;5;0;1100;50;1060.0;520.0;0;1782325573374
MOUSE;1;5;0;1100;50;1069.0;520.0;0;1782325573391
MOUSE;1;5;0;1100;50;1081.0;520.0;0;1782325573408
MOUSE;1;5;0;1100;50;1096.0;519.0;0;1782325573425
MOUSE;1;5;0;1100;50;1112.0;518.0;0;1782325573441
MOUSE;1;5;0;1100;50;1124.0;518.0;0;1782325573458
MOUSE;1;5;0;1100;50;1133.0;518.0;0;1782325573475
MOUSE;1;5;0;1100;50;1137.0;518.0;0;1782325573491
MOUSE;1;5;0;1100;50;1142.0;518.0;0;1782325573508
MOUSE;1;5;0;1100;50;1149.0;518.0;0;1782325573525
MOUSE;1;5;0;1100;50;1157.0;518.0;0;1782325573541
MOUSE;1;5;0;1100;50;1166.0;518.0;0;1782325573558
MOUSE;1;5;0;1100;50;1176.0;518.0;0;1782325573575
MOUSE;1;5;0;1100;50;1181.0;519.0;0;1782325573592
MOUSE;1;5;0;1100;50;1187.0;520.0;0;1782325573608
MOUSE;1;5;0;1100;50;1193.0;520.0;0;1782325573626
MOUSE;1;5;0;1100;50;1200.0;520.0;0;1782325573642
MOUSE;1;5;0;1100;50;1208.0;520.0;0;1782325573659
MOUSE;1;5;0;1100;50;1215.0;520.0;0;1782325573675
MOUSE;1;5;0;1100;50;1220.0;521.0;0;1782325573693
MOUSE;1;5;0;1100;50;1228.0;522.0;0;1782325573709
MOUSE;1;5;0;1100;50;1236.0;524.0;0;1782325573725
MOUSE;1;5;0;1100;50;1243.0;524.0;0;1782325573743
MOUSE;1;5;0;1100;50;1254.0;525.0;0;1782325573760
MOUSE;1;5;0;1100;50;1267.0;525.0;0;1782325573776
MOUSE;1;5;0;1100;50;1291.0;524.0;0;1782325573793
MOUSE;1;5;0;1100;50;1303.0;523.0;0;1782325573809
MOUSE;1;5;0;1100;50;1314.0;523.0;0;1782325573826
MOUSE;1;5;0;1100;50;1321.0;522.0;0;1782325573843
MOUSE;1;5;0;1100;50;1329.0;522.0;0;1782325573860
MOUSE;1;5;0;1100;50;1335.0;522.0;0;1782325573877
MOUSE;1;5;0;1100;50;1345.0;521.0;0;1782325573894
MOUSE;1;5;0;1100;50;1357.0;521.0;0;1782325573910
MOUSE;1;5;0;1100;50;1368.0;521.0;0;1782325573928
MOUSE;1;5;0;1100;50;1378.0;520.0;0;1782325573944
MOUSE;1;5;0;1100;50;1392.0;520.0;0;1782325573961
MOUSE;1;5;0;1100;50;1396.0;520.0;0;1782325573977
MOUSE;1;5;0;1100;50;1403.0;520.0;0;1782325573994
MOUSE;1;5;0;1100;50;1419.0;520.0;0;1782325574010
MOUSE;1;5;0;1100;50;1435.0;520.0;0;1782325574027
MOUSE;1;5;0;1100;50;1441.0;520.0;0;1782325574044
MOUSE;1;5;0;1100;50;1453.0;520.0;0;1782325574061
MOUSE;1;5;0;1100;50;1461.0;520.0;0;1782325574077
MOUSE;1;5;0;1100;50;1475.0;520.0;0;1782325574094
MOUSE;1;5;0;1100;50;1497.0;520.0;0;1782325574110
MOUSE;1;5;0;1100;50;1507.0;520.0;0;1782325574127
MOUSE;2;5;0;1100;50;416.0;518.0;0;1782325575991
MOUSE;2;5;0;1100;50;425.0;518.0;0;1782325576006
MOUSE;2;5;0;1100;50;432.0;518.0;0;1782325576022
MOUSE;2;5;0;1100;50;439.0;517.0;0;1782325576040
MOUSE;2;5;0;1100;50;447.0;517.0;0;1782325576056
MOUSE;2;5;0;1100;50;452.0;518.0;0;1782325576073
MOUSE;2;5;0;1100;50;458.0;519.0;0;1782325576090
MOUSE;2;5;0;1100;50;465.0;520.0;0;1782325576107
MOUSE;2;5;0;1100;50;472.0;521.0;0;1782325576123
MOUSE;2;5;0;1100;50;477.0;521.0;0;1782325576140
MOUSE;2;5;0;1100;50;485.0;522.0;0;1782325576157
MOUSE;2;5;0;1100;50;492.0;523.0;0;1782325576174
MOUSE;2;5;0;1100;50;500.0;523.0;0;1782325576190
MOUSE;2;5;0;1100;50;504.0;523.0;0;1782325576207
MOUSE;2;5;0;1100;50;513.0;523.0;0;1782325576223
MOUSE;2;5;0;1100;50;522.0;523.0;0;1782325576241
MOUSE;2;5;0;1100;50;541.0;523.0;0;1782325576257
MOUSE;2;5;0;1100;50;554.0;522.0;0;1782325576274
MOUSE;2;5;0;1100;50;568.0;522.0;0;1782325576291
MOUSE;2;5;0;1100;50;578.0;522.0;0;1782325576307
MOUSE;2;5;0;1100;50;589.0;521.0;0;1782325576324
MOUSE;2;5;0;1100;50;599.0;521.0;0;1782325576340
MOUSE;2;5;0;1100;50;608.0;521.0;0;1782325576358
MOUSE;2;5;0;1100;50;616.0;521.0;0;1782325576374
MOUSE;2;5;0;1100;50;622.0;522.0;0;1782325576391
MOUSE;2;5;0;1100;50;626.0;523.0;0;1782325576408
MOUSE;2;5;0;1100;50;631.0;524.0;0;1782325576425
MOUSE;2;5;0;1100;50;638.0;525.0;0;1782325576441
MOUSE;2;5;0;1100;50;646.0;527.0;0;1782325576458
MOUSE;2;5;0;1100;50;657.0;529.0;0;1782325576474
MOUSE;2;5;0;1100;50;673.0;533.0;0;1782325576491
MOUSE;2;5;0;1100;50;686.0;534.0;0;1782325576508
MOUSE;2;5;0;1100;50;693.0;536.0;0;1782325576524
MOUSE;2;5;0;1100;50;710.0;536.0;0;1782325576541
MOUSE;2;5;0;1100;50;719.0;536.0;0;1782325576557
MOUSE;2;5;0;1100;50;729.0;536.0;0;1782325576574
MOUSE;2;5;0;1100;50;739.0;535.0;0;1782325576591
MOUSE;2;5;0;1100;50;750.0;534.0;0;1782325576608
MOUSE;2;5;0;1100;50;762.0;533.0;0;1782325576624
MOUSE;2;5;0;1100;50;776.0;531.0;0;1782325576641
MOUSE;2;5;0;1100;50;795.0;528.0;0;1782325576658
MOUSE;2;5;0;1100;50;810.0;527.0;0;1782325576675
MOUSE;2;5;0;1100;50;823.0;525.0;0;1782325576691
MOUSE;2;5;0;1100;50;828.0;525.0;0;1782325576708
MOUSE;2;5;0;1100;50;836.0;524.0;0;1782325576725
MOUSE;2;5;0;1100;50;841.0;524.0;0;1782325576742
MOUSE;2;5;0;1100;50;844.0;524.0;0;1782325576759
MOUSE;2;5;0;1100;50;850.0;523.0;0;1782325576775
MOUSE;2;5;0;1100;50;854.0;523.0;0;1782325576791
MOUSE;2;5;0;1100;50;858.0;523.0;0;1782325576808
MOUSE;2;5;0;1100;50;863.0;523.0;0;1782325576824
MOUSE;2;5;0;1100;50;868.0;523.0;0;1782325576842
MOUSE;2;5;0;1100;50;875.0;523.0;0;1782325576859
MOUSE;2;5;0;1100;50;881.0;523.0;0;1782325576875
MOUSE;2;5;0;1100;50;889.0;522.0;0;1782325576892
MOUSE;2;5;0;1100;50;895.0;522.0;0;1782325576908
MOUSE;2;5;0;1100;50;904.0;522.0;0;1782325576925
MOUSE;2;5;0;1100;50;913.0;521.0;0;1782325576942
MOUSE;2;5;0;1100;50;925.0;521.0;0;1782325576958
MOUSE;2;5;0;1100;50;933.0;521.0;0;1782325576975
MOUSE;2;5;0;1100;50;942.0;521.0;0;1782325576992
MOUSE;2;5;0;1100;50;949.0;521.0;0;1782325577008
MOUSE;2;5;0;1100;50;957.0;521.0;0;1782325577025
MOUSE;2;5;0;1100;50;965.0;521.0;0;1782325577042
MOUSE;2;5;0;1100;50;974.0;521.0;0;1782325577058
MOUSE;2;5;0;1100;50;984.0;521.0;0;1782325577075
MOUSE;2;5;0;1100;50;996.0;521.0;0;1782325577092
MOUSE;2;5;0;1100;50;1008.0;521.0;0;1782325577108
MOUSE;2;5;0;1100;50;1022.0;520.0;0;1782325577125
MOUSE;2;5;0;1100;50;1037.0;520.0;0;1782325577142
MOUSE;2;5;0;1100;50;1052.0;520.0;0;1782325577159
MOUSE;2;5;0;1100;50;1066.0;520.0;0;1782325577176
MOUSE;2;5;0;1100;50;1074.0;520.0;0;1782325577193
MOUSE;2;5;0;1100;50;1085.0;520.0;0;1782325577210
MOUSE;2;5;0;1100;50;1097.0;520.0;0;1782325577226
MOUSE;2;5;0;1100;50;1111.0;520.0;0;1782325577243
MOUSE;2;5;0;1100;50;1123.0;520.0;0;1782325577260
MOUSE;2;5;0;1100;50;1140.0;520.0;0;1782325577276
MOUSE;2;5;0;1100;50;1149.0;520.0;0;1782325577293
MOUSE;2;5;0;1100;50;1156.0;520.0;0;1782325577310
MOUSE;2;5;0;1100;50;1164.0;520.0;0;1782325577326
MOUSE;2;5;0;1100;50;1174.0;520.0;0;1782325577343
MOUSE;2;5;0;1100;50;1188.0;519.0;0;1782325577361
MOUSE;2;5;0;1100;50;1199.0;519.0;0;1782325577378
MOUSE;2;5;0;1100;50;1207.0;519.0;0;1782325577394
MOUSE;2;5;0;1100;50;1212.0;519.0;0;1782325577412
MOUSE;2;5;0;1100;50;1217.0;519.0;0;1782325577429
MOUSE;2;5;0;1100;50;1222.0;519.0;0;1782325577445
MOUSE;2;5;0;1100;50;1228.0;519.0;0;1782325577462
MOUSE;2;5;0;1100;50;1235.0;521.0;0;1782325577479
MOUSE;2;5;0;1100;50;1245.0;522.0;0;1782325577495
MOUSE;2;5;0;1100;50;1253.0;523.0;0;1782325577512
MOUSE;2;5;0;1100;50;1257.0;523.0;0;1782325577529
MOUSE;2;5;0;1100;50;1271.0;526.0;0;1782325577545
MOUSE;2;5;0;1100;50;1280.0;526.0;0;1782325577562
MOUSE;2;5;0;1100;50;1293.0;526.0;0;1782325577579
MOUSE;2;5;0;1100;50;1301.0;526.0;0;1782325577596
MOUSE;2;5;0;1100;50;1308.0;526.0;0;1782325577613
MOUSE;2;5;0;1100;50;1315.0;526.0;0;1782325577629
MOUSE;2;5;0;1100;50;1322.0;526.0;0;1782325577646
MOUSE;2;5;0;1100;50;1330.0;526.0;0;1782325577663
MOUSE;2;5;0;1100;50;1335.0;526.0;0;1782325577679
MOUSE;2;5;0;1100;50;1347.0;526.0;0;1782325577696
MOUSE;2;5;0;1100;50;1361.0;526.0;0;1782325577713
MOUSE;2;5;0;1100;50;1375.0;524.0;0;1782325577730
MOUSE;2;5;0;1100;50;1385.0;524.0;0;1782325577746
MOUSE;2;5;0;1100;50;1394.0;524.0;0;1782325577763
MOUSE;2;5;0;1100;50;1401.0;524.0;0;1782325577780
MOUSE;2;5;0;1100;50;1410.0;524.0;0;1782325577797
MOUSE;2;5;0;1100;50;1434.0;522.0;0;1782325577814
MOUSE;2;5;0;1100;50;1446.0;522.0;0;1782325577829
MOUSE;2;5;0;1100;50;1454.0;522.0;0;1782325577847
MOUSE;2;5;0;1100;50;1467.0;521.0;0;1782325577863
MOUSE;2;5;0;1100;50;1491.0;518.0;0;1782325577880
MOUSE;3;5;0;1100;50;415.0;527.0;0;1782325579793
MOUSE;3;5;0;1100;50;420.0;527.0;0;1782325579808
MOUSE;3;5;0;1100;50;425.0;527.0;0;1782325579825
MOUSE;3;5;0;1100;50;431.0;527.0;0;1782325579842
MOUSE;3;5;0;1100;50;435.0;527.0;0;1782325579859
MOUSE;3;5;0;1100;50;438.0;527.0;0;1782325579875
MOUSE;3;5;0;1100;50;444.0;527.0;0;1782325579892
MOUSE;3;5;0;1100;50;454.0;527.0;0;1782325579909
MOUSE;3;5;0;1100;50;461.0;527.0;0;1782325579925
MOUSE;3;5;0;1100;50;470.0;527.0;0;1782325579942
MOUSE;3;5;0;1100;50;484.0;527.0;0;1782325579959
MOUSE;3;5;0;1100;50;486.0;527.0;0;1782325579975
MOUSE;3;5;0;1100;50;494.0;527.0;0;1782325579992
MOUSE;3;5;0;1100;50;505.0;527.0;0;1782325580008
MOUSE;3;5;0;1100;50;514.0;527.0;0;1782325580025
MOUSE;3;5;0;1100;50;521.0;527.0;0;1782325580042
MOUSE;3;5;0;1100;50;531.0;527.0;0;1782325580059
MOUSE;3;5;0;1100;50;541.0;527.0;0;1782325580076
MOUSE;3;5;0;1100;50;551.0;528.0;0;1782325580093
MOUSE;3;5;0;1100;50;557.0;528.0;0;1782325580110
MOUSE;3;5;0;1100;50;569.0;529.0;0;1782325580128
MOUSE;3;5;0;1100;50;583.0;529.0;0;1782325580144
MOUSE;3;5;0;1100;50;593.0;531.0;0;1782325580160
MOUSE;3;5;0;1100;50;606.0;531.0;0;1782325580177
MOUSE;3;5;0;1100;50;614.0;531.0;0;1782325580195
MOUSE;3;5;0;1100;50;626.0;531.0;0;1782325580210
MOUSE;3;5;0;1100;50;639.0;531.0;0;1782325580228
MOUSE;3;5;0;1100;50;651.0;533.0;0;1782325580245
MOUSE;3;5;0;1100;50;658.0;534.0;0;1782325580262
MOUSE;3;5;0;1100;50;676.0;534.0;0;1782325580279
MOUSE;3;5;0;1100;50;694.0;533.0;0;1782325580295
MOUSE;3;5;0;1100;50;707.0;533.0;0;1782325580311
MOUSE;3;5;0;1100;50;718.0;533.0;0;1782325580329
MOUSE;3;5;0;1100;50;726.0;533.0;0;1782325580345
MOUSE;3;5;0;1100;50;734.0;533.0;0;1782325580362
MOUSE;3;5;0;1100;50;747.0;531.0;0;1782325580379
MOUSE;3;5;0;1100;50;754.0;531.0;0;1782325580395
MOUSE;3;5;0;1100;50;761.0;530.0;0;1782325580412
MOUSE;3;5;0;1100;50;768.0;529.0;0;1782325580429
MOUSE;3;5;0;1100;50;776.0;529.0;0;1782325580445
MOUSE;3;5;0;1100;50;788.0;527.0;0;1782325580462
MOUSE;3;5;0;1100;50;796.0;526.0;0;1782325580479
MOUSE;3;5;0;1100;50;803.0;525.0;0;1782325580495
MOUSE;3;5;0;1100;50;809.0;525.0;0;1782325580512
MOUSE;3;5;0;1100;50;814.0;524.0;0;1782325580528
MOUSE;3;5;0;1100;50;820.0;522.0;0;1782325580545
MOUSE;3;5;0;1100;50;829.0;522.0;0;1782325580562
MOUSE;3;5;0;1100;50;834.0;522.0;0;1782325580578
MOUSE;3;5;0;1100;50;841.0;522.0;0;1782325580595
MOUSE;3;5;0;1100;50;854.0;522.0;0;1782325580613
MOUSE;3;5;0;1100;50;860.0;522.0;0;1782325580629
MOUSE;3;5;0;1100;50;867.0;522.0;0;1782325580646
MOUSE;3;5;0;1100;50;872.0;522.0;0;1782325580663
MOUSE;3;5;0;1100;50;879.0;522.0;0;1782325580680
MOUSE;3;5;0;1100;50;886.0;522.0;0;1782325580697
MOUSE;3;5;0;1100;50;890.0;522.0;0;1782325580714
MOUSE;3;5;0;1100;50;895.0;521.0;0;1782325580731
MOUSE;3;5;0;1100;50;902.0;521.0;0;1782325580748
MOUSE;3;5;0;1100;50;907.0;521.0;0;1782325580764
MOUSE;3;5;0;1100;50;917.0;521.0;0;1782325580781
MOUSE;3;5;0;1100;50;924.0;521.0;0;1782325580798
MOUSE;3;5;0;1100;50;933.0;520.0;0;1782325580814
MOUSE;3;5;0;1100;50;942.0;520.0;0;1782325580831
MOUSE;3;5;0;1100;50;949.0;520.0;0;1782325580847
MOUSE;3;5;0;1100;50;955.0;520.0;0;1782325580864
MOUSE;3;5;0;1100;50;961.0;520.0;0;1782325580882
MOUSE;3;5;0;1100;50;964.0;520.0;0;1782325580898
MOUSE;3;5;0;1100;50;971.0;520.0;0;1782325580914
MOUSE;3;5;0;1100;50;978.0;520.0;0;1782325580931
MOUSE;3;5;0;1100;50;984.0;520.0;0;1782325580948
MOUSE;3;5;0;1100;50;992.0;520.0;0;1782325580965
MOUSE;3;5;0;1100;50;1000.0;520.0;0;1782325580982
MOUSE;3;5;0;1100;50;1006.0;520.0;0;1782325580998
MOUSE;3;5;0;1100;50;1015.0;520.0;0;1782325581015
MOUSE;3;5;0;1100;50;1021.0;520.0;0;1782325581031
MOUSE;3;5;0;1100;50;1026.0;520.0;0;1782325581048
MOUSE;3;5;0;1100;50;1033.0;521.0;0;1782325581065
MOUSE;3;5;0;1100;50;1039.0;522.0;0;1782325581081
MOUSE;3;5;0;1100;50;1045.0;522.0;0;1782325581098
MOUSE;3;5;0;1100;50;1050.0;522.0;0;1782325581115
MOUSE;3;5;0;1100;50;1055.0;523.0;0;1782325581132
MOUSE;3;5;0;1100;50;1060.0;523.0;0;1782325581149
MOUSE;3;5;0;1100;50;1063.0;524.0;0;1782325581166
MOUSE;3;5;0;1100;50;1067.0;524.0;0;1782325581182
MOUSE;3;5;0;1100;50;1072.0;524.0;0;1782325581199
MOUSE;3;5;0;1100;50;1078.0;524.0;0;1782325581216
MOUSE;3;5;0;1100;50;1090.0;524.0;0;1782325581233
MOUSE;3;5;0;1100;50;1097.0;524.0;0;1782325581249
MOUSE;3;5;0;1100;50;1103.0;524.0;0;1782325581267
MOUSE;3;5;0;1100;50;1111.0;524.0;0;1782325581283
MOUSE;3;5;0;1100;50;1116.0;524.0;0;1782325581299
MOUSE;3;5;0;1100;50;1121.0;524.0;0;1782325581316
MOUSE;3;5;0;1100;50;1130.0;523.0;0;1782325581333
MOUSE;3;5;0;1100;50;1143.0;520.0;0;1782325581350
MOUSE;3;5;0;1100;50;1155.0;519.0;0;1782325581366
MOUSE;3;5;0;1100;50;1169.0;519.0;0;1782325581383
MOUSE;3;5;0;1100;50;1177.0;519.0;0;1782325581400
MOUSE;3;5;0;1100;50;1184.0;519.0;0;1782325581417
MOUSE;3;5;0;1100;50;1188.0;520.0;0;1782325581433
MOUSE;3;5;0;1100;50;1193.0;520.0;0;1782325581450
MOUSE;3;5;0;1100;50;1212.0;520.0;0;1782325581466
MOUSE;3;5;0;1100;50;1227.0;519.0;0;1782325581483
MOUSE;3;5;0;1100;50;1237.0;519.0;0;1782325581500
MOUSE;3;5;0;1100;50;1246.0;519.0;0;1782325581517
MOUSE;3;5;0;1100;50;1248.0;519.0;0;1782325581534
MOUSE;3;5;0;1100;50;1258.0;519.0;0;1782325581551
MOUSE;3;5;0;1100;50;1267.0;519.0;0;1782325581567
MOUSE;3;5;0;1100;50;1273.0;519.0;0;1782325581584
MOUSE;3;5;0;1100;50;1279.0;519.0;0;1782325581600
MOUSE;3;5;0;1100;50;1283.0;519.0;0;1782325581617
MOUSE;3;5;0;1100;50;1289.0;519.0;0;1782325581634
MOUSE;3;5;0;1100;50;1296.0;519.0;0;1782325581650
MOUSE;3;5;0;1100;50;1300.0;520.0;0;1782325581667
MOUSE;3;5;0;1100;50;1303.0;520.0;0;1782325581684
MOUSE;3;5;0;1100;50;1307.0;521.0;0;1782325581700
MOUSE;3;5;0;1100;50;1311.0;522.0;0;1782325581717
MOUSE;3;5;0;1100;50;1314.0;522.0;0;1782325581734
MOUSE;3;5;0;1100;50;1322.0;523.0;0;1782325581750
MOUSE;3;5;0;1100;50;1328.0;524.0;0;1782325581767
MOUSE;3;5;0;1100;50;1332.0;525.0;0;1782325581784
MOUSE;3;5;0;1100;50;1338.0;526.0;0;1782325581800
MOUSE;3;5;0;1100;50;1341.0;526.0;0;1782325581818
MOUSE;3;5;0;1100;50;1343.0;527.0;0;1782325581834
MOUSE;3;5;0;1100;50;1346.0;527.0;0;1782325581851
MOUSE;3;5;0;1100;50;1350.0;527.0;0;1782325581867
MOUSE;3;5;0;1100;50;1357.0;527.0;0;1782325581884
MOUSE;3;5;0;1100;50;1362.0;527.0;0;1782325581900
MOUSE;3;5;0;1100;50;1368.0;527.0;0;1782325581918
MOUSE;3;5;0;1100;50;1374.0;527.0;0;1782325581935
MOUSE;3;5;0;1100;50;1381.0;528.0;0;1782325581951
MOUSE;3;5;0;1100;50;1385.0;528.0;0;1782325581968
MOUSE;3;5;0;1100;50;1395.0;528.0;0;1782325581985
MOUSE;3;5;0;1100;50;1406.0;528.0;0;1782325582002
MOUSE;3;5;0;1100;50;1419.0;526.0;0;1782325582019
MOUSE;3;5;0;1100;50;1431.0;524.0;0;1782325582035
MOUSE;3;5;0;1100;50;1442.0;523.0;0;1782325582052
MOUSE;3;5;0;1100;50;1450.0;523.0;0;1782325582069
MOUSE;3;5;0;1100;50;1457.0;523.0;0;1782325582086
MOUSE;3;5;0;1100;50;1463.0;523.0;0;1782325582103
MOUSE;3;5;0;1100;50;1470.0;523.0;0;1782325582120
MOUSE;3;5;0;1100;50;1474.0;522.0;0;1782325582136
MOUSE;3;5;0;1100;50;1479.0;522.0;0;1782325582153
MOUSE;3;5;0;1100;50;1486.0;522.0;0;1782325582170
MOUSE;3;5;0;1100;50;1492.0;522.0;0;1782325582186
MOUSE;3;5;0;1100;50;1497.0;522.0;0;1782325582203
MOUSE;3;5;0;1100;50;1504.0;521.0;0;1782325582219
