input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553404
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553421
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553437
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553455
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553471
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553488
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553504
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553521
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553537
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553555
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553571
MOUSE;1;8502;0;800;50;852.0;523.0;0;1782750553588
MOUSE;1;8502;0;800;50;849.0;523.0;0;1782750553604
MOUSE;1;8502;0;800;50;846.0;523.0;0;1782750553622
MOUSE;1;8502;0;800;50;838.0;526.0;0;1782750553639
MOUSE;1;8502;0;800;50;825.0;531.0;0;1782750553655
MOUSE;1;8502;0;800;50;811.0;536.0;0;1782750553671
MOUSE;1;8502;0;800;50;795.0;541.0;1;1782750553688
MOUSE;1;8502;0;800;50;759.0;549.0;1;1782750553705
MOUSE;1;8502;0;800;50;726.0;550.0;1;1782750553721
MOUSE;1;8502;0;800;50;693.0;554.0;1;1782750553740
MOUSE;1;8502;0;800;50;640.0;561.0;1;1782750553756
MOUSE;1;8502;0;800;50;574.0;573.0;1;1782750553772
MOUSE;1;8502;0;800;50;520.0;580.0;0;1782750553789
MOUSE;1;8502;0;800;50;449.0;589.0;0;1782750553806
MOUSE;1;8502;0;800;50;416.0;594.0;0;1782750553823
MOUSE;1;8502;0;800;50;384.0;595.0;0;1782750553840
MOUSE;1;8502;0;800;50;359.0;595.0;0;1782750553857
MOUSE;1;8502;0;800;50;339.0;595.0;0;1782750553874
MOUSE;1;8502;0;800;50;319.0;592.0;0;1782750553890
MOUSE;1;8502;0;800;50;298.0;590.0;0;1782750553907
MOUSE;1;8502;0;800;50;269.0;585.0;0;1782750553924
MOUSE;1;8502;0;800;50;249.0;582.0;0;1782750553941
MOUSE;1;8502;0;800;50;230.0;580.0;0;1782750553957
MOUSE;1;8502;0;800;50;211.0;577.0;0;1782750553974
MOUSE;1;8502;0;800;50;196.0;576.0;0;1782750553991
MOUSE;1;8502;0;800;50;182.0;575.0;0;1782750554007
MOUSE;1;8502;0;800;50;170.0;573.0;0;1782750554023
MOUSE;1;8502;0;800;50;166.0;573.0;0;1782750554040
MOUSE;1;8502;0;800;50;164.0;573.0;0;1782750554058
MOUSE;1;8502;0;800;50;164.0;573.0;0;1782750554074
MOUSE;1;8502;0;800;50;164.0;573.0;0;1782750554091
MOUSE;1;8502;0;800;50;164.0;573.0;0;1782750554108
MOUSE;1;8502;0;800;50;164.0;573.0;0;1782750554125
MOUSE;1;8502;0;800;50;164.0;573.0;0;1782750554141
MOUSE;1;8502;0;800;50;167.0;573.0;0;1782750554158
MOUSE;1;8502;0;800;50;171.0;576.0;0;1782750554175
MOUSE;1;8502;0;800;50;177.0;576.0;0;1782750554192
MOUSE;1;8502;0;800;50;186.0;576.0;0;1782750554208
MOUSE;1;8502;0;800;50;199.0;575.0;0;1782750554225
MOUSE;1;8502;0;800;50;220.0;572.0;0;1782750554242
MOUSE;1;8502;0;800;50;234.0;570.0;0;1782750554259
MOUSE;1;8502;0;800;50;250.0;568.0;0;1782750554276
MOUSE;1;8502;0;800;50;265.0;566.0;0;1782750554292
MOUSE;1;8502;0;800;50;280.0;566.0;0;1782750554309
MOUSE;1;8502;0;800;50;294.0;564.0;0;1782750554326
MOUSE;1;8502;0;800;50;306.0;563.0;0;1782750554342
MOUSE;1;8502;0;800;50;319.0;561.0;0;1782750554359
MOUSE;1;8502;0;800;50;340.0;557.0;0;1782750554376
MOUSE;1;8502;0;800;50;354.0;555.0;0;1782750554393
MOUSE;1;8502;0;800;50;368.0;552.0;0;1782750554409
MOUSE;1;8502;0;800;50;382.0;551.0;0;1782750554426
MOUSE;1;8502;0;800;50;396.0;549.0;0;1782750554443
MOUSE;1;8502;0;800;50;410.0;547.0;0;1782750554460
MOUSE;1;8502;0;800;50;423.0;545.0;0;1782750554476
MOUSE;1;8502;0;800;50;429.0;543.0;0;1782750554493
MOUSE;1;8502;0;800;50;435.0;541.0;0;1782750554510
MOUSE;1;8502;0;800;50;441.0;540.0;0;1782750554526
MOUSE;1;8502;0;800;50;452.0;538.0;0;1782750554543
MOUSE;1;8502;0;800;50;463.0;537.0;0;1782750554559
MOUSE;1;8502;0;800;50;469.0;536.0;0;1782750554576
MOUSE;1;8502;0;800;50;478.0;535.0;0;1782750554593
MOUSE;1;8502;0;800;50;499.0;532.0;0;1782750554610
MOUSE;1;8502;0;800;50;510.0;531.0;0;1782750554627
MOUSE;1;8502;0;800;50;523.0;530.0;0;1782750554643
MOUSE;1;8502;0;800;50;537.0;530.0;0;1782750554660
MOUSE;1;8502;0;800;50;554.0;530.0;0;1782750554677
MOUSE;1;8502;0;800;50;574.0;532.0;0;1782750554694
MOUSE;1;8502;0;800;50;597.0;532.0;0;1782750554710
MOUSE;1;8502;0;800;50;618.0;531.0;0;1782750554727
MOUSE;1;8502;0;800;50;650.0;527.0;0;1782750554744
MOUSE;1;8502;0;800;50;667.0;525.0;0;1782750554762
MOUSE;1;8502;0;800;50;681.0;524.0;0;1782750554778
MOUSE;1;8502;0;800;50;700.0;523.0;0;1782750554795
MOUSE;1;8502;0;800;50;720.0;520.0;0;1782750554811
MOUSE;1;8502;0;800;50;750.0;520.0;0;1782750554828
MOUSE;1;8502;0;800;50;783.0;516.0;0;1782750554845
MOUSE;1;8502;0;800;50;871.0;505.0;1;1782750554862
MOUSE;1;8502;0;800;50;931.0;501.0;1;1782750554878
MOUSE;1;8502;0;800;50;994.0;496.0;1;1782750554896
MOUSE;1;8502;0;800;50;1065.0;488.0;1;1782750554912
MOUSE;1;8502;0;800;50;1146.0;480.0;1;1782750554929
MOUSE;1;8502;0;800;50;1218.0;478.0;1;1782750554945
MOUSE;1;8502;0;800;50;1326.0;475.0;1;1782750554962
MOUSE;1;8502;0;800;50;1384.0;475.0;0;1782750554979
MOUSE;1;8502;0;800;50;1446.0;474.0;0;1782750554997
MOUSE;1;8502;0;800;50;1494.0;474.0;0;1782750555014
MOUSE;1;8502;0;800;50;1539.0;474.0;0;1782750555030
MOUSE;1;8502;0;800;50;1580.0;469.0;0;1782750555046
MOUSE;1;8502;0;800;50;1612.0;468.0;0;1782750555064
MOUSE;1;8502;0;800;50;1680.0;466.0;0;1782750555080
MOUSE;1;8502;0;800;50;1741.0;466.0;0;1782750555097
MOUSE;1;8502;0;800;50;1803.0;466.0;0;1782750555113
MOUSE;1;8502;0;800;50;1841.0;465.0;0;1782750555130
MOUSE;1;8502;0;800;50;1874.0;465.0;0;1782750555147
MOUSE;1;8502;0;800;50;1901.0;464.0;0;1782750555164
MOUSE;1;8502;0;800;50;1919.0;464.0;0;1782750555180
MOUSE;1;8502;0;800;50;1919.0;464.0;0;1782750555198
MOUSE;1;8502;0;800;50;1919.0;465.0;0;1782750555214
MOUSE;1;8502;0;800;50;1919.0;466.0;0;1782750555230
MOUSE;1;8502;0;800;50;1919.0;467.0;0;1782750555248
MOUSE;1;8502;0;800;50;1919.0;467.0;0;1782750555264
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555281
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555298
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555315
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555331
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555348
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555365
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555382
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555398
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555415
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555431
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555448
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555465
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555481
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555499
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555515
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555533
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555550
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555567
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555583
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555600
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555616
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555634
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555651
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555668
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555685
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555701
MOUSE;1;8502;0;800;50;1919.0;468.0;0;1782750555717
MOUSE;1;8502;0;800;50;1917.0;465.0;0;1782750555735
MOUSE;1;8502;0;800;50;1903.0;456.0;0;1782750555752
MOUSE;1;8502;0;800;50;1878.0;455.0;0;1782750555769
MOUSE;1;8502;0;800;50;1846.0;461.0;0;1782750555785
MOUSE;1;8502;0;800;50;1817.0;460.0;0;1782750555802
MOUSE;1;8502;0;800;50;1817.0;460.0;0;1782750555819
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555836
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555853
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555870
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555886
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555904
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555921
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555938
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555955
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555971
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750555988
MOUSE;1;8502;0;800;50;1815.0;459.0;0;1782750556005
MOUSE;1;8502;0;800;50;1807.0;460.0;0;1782750556021
MOUSE;1;8502;0;800;50;1765.0;462.0;0;1782750556038
MOUSE;1;8502;0;800;50;1730.0;465.0;0;1782750556055
MOUSE;1;8502;0;800;50;1687.0;470.0;0;1782750556072
MOUSE;1;8502;0;800;50;1652.0;471.0;0;1782750556089
MOUSE;1;8502;0;800;50;1617.0;473.0;0;1782750556105
MOUSE;1;8502;0;800;50;1577.0;473.0;0;1782750556122
MOUSE;1;8502;0;800;50;1520.0;466.0;0;1782750556138
MOUSE;1;8502;0;800;50;1490.0;459.0;0;1782750556156
MOUSE;1;8502;0;800;50;1467.0;453.0;0;1782750556172
MOUSE;1;8502;0;800;50;1446.0;441.0;0;1782750556189
MOUSE;1;8502;0;800;50;1423.0;431.0;0;1782750556205
MOUSE;1;8502;0;800;50;1400.0;422.0;0;1782750556223
MOUSE;1;8502;0;800;50;1371.0;414.0;0;1782750556239
MOUSE;1;8502;0;800;50;1293.0;398.0;1;1782750556257
MOUSE;1;8502;0;800;50;1225.0;391.0;1;1782750556273
MOUSE;1;8502;0;800;50;1163.0;389.0;1;1782750556290
MOUSE;1;8502;0;800;50;1106.0;393.0;1;1782750556306
MOUSE;1;8502;0;800;50;1042.0;401.0;1;1782750556323
MOUSE;1;8502;0;800;50;996.0;409.0;1;1782750556341
MOUSE;1;8502;0;800;50;947.0;418.0;1;1782750556357
MOUSE;1;8502;0;800;50;863.0;439.0;1;1782750556374
MOUSE;1;8502;0;800;50;825.0;450.0;1;1782750556391
MOUSE;1;8502;0;800;50;795.0;457.0;1;1782750556408
MOUSE;1;8502;0;800;50;771.0;462.0;1;1782750556424
MOUSE;1;8502;0;800;50;754.0;466.0;1;1782750556441
MOUSE;1;8502;0;800;50;733.0;469.0;1;1782750556457
MOUSE;1;8502;0;800;50;713.0;470.0;1;1782750556474
MOUSE;1;8502;0;800;50;693.0;471.0;1;1782750556491
MOUSE;1;8502;0;800;50;664.0;476.0;1;1782750556508
MOUSE;1;8502;0;800;50;650.0;479.0;1;1782750556525
MOUSE;1;8502;0;800;50;635.0;481.0;1;1782750556541
MOUSE;1;8502;0;800;50;622.0;481.0;1;1782750556558
MOUSE;1;8502;0;800;50;603.0;481.0;1;1782750556574
MOUSE;1;8502;0;800;50;587.0;482.0;1;1782750556591
MOUSE;1;8502;0;800;50;573.0;482.0;1;1782750556607
MOUSE;1;8502;0;800;50;554.0;482.0;0;1782750556624
MOUSE;1;8502;0;800;50;541.0;482.0;0;1782750556641
MOUSE;1;8502;0;800;50;527.0;482.0;0;1782750556658
MOUSE;1;8502;0;800;50;508.0;481.0;0;1782750556674
MOUSE;1;8502;0;800;50;490.0;479.0;0;1782750556691
MOUSE;1;8502;0;800;50;477.0;477.0;0;1782750556708
MOUSE;1;8502;0;800;50;474.0;476.0;0;1782750556725
MOUSE;1;8502;0;800;50;473.0;476.0;0;1782750556741
MOUSE;1;8502;0;800;50;473.0;476.0;0;1782750556758
MOUSE;1;8502;0;800;50;473.0;476.0;0;1782750556775
MOUSE;1;8502;0;800;50;472.0;476.0;0;1782750556792
MOUSE;1;8502;0;800;50;472.0;476.0;0;1782750556809
MOUSE;1;8502;0;800;50;472.0;476.0;0;1782750556826
MOUSE;1;8502;0;800;50;472.0;476.0;0;1782750556842
MOUSE;1;8502;0;800;50;472.0;476.0;0;1782750556860
MOUSE;1;8502;0;800;50;472.0;476.0;0;1782750556876
MOUSE;1;8502;0;800;50;472.0;476.0;0;1782750556893
MOUSE;1;8502;0;800;50;472.0;476.0;0;1782750556910
MOUSE;1;8502;0;800;50;472.0;476.0;0;1782750556927
MOUSE;1;8502;0;800;50;471.0;476.0;0;1782750556943
MOUSE;1;8502;0;800;50;470.0;477.0;0;1782750556960
MOUSE;1;8502;0;800;50;470.0;481.0;0;1782750556977
MOUSE;1;8502;0;800;50;470.0;485.0;0;1782750556994
MOUSE;1;8502;0;800;50;473.0;488.0;0;1782750557011
MOUSE;1;8502;0;800;50;476.0;492.0;0;1782750557028
MOUSE;1;8502;0;800;50;485.0;501.0;0;1782750557044
MOUSE;1;8502;0;800;50;490.0;504.0;0;1782750557060
MOUSE;1;8502;0;800;50;493.0;508.0;0;1782750557078
MOUSE;1;8502;0;800;50;497.0;512.0;0;1782750557094
MOUSE;1;8502;0;800;50;500.0;513.0;0;1782750557111
MOUSE;1;8502;0;800;50;504.0;515.0;0;1782750557128
MOUSE;1;8502;0;800;50;507.0;516.0;0;1782750557145
MOUSE;1;8502;0;800;50;514.0;517.0;0;1782750557161
MOUSE;1;8502;0;800;50;531.0;517.0;0;1782750557178
MOUSE;1;8502;0;800;50;544.0;517.0;0;1782750557195
MOUSE;1;8502;0;800;50;560.0;516.0;0;1782750557211
MOUSE;1;8502;0;800;50;578.0;514.0;0;1782750557229
MOUSE;1;8502;0;800;50;606.0;514.0;0;1782750557245
MOUSE;1;8502;0;800;50;633.0;512.0;0;1782750557262
MOUSE;1;8502;0;800;50;657.0;509.0;1;1782750557279
MOUSE;1;8502;0;800;50;704.0;506.0;1;1782750557295
MOUSE;1;8502;0;800;50;739.0;502.0;1;1782750557313
MOUSE;1;8502;0;800;50;785.0;499.0;1;1782750557330
MOUSE;1;8502;0;800;50;822.0;497.0;1;1782750557347
MOUSE;1;8502;0;800;50;857.0;498.0;1;1782750557363
MOUSE;1;8502;0;800;50;882.0;501.0;1;1782750557380
MOUSE;1;8502;0;800;50;920.0;503.0;1;1782750557396
MOUSE;1;8502;0;800;50;954.0;501.0;1;1782750557414
MOUSE;1;8502;0;800;50;987.0;500.0;1;1782750557430
MOUSE;1;8502;0;800;50;1026.0;499.0;1;1782750557447
MOUSE;1;8502;0;800;50;1063.0;499.0;1;1782750557464
MOUSE;1;8502;0;800;50;1098.0;500.0;1;1782750557481
MOUSE;1;8502;0;800;50;1149.0;504.0;1;1782750557497
MOUSE;1;8502;0;800;50;1183.0;505.0;1;1782750557514
MOUSE;1;8502;0;800;50;1235.0;503.0;1;1782750557531
MOUSE;1;8502;0;800;50;1275.0;507.0;1;1782750557547
MOUSE;1;8502;0;800;50;1326.0;514.0;0;1782750557564
MOUSE;2;8502;0;800;50;567.0;527.0;0;1782750562257
MOUSE;2;8502;0;800;50;575.0;527.0;0;1782750562272
MOUSE;2;8502;0;800;50;592.0;527.0;0;1782750562288
MOUSE;2;8502;0;800;50;605.0;527.0;0;1782750562305
MOUSE;2;8502;0;800;50;624.0;527.0;0;1782750562321
MOUSE;2;8502;0;800;50;641.0;525.0;0;1782750562338
MOUSE;2;8502;0;800;50;660.0;524.0;0;1782750562355
MOUSE;2;8502;0;800;50;679.0;523.0;0;1782750562372
MOUSE;2;8502;0;800;50;686.0;522.0;0;1782750562388
MOUSE;2;8502;0;800;50;698.0;522.0;0;1782750562405
MOUSE;2;8502;0;800;50;709.0;521.0;0;1782750562422
MOUSE;2;8502;0;800;50;721.0;521.0;0;1782750562439
MOUSE;2;8502;0;800;50;733.0;521.0;0;1782750562455
MOUSE;2;8502;0;800;50;743.0;521.0;0;1782750562472
MOUSE;2;8502;0;800;50;750.0;521.0;0;1782750562488
MOUSE;2;8502;0;800;50;763.0;521.0;0;1782750562505
MOUSE;2;8502;0;800;50;775.0;522.0;0;1782750562522
MOUSE;2;8502;0;800;50;788.0;522.0;0;1782750562539
MOUSE;2;8502;0;800;50;802.0;523.0;0;1782750562556
MOUSE;2;8502;0;800;50;816.0;525.0;0;1782750562572
MOUSE;2;8502;0;800;50;832.0;528.0;0;1782750562590
MOUSE;2;8502;0;800;50;851.0;531.0;0;1782750562606
MOUSE;2;8502;0;800;50;870.0;535.0;0;1782750562623
MOUSE;2;8502;0;800;50;885.0;538.0;0;1782750562639
MOUSE;2;8502;0;800;50;907.0;542.0;1;1782750562656
MOUSE;2;8502;0;800;50;919.0;546.0;1;1782750562673
MOUSE;2;8502;0;800;50;936.0;548.0;1;1782750562690
MOUSE;2;8502;0;800;50;962.0;552.0;1;1782750562706
MOUSE;2;8502;0;800;50;987.0;554.0;1;1782750562722
MOUSE;2;8502;0;800;50;1009.0;555.0;1;1782750562740
MOUSE;2;8502;0;800;50;1039.0;556.0;1;1782750562756
MOUSE;2;8502;0;800;50;1059.0;556.0;1;1782750562773
MOUSE;2;8502;0;800;50;1076.0;556.0;1;1782750562790
MOUSE;2;8502;0;800;50;1094.0;556.0;1;1782750562807
MOUSE;2;8502;0;800;50;1116.0;556.0;1;1782750562823
MOUSE;2;8502;0;800;50;1136.0;556.0;1;1782750562840
MOUSE;2;8502;0;800;50;1157.0;559.0;1;1782750562856
MOUSE;2;8502;0;800;50;1175.0;559.0;1;1782750562873
MOUSE;2;8502;0;800;50;1204.0;559.0;1;1782750562890
MOUSE;2;8502;0;800;50;1222.0;557.0;1;1782750562907
MOUSE;2;8502;0;800;50;1244.0;555.0;1;1782750562925
MOUSE;2;8502;0;800;50;1266.0;555.0;1;1782750562942
MOUSE;2;8502;0;800;50;1285.0;552.0;1;1782750562958
MOUSE;2;8502;0;800;50;1312.0;552.0;1;1782750562975
MOUSE;2;8502;0;800;50;1332.0;551.0;1;1782750562992
MOUSE;2;8502;0;800;50;1349.0;550.0;1;1782750563008
MOUSE;2;8502;0;800;50;1362.0;550.0;0;1782750563026
MOUSE;2;8502;0;800;50;1370.0;550.0;0;1782750563043
MOUSE;3;8502;0;800;50;583.0;520.0;0;1782750567465
MOUSE;3;8502;0;800;50;608.0;520.0;0;1782750567480
MOUSE;3;8502;0;800;50;628.0;520.0;0;1782750567497
MOUSE;3;8502;0;800;50;648.0;520.0;0;1782750567513
MOUSE;3;8502;0;800;50;666.0;517.0;0;1782750567530
MOUSE;3;8502;0;800;50;684.0;515.0;0;1782750567547
MOUSE;3;8502;0;800;50;707.0;512.0;0;1782750567564
MOUSE;3;8502;0;800;50;730.0;511.0;0;1782750567580
MOUSE;3;8502;0;800;50;757.0;510.0;0;1782750567597
MOUSE;3;8502;0;800;50;805.0;507.0;1;1782750567613
MOUSE;3;8502;0;800;50;832.0;506.0;1;1782750567630
MOUSE;3;8502;0;800;50;854.0;500.0;1;1782750567647
MOUSE;3;8502;0;800;50;874.0;497.0;1;1782750567663
MOUSE;3;8502;0;800;50;898.0;494.0;1;1782750567681
MOUSE;3;8502;0;800;50;919.0;491.0;1;1782750567697
